count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
743,2025-02-03T15:02:39.169133+00:00,5afu13lzcxit,Execution finished,0,1837.0,Fast instance,120,1715
744,2025-02-03T15:02:39.127126+00:00,i428a21c8zds,Execution finished,0,1793.0,Fast instance,186,1605
745,2025-02-03T15:02:39.628189+00:00,2j4lmn6kk61n,Execution finished,0,1788.0,Fast instance,173,1613
746,2025-02-03T15:02:39.675311+00:00,j6jntgsg9dam,Execution finished,0,1835.0,Fast instance,125,1708
747,2025-02-03T15:02:40.139981+00:00,fd29pk84u0uj,Execution finished,0,2298.0,Fast instance,116,2180
748,2025-02-03T15:02:40.158864+00:00,6unz5wwwv9nt,Execution finished,0,2169.0,Fast instance,61,2107
749,2025-02-03T15:02:40.356455+00:00,0huwqqr9ict4,Execution finished,0,1890.0,Fast instance,187,1701
750,2025-02-03T15:02:40.971716+00:00,1jveuquxpebv,Execution finished,0,2049.0,Fast instance,175,1871
751,2025-02-03T15:02:42.240777+00:00,za05n5rcjrke,Execution finished,0,2065.0,Fast instance,59,2004
752,2025-02-03T15:02:42.166024+00:00,j6jnim0y1xww,Execution finished,0,1990.0,Fast instance,286,1700
753,2025-02-03T15:02:41.920083+00:00,78mm36gni52n,Execution finished,0,1718.0,Fast instance,118,1598
754,2025-02-03T15:02:42.250760+00:00,6unzrw4pu40x,Execution finished,0,1878.0,Fast instance,72,1804
755,2025-02-03T15:02:42.452967+00:00,fd29djywmeds,Execution finished,0,1788.0,Fast instance,87,1697
756,2025-02-03T15:02:43.817261+00:00,2j4lguh5bom0,Execution finished,0,1880.0,Fast instance,182,1697
757,2025-02-03T15:02:43.813948+00:00,i428jc7qjfk8,Execution finished,0,1804.0,Fast instance,106,1621
758,2025-02-03T15:02:43.770005+00:00,fd29vt88wqyj,Execution finished,0,1301.0,Fast instance,173,1123
759,2025-02-03T15:02:44.139888+00:00,za05f3hbfwka,Execution finished,0,1671.0,Fast instance,65,1604
760,2025-02-03T15:02:44.252235+00:00,5afuczzbxh7d,Execution finished,0,1775.0,Fast instance,177,1596
761,2025-02-03T15:02:44.853095+00:00,0huw2614kytd,Execution finished,0,1827.0,Fast instance,128,1697
762,2025-02-03T15:02:45.242575+00:00,6unzxbnlce2c,Execution finished,0,1956.0,Fast instance,152,1802
763,2025-02-03T15:02:46.957232+00:00,0huwlmd2ir3j,Execution finished,0,2089.0,Fast instance,88,1999
764,2025-02-03T15:02:46.628173+00:00,78mmqrndtfuz,Execution finished,0,1757.0,Fast instance,147,1607
765,2025-02-03T15:02:46.666073+00:00,j6jnn4pw4jf5,Execution finished,0,1788.0,Fast instance,99,1688
766,2025-02-03T15:02:47.043022+00:00,fd29698hk2sl,Execution finished,0,2160.0,Fast instance,90,2067
767,2025-02-03T15:02:47.022623+00:00,i4287jq850rg,Execution finished,0,1765.0,Fast instance,65,1698
768,2025-02-03T15:02:47.354376+00:00,5afu0ymgjs2h,Execution finished,0,2096.0,Fast instance,103,1991
769,2025-02-03T15:02:47.251771+00:00,6unzy5lb6hd0,Execution finished,0,1993.0,Fast instance,179,1813
770,2025-02-03T15:02:47.118861+00:00,2j4lrvfcgwcp,Execution finished,0,1839.0,Fast instance,132,1705
771,2025-02-03T15:02:48.859064+00:00,fd29wg5wsu55,Execution finished,0,1798.0,Fast instance,174,1619
772,2025-02-03T15:02:48.814289+00:00,2j4ls7nzy9jf,Execution finished,0,1679.0,Fast instance,180,1496
773,2025-02-03T15:02:49.336363+00:00,za05w5p8mir4,Execution finished,0,1677.0,Fast instance,76,1599
774,2025-02-03T15:02:49.432071+00:00,78mmvpbzsht1,Execution finished,0,1729.0,Fast instance,115,1613
775,2025-02-03T15:02:50.043870+00:00,6unzevo8nvsg,Execution finished,0,1992.0,Fast instance,187,1803
776,2025-02-03T15:02:51.256076+00:00,0huwg89c8f6e,Execution finished,0,1905.0,Fast instance,111,1792
777,2025-02-03T15:02:51.252207+00:00,fd29om9clzfd,Execution finished,0,1899.0,Fast instance,187,1710
778,2025-02-03T15:02:52.060062+00:00,5afuzn1o1omr,Execution finished,0,2171.0,Fast instance,163,2006
779,2025-02-03T15:02:51.617550+00:00,i4280elobvt7,Execution finished,0,1558.0,Fast instance,62,1494
780,2025-02-03T15:02:51.940894+00:00,6unzoi55tufr,Execution finished,0,1881.0,Fast instance,186,1693
781,2025-02-03T15:02:51.525115+00:00,j6jn8a7oq75r,Execution finished,0,1463.0,Fast instance,109,1353
782,2025-02-03T15:02:51.935093+00:00,za05py33l8ja,Execution finished,0,1871.0,Fast instance,85,1786
783,2025-02-03T15:02:52.269803+00:00,1jve7mz57yg5,Execution finished,0,1798.0,Fast instance,198,1595
784,2025-02-03T15:02:52.835092+00:00,78mmhbmm4csx,Execution finished,0,1757.0,Fast instance,139,1615
785,2025-02-03T15:02:54.154006+00:00,5afuod6luawz,Execution finished,0,2077.0,Fast instance,178,1898
786,2025-02-03T15:02:53.873929+00:00,j6jn75i323yc,Execution finished,0,1592.0,Fast instance,99,1492
787,2025-02-03T15:02:54.756264+00:00,fd29jf2ritx3,Execution finished,0,1905.0,Fast instance,110,1792
788,2025-02-03T15:02:54.918929+00:00,2j4l3p2qhjfz,Execution finished,0,2066.0,Fast instance,66,1998
789,2025-02-03T15:02:54.958329+00:00,0huwk8wdgjmw,Execution finished,0,1990.0,Fast instance,99,1889
790,2025-02-03T15:02:54.827916+00:00,i428q8v1kv8x,Execution finished,0,1522.0,Fast instance,109,1412
791,2025-02-03T15:02:55.637723+00:00,78mmhgukzb2v,Execution finished,0,1748.0,Fast instance,130,1616
792,2025-02-03T15:02:55.481513+00:00,j6jnl8zbfn10,Execution finished,0,1591.0,Fast instance,179,1411
793,2025-02-03T15:02:56.757945+00:00,5afuqvqtkped,Execution finished,0,1851.0,Fast instance,145,1701
794,2025-02-03T15:02:56.528543+00:00,i4285487dpuh,Execution finished,0,1555.0,Fast instance,140,1412
795,2025-02-03T15:02:56.660509+00:00,6unzz3q0chdy,Execution finished,0,1687.0,Fast instance,165,1511
796,2025-02-03T15:02:57.771794+00:00,0huwd07g74sn,Execution finished,0,1950.0,Fast instance,130,1811
797,2025-02-03T15:02:57.431519+00:00,2j4l7fetb3ci,Execution finished,0,1560.0,Fast instance,141,1418
798,2025-02-03T15:02:58.436826+00:00,za055hlbcoz8,Execution finished,0,1663.0,Fast instance,65,1597
799,2025-02-03T15:02:58.548793+00:00,fd29k6xwbeha,Execution finished,0,1775.0,Fast instance,166,1607
800,2025-02-03T15:02:58.457258+00:00,5afu9rm4kkgs,Execution finished,0,1683.0,Fast instance,180,1501
801,2025-02-03T15:02:59.658681+00:00,0huw2z1p9y6l,Execution finished,0,1872.0,Fast instance,106,1702
802,2025-02-03T15:02:59.478722+00:00,j6jnv8uob85y,Execution finished,0,1691.0,Fast instance,177,1511
803,2025-02-03T15:02:59.517049+00:00,i428eyxa9ju4,Execution finished,0,1728.0,Fast instance,224,1503
804,2025-02-03T15:02:59.556702+00:00,6unzdp997sah,Execution finished,0,1768.0,Fast instance,150,1617
805,2025-02-03T15:02:59.423635+00:00,2j4l4nwznfqx,Execution finished,0,1632.0,Fast instance,123,1506
806,2025-02-03T15:03:01.494070+00:00,5afu7rjjpm70,Execution finished,0,3000.0,Fast instance,205,1735
807,2025-02-03T15:03:00.540801+00:00,fd291kwyzagp,Execution finished,0,1737.0,Fast instance,137,1598
808,2025-02-03T15:03:01.177610+00:00,j6jnav0rnr0t,Execution finished,0,1645.0,Fast instance,140,1504
809,2025-02-03T15:03:01.305369+00:00,2j4l5wpibfcj,Execution finished,0,1772.0,Fast instance,85,1665
810,2025-02-03T15:03:01.223640+00:00,i428c3mkav9u,Execution finished,0,1643.0,Fast instance,132,1508
811,2025-02-03T15:03:02.472577+00:00,0huwfm54y3su,Execution finished,0,1914.0,Fast instance,102,1810
812,2025-02-03T15:03:02.452505+00:00,6unz9r7ag76f,Execution finished,0,1893.0,Fast instance,182,1710
813,2025-02-03T15:03:02.343670+00:00,fd29t9j9d2xx,Execution finished,0,1755.0,Fast instance,150,1603
814,2025-02-03T15:03:02.876052+00:00,j6jng8xtz4kk,Execution finished,0,1635.0,Fast instance,131,1501
815,2025-02-03T15:03:03.749964+00:00,za05k7fsa6tm,Execution finished,0,1542.0,Fast instance,123,1418
816,2025-02-03T15:03:04.259623+00:00,5afurxjnn2g6,Execution finished,0,1900.0,Fast instance,191,1706
817,2025-02-03T15:03:04.029511+00:00,78mmhfrm93yu,Execution finished,0,1665.0,Fast instance,60,1604
818,2025-02-03T15:03:04.146863+00:00,fd297hd9zni9,Execution finished,0,1613.0,Fast instance,106,1505
819,2025-02-03T15:03:04.930388+00:00,i4282qwq5enx,Execution finished,0,1550.0,Fast instance,135,1413
820,2025-02-03T15:03:05.542224+00:00,6unzcqg4ykuu,Execution finished,0,1776.0,Fast instance,177,1597
821,2025-02-03T15:03:05.761057+00:00,0huwe925sjbe,Execution finished,0,1995.0,Fast instance,190,1803
822,2025-02-03T15:03:05.206439+00:00,j6jn0kdnvpw3,Execution finished,0,1289.0,Fast instance,146,1131
823,2025-02-03T15:03:06.821511+00:00,78mmi1dsvaja,Execution finished,0,1874.0,Fast instance,172,1700
824,2025-02-03T15:03:06.756185+00:00,5afuoxain7el,Execution finished,0,1807.0,Fast instance,106,1699
825,2025-02-03T15:03:06.817102+00:00,2j4leuzoansp,Execution finished,0,1743.0,Fast instance,73,1668
826,2025-02-03T15:03:06.826717+00:00,i4287khdcdru,Execution finished,0,1633.0,Fast instance,121,1510
827,2025-02-03T15:03:06.951406+00:00,fd29o3l7spd2,Execution finished,0,1727.0,Fast instance,116,1609
828,2025-02-03T15:03:08.239738+00:00,6unz8bmviuth,Execution finished,0,1994.0,Fast instance,293,1623
829,2025-02-03T15:03:08.521573+00:00,i428robd3xrh,Execution finished,0,1689.0,Fast instance,190,1497
830,2025-02-03T15:03:08.398611+00:00,j6jn3bmlpsq6,Execution finished,0,1564.0,Fast instance,55,1506
831,2025-02-03T15:03:09.333951+00:00,0huwpa8dm9o4,Execution finished,0,1542.0,Fast instance,78,1459
832,2025-02-03T15:03:09.627721+00:00,78mmbzrpfa8q,Execution finished,0,1761.0,Fast instance,58,1701
833,2025-02-03T15:03:09.776865+00:00,5afuf7cse2rh,Execution finished,0,1521.0,Fast instance,195,1319
834,2025-02-03T15:03:09.937078+00:00,za05qc421go0,Execution finished,0,1679.0,Fast instance,174,1503
835,2025-02-03T15:03:09.849798+00:00,2j4la1vkcqkw,Execution finished,0,1586.0,Fast instance,154,1429
836,2025-02-03T15:03:11.465916+00:00,0huwjramd481,Execution finished,0,2126.0,Fast instance,108,1705
837,2025-02-03T15:03:11.024210+00:00,i428ii6olww0,Execution finished,0,1675.0,Fast instance,70,1603
838,2025-02-03T15:03:11.148200+00:00,fd29qzya3t4z,Execution finished,0,1798.0,Fast instance,189,1607
839,2025-02-03T15:03:11.935113+00:00,7az9tym54zjy,Crashing instance,0,2253.0,BM: 271.38 > 126.84,---,0
840,2025-02-03T15:03:11.928061+00:00,2j4lhx52qy29,Execution finished,1,1650.0,Fast instance,136,1513
841,2025-02-03T15:03:12.655977+00:00,5afuw2haisn6,Execution finished,0,1983.0,Fast instance,89,1893
842,2025-02-03T15:03:13.170075+00:00,j6jnwmwgti4b,Execution finished,0,1689.0,Fast instance,184,1503
843,2025-02-03T15:03:13.022923+00:00,i428w4139n4d,Execution finished,0,1542.0,Fast instance,132,1408
844,2025-02-03T15:03:13.644070+00:00,6unzc1qz94o1,Execution finished,0,2161.0,Fast instance,155,2005
845,2025-02-03T15:03:14.251391+00:00,fd29ddyey2rp,Execution finished,0,2301.0,Fast instance,190,2099
846,2025-02-03T15:03:13.261442+00:00,0huwyxl881ev,Execution finished,0,765.0,Fast instance,59,700
847,2025-02-03T15:03:15.844181+00:00,6unz96ziskeh,Execution finished,0,2151.0,Fast instance,147,2001
848,2025-02-03T15:03:16.156099+00:00,5afukvg26kz4,Execution finished,0,2100.0,Fast instance,101,1997
849,2025-02-03T15:03:15.713762+00:00,j6jnt7mus1xa,Execution finished,0,1447.0,Fast instance,198,1245
850,2025-02-03T15:03:15.951777+00:00,0huw9krfbsrh,Execution finished,0,1684.0,Fast instance,88,1567
851,2025-02-03T15:03:15.933219+00:00,2j4lkvc617oq,Execution finished,0,1664.0,Fast instance,145,1518
852,2025-02-03T15:03:16.343931+00:00,fd298djpuei5,Execution finished,0,2075.0,Fast instance,172,1901
853,2025-02-03T15:03:17.115520+00:00,i428h0u2rqxp,Execution finished,0,1836.0,Fast instance,137,1696
854,2025-02-03T15:03:17.934753+00:00,za053gyr4s2n,Execution finished,0,1763.0,Fast instance,158,1603
855,2025-02-03T15:03:18.067393+00:00,0huw6ff0nwre,Execution finished,0,1895.0,Fast instance,83,1810
856,2025-02-03T15:03:17.954631+00:00,2j4lx4ypflsc,Execution finished,0,1782.0,Fast instance,141,1639
857,2025-02-03T15:03:18.403330+00:00,j6jnu94mw5ne,Execution finished,0,1520.0,Fast instance,90,1428
858,2025-02-03T15:03:19.057482+00:00,5afu95fd2bwa,Execution finished,0,1925.0,Fast instance,126,1798
859,2025-02-03T15:03:18.821205+00:00,i4288nnh9di8,Execution finished,0,1689.0,Fast instance,183,1504
860,2025-02-03T15:03:18.840138+00:00,6unztgw4csb3,Execution finished,0,1705.0,Fast instance,107,1597
861,2025-02-03T15:03:19.032332+00:00,78mm1934fnbh,Execution finished,0,1652.0,Fast instance,144,1506
862,2025-02-03T15:03:19.836263+00:00,p12tgp4bnyic,Crashing instance,0,2447.0,BM: 157.20 > 126.84,---,0
863,2025-02-03T15:03:19.830407+00:00,za05zss96dd7,Execution finished,1,1770.0,Fast instance,173,1594
864,2025-02-03T15:03:20.956147+00:00,fd29xffayn8t,Execution finished,0,1907.0,Fast instance,102,1802
865,2025-02-03T15:03:20.664556+00:00,j6jnrw97msjg,Execution finished,0,1181.0,Fast instance,182,998
866,2025-02-03T15:03:21.564532+00:00,0huwbpl87kxc,Execution finished,0,1713.0,Fast instance,102,1607
867,2025-02-03T15:03:21.846213+00:00,6unzbso7hksz,Execution finished,0,1994.0,Fast instance,187,1805
868,2025-02-03T15:03:23.753808+00:00,5afu480f0m8h,Execution finished,0,2174.0,Fast instance,172,2001
869,2025-02-03T15:03:23.319279+00:00,78mmc6g7yf8w,Execution finished,0,1739.0,Fast instance,139,1598
870,2025-02-03T15:03:23.711387+00:00,fd293snto5mm,Execution finished,0,2131.0,Fast instance,69,2059
871,2025-02-03T15:03:23.518203+00:00,2j4l5scm1dq6,Execution finished,0,1818.0,Fast instance,115,1700
872,2025-02-03T15:03:24.052983+00:00,6unziqujanwa,Execution finished,0,2190.0,Fast instance,179,2009
873,2025-02-03T15:03:23.962979+00:00,0huw3jrha2u9,Execution finished,0,2099.0,Fast instance,92,2006
874,2025-02-03T15:03:23.439872+00:00,za054g05q7tu,Execution finished,0,1575.0,Fast instance,78,1495
875,2025-02-03T15:03:23.729507+00:00,i428vr8ioeei,Execution finished,0,1739.0,Fast instance,123,1614
876,2025-02-03T15:03:25.521186+00:00,v29zozoylyzq,Crashing instance,0,2351.0,BM: 273.65 > 126.84,---,0
877,2025-02-03T15:03:25.519695+00:00,78mm1imi4xvi,Execution finished,0,1773.0,Fast instance,90,1681
878,2025-02-03T15:03:25.514726+00:00,i428bcdcz5gn,Execution finished,1,1766.0,Fast instance,169,1595
879,2025-02-03T15:03:26.017400+00:00,2j4ladd8n6dq,Execution finished,0,1666.0,Fast instance,162,1502
880,2025-02-03T15:03:26.273771+00:00,0huww4gz7xxm,Execution finished,0,1714.0,Fast instance,99,1613
881,2025-02-03T15:03:27.344218+00:00,6unz8sm7od5q,Execution finished,0,1806.0,Fast instance,200,1604
882,2025-02-03T15:03:27.833621+00:00,2j4l4e3jc2uv,Execution finished,0,1800.0,Fast instance,182,1614
883,2025-02-03T15:03:27.927162+00:00,i428z0l4ji7d,Execution finished,0,1892.0,Fast instance,181,1709
884,2025-02-03T15:03:27.868856+00:00,5afurs2ok7eq,Execution finished,0,1832.0,Fast instance,130,1700
885,2025-02-03T15:03:28.461772+00:00,0huw59dy4oqq,Execution finished,0,1820.0,Fast instance,115,1703
886,2025-02-03T15:03:29.136268+00:00,78mmj4a8nwgi,Execution finished,0,1775.0,Fast instance,159,1614
887,2025-02-03T15:03:28.350140+00:00,j6jntm6z85w4,Execution finished,0,988.0,Fast instance,105,880
888,2025-02-03T15:03:29.450652+00:00,fd293xyzbfyv,Execution finished,0,2088.0,Fast instance,181,1903
889,2025-02-03T15:03:28.950575+00:00,za05d82hpt3a,Execution finished,0,1583.0,Fast instance,162,1420
890,2025-02-03T15:03:30.121817+00:00,i428uf2kk54u,Execution finished,0,1745.0,Fast instance,140,1603
891,2025-02-03T15:03:30.643994+00:00,6unz2k0syp6o,Execution finished,0,2163.0,Fast instance,157,2003
892,2025-02-03T15:03:30.629291+00:00,2j4lj0xgn6gs,Execution finished,0,1759.0,Fast instance,143,1613
893,2025-02-03T15:03:32.150920+00:00,fd29ol4g4cjs,Execution finished,0,2154.0,Fast instance,148,2003
894,2025-02-03T15:03:31.859432+00:00,5afuyd0ou9qe,Execution finished,0,1722.0,Fast instance,116,1605
895,2025-02-03T15:03:32.039603+00:00,78mmtfrd3j6c,Execution finished,0,1874.0,Fast instance,151,1720
896,2025-02-03T15:03:32.373456+00:00,j6jnf8kjesy8,Execution finished,0,1729.0,Fast instance,219,1507
897,2025-02-03T15:03:32.320216+00:00,2j4lcsd5pp3w,Execution finished,0,1675.0,Fast instance,173,1500
898,2025-02-03T15:03:32.753219+00:00,6unzj7q8z47q,Execution finished,0,2106.0,Fast instance,192,1914
899,2025-02-03T15:03:33.657458+00:00,0huwlnr0gtdc,Execution finished,0,1995.0,Fast instance,95,1900
900,2025-02-03T15:03:34.153968+00:00,5afuow7185sn,Execution finished,0,2098.0,Fast instance,112,1985
901,2025-02-03T15:03:34.126002+00:00,78mml2g5cag8,Execution finished,0,2068.0,Fast instance,263,1803
902,2025-02-03T15:03:34.483569+00:00,j6jnbbyu7kns,Execution finished,0,1590.0,Fast instance,238,1350
903,2025-02-03T15:03:34.746538+00:00,za05r813kbc2,Execution finished,0,1558.0,Fast instance,140,1416
904,2025-02-03T15:03:35.753099+00:00,fd290jcf4i34,Execution finished,0,2080.0,Fast instance,168,1910
905,2025-02-03T15:03:36.064769+00:00,0huwqrgds7kd,Execution finished,0,2391.0,Fast instance,180,2209
906,2025-02-03T15:03:35.320694+00:00,i428jz4s5qba,Execution finished,0,1645.0,Fast instance,145,1498
907,2025-02-03T15:03:35.850165+00:00,6unzz1hq7058,Execution finished,0,2068.0,Fast instance,161,1904
908,2025-02-03T15:03:36.474315+00:00,5afub4ft7i38,Execution finished,0,1974.0,Fast instance,56,1916
909,2025-02-03T15:03:36.835274+00:00,78mmgnv9me1m,Execution finished,0,1677.0,Fast instance,160,1517
910,2025-02-03T15:03:37.330448+00:00,2j4lhsp6f2hn,Execution finished,0,1548.0,Fast instance,130,1415
911,2025-02-03T15:03:37.583687+00:00,za05hmbkat41,Execution finished,0,1719.0,Fast instance,167,1551
912,2025-02-03T15:03:38.665622+00:00,0huws5te10ny,Execution finished,0,2311.0,Fast instance,101,2207
913,2025-02-03T15:03:38.517209+00:00,i428yxq0ze0l,Execution finished,0,1666.0,Fast instance,163,1501
914,2025-02-03T15:03:39.058395+00:00,5afubow6erzs,Execution finished,0,2207.0,Fast instance,108,2098
915,2025-02-03T15:03:39.460382+00:00,6unz7ed49wjq,Execution finished,0,1952.0,Fast instance,129,1820
916,2025-02-03T15:03:40.222364+00:00,2j4lulnulghi,Execution finished,0,1855.0,Fast instance,146,1707
917,2025-02-03T15:03:40.367001+00:00,j6jnhjwp4lwa,Execution finished,0,1687.0,Fast instance,97,1588
918,2025-02-03T15:03:40.860498+00:00,fd29ov36e06r,Execution finished,0,2180.0,Fast instance,163,2014
919,2025-02-03T15:03:40.524462+00:00,i428s923nrh5,Execution finished,0,1843.0,Fast instance,134,1707
920,2025-02-03T15:03:40.557889+00:00,0huwrvakvxf1,Execution finished,0,1876.0,Fast instance,174,1700
921,2025-02-03T15:03:41.851444+00:00,6unzyek40z8c,Execution finished,0,2372.0,Fast instance,204,2107
922,2025-02-03T15:03:41.141228+00:00,za05idhd2hn9,Execution finished,0,1594.0,Fast instance,85,1508
923,2025-02-03T15:03:41.464012+00:00,5afuwifwdb3n,Execution finished,0,1764.0,Fast instance,151,1611
924,2025-02-03T15:03:42.924013+00:00,78mmjfcjmgoe,Execution finished,0,1767.0,Fast instance,160,1605
925,2025-02-03T15:03:43.154737+00:00,fd29o5u1hcif,Execution finished,0,1995.0,Fast instance,181,1812
926,2025-02-03T15:03:42.852407+00:00,za05bhq6i11o,Execution finished,0,1591.0,Fast instance,71,1518
927,2025-02-03T15:03:43.101763+00:00,5afubw305unr,Execution finished,0,1622.0,Fast instance,174,1446
928,2025-02-03T15:03:43.214218+00:00,i428hpujtrwm,Execution finished,0,1657.0,Fast instance,157,1498
929,2025-02-03T15:03:43.874590+00:00,j6jna01d6u5c,Execution finished,0,1663.0,Fast instance,66,1595
930,2025-02-03T15:03:44.931705+00:00,za05de5ky9x7,Execution finished,0,1701.0,Fast instance,103,1597
931,2025-02-03T15:03:45.344443+00:00,6unz53ahle1t,Execution finished,0,2114.0,Fast instance,209,1902
932,2025-02-03T15:03:44.822006+00:00,2j4lm7j41klk,Execution finished,0,1591.0,Fast instance,98,1491
933,2025-02-03T15:03:45.946750+00:00,fd29f3ou5tto,Execution finished,0,2055.0,Fast instance,146,1907
934,2025-02-03T15:03:45.666493+00:00,j6jnljacybkk,Execution finished,0,1728.0,Fast instance,132,1593
935,2025-02-03T15:03:45.767020+00:00,0huw39jhayjl,Execution finished,0,1808.0,Fast instance,195,1611
936,2025-02-03T15:03:45.825107+00:00,i428d6owluop,Execution finished,0,1691.0,Fast instance,183,1507
937,2025-02-03T15:03:47.856380+00:00,6unzp3w79vbr,Execution finished,0,2073.0,Fast instance,163,1909
938,2025-02-03T15:03:48.058818+00:00,5afu8p1ycugl,Execution finished,0,2274.0,Fast instance,174,2097
939,2025-02-03T15:03:46.544703+00:00,j6jnnznovu4n,Execution finished,0,704.0,Fast instance,128,572
940,2025-02-03T15:03:48.156455+00:00,0huwgb3pzjyq,Execution finished,0,2305.0,Fast instance,200,2103
941,2025-02-03T15:03:48.315016+00:00,2j4lvgc0boc7,Execution finished,0,1610.0,Fast instance,110,1497
942,2025-02-03T15:03:48.844547+00:00,fd294lsl1jsg,Execution finished,0,2031.0,Fast instance,126,1903
943,2025-02-03T15:03:49.819307+00:00,i428qcehaonu,Execution finished,0,1648.0,Fast instance,144,1501
944,2025-02-03T15:03:50.063850+00:00,0huwhyap9ks0,Execution finished,0,1892.0,Fast instance,84,1806
945,2025-02-03T15:03:49.931258+00:00,78mmm0vdfs22,Execution finished,0,1759.0,Fast instance,149,1602
946,2025-02-03T15:03:50.168630+00:00,5afunafw668c,Execution finished,0,1993.0,Fast instance,175,1815
947,2025-02-03T15:03:51.051760+00:00,6unzu0nos4z4,Execution finished,0,2192.0,Fast instance,92,2098
948,2025-02-03T15:03:50.525970+00:00,2j4lw36c37b6,Execution finished,0,1608.0,Fast instance,107,1498
949,2025-02-03T15:03:51.357835+00:00,fd29awcnlqc5,Execution finished,0,2172.0,Fast instance,68,2102
950,2025-02-03T15:03:50.976022+00:00,j6jnjjn6urev,Execution finished,0,1622.0,Fast instance,115,1506
951,2025-02-03T15:03:51.756893+00:00,5afu8o0592pn,Execution finished,0,1215.0,Fast instance,112,1100
952,2025-02-03T15:03:52.232619+00:00,za05d05n2qf5,Execution finished,0,1690.0,Fast instance,190,1498
953,2025-02-03T15:03:53.455631+00:00,fd29vpp57dqx,Execution finished,0,2082.0,Fast instance,106,1908
954,2025-02-03T15:03:53.343300+00:00,6unzgor5i09i,Execution finished,0,1969.0,Fast instance,167,1799
955,2025-02-03T15:03:53.165165+00:00,0huw8de96ew5,Execution finished,0,1790.0,Fast instance,175,1612
956,2025-02-03T15:03:52.929515+00:00,i428wraoliok,Execution finished,0,1553.0,Fast instance,138,1413
957,2025-02-03T15:03:53.153242+00:00,2j4lxsviylh1,Execution finished,0,1517.0,Fast instance,177,1338
958,2025-02-03T15:03:52.623468+00:00,5afu2uh34khd,Execution finished,0,606.0,Fast instance,134,469
959,2025-02-03T15:03:53.474486+00:00,j6jnzriynr5a,Execution finished,0,1074.0,Fast instance,165,906
960,2025-02-03T15:03:53.967620+00:00,za05kw7hrzms,Execution finished,0,799.0,Fast instance,73,724
961,2025-02-03T15:03:54.888569+00:00,5afuwpgq78sa,Execution finished,0,1718.0,Fast instance,184,1532
962,2025-02-03T15:03:55.161514+00:00,0huwwtw5bckh,Execution finished,0,1899.0,Fast instance,95,1802
963,2025-02-03T15:03:55.471436+00:00,j6jn66tl7v1s,Execution finished,0,1778.0,Fast instance,172,1603
964,2025-02-03T15:03:55.525319+00:00,i4287m4r15h2,Execution finished,0,1568.0,Fast instance,64,1502
965,2025-02-03T15:03:57.145443+00:00,6unz57mevu75,Execution finished,0,1962.0,Fast instance,76,1882
966,2025-02-03T15:03:56.816291+00:00,2j4lxfowfybk,Execution finished,0,1630.0,Fast instance,80,1547
967,2025-02-03T15:03:57.395671+00:00,j6jnxylmuuqr,Execution finished,0,1856.0,Fast instance,132,1721
968,2025-02-03T15:03:57.457267+00:00,0huwtelw49hn,Execution finished,0,1916.0,Fast instance,109,1805
969,2025-02-03T15:03:57.438073+00:00,za05xztt3iy4,Execution finished,0,1896.0,Fast instance,102,1793
970,2025-02-03T15:03:57.320134+00:00,78mmuk4jodb8,Execution finished,0,1778.0,Fast instance,177,1600
971,2025-02-03T15:03:59.172079+00:00,5afursdjgi5p,Execution finished,0,3247.0,Fast instance,125,3120
972,2025-02-03T15:03:58.550899+00:00,fd2951obz8ct,Execution finished,0,2001.0,Fast instance,191,1807
973,2025-02-03T15:03:58.478708+00:00,1jveg6vmon1j,Execution finished,0,1921.0,Fast instance,114,1805
974,2025-02-03T15:04:00.125563+00:00,2j4l6l7vffdr,Execution finished,0,1632.0,Fast instance,120,1510
975,2025-02-03T15:04:00.125627+00:00,i428yfgl9976,Execution finished,0,1632.0,Fast instance,121,1509
976,2025-02-03T15:04:00.165765+00:00,0huwdvj92eip,Execution finished,0,1672.0,Fast instance,63,1607
977,2025-02-03T15:04:00.149973+00:00,6unznqk7p7jj,Execution finished,0,1655.0,Fast instance,146,1506
978,2025-02-03T15:04:00.625413+00:00,78mmrn9bo3mw,Execution finished,0,1700.0,Fast instance,96,1602
979,2025-02-03T15:04:01.473822+00:00,j6jnnyo1j2ij,Execution finished,0,1959.0,Fast instance,153,1804
980,2025-02-03T15:04:01.238845+00:00,za05zol7ceyf,Execution finished,0,1653.0,Fast instance,145,1506
981,2025-02-03T15:04:02.647938+00:00,fd29li4dl1p7,Execution finished,0,2007.0,Fast instance,198,1807
982,2025-02-03T15:04:02.647398+00:00,6unzkcbkm92a,Execution finished,0,2007.0,Fast instance,202,1803
983,2025-02-03T15:04:02.621610+00:00,2j4lky1w5xcf,Execution finished,0,1976.0,Fast instance,82,1891
984,2025-02-03T15:04:03.200908+00:00,j6jnvwleg0oe,Execution finished,0,1712.0,Fast instance,177,1530
985,2025-02-03T15:04:03.213264+00:00,i4285ftm7ste,Execution finished,0,1723.0,Fast instance,125,1514
986,2025-02-03T15:04:03.250760+00:00,za05ksm9t4bu,Execution finished,0,1759.0,Fast instance,138,1618
987,2025-02-03T15:04:03.484438+00:00,1jvejdsvsali,Execution finished,0,1993.0,Fast instance,178,1813
988,2025-02-03T15:04:03.334330+00:00,78mm3bde7dw9,Execution finished,0,1674.0,Fast instance,64,1607
