count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
239,2025-01-17T15:33:04.887469+00:00,qug4hz5rbba8,Execution finished,0,1694.0,Fast instance,79,1612
240,2025-01-17T15:33:06.779211+00:00,qug47yky21hd,Execution finished,0,1731.0,Fast instance,64,1666
241,2025-01-17T15:33:06.908059+00:00,44f54ltyuihi,Execution finished,0,1667.0,Fast instance,69,1596
242,2025-01-17T15:33:08.570567+00:00,qug4pk7tnlop,Execution finished,0,1776.0,Fast instance,174,1600
243,2025-01-17T15:33:08.704719+00:00,44f51xnmbo7b,Execution finished,0,1780.0,Fast instance,181,1596
244,2025-01-17T15:33:10.504869+00:00,44f57nc5kua6,Execution finished,0,1664.0,Fast instance,66,1596
245,2025-01-17T15:33:10.779507+00:00,qug4qrrz5xj9,Execution finished,0,1805.0,Fast instance,194,1608
246,2025-01-17T15:33:12.302759+00:00,44f5a559s2cm,Execution finished,0,1780.0,Fast instance,179,1600
247,2025-01-17T15:33:12.672648+00:00,qug46cr9hyc2,Execution finished,0,1875.0,Fast instance,176,1697
248,2025-01-17T15:33:14.204347+00:00,44f5q4u1vuee,Execution finished,0,1625.0,Fast instance,59,1563
249,2025-01-17T15:33:14.579317+00:00,qug4rq38n9uy,Execution finished,0,1728.0,Fast instance,40,1686
250,2025-01-17T15:33:15.819307+00:00,44f5v3nxflh6,Execution finished,0,1598.0,Fast instance,180,1415
251,2025-01-17T15:33:16.281525+00:00,qug4z230cztu,Execution finished,0,1684.0,Fast instance,77,1605
252,2025-01-17T15:33:18.002612+00:00,44f5lp1eixel,Execution finished,0,1679.0,Fast instance,81,1596
253,2025-01-17T15:33:18.376658+00:00,qug4fjme98f9,Execution finished,0,1731.0,Fast instance,45,1685
254,2025-01-17T15:33:19.706380+00:00,44f5gks3l4cz,Execution finished,0,1687.0,Fast instance,87,1597
255,2025-01-17T15:33:20.170995+00:00,qug40vrtgauy,Execution finished,0,1779.0,Fast instance,82,1695
256,2025-01-17T15:33:21.807569+00:00,44f5t4sijig6,Execution finished,0,1702.0,Fast instance,104,1596
257,2025-01-17T15:33:22.170095+00:00,qug48ihix3lw,Execution finished,0,1720.0,Fast instance,58,1660
258,2025-01-17T15:33:23.509962+00:00,44f5gb1ghst6,Execution finished,0,1686.0,Fast instance,85,1600
259,2025-01-17T15:33:23.967638+00:00,qug4nwh4z3qy,Execution finished,0,1781.0,Fast instance,90,1661
260,2025-01-17T15:33:25.506450+00:00,44f53q2o97q5,Execution finished,0,1625.0,Fast instance,120,1503
261,2025-01-17T15:33:25.883696+00:00,qug458yf1pu7,Execution finished,0,1640.0,Fast instance,125,1513
262,2025-01-17T15:33:27.215664+00:00,44f5pkp772mv,Execution finished,0,1694.0,Fast instance,182,1509
263,2025-01-17T15:33:27.770629+00:00,qug4y26rv4x8,Execution finished,0,1870.0,Fast instance,169,1700
264,2025-01-17T15:33:29.305077+00:00,44f5ipfuyo7g,Execution finished,0,1711.0,Fast instance,207,1503
265,2025-01-17T15:33:29.779028+00:00,qug4t9q94qyw,Execution finished,0,1776.0,Fast instance,70,1704
266,2025-01-17T15:33:31.103093+00:00,44f5yemwj7lk,Execution finished,0,1781.0,Fast instance,181,1598
267,2025-01-17T15:33:31.673873+00:00,qug47hn8z7a6,Execution finished,0,1879.0,Fast instance,177,1702
268,2025-01-17T15:33:33.010631+00:00,44f5jlhbmp12,Execution finished,0,1639.0,Fast instance,130,1507
269,2025-01-17T15:33:33.586539+00:00,qug466pbio15,Execution finished,0,1729.0,Fast instance,110,1617
270,2025-01-17T15:33:34.711341+00:00,44f5p0z0fato,Execution finished,0,1674.0,Fast instance,163,1509
271,2025-01-17T15:33:35.570613+00:00,qug4whzawqk2,Execution finished,0,1966.0,Fast instance,166,1797
272,2025-01-17T15:33:36.616944+00:00,44f57e8fyzk0,Execution finished,0,1532.0,Fast instance,115,1414
273,2025-01-17T15:33:37.375959+00:00,qug4vh6ehxnr,Execution finished,0,1708.0,Fast instance,99,1607
274,2025-01-17T15:33:38.318859+00:00,44f56s1lcaj7,Execution finished,0,1686.0,Fast instance,104,1512
275,2025-01-17T15:33:39.370448+00:00,qug4k0y4wdhe,Execution finished,0,1979.0,Fast instance,175,1802
276,2025-01-17T15:33:40.107397+00:00,44f5vk4pfg8w,Execution finished,0,1687.0,Fast instance,86,1599
277,2025-01-17T15:33:41.579025+00:00,qug4ppam55rw,Execution finished,0,1770.0,Fast instance,63,1704
278,2025-01-17T15:33:41.802076+00:00,44f5f1pbayje,Execution finished,0,1678.0,Fast instance,177,1420
279,2025-01-17T15:33:43.377217+00:00,qug4n4f2msex,Execution finished,0,1781.0,Fast instance,171,1609
280,2025-01-17T15:33:43.905056+00:00,44f5p4lpq2qc,Execution finished,0,1676.0,Fast instance,81,1592
281,2025-01-17T15:33:45.522978+00:00,qug4j9qu524q,Execution finished,0,1851.0,Fast instance,196,1652
282,2025-01-17T15:33:45.804372+00:00,44f5chbkiicq,Execution finished,0,1884.0,Fast instance,86,1795
283,2025-01-17T15:33:47.281151+00:00,qug4xyl0b33t,Execution finished,0,1740.0,Fast instance,106,1606
284,2025-01-17T15:33:47.716377+00:00,44f5fotzxbal,Execution finished,0,1704.0,Fast instance,95,1607
285,2025-01-17T15:33:49.372615+00:00,qug4b221qlwg,Execution finished,0,1749.0,Fast instance,51,1697
286,2025-01-17T15:33:49.508488+00:00,44f5brtikpd5,Execution finished,0,1776.0,Fast instance,172,1602
287,2025-01-17T15:33:51.271859+00:00,qug4vje0sv32,Execution finished,0,1879.0,Fast instance,86,1791
288,2025-01-17T15:33:51.410391+00:00,44f54s0mw91g,Execution finished,0,1613.0,Fast instance,104,1507
289,2025-01-17T15:33:53.114729+00:00,44f55i2v010a,Execution finished,0,1689.0,Fast instance,180,1507
290,2025-01-17T15:33:53.275478+00:00,qug4jc4pcum7,Execution finished,0,1848.0,Fast instance,49,1796
291,2025-01-17T15:33:55.271495+00:00,qug4n19lio3i,Execution finished,0,1830.0,Fast instance,126,1703
292,2025-01-17T15:33:55.118694+00:00,44f5oxki55tg,Execution finished,0,1628.0,Fast instance,114,1507
293,2025-01-17T15:33:56.814244+00:00,44f59uguslmv,Execution finished,0,1678.0,Fast instance,169,1507
294,2025-01-17T15:33:57.181758+00:00,qug4x78dwlpp,Execution finished,0,1890.0,Fast instance,180,1708
295,2025-01-17T15:33:58.806150+00:00,44f5vn40zr51,Execution finished,0,1616.0,Fast instance,111,1502
296,2025-01-17T15:33:59.073781+00:00,qug426ap6vso,Execution finished,0,1735.0,Fast instance,61,1673
297,2025-01-17T15:34:00.506574+00:00,44f5wigeq6gz,Execution finished,0,1685.0,Fast instance,180,1502
298,2025-01-17T15:34:00.980045+00:00,qug4wao3pfb1,Execution finished,0,1890.0,Fast instance,177,1711
299,2025-01-17T15:34:02.510994+00:00,44f54za4j6zq,Execution finished,0,1641.0,Fast instance,132,1508
300,2025-01-17T15:34:03.178811+00:00,qug4si4itsse,Execution finished,0,1885.0,Fast instance,82,1794
301,2025-01-17T15:34:04.303663+00:00,44f5kdizfljy,Execution finished,0,1775.0,Fast instance,173,1601
302,2025-01-17T15:34:04.990788+00:00,qug43jfofq9z,Execution finished,0,1795.0,Fast instance,173,1621
303,2025-01-17T15:34:06.216706+00:00,44f5elymob5w,Execution finished,0,1568.0,Fast instance,56,1511
304,2025-01-17T15:34:07.069501+00:00,qug4nvnysqhb,Execution finished,0,1783.0,Fast instance,81,1700
305,2025-01-17T15:34:08.002780+00:00,44f5pvj9hvkd,Execution finished,0,1769.0,Fast instance,170,1597
306,2025-01-17T15:34:08.884845+00:00,qug47aztfslb,Execution finished,0,1799.0,Fast instance,182,1614
307,2025-01-17T15:34:09.807010+00:00,44f5qql6kh5a,Execution finished,0,1654.0,Fast instance,52,1600
308,2025-01-17T15:34:10.779982+00:00,qug4fw22xq82,Execution finished,0,1740.0,Fast instance,128,1612
309,2025-01-17T15:34:11.513729+00:00,44f5r3n8vly4,Execution finished,0,1590.0,Fast instance,79,1510
310,2025-01-17T15:34:12.674109+00:00,qug4qu0ibvkc,Execution finished,0,1876.0,Fast instance,172,1701
311,2025-01-17T15:34:13.308084+00:00,44f5d1efmg5y,Execution finished,0,1779.0,Fast instance,173,1603
312,2025-01-17T15:34:14.774622+00:00,qug4x0eqdcxs,Execution finished,0,1928.0,Fast instance,121,1804
313,2025-01-17T15:34:15.311017+00:00,44f5nr0fjkma,Execution finished,0,1647.0,Fast instance,137,1509
314,2025-01-17T15:34:16.580034+00:00,qug4muiu6c3l,Execution finished,0,1790.0,Fast instance,88,1700
315,2025-01-17T15:34:17.007276+00:00,44f5e6osaejd,Execution finished,0,1675.0,Fast instance,75,1598
316,2025-01-17T15:34:18.673125+00:00,qug48l5q528g,Execution finished,0,1802.0,Fast instance,127,1675
317,2025-01-17T15:34:19.010189+00:00,44f5ne6ihr0b,Execution finished,0,1625.0,Fast instance,117,1505
318,2025-01-17T15:34:20.477719+00:00,qug40ptynou5,Execution finished,0,1788.0,Fast instance,84,1703
319,2025-01-17T15:34:20.705783+00:00,44f5vwsog0wd,Execution finished,0,1664.0,Fast instance,159,1502
320,2025-01-17T15:34:22.490400+00:00,qug4tyhvu5bh,Execution finished,0,1745.0,Fast instance,123,1620
321,2025-01-17T15:34:22.908004+00:00,44f5b6wlsv0s,Execution finished,0,1664.0,Fast instance,157,1504
322,2025-01-17T15:34:24.372415+00:00,qug4i8g7aueh,Execution finished,0,1866.0,Fast instance,103,1699
323,2025-01-17T15:34:24.613463+00:00,44f5apz6uz5o,Execution finished,0,1688.0,Fast instance,176,1510
324,2025-01-17T15:34:26.383843+00:00,44f50lwgd2fr,Execution finished,0,1739.0,Fast instance,159,1560
325,2025-01-17T15:34:26.871547+00:00,qug4gr5rir8g,Execution finished,0,1850.0,Fast instance,56,1792
326,2025-01-17T15:34:28.016097+00:00,44f5it9oekcp,Execution finished,0,1615.0,Fast instance,104,1509
327,2025-01-17T15:34:28.684258+00:00,qug4i9apnm7a,Execution finished,0,1794.0,Fast instance,176,1616
328,2025-01-17T15:34:29.743753+00:00,44f5uh6g2q46,Execution finished,0,1700.0,Fast instance,162,1536
329,2025-01-17T15:34:30.877923+00:00,qug48rzoogey,Execution finished,0,1830.0,Fast instance,123,1707
330,2025-01-17T15:34:31.416454+00:00,44f54vi1bukg,Execution finished,0,1656.0,Fast instance,104,1509
331,2025-01-17T15:34:32.874512+00:00,qug4wzdnw9wi,Execution finished,0,1981.0,Fast instance,174,1805
332,2025-01-17T15:34:33.515564+00:00,44f5dkbl6doa,Execution finished,0,1683.0,Fast instance,74,1607
333,2025-01-17T15:34:34.877631+00:00,qug4xxttf8yz,Execution finished,0,1925.0,Fast instance,116,1807
334,2025-01-17T15:34:35.215512+00:00,44f5dlbs1du3,Execution finished,0,1679.0,Fast instance,168,1509
335,2025-01-17T15:34:36.772431+00:00,qug49lzsh6vt,Execution finished,0,1879.0,Fast instance,175,1701
336,2025-01-17T15:34:37.315570+00:00,44f522penyv9,Execution finished,0,1713.0,Fast instance,103,1609
337,2025-01-17T15:34:38.772589+00:00,qug4l0163asx,Execution finished,0,1747.0,Fast instance,48,1697
338,2025-01-17T15:34:39.106583+00:00,44f5l14iu6nu,Execution finished,0,1773.0,Fast instance,171,1600
339,2025-01-17T15:34:40.667697+00:00,qug4p77dg1t3,Execution finished,0,1874.0,Fast instance,173,1619
340,2025-01-17T15:34:41.014033+00:00,44f5wsffs742,Execution finished,0,1634.0,Fast instance,120,1511
341,2025-01-17T15:34:42.575564+00:00,qug4k41y2jx9,Execution finished,0,1738.0,Fast instance,55,1682
342,2025-01-17T15:34:42.809969+00:00,44f5lmn9hq9e,Execution finished,0,1779.0,Fast instance,174,1603
343,2025-01-17T15:34:44.671344+00:00,qug45wpxuclt,Execution finished,0,2077.0,Fast instance,175,1899
344,2025-01-17T15:34:44.906671+00:00,44f5zhzhx4ic,Execution finished,0,1787.0,Fast instance,184,1600
345,2025-01-17T15:34:46.529284+00:00,qug47atzwq56,Execution finished,0,1823.0,Fast instance,176,1645
346,2025-01-17T15:34:46.606800+00:00,44f5myu4moc3,Execution finished,0,1680.0,Fast instance,175,1503
347,2025-01-17T15:34:48.475475+00:00,qug4k46zzet1,Execution finished,0,1930.0,Fast instance,126,1802
348,2025-01-17T15:34:48.712623+00:00,44f516fevzc2,Execution finished,0,1707.0,Fast instance,101,1605
349,2025-01-17T15:34:50.471532+00:00,qug4oupuj6x0,Execution finished,0,1822.0,Fast instance,118,1702
350,2025-01-17T15:34:50.504869+00:00,44f5gfzv4v63,Execution finished,0,1773.0,Fast instance,172,1599
351,2025-01-17T15:34:52.376015+00:00,qug4h8hg8qrv,Execution finished,0,1886.0,Fast instance,181,1703
352,2025-01-17T15:34:52.503899+00:00,44f5a46oxtrl,Execution finished,0,1712.0,Fast instance,111,1598
353,2025-01-17T15:34:54.215633+00:00,44f59r16f7sa,Execution finished,0,1696.0,Fast instance,88,1605
354,2025-01-17T15:34:54.269265+00:00,qug4dwd4b0n6,Execution finished,0,1731.0,Fast instance,53,1676
355,2025-01-17T15:34:56.079198+00:00,qug4nhqomrap,Execution finished,0,1795.0,Fast instance,90,1703
356,2025-01-17T15:34:56.003642+00:00,44f582b2vb7h,Execution finished,0,1716.0,Fast instance,117,1598
357,2025-01-17T15:34:58.074222+00:00,qug4eufbvn88,Execution finished,0,1762.0,Fast instance,59,1699
358,2025-01-17T15:34:57.912551+00:00,44f5t7cgefd9,Execution finished,0,1582.0,Fast instance,81,1499
359,2025-01-17T15:34:59.603861+00:00,44f5di69jhso,Execution finished,0,1676.0,Fast instance,174,1500
360,2025-01-17T15:34:59.986113+00:00,qug4nj9kufa3,Execution finished,0,1888.0,Fast instance,168,1713
361,2025-01-17T15:35:01.619842+00:00,44f52sfr03nh,Execution finished,0,1600.0,Fast instance,88,1510
362,2025-01-17T15:35:01.977920+00:00,qug4fq4rfb6u,Execution finished,0,1762.0,Fast instance,57,1704
363,2025-01-17T15:35:03.411821+00:00,44f52qkpkj8v,Execution finished,0,1773.0,Fast instance,105,1605
364,2025-01-17T15:35:03.878653+00:00,qug4gx4usqj5,Execution finished,0,1885.0,Fast instance,175,1707
365,2025-01-17T15:35:05.417327+00:00,4vjrjnesjo8n,Crashing instance,0,1931.0,BM: 37576 > 12970,---,0
366,2025-01-17T15:35:05.410254+00:00,44f5km85qaij,Execution finished,1,1656.0,Fast instance,53,1601
367,2025-01-17T15:35:05.988003+00:00,79zrrel4495h,Crashing instance,0,2169.0,BM: 81450 > 12970,---,0
368,2025-01-17T15:35:05.981720+00:00,qug4dcnkxmd9,Execution finished,1,1771.0,Fast instance,68,1702
369,2025-01-17T15:35:07.107914+00:00,44f5n5fh7o99,Execution finished,0,1665.0,Fast instance,159,1505
370,2025-01-17T15:35:07.979575+00:00,qug4z78dgbah,Execution finished,0,1969.0,Fast instance,206,1701
371,2025-01-17T15:35:08.823526+00:00,44f5srbknwf9,Execution finished,0,1699.0,Fast instance,177,1511
372,2025-01-17T15:35:09.871763+00:00,qug4prhu002j,Execution finished,0,1877.0,Fast instance,175,1700
373,2025-01-17T15:35:10.615658+00:00,44f5gule0xoc,Execution finished,0,1597.0,Fast instance,85,1510
374,2025-01-17T15:35:11.977472+00:00,qug4tct2pkhq,Execution finished,0,1762.0,Fast instance,58,1702
375,2025-01-17T15:35:12.310793+00:00,44f5n42dp0qt,Execution finished,0,1678.0,Fast instance,170,1507
376,2025-01-17T15:35:13.872726+00:00,qug4ul2u49q8,Execution finished,0,1878.0,Fast instance,177,1698
377,2025-01-17T15:35:14.403082+00:00,44f5ykif7lm6,Execution finished,0,1627.0,Fast instance,125,1414
378,2025-01-17T15:35:15.869643+00:00,qug442o5s35j,Execution finished,0,1805.0,Fast instance,104,1699
379,2025-01-17T15:35:16.019359+00:00,44f5emby7260,Execution finished,0,1601.0,Fast instance,87,1512
380,2025-01-17T15:35:17.771810+00:00,qug4v27bcdnb,Execution finished,0,1884.0,Fast instance,181,1701
381,2025-01-17T15:35:18.115618+00:00,44f5ksk2aux6,Execution finished,0,1645.0,Fast instance,132,1512
382,2025-01-17T15:35:19.771665+00:00,qug4n0c48n0p,Execution finished,0,1827.0,Fast instance,123,1703
383,2025-01-17T15:35:19.822283+00:00,44f52tpoq188,Execution finished,0,1690.0,Fast instance,171,1517
384,2025-01-17T15:35:21.577667+00:00,qug4j3mr987s,Execution finished,0,1781.0,Fast instance,172,1607
385,2025-01-17T15:35:21.807989+00:00,44f5dwakkrcl,Execution finished,0,1613.0,Fast instance,102,1503
386,2025-01-17T15:35:23.678026+00:00,qug4s3pnef4r,Execution finished,0,1854.0,Fast instance,151,1701
387,2025-01-17T15:35:23.507477+00:00,44f5r24ogcfx,Execution finished,0,1683.0,Fast instance,177,1505
388,2025-01-17T15:35:25.310578+00:00,44f5k3f181vf,Execution finished,0,1581.0,Fast instance,75,1504
389,2025-01-17T15:35:25.770775+00:00,qug4oatb6h6p,Execution finished,0,1878.0,Fast instance,79,1798
390,2025-01-17T15:35:27.015641+00:00,44f5pdnuts2f,Execution finished,0,1687.0,Fast instance,176,1509
391,2025-01-17T15:35:27.582143+00:00,qug4p8ofbjbt,Execution finished,0,1794.0,Fast instance,95,1696
392,2025-01-17T15:35:29.009957+00:00,44f574z8dl8y,Execution finished,0,1620.0,Fast instance,113,1505
393,2025-01-17T15:35:29.681007+00:00,qug4b4rkri63,Execution finished,0,1756.0,Fast instance,54,1700
394,2025-01-17T15:35:30.807388+00:00,44f5hrx1i3mc,Execution finished,0,1781.0,Fast instance,180,1600
395,2025-01-17T15:35:31.572688+00:00,qug4wbr3bc9z,Execution finished,0,1867.0,Fast instance,165,1701
396,2025-01-17T15:35:32.817086+00:00,44f5qpzig22b,Execution finished,0,1605.0,Fast instance,96,1508
397,2025-01-17T15:35:33.629332+00:00,qug4tsi6i8g9,Execution finished,0,1824.0,Fast instance,161,1661
398,2025-01-17T15:35:34.607201+00:00,44f5jny529cc,Execution finished,0,1771.0,Fast instance,167,1602
399,2025-01-17T15:35:35.477398+00:00,qug4pburfj9z,Execution finished,0,1831.0,Fast instance,103,1705
400,2025-01-17T15:35:36.502888+00:00,44f5tyykmyva,Execution finished,0,1732.0,Fast instance,133,1596
401,2025-01-17T15:35:37.483424+00:00,qug4anzaojw4,Execution finished,0,1735.0,Fast instance,120,1614
402,2025-01-17T15:35:38.202199+00:00,44f561331ucu,Execution finished,0,1684.0,Fast instance,183,1499
403,2025-01-17T15:35:39.377485+00:00,qug4caxe3tp6,Execution finished,0,1878.0,Fast instance,173,1703
404,2025-01-17T15:35:40.401889+00:00,44f5yq4h14v4,Execution finished,0,1786.0,Fast instance,90,1607
405,2025-01-17T15:35:41.475874+00:00,qug4d4g8qaxz,Execution finished,0,1828.0,Fast instance,52,1773
406,2025-01-17T15:35:42.106119+00:00,44f5dbn6v2al,Execution finished,0,1687.0,Fast instance,92,1593
407,2025-01-17T15:35:43.289145+00:00,qug4pyyk6d7j,Execution finished,0,1796.0,Fast instance,179,1614
408,2025-01-17T15:35:44.211820+00:00,44f5nq6pdwpg,Execution finished,0,1707.0,Fast instance,101,1604
409,2025-01-17T15:35:45.370860+00:00,qug4569l8mug,Execution finished,0,1831.0,Fast instance,128,1700
410,2025-01-17T15:35:46.008689+00:00,44f57xkvrhrz,Execution finished,0,1782.0,Fast instance,178,1604
411,2025-01-17T15:35:47.177301+00:00,qug41bsscqof,Execution finished,0,1790.0,Fast instance,89,1699
412,2025-01-17T15:35:47.908561+00:00,44f5hhogucbo,Execution finished,0,1610.0,Fast instance,103,1504
413,2025-01-17T15:35:49.173600+00:00,qug43b6aev2g,Execution finished,0,1740.0,Fast instance,138,1600
414,2025-01-17T15:35:49.619247+00:00,44f5f59rzucc,Execution finished,0,1694.0,Fast instance,177,1516
415,2025-01-17T15:35:51.075163+00:00,qug4yfy0tzia,Execution finished,0,1886.0,Fast instance,177,1706
416,2025-01-17T15:35:51.715566+00:00,44f5klu4olai,Execution finished,0,1681.0,Fast instance,72,1607
417,2025-01-17T15:35:53.171556+00:00,qug4q0zvtpqz,Execution finished,0,1902.0,Fast instance,100,1800
418,2025-01-17T15:35:53.419613+00:00,44f5phh11koy,Execution finished,0,1687.0,Fast instance,171,1514
419,2025-01-17T15:35:54.990228+00:00,qug405gejrnv,Execution finished,0,1801.0,Fast instance,83,1716
420,2025-01-17T15:35:55.409919+00:00,44f5q0p2qgvr,Execution finished,0,1631.0,Fast instance,123,1506
421,2025-01-17T15:35:57.173889+00:00,qug4rhb454ak,Execution finished,0,1815.0,Fast instance,112,1701
422,2025-01-17T15:35:57.118401+00:00,44f5k66j2dk0,Execution finished,0,1692.0,Fast instance,176,1515
423,2025-01-17T15:35:58.816246+00:00,44f50faxfdjv,Execution finished,0,1624.0,Fast instance,105,1510
424,2025-01-17T15:35:59.284623+00:00,qug4nyu4du9l,Execution finished,0,1787.0,Fast instance,174,1612
425,2025-01-17T15:36:00.912211+00:00,44f5wnivlzzl,Execution finished,0,1660.0,Fast instance,53,1604
426,2025-01-17T15:36:01.281044+00:00,qug4d1fytz61,Execution finished,0,1980.0,Fast instance,103,1810
427,2025-01-17T15:36:02.605471+00:00,44f5pm4gz9y6,Execution finished,0,1676.0,Fast instance,172,1502
428,2025-01-17T15:36:03.167571+00:00,qug4zp05pwnj,Execution finished,0,1824.0,Fast instance,125,1636
429,2025-01-17T15:36:04.613445+00:00,44f5cmk8zjrs,Execution finished,0,1584.0,Fast instance,76,1506
430,2025-01-17T15:36:04.877648+00:00,qug4wyelhen4,Execution finished,0,1691.0,Fast instance,82,1607
431,2025-01-17T15:36:06.314203+00:00,44f5fe1wi94r,Execution finished,0,1668.0,Fast instance,157,1508
432,2025-01-17T15:36:07.076281+00:00,qug4yproqbdx,Execution finished,0,1834.0,Fast instance,125,1708
433,2025-01-17T15:36:08.404569+00:00,44f5n0etj2ho,Execution finished,0,1671.0,Fast instance,71,1598
434,2025-01-17T15:36:08.968625+00:00,qug4rcz0q06a,Execution finished,0,1877.0,Fast instance,103,1772
435,2025-01-17T15:36:10.201981+00:00,44f5ug7s40d3,Execution finished,0,1782.0,Fast instance,183,1598
436,2025-01-17T15:36:10.877442+00:00,qug41dtev4d6,Execution finished,0,1730.0,Fast instance,120,1608
437,2025-01-17T15:36:12.209627+00:00,44f5cw4qdm9j,Execution finished,0,1710.0,Fast instance,107,1601
438,2025-01-17T15:36:12.679153+00:00,qug4ptbxmlfv,Execution finished,0,1787.0,Fast instance,177,1608
439,2025-01-17T15:36:13.913003+00:00,44f5oe8vpz4n,Execution finished,0,1687.0,Fast instance,176,1509
440,2025-01-17T15:36:14.676417+00:00,qug427sg4ip2,Execution finished,0,1725.0,Fast instance,115,1606
441,2025-01-17T15:36:16.007753+00:00,44f5hg8z0gmf,Execution finished,0,1712.0,Fast instance,106,1604
442,2025-01-17T15:36:16.776914+00:00,qug4p7wcklpm,Execution finished,0,2082.0,Fast instance,174,1907
443,2025-01-17T15:36:16.482457+00:00,rh31e7q5l5t5,Execution finished,0,1785.0,Fast instance,73,1708
444,2025-01-17T15:36:17.713110+00:00,44f5w47ejwmj,Execution finished,0,1687.0,Fast instance,176,1510
445,2025-01-17T15:36:18.882444+00:00,qug4bwhdblr3,Execution finished,0,1843.0,Fast instance,127,1713
446,2025-01-17T15:36:19.414084+00:00,44f5ucrupp3e,Execution finished,0,1644.0,Fast instance,134,1509
447,2025-01-17T15:36:20.879261+00:00,qug4h4p4prbd,Execution finished,0,1969.0,Fast instance,159,1807
448,2025-01-17T15:36:21.214019+00:00,44f5j53nyiym,Execution finished,0,1785.0,Fast instance,178,1606
449,2025-01-17T15:36:21.983240+00:00,l58h1fa18bx9,Crashing instance,0,2368.0,BM: 73984 > 12970,---,0
450,2025-01-17T15:36:21.977429+00:00,rh31i8ovtbq1,Execution finished,1,1867.0,Fast instance,62,1803
451,2025-01-17T15:36:22.876258+00:00,qug4dfx5fqdw,Execution finished,0,1932.0,Fast instance,127,1803
452,2025-01-17T15:36:23.302782+00:00,44f5lgks7rs5,Execution finished,0,1736.0,Fast instance,137,1597
453,2025-01-17T15:36:25.082716+00:00,qug4ovkqrl65,Execution finished,0,2190.0,Fast instance,177,2011
454,2025-01-17T15:36:25.113218+00:00,44f5b7wa983m,Execution finished,0,1795.0,Fast instance,124,1669
455,2025-01-17T15:36:25.473788+00:00,rh31koew0hut,Execution finished,0,2150.0,Fast instance,144,2005
456,2025-01-17T15:36:24.671194+00:00,t93fh3gq6jnr,Crashing instance,0,439.0,BM: 27032 > 12970,---,0
457,2025-01-17T15:36:25.005477+00:00,bzot5mps6rwa,Crashing instance,0,488.0,BM: 70253 > 12970,---,0
458,2025-01-17T15:36:27.413377+00:00,44f52rbza0xa,Execution finished,0,1647.0,Fast instance,135,1510
459,2025-01-17T15:36:27.872027+00:00,qug4kom0mtfb,Execution finished,0,1836.0,Fast instance,130,1704
460,2025-01-17T15:36:29.280305+00:00,44f5xl9jwwi6,Execution finished,0,1848.0,Fast instance,269,1578
461,2025-01-17T15:36:29.682342+00:00,qug4iuo27i13,Execution finished,0,1794.0,Fast instance,179,1612
462,2025-01-17T15:36:31.311048+00:00,44f5el277agl,Execution finished,0,1717.0,Fast instance,110,1604
463,2025-01-17T15:36:31.979930+00:00,qug48g24iw2e,Execution finished,0,1908.0,Fast instance,100,1807
464,2025-01-17T15:36:33.108681+00:00,44f5rsiurit0,Execution finished,0,1779.0,Fast instance,173,1606
465,2025-01-17T15:36:33.982575+00:00,qug4dpco0vh5,Execution finished,0,1977.0,Fast instance,170,1805
466,2025-01-17T15:36:34.812580+00:00,44f5vk3t4plg,Execution finished,0,1696.0,Fast instance,186,1508
467,2025-01-17T15:36:35.181781+00:00,rh31sxaiyf9j,Execution finished,0,1804.0,Fast instance,98,1703
468,2025-01-17T15:36:36.607543+00:00,44f52p4na4xx,Execution finished,0,1779.0,Fast instance,174,1602
469,2025-01-17T15:36:37.039516+00:00,qug4e43xs9v0,Execution finished,0,2029.0,Fast instance,156,1871
470,2025-01-17T15:36:37.175111+00:00,rh31m7e2stfz,Execution finished,0,1973.0,Fast instance,203,1702
471,2025-01-17T15:36:38.521782+00:00,md6mbghl4v95,Crashing instance,0,2110.0,BM: 74754 > 12970,---,0
472,2025-01-17T15:36:38.515008+00:00,44f5yzxcqrzy,Execution finished,1,1691.0,Fast instance,79,1608
473,2025-01-17T15:36:38.881743+00:00,qug4n9is4bdr,Execution finished,0,1824.0,Fast instance,115,1698
474,2025-01-17T15:36:38.317238+00:00,uw5vc6fg6j6p,Crashing instance,0,456.0,BM: 31908 > 12970,---,0
475,2025-01-17T15:36:40.217332+00:00,44f501nfsto7,Execution finished,0,1672.0,Fast instance,162,1508
476,2025-01-17T15:36:41.285818+00:00,qug4vkw0344t,Execution finished,0,1906.0,Fast instance,188,1716
477,2025-01-17T15:36:42.003400+00:00,44f588m4u78u,Execution finished,0,1769.0,Fast instance,200,1500
478,2025-01-17T15:36:43.280100+00:00,rh318odx1xl8,Execution finished,0,2011.0,Fast instance,108,1899
479,2025-01-17T15:36:43.568462+00:00,qug43ftmoxx4,Execution finished,0,2265.0,Fast instance,199,1998
480,2025-01-17T15:36:44.004367+00:00,44f5rz1zs8uw,Execution finished,0,1678.0,Fast instance,78,1599
481,2025-01-17T15:36:45.776267+00:00,qug4fre2e93v,Execution finished,0,1755.0,Fast instance,56,1697
482,2025-01-17T15:36:46.110030+00:00,44f5mdl2vo0e,Execution finished,0,1772.0,Fast instance,67,1703
483,2025-01-17T15:36:47.683508+00:00,ki3vufd3taz2,Crashing instance,0,2400.0,BM: 102000 > 12970,---,0
