count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
80,2025-01-17T15:24:19.246326+00:00,4gvw4gmz7vbg,Execution finished,0,1711.0,,117,1588
81,2025-01-17T15:24:20.636294+00:00,raoew48rcvob,Execution finished,0,1745.0,,132,1611
82,2025-01-17T15:24:20.851560+00:00,z4pfg2luk9w7,Execution finished,0,1960.0,,153,1805
83,2025-01-17T15:24:20.740222+00:00,qi3b5zrjlzbr,Execution finished,0,1849.0,,145,1701
84,2025-01-17T15:24:21.649383+00:00,4gvw8bak40nt,Execution finished,0,1747.0,,136,1609
85,2025-01-17T15:24:22.437416+00:00,bfwjiz40s4up,Execution finished,0,2155.0,,155,1994
86,2025-01-17T15:24:23.346181+00:00,4gvwul9trz9o,Execution finished,0,1680.0,,173,1505
87,2025-01-17T15:24:25.144886+00:00,z4pfail3xgd8,Execution finished,0,1781.0,,176,1603
88,2025-01-17T15:24:25.151184+00:00,qi3bsfbwess3,Execution finished,0,1788.0,,174,1612
89,2025-01-17T15:24:25.189141+00:00,4gvwcrv48j7w,Execution finished,0,1825.0,,175,1648
90,2025-01-17T15:24:24.870920+00:00,raoe0zi5j54d,Execution finished,0,1383.0,,55,1326
91,2025-01-17T15:24:25.994354+00:00,gowjydtl41be,Execution finished,0,1602.0,,199,1400
92,2025-01-17T15:24:27.545573+00:00,4gvw4u8nv6es,Execution finished,0,1637.0,,128,1507
93,2025-01-17T15:24:27.752907+00:00,qi3b43tztgbq,Execution finished,0,1574.0,,63,1509
94,2025-01-17T15:24:29.550655+00:00,z4pf2qf2u9mn,Execution finished,0,1781.0,,169,1611
95,2025-01-17T15:24:29.537553+00:00,4gvwskiqlysk,Execution finished,0,1768.0,,71,1695
96,2025-01-17T15:24:29.642320+00:00,qi3bduq9kg03,Execution finished,0,1873.0,,170,1701
97,2025-01-17T15:24:30.213021+00:00,raoejrxgqyeu,Execution finished,0,1626.0,,141,1464
98,2025-01-17T15:24:31.122241+00:00,bfwj2trg3i2i,Execution finished,0,2341.0,,267,2071
99,2025-01-17T15:24:32.943323+00:00,qi3be44pbfl7,Execution finished,0,1806.0,,199,1604
100,2025-01-17T15:24:32.850209+00:00,4gvwevm6lyk2,Execution finished,0,1712.0,,200,1510
101,2025-01-17T15:24:32.732732+00:00,raoepjg5amzu,Execution finished,0,1594.0,,186,1406
102,2025-01-17T15:24:33.078472+00:00,z4pfzdysfzb2,Execution finished,0,1838.0,,197,1611
103,2025-01-17T15:24:33.697513+00:00,gowjf3g71sbp,Execution finished,0,1544.0,,50,1492
104,2025-01-17T15:24:35.542589+00:00,z4pfct5libbh,Execution finished,0,1781.0,,178,1601
105,2025-01-17T15:24:35.739388+00:00,qi3b4g4q025i,Execution finished,0,1633.0,,131,1499
106,2025-01-17T15:24:37.340809+00:00,z4pfhob6cq0c,Execution finished,0,1781.0,,178,1601
107,2025-01-17T15:24:37.248717+00:00,4gvwmsxopydl,Execution finished,0,1689.0,,176,1510
108,2025-01-17T15:24:37.144381+00:00,raoer3bbktu2,Execution finished,0,1582.0,,66,1514
109,2025-01-17T15:24:38.248839+00:00,qi3bcczhli54,Execution finished,0,1671.0,,63,1605
110,2025-01-17T15:24:38.322837+00:00,f7d2nrumf7az,Execution finished,0,1545.0,,55,1489
111,2025-01-17T15:24:39.850665+00:00,4gvw3b9ie5i0,Execution finished,0,1585.0,,171,1413
112,2025-01-17T15:24:39.946778+00:00,qi3b4p5ox50y,Execution finished,0,1670.0,,171,1497
113,2025-01-17T15:24:41.141871+00:00,z4pfihran2z5,Execution finished,0,1786.0,,86,1698
114,2025-01-17T15:24:41.650253+00:00,qi3b60nq8w6m,Execution finished,0,1686.0,,174,1511
115,2025-01-17T15:24:41.539383+00:00,raoewcfkhjmc,Execution finished,0,1575.0,,161,1411
116,2025-01-17T15:24:42.455783+00:00,4gvwy35036t9,Execution finished,0,1576.0,,62,1512
117,2025-01-17T15:24:44.044765+00:00,z4pf4tcp26w5,Execution finished,0,1874.0,,80,1708
118,2025-01-17T15:24:44.340622+00:00,qi3b8w8gykwn,Execution finished,0,1870.0,,167,1701
119,2025-01-17T15:24:44.453066+00:00,4gvwf05qrdk8,Execution finished,0,1886.0,,173,1711
120,2025-01-17T15:24:46.237941+00:00,4gvw9qibx18q,Execution finished,0,1768.0,,170,1596
121,2025-01-17T15:24:45.942121+00:00,raoell7rhrf8,Execution finished,0,1472.0,,155,1315
122,2025-01-17T15:24:46.846125+00:00,z4pf8zg7z6cq,Execution finished,0,1770.0,,66,1701
123,2025-01-17T15:24:47.041647+00:00,qi3b9be2ii89,Execution finished,0,1665.0,,67,1596
124,2025-01-17T15:24:48.940165+00:00,qi3bwdrsrbh4,Execution finished,0,1883.0,,85,1796
125,2025-01-17T15:24:48.628445+00:00,raoe0uv985bs,Execution finished,0,1569.0,,164,1403
126,2025-01-17T15:24:49.146342+00:00,4gvw98ppo3q2,Execution finished,0,1872.0,,163,1707
127,2025-01-17T15:24:49.452713+00:00,z4pfq7msphc0,Execution finished,0,1560.0,,143,1415
128,2025-01-17T15:24:51.344126+00:00,4gvwan8zcch6,Execution finished,0,2181.0,,174,2004
129,2025-01-17T15:24:51.854413+00:00,z4pfzflvati3,Execution finished,0,2198.0,,183,2014
130,2025-01-17T15:24:52.651369+00:00,qi3be34xck0e,Execution finished,0,2167.0,,151,2012
131,2025-01-17T15:24:54.141532+00:00,z4pflgs4s0cz,Execution finished,0,2271.0,,173,2096
132,2025-01-17T15:24:54.137251+00:00,4gvwrdele0m3,Execution finished,0,2266.0,,169,2012
133,2025-01-17T15:24:53.838791+00:00,raoem6scsulr,Execution finished,0,1467.0,,58,1407
134,2025-01-17T15:24:55.640190+00:00,qi3bzqeuynqz,Execution finished,0,1954.0,,150,1802
135,2025-01-17T15:24:55.435169+00:00,raoeyfddiper,Execution finished,0,1578.0,,169,1407
136,2025-01-17T15:24:56.743895+00:00,4gvwi1o6aqt0,Execution finished,0,1863.0,,157,1704
137,2025-01-17T15:24:58.753282+00:00,z4pfrw83anbp,Execution finished,0,2072.0,,62,2007
138,2025-01-17T15:24:59.042658+00:00,qi3b49e7ga2t,Execution finished,0,2281.0,,85,2192
139,2025-01-17T15:24:59.040187+00:00,4gvwrrbaa2cj,Execution finished,0,2278.0,,182,2093
140,2025-01-17T15:24:58.431395+00:00,raoe7befe6l7,Execution finished,0,1669.0,,162,1506
141,2025-01-17T15:24:59.321520+00:00,f7d2wiw02465,Execution finished,0,1546.0,,138,1405
142,2025-01-17T15:25:01.551987+00:00,4gvwe5xae115,Execution finished,0,2072.0,,280,1789
143,2025-01-17T15:25:01.840860+00:00,z4pfoxnidmrr,Execution finished,0,2039.0,,138,1898
144,2025-01-17T15:25:03.842185+00:00,4gvwte4i5a2r,Execution finished,0,2275.0,,112,2091
145,2025-01-17T15:25:03.647212+00:00,qi3b6wq8kqwd,Execution finished,0,2080.0,,170,1908
146,2025-01-17T15:25:03.126504+00:00,raoe22n2iegq,Execution finished,0,1558.0,,81,1470
147,2025-01-17T15:25:04.551094+00:00,z4pfoccbzh76,Execution finished,0,1969.0,,165,1803
148,2025-01-17T15:25:04.623480+00:00,bfwj8vw4wrkr,Execution finished,0,1732.0,,130,1600
149,2025-01-17T15:25:06.954534+00:00,z4pfel2jqzg4,Execution finished,0,2387.0,,173,2211
150,2025-01-17T15:25:06.964815+00:00,qi3bhacoqvnc,Execution finished,0,2286.0,,158,2126
151,2025-01-17T15:25:08.137738+00:00,4gvw9uldsuzg,Execution finished,0,2487.0,,193,2211
152,2025-01-17T15:25:09.151474+00:00,qi3b6abnrjgp,Execution finished,0,2171.0,,209,1898
153,2025-01-17T15:25:09.150252+00:00,z4pfycbycsdm,Execution finished,0,2165.0,,260,1902
154,2025-01-17T15:25:09.528202+00:00,raoexpfz9elh,Execution finished,0,1546.0,,55,1489
155,2025-01-17T15:25:10.847096+00:00,4gvwz4zndc2d,Execution finished,0,1683.0,,174,1507
156,2025-01-17T15:25:11.227353+00:00,raoe7gje32mc,Execution finished,0,1683.0,,181,1501
157,2025-01-17T15:25:11.854790+00:00,qi3bctlqie3v,Execution finished,0,1662.0,,145,1514
158,2025-01-17T15:25:13.334949+00:00,raoegvbhc0kx,Execution finished,0,1464.0,,58,1404
159,2025-01-17T15:25:13.743480+00:00,z4pfoerqgw3r,Execution finished,0,1871.0,,163,1705
160,2025-01-17T15:25:13.743117+00:00,4gvw7agzyq6h,Execution finished,0,1836.0,,127,1701
161,2025-01-17T15:25:14.147570+00:00,qi3bgnwd6blx,Execution finished,0,1892.0,,188,1701
162,2025-01-17T15:25:15.826525+00:00,raoegxxccpzt,Execution finished,0,1663.0,,162,1499
163,2025-01-17T15:25:15.953933+00:00,qi3bx7nvlqb2,Execution finished,0,1589.0,,77,1510
164,2025-01-17T15:25:16.449529+00:00,4gvwn9t3h9v9,Execution finished,0,1676.0,,67,1607
165,2025-01-17T15:25:17.737293+00:00,z4pfzaz7ly69,Execution finished,0,1765.0,,165,1518
166,2025-01-17T15:25:17.749937+00:00,qi3bevqs0e7n,Execution finished,0,1778.0,,173,1603
167,2025-01-17T15:25:18.451874+00:00,4gvwawtaims2,Execution finished,0,1594.0,,179,1413
168,2025-01-17T15:25:19.026846+00:00,raoeraf1hrqj,Execution finished,0,1547.0,,51,1495
169,2025-01-17T15:25:20.243044+00:00,4gvwlvaeb6n4,Execution finished,0,1775.0,,171,1603
170,2025-01-17T15:25:20.444316+00:00,qi3ba701tx7b,Execution finished,0,1681.0,,77,1602
171,2025-01-17T15:25:21.755079+00:00,z4pfnweucnfn,Execution finished,0,1700.0,,181,1516
172,2025-01-17T15:25:22.137502+00:00,qi3boavsn8hq,Execution finished,0,1676.0,,176,1498
173,2025-01-17T15:25:22.042853+00:00,4gvw14gaexkg,Execution finished,0,1581.0,,74,1505
174,2025-01-17T15:25:22.833353+00:00,raoe840s5wkb,Execution finished,0,1561.0,,57,1503
175,2025-01-17T15:25:24.438421+00:00,z4pfihcgz8aa,Execution finished,0,1650.0,,53,1595
176,2025-01-17T15:25:24.538371+00:00,4gvwebcli9lm,Execution finished,0,1687.0,,90,1595
177,2025-01-17T15:25:24.625838+00:00,raoe2sl9nzbe,Execution finished,0,1555.0,,58,1493
178,2025-01-17T15:25:26.539642+00:00,qi3bqazv42sv,Execution finished,0,1895.0,,195,1696
179,2025-01-17T15:25:26.340081+00:00,4gvwztj3iatu,Execution finished,0,1695.0,,93,1600
180,2025-01-17T15:25:27.028546+00:00,raoevt6fccmr,Execution finished,0,1564.0,,63,1499
181,2025-01-17T15:25:27.262741+00:00,z4pfwc2yu1d7,Execution finished,0,1693.0,,72,1619
182,2025-01-17T15:25:28.422606+00:00,raoezjjukbr6,Execution finished,0,1143.0,,53,1089
183,2025-01-17T15:25:29.045105+00:00,4gvwtbjk6lhr,Execution finished,0,1676.0,,209,1466
184,2025-01-17T15:25:29.845608+00:00,qi3bd3kyzevq,Execution finished,0,1706.0,,195,1508
185,2025-01-17T15:25:30.646774+00:00,z4pftzxfbijw,Execution finished,0,1586.0,,81,1503
186,2025-01-17T15:25:30.627844+00:00,raoeim7d1nj8,Execution finished,0,1566.0,,67,1497
187,2025-01-17T15:25:31.046128+00:00,4gvw3el4ihm2,Execution finished,0,1594.0,,89,1503
188,2025-01-17T15:25:32.410569+00:00,raoeris1tw6n,Execution finished,0,1531.0,,54,1454
189,2025-01-17T15:25:32.654661+00:00,qi3bohx5k1hm,Execution finished,0,1591.0,,76,1512
190,2025-01-17T15:25:33.346527+00:00,z4pf3st1fa3a,Execution finished,0,1652.0,,142,1507
191,2025-01-17T15:25:35.341569+00:00,4gvwja20wi6e,Execution finished,0,1979.0,,180,1796
192,2025-01-17T15:25:35.096119+00:00,z4pfn22yv72v,Execution finished,0,1733.0,,179,1552
193,2025-01-17T15:25:35.352069+00:00,qi3b0baq3r9v,Execution finished,0,1906.0,,193,1712
194,2025-01-17T15:25:35.142615+00:00,raoe2g46nopt,Execution finished,0,1457.0,,139,1316
195,2025-01-17T15:25:36.942422+00:00,z4pfe3j7u1s4,Execution finished,0,1780.0,,198,1501
196,2025-01-17T15:25:37.744568+00:00,qi3b1a068w32,Execution finished,0,1619.0,,112,1504
197,2025-01-17T15:25:37.937403+00:00,raoe9tpycdxu,Execution finished,0,1539.0,,127,1410
198,2025-01-17T15:25:39.554093+00:00,4gvwci1q1v82,Execution finished,0,1793.0,,180,1610
199,2025-01-17T15:25:39.643154+00:00,qi3bvypp3hll,Execution finished,0,1881.0,,177,1702
200,2025-01-17T15:25:39.651908+00:00,z4pf3no0q6ga,Execution finished,0,1674.0,,73,1598
201,2025-01-17T15:25:40.528998+00:00,raoety6j3mi4,Execution finished,0,1562.0,,68,1492
202,2025-01-17T15:25:41.549352+00:00,z4pfcmclwyd3,Execution finished,0,1880.0,,170,1708
203,2025-01-17T15:25:42.341715+00:00,4gvwjm4xv96c,Execution finished,0,1724.0,,120,1602
204,2025-01-17T15:25:43.348071+00:00,qi3bjy5jfppj,Execution finished,0,1724.0,,114,1607
205,2025-01-17T15:25:43.932815+00:00,raoe6gkwgf2n,Execution finished,0,1575.0,,72,1502
206,2025-01-17T15:25:44.177910+00:00,z4pfyxmiee4i,Execution finished,0,1820.0,,83,1734
207,2025-01-17T15:25:44.557012+00:00,4gvwkt5le6xm,Execution finished,0,1965.0,,146,1817
208,2025-01-17T15:25:46.443124+00:00,qi3b7j5e0aj6,Execution finished,0,2069.0,,71,1996
209,2025-01-17T15:25:46.541644+00:00,z4pfrd0hjvuk,Execution finished,0,1970.0,,168,1800
210,2025-01-17T15:25:46.531526+00:00,raoe8zkbc269,Execution finished,0,1569.0,,71,1496
211,2025-01-17T15:25:48.452335+00:00,4gvwrdrz41na,Execution finished,0,1904.0,,188,1714
212,2025-01-17T15:25:48.551521+00:00,z4pfp89xgfoz,Execution finished,0,2002.0,,187,1814
213,2025-01-17T15:25:49.246159+00:00,qi3bybeiubbn,Execution finished,0,1774.0,,80,1692
214,2025-01-17T15:25:49.139992+00:00,raoe9j3tb7fp,Execution finished,0,1579.0,,225,1353
215,2025-01-17T15:25:50.732550+00:00,raoe0lyw4o63,Execution finished,0,1577.0,,170,1405
216,2025-01-17T15:25:51.149467+00:00,4gvw8rdp0oue,Execution finished,0,1671.0,,63,1605
217,2025-01-17T15:25:52.157861+00:00,qi3bpcasg8ai,Execution finished,0,1882.0,,66,1814
218,2025-01-17T15:25:53.054305+00:00,z4pf8iho408l,Execution finished,0,1871.0,,59,1809
219,2025-01-17T15:25:53.147309+00:00,4gvwjlk4881b,Execution finished,0,1963.0,,156,1805
220,2025-01-17T15:25:53.158395+00:00,raoeqbxtct00,Execution finished,0,1396.0,,65,1328
221,2025-01-17T15:25:55.239557+00:00,qi3b6qukgu6w,Execution finished,0,2063.0,,162,1898
222,2025-01-17T15:25:55.156220+00:00,4gvwoele16gf,Execution finished,0,1969.0,,152,1815
223,2025-01-17T15:25:55.838371+00:00,z4pf1sle5y1t,Execution finished,0,1757.0,,161,1593
224,2025-01-17T15:25:57.338230+00:00,raoedadgmnmy,Execution finished,0,1484.0,,74,1408
225,2025-01-17T15:25:57.950352+00:00,z4pfeh1b47w9,Execution finished,0,2093.0,,180,1911
226,2025-01-17T15:25:58.341406+00:00,4gvwm48pui02,Execution finished,0,2138.0,,136,2000
227,2025-01-17T15:25:58.355068+00:00,qi3b6mnxlscj,Execution finished,0,2090.0,,178,1909
228,2025-01-17T15:26:00.543942+00:00,qi3bs76lpb9c,Execution finished,0,2172.0,,203,1901
229,2025-01-17T15:26:00.351056+00:00,4gvwf65yc1ad,Execution finished,0,1978.0,,165,1811
230,2025-01-17T15:26:01.037966+00:00,z4pflfa33hzy,Execution finished,0,2056.0,,64,1990
231,2025-01-17T15:26:00.832187+00:00,raoef5jqa1cn,Execution finished,0,1461.0,,57,1402
232,2025-01-17T15:26:03.053464+00:00,z4pfztxomc8l,Execution finished,0,1998.0,,183,1814
233,2025-01-17T15:26:03.538917+00:00,4gvwoaqplnpt,Execution finished,0,2158.0,,166,1990
234,2025-01-17T15:26:04.038400+00:00,qi3b5jonzrgy,Execution finished,0,2180.0,,189,1989
235,2025-01-17T15:26:05.440190+00:00,4gvw8uai00z3,Execution finished,0,1885.0,,182,1700
236,2025-01-17T15:26:05.539639+00:00,z4pf9f37t3ss,Execution finished,0,1984.0,,184,1797
237,2025-01-17T15:26:05.861562+00:00,qi3b14humz42,Execution finished,0,1779.0,,155,1622
238,2025-01-17T15:26:06.457208+00:00,raoec2ocz53t,Execution finished,0,1390.0,,62,1326
239,2025-01-17T15:26:07.748087+00:00,qi3bb6t6b3io,Execution finished,0,1871.0,,170,1698
240,2025-01-17T15:26:08.351671+00:00,4gvwkfuuyq0p,Execution finished,0,1879.0,,172,1705
241,2025-01-17T15:26:09.301004+00:00,z4pfkrokmzj7,Execution finished,0,1809.0,,144,1663
242,2025-01-17T15:26:10.242542+00:00,4gvw2659vym7,Execution finished,0,1876.0,,272,1602
243,2025-01-17T15:26:10.143875+00:00,qi3bt72ug551,Execution finished,0,1776.0,,170,1604
244,2025-01-17T15:26:10.232150+00:00,raoesfs9d963,Execution finished,0,1455.0,,53,1400
245,2025-01-17T15:26:11.938162+00:00,qi3brib4cn67,Execution finished,0,1687.0,,88,1597
246,2025-01-17T15:26:12.039163+00:00,z4pf8m64ykko,Execution finished,0,1708.0,,105,1601
247,2025-01-17T15:26:12.947830+00:00,4gvwd3htfe95,Execution finished,0,1777.0,,170,1605
248,2025-01-17T15:26:14.527617+00:00,raoe74023he5,Execution finished,0,1564.0,,64,1498
249,2025-01-17T15:26:14.847591+00:00,qi3bj1i2rywr,Execution finished,0,1883.0,,180,1702
250,2025-01-17T15:26:14.839199+00:00,4gvwqed2e1qh,Execution finished,0,1870.0,,169,1700
251,2025-01-17T15:26:14.742159+00:00,z4pflwxi4jp2,Execution finished,0,1676.0,,171,1502
252,2025-01-17T15:26:16.492836+00:00,z4pfpb9si3f6,Execution finished,0,1636.0,,83,1551
253,2025-01-17T15:26:17.543195+00:00,4gvw5a9jf8k9,Execution finished,0,1896.0,,96,1798
254,2025-01-17T15:26:17.553500+00:00,qi3bglvg6w7j,Execution finished,0,1768.0,,153,1613
255,2025-01-17T15:26:19.450077+00:00,z4pfws5pjv3i,Execution finished,0,1891.0,,179,1710
256,2025-01-17T15:26:19.649999+00:00,qi3b14y3qkob,Execution finished,0,2087.0,,177,1908
257,2025-01-17T15:26:19.449875+00:00,4gvwinasvmse,Execution finished,0,1887.0,,87,1712
258,2025-01-17T15:26:20.135160+00:00,raoe3a3vl579,Execution finished,0,1562.0,,151,1409
259,2025-01-17T15:26:20.851921+00:00,bfwjz3e6ypnt,Execution finished,0,2264.0,,142,2110
260,2025-01-17T15:26:22.049227+00:00,4gvws0ca4kbz,Execution finished,0,1569.0,,151,1410
261,2025-01-17T15:26:23.437435+00:00,raoe5chvwhlz,Execution finished,0,1554.0,,146,1406
262,2025-01-17T15:26:24.137599+00:00,z4pfxzoou8bc,Execution finished,0,2073.0,,177,1895
263,2025-01-17T15:26:23.752035+00:00,qi3bpj9txhgt,Execution finished,0,1687.0,,171,1513
264,2025-01-17T15:26:24.041203+00:00,4gvwnxmikm60,Execution finished,0,1975.0,,175,1798
265,2025-01-17T15:26:25.364783+00:00,bfwjof9y5116,Execution finished,0,2285.0,,148,2130
