count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
51,2025-02-07T16:01:34.161355+00:00,xdgiimbbmwqf,Crashing instance,0,2233.0,BM: 195.01 > 149.35,---,0
52,2025-02-07T16:01:34.098028+00:00,nd4gubjr0era,Execution finished,1,1773.0,Fast instance,168,1603
53,2025-02-07T16:01:34.153227+00:00,img8mjxe51zb,Execution finished,2,1723.0,Fast instance,81,1639
54,2025-02-07T16:01:35.825894+00:00,9x8ps86vhn2o,Execution finished,0,1709.0,Fast instance,201,1506
55,2025-02-07T16:01:36.421340+00:00,zws65jxl751g,Crashing instance,0,2301.0,BM: 251.32 > 149.35,---,0
56,2025-02-07T16:01:36.415684+00:00,krora19923el,Execution finished,1,1743.0,Fast instance,143,1597
57,2025-02-07T16:01:38.227997+00:00,o6prjwxs94bk,Crashing instance,0,2386.0,BM: 370.89 > 149.35,---,0
58,2025-02-07T16:01:37.959017+00:00,2hu5pmsf2u90,Execution finished,0,2117.0,Fast instance,109,1920
59,2025-02-07T16:01:37.959035+00:00,img809lthfa0,Execution finished,0,2117.0,Fast instance,114,2001
60,2025-02-07T16:01:38.119427+00:00,kror8qtu634f,Execution finished,0,1682.0,Fast instance,177,1503
61,2025-02-07T16:01:38.216151+00:00,nd4g5t2eg4zp,Execution finished,1,1688.0,Fast instance,71,1616
62,2025-02-07T16:01:38.477872+00:00,luh7lk5t56iq,Execution finished,0,1614.0,Fast instance,109,1503
63,2025-02-07T16:01:39.971523+00:00,img8yipjugiz,Execution finished,0,1836.0,Fast instance,117,1717
64,2025-02-07T16:01:40.155419+00:00,2hu52lt6c0bl,Execution finished,0,2020.0,Fast instance,118,1900
65,2025-02-07T16:01:39.824532+00:00,9x8p9s01qiaw,Execution finished,0,1688.0,Fast instance,179,1507
66,2025-02-07T16:01:39.822808+00:00,krormsbik9lv,Execution finished,0,1685.0,Fast instance,99,1584
67,2025-02-07T16:01:40.577784+00:00,8lpcudj9laiy,Execution finished,0,2198.0,BM PASSED: 135.44,621,1499
68,2025-02-07T16:01:41.406358+00:00,lv6bxzi22b3j,Crashing instance,0,2418.0,BM: 325.43 > 149.35,---,0
69,2025-02-07T16:01:40.679899+00:00,2dey5f4p25uk,Execution finished,0,1533.0,Fast instance,118,1413
70,2025-02-07T16:01:41.398435+00:00,nd4g72bk47sl,Execution finished,1,1774.0,Fast instance,90,1681
71,2025-02-07T16:01:42.378304+00:00,luh73tf15zt1,Execution finished,0,1523.0,Fast instance,50,1469
72,2025-02-07T16:01:43.727815+00:00,zbp0k8il3av7,Crashing instance,0,2306.0,BM: 247.71 > 149.35,---,0
73,2025-02-07T16:01:43.721186+00:00,kror0ssmz3qi,Execution finished,1,1648.0,Fast instance,141,1505
74,2025-02-07T16:01:43.988406+00:00,luh73m3ff4aa,Execution finished,0,1595.0,Fast instance,181,1412
75,2025-02-07T16:01:44.165065+00:00,2hu5gkqw34p6,Execution finished,0,1772.0,Fast instance,161,1608
76,2025-02-07T16:01:44.256984+00:00,img8tiizhbnb,Execution finished,0,1864.0,Fast instance,160,1701
77,2025-02-07T16:01:44.622724+00:00,frex474phsez,Crashing instance,0,2229.0,BM: 277.76 > 149.35,---,0
78,2025-02-07T16:01:44.196740+00:00,nd4grry1ml86,Execution finished,0,1800.0,Fast instance,107,1689
79,2025-02-07T16:01:44.615755+00:00,9x8px1is6w92,Execution finished,1,1625.0,Fast instance,123,1500
80,2025-02-07T16:01:45.073489+00:00,2deyls8zsu8o,Execution finished,0,1663.0,Fast instance,61,1600
81,2025-02-07T16:01:45.417650+00:00,kror73ap0cfs,Execution finished,0,1671.0,Fast instance,168,1501
82,2025-02-07T16:01:47.505487+00:00,4x7qsr6x16kn,Crashing instance,0,2415.0,BM: 228.60 > 149.35,---,0
83,2025-02-07T16:01:47.057098+00:00,2hu5nzbuh6mz,Execution finished,0,1840.0,Fast instance,134,1704
84,2025-02-07T16:01:47.627803+00:00,fwpw9bfbdd76,Crashing instance,0,2194.0,BM: 235.14 > 149.35,---,0
85,2025-02-07T16:01:46.975069+00:00,luh7dwnry9sq,Execution finished,0,1538.0,Fast instance,59,1477
86,2025-02-07T16:01:47.258828+00:00,img82ufytxmg,Execution finished,0,1821.0,Fast instance,114,1705
87,2025-02-07T16:01:47.499900+00:00,nd4gabbly6tw,Execution finished,1,1869.0,Fast instance,163,1703
88,2025-02-07T16:01:47.621044+00:00,9x8pnzmag7a1,Execution finished,1,1626.0,Fast instance,119,1504
89,2025-02-07T16:01:48.186803+00:00,2deyx3o0l6uz,Execution finished,0,1736.0,Fast instance,116,1617
90,2025-02-07T16:01:49.663953+00:00,1bctonbjip88,Crashing instance,0,2588.0,BM: 393.93 > 149.35,---,0
91,2025-02-07T16:01:48.967459+00:00,2hu5iwyzxa9z,Execution finished,0,1892.0,Fast instance,181,1709
92,2025-02-07T16:01:49.001062+00:00,6wfgvif7wpaw,Execution finished,0,1923.0,Fast instance,87,1833
93,2025-02-07T16:01:48.592460+00:00,luh7takac4f5,Execution finished,0,1514.0,Fast instance,97,1415
94,2025-02-07T16:01:49.657727+00:00,img8va2foqk6,Execution finished,1,1877.0,Fast instance,172,1704
95,2025-02-07T16:01:49.719450+00:00,9x8pqy2mbqup,Execution finished,0,1629.0,Fast instance,127,1501
96,2025-02-07T16:01:49.284221+00:00,nd4goh8y3mo8,Execution finished,0,1082.0,Fast instance,194,883
97,2025-02-07T16:01:49.881649+00:00,2deyyroxlyk3,Execution finished,0,1593.0,Fast instance,82,1509
98,2025-02-07T16:01:51.399034+00:00,nd4gufyqvoky,Execution finished,0,1663.0,Fast instance,69,1592
99,2025-02-07T16:01:51.918696+00:00,u7q5qt3x8wsq,Crashing instance,0,2181.0,BM: 326.60 > 149.35,---,0
100,2025-02-07T16:01:51.664948+00:00,img8losdd4sa,Execution finished,0,1765.0,Fast instance,57,1705
101,2025-02-07T16:01:51.778267+00:00,2deyvptvc3p9,Execution finished,0,1877.0,Fast instance,203,1608
102,2025-02-07T16:01:52.907191+00:00,roe4ofjhaivi,Crashing instance,0,2903.0,BM: 215.70 > 149.35,---,0
103,2025-02-07T16:01:51.913490+00:00,9x8pedj7vm2y,Execution finished,1,1774.0,Fast instance,177,1516
104,2025-02-07T16:01:51.967368+00:00,krorzyp2j3r1,Execution finished,0,1651.0,Fast instance,104,1545
105,2025-02-07T16:01:52.900810+00:00,keow840fej7i,Crashing instance,0,2273.0,BM: 345.45 > 149.35,---,0
106,2025-02-07T16:01:52.894045+00:00,luh74g5ip7vi,Execution finished,2,1616.0,Fast instance,99,1515
107,2025-02-07T16:01:53.816964+00:00,kroru5gkhu8q,Execution finished,0,1832.0,Fast instance,200,1600
108,2025-02-07T16:01:54.652996+00:00,2hu5v3ajr9q0,Execution finished,0,1956.0,Fast instance,154,1799
109,2025-02-07T16:01:54.618042+00:00,9x8pr90u6p1s,Execution finished,0,1695.0,Fast instance,103,1590
110,2025-02-07T16:01:56.429033+00:00,krorofa0ycxj,Execution finished,0,1796.0,Fast instance,191,1603
111,2025-02-07T16:01:56.413780+00:00,9x8pimkxjn5s,Execution finished,0,1780.0,Fast instance,181,1598
112,2025-02-07T16:01:56.350656+00:00,img8ph6j0uns,Execution finished,0,1716.0,Fast instance,123,1590
113,2025-02-07T16:01:56.281036+00:00,luh7h62hct1n,Execution finished,0,1646.0,Fast instance,137,1507
114,2025-02-07T16:01:57.078857+00:00,2mcg249w6qdh,Crashing instance,0,2444.0,BM: 285.69 > 149.35,---,0
115,2025-02-07T16:01:55.367840+00:00,nd4gg0srwo7k,Execution finished,0,699.0,Fast instance,130,567
116,2025-02-07T16:01:56.571123+00:00,2deygg12dzbe,Execution finished,0,1902.0,Fast instance,197,1702
117,2025-02-07T16:01:58.003139+00:00,evl8im9z0cow,Crashing instance,0,3060.0,BM: 326.66 > 149.35,---,0
118,2025-02-07T16:01:57.072743+00:00,8lpc9yfxl3au,Execution finished,1,1742.0,Fast instance,56,1645
119,2025-02-07T16:01:57.993996+00:00,rpo5tmiw377u,Crashing instance,0,2384.0,BM: 264.12 > 149.35,---,0
120,2025-02-07T16:01:57.752468+00:00,2hu5vgs3xpbf,Execution finished,0,2102.0,Fast instance,238,1850
121,2025-02-07T16:01:57.987843+00:00,luh72wncriko,Execution finished,2,1705.0,Fast instance,178,1510
122,2025-02-07T16:01:59.326054+00:00,9x8ptsor8spv,Execution finished,0,1559.0,Fast instance,147,1410
123,2025-02-07T16:01:59.653104+00:00,img8h7h71o66,Execution finished,0,1885.0,Fast instance,183,1702
124,2025-02-07T16:01:59.479330+00:00,2dey5tetau58,Execution finished,0,1712.0,Fast instance,196,1514
125,2025-02-07T16:01:59.382070+00:00,8lpc1xqkn9i6,Execution finished,0,1613.0,Fast instance,106,1504
126,2025-02-07T16:01:59.777788+00:00,nd4gr8zci9e2,Execution finished,0,1835.0,Fast instance,156,1675
127,2025-02-07T16:01:59.823595+00:00,krornmnl6gl6,Execution finished,0,1713.0,Fast instance,109,1602
128,2025-02-07T16:02:01.861431+00:00,2hu5ktfda3r2,Execution finished,0,2068.0,Fast instance,64,2002
129,2025-02-07T16:02:01.382307+00:00,luh7i2pz9ov0,Execution finished,0,1589.0,Fast instance,178,1409
130,2025-02-07T16:02:01.859063+00:00,img8iuvi9z55,Execution finished,0,2065.0,Fast instance,81,1982
131,2025-02-07T16:02:01.768378+00:00,2deylolvog76,Execution finished,0,1928.0,Fast instance,126,1800
132,2025-02-07T16:02:03.178315+00:00,y95v8w9ia1zw,Execution finished,0,2808.0,BM PASSED: 47.67,892,1899
133,2025-02-07T16:02:03.192239+00:00,x9y6vm3z55mn,Crashing instance,0,2381.0,BM: 217.42 > 149.35,---,0
134,2025-02-07T16:02:03.180994+00:00,luh7cffye8hh,Execution finished,1,1759.0,Fast instance,116,1590
135,2025-02-07T16:02:05.015331+00:00,9x8pn5eaz2rn,Execution finished,0,1821.0,Fast instance,123,1696
136,2025-02-07T16:02:07.100855+00:00,dsye5kllivh7,Crashing instance,0,3907.0,BM: 287.03 > 149.35,---,0
137,2025-02-07T16:02:04.782367+00:00,luh77zkbp9eb,Execution finished,0,1587.0,Fast instance,181,1404
138,2025-02-07T16:02:05.281145+00:00,2deyqmi04e8z,Execution finished,0,2086.0,Fast instance,176,1906
139,2025-02-07T16:02:05.068097+00:00,2hu5cfp1aa10,Execution finished,0,1873.0,Fast instance,156,1715
140,2025-02-07T16:02:05.379583+00:00,y95vm28pbl1c,Execution finished,0,2170.0,Fast instance,186,1981
141,2025-02-07T16:02:07.093968+00:00,69kkz41mqnn1,Crashing instance,0,3004.0,BM: 230.82 > 149.35,---,0
142,2025-02-07T16:02:06.062972+00:00,img8eurk5mct,Execution finished,0,1816.0,Fast instance,106,1708
143,2025-02-07T16:02:07.086797+00:00,23tt3dmzqmqi,Crashing instance,0,2043.0,BM: 203.22 > 149.35,---,0
144,2025-02-07T16:02:07.255169+00:00,2hu5oh44ufx1,Execution finished,0,1860.0,Fast instance,99,1758
145,2025-02-07T16:02:07.278090+00:00,y95vpp1c99yl,Execution finished,0,1882.0,Fast instance,182,1698
146,2025-02-07T16:02:07.026134+00:00,9x8py5lsnl8d,Execution finished,0,1630.0,Fast instance,62,1566
147,2025-02-07T16:02:07.079580+00:00,nd4gl2vq2czg,Execution finished,3,1511.0,Fast instance,131,1368
148,2025-02-07T16:02:07.860304+00:00,img8lep9m9as,Execution finished,0,1779.0,Fast instance,104,1602
149,2025-02-07T16:02:07.556833+00:00,luh7w06xeixj,Execution finished,0,1475.0,Fast instance,192,1280
150,2025-02-07T16:02:07.879285+00:00,2deyu1wqyv7y,Execution finished,0,1779.0,Fast instance,165,1613
151,2025-02-07T16:02:08.128081+00:00,krorymjpe9y9,Execution finished,0,1714.0,Fast instance,110,1601
152,2025-02-07T16:02:09.669554+00:00,2dey4tq74tk1,Execution finished,0,1774.0,Fast instance,175,1597
153,2025-02-07T16:02:09.657471+00:00,img8mtyvghq1,Execution finished,0,1761.0,Fast instance,155,1604
154,2025-02-07T16:02:09.864970+00:00,2hu5f3gc7br5,Execution finished,0,1732.0,Fast instance,120,1609
155,2025-02-07T16:02:09.923916+00:00,krortm8z3bt1,Execution finished,0,1775.0,Fast instance,174,1599
156,2025-02-07T16:02:09.923391+00:00,9x8pxygdlc4u,Execution finished,0,1634.0,Fast instance,125,1507
157,2025-02-07T16:02:12.260808+00:00,cidkerayrqpm,Crashing instance,0,2380.0,BM: 332.82 > 149.35,---,0
158,2025-02-07T16:02:11.656613+00:00,2hu50clralas,Execution finished,0,1774.0,Fast instance,104,1601
159,2025-02-07T16:02:11.498780+00:00,nd4g0c8zykyv,Execution finished,0,1616.0,Fast instance,211,1402
160,2025-02-07T16:02:11.832553+00:00,krorwumdxd28,Execution finished,0,1894.0,Fast instance,181,1705
161,2025-02-07T16:02:12.032132+00:00,9x8pkwav53kz,Execution finished,0,2093.0,Fast instance,181,1912
162,2025-02-07T16:02:12.254908+00:00,img8ct523fyz,Execution finished,1,1732.0,Fast instance,79,1651
163,2025-02-07T16:02:13.470606+00:00,bc1sy3ncq18j,Crashing instance,0,2549.0,BM: 394.86 > 149.35,---,0
164,2025-02-07T16:02:13.521281+00:00,h1kk2w4butd2,Execution finished,0,2269.0,BM PASSED: 133.69,640,1587
165,2025-02-07T16:02:13.464658+00:00,2hu58d9ct1w8,Execution finished,1,1644.0,Fast instance,131,1511
166,2025-02-07T16:02:15.477790+00:00,luh7un81fwp7,Execution finished,0,1990.0,Fast instance,184,1804
167,2025-02-07T16:02:15.435555+00:00,9x8pu0pt969u,Execution finished,0,1898.0,Fast instance,177,1719
168,2025-02-07T16:02:15.452295+00:00,img8b846rij7,Execution finished,0,1914.0,Fast instance,114,1797
169,2025-02-07T16:02:15.458166+00:00,2hu5vi9a5wi9,Execution finished,0,1919.0,Fast instance,119,1798
170,2025-02-07T16:02:17.716161+00:00,20oxedx3a6ve,Crashing instance,0,3161.0,BM: 358.31 > 149.35,---,0
171,2025-02-07T16:02:17.709731+00:00,y8jmy3j0c5g5,Crashing instance,0,2373.0,BM: 243.75 > 149.35,---,0
172,2025-02-07T16:02:17.563959+00:00,2hu5gp5w10fi,Execution finished,0,2070.0,Fast instance,163,1906
173,2025-02-07T16:02:17.553666+00:00,img81m6311k3,Execution finished,0,2059.0,Fast instance,156,1901
174,2025-02-07T16:02:17.074059+00:00,2dey1dmbcq8l,Execution finished,0,1579.0,Fast instance,171,1406
175,2025-02-07T16:02:17.234221+00:00,9x8ptrrxv0o0,Execution finished,0,1737.0,Fast instance,205,1513
176,2025-02-07T16:02:17.396473+00:00,nd4g2zyl97ay,Execution finished,0,1898.0,Fast instance,101,1796
177,2025-02-07T16:02:17.704165+00:00,6wfgiyvl1v5u,Execution finished,2,1819.0,Fast instance,110,1708
178,2025-02-07T16:02:18.225371+00:00,krorktq21wxb,Execution finished,0,1703.0,Fast instance,99,1603
179,2025-02-07T16:02:19.169225+00:00,2deyaqb8x9l2,Execution finished,0,1614.0,Fast instance,111,1502
180,2025-02-07T16:02:19.998871+00:00,nd4gt4gye7o2,Execution finished,0,1757.0,Fast instance,155,1601
181,2025-02-07T16:02:20.026682+00:00,9x8p8fzsn4dv,Execution finished,0,1759.0,Fast instance,160,1596
182,2025-02-07T16:02:21.261793+00:00,2hu51h5x8z1d,Execution finished,0,2077.0,Fast instance,168,1908
183,2025-02-07T16:02:21.725471+00:00,tzbzrps70z29,Crashing instance,0,2540.0,BM: 334.06 > 149.35,---,0
184,2025-02-07T16:02:21.257677+00:00,img8vfz8vloh,Execution finished,0,2071.0,Fast instance,166,1904
185,2025-02-07T16:02:21.717460+00:00,krordu56zmly,Execution finished,1,1872.0,Fast instance,172,1699
186,2025-02-07T16:02:21.702475+00:00,nd4gbpqfq5mg,Execution finished,0,1658.0,Fast instance,151,1505
187,2025-02-07T16:02:22.119795+00:00,9x8ppuvv1zl9,Execution finished,0,2075.0,Fast instance,270,1804
188,2025-02-07T16:02:21.677511+00:00,luh7qu5zuuk2,Execution finished,0,1632.0,Fast instance,129,1500
189,2025-02-07T16:02:21.879837+00:00,y95vrgk7y3bb,Execution finished,0,1637.0,Fast instance,67,1565
190,2025-02-07T16:02:22.681558+00:00,6iebmhlwclff,Crashing instance,0,2416.0,BM: 345.07 > 149.35,---,0
191,2025-02-07T16:02:22.674386+00:00,2dey30dwmscq,Execution finished,1,1739.0,Fast instance,134,1604
192,2025-02-07T16:02:23.782751+00:00,49u94dhamtsa,Crashing instance,0,2507.0,BM: 345.80 > 149.35,---,0
193,2025-02-07T16:02:23.777253+00:00,luh71qtjiwf8,Execution finished,1,1657.0,Fast instance,155,1499
194,2025-02-07T16:02:24.194903+00:00,nd4g6yl1nmpt,Execution finished,0,1904.0,Fast instance,105,1710
195,2025-02-07T16:02:25.465911+00:00,2deylf8sgmis,Execution finished,0,1667.0,Fast instance,73,1592
196,2025-02-07T16:02:26.466064+00:00,y95vey06a4tz,Execution finished,0,2254.0,Fast instance,152,2099
197,2025-02-07T16:02:26.015640+00:00,9x8pmd92jg7f,Execution finished,0,1803.0,Fast instance,200,1600
198,2025-02-07T16:02:25.956722+00:00,2hu5il4jktvo,Execution finished,0,1742.0,Fast instance,138,1602
199,2025-02-07T16:02:27.153809+00:00,img8m06c31x9,Execution finished,0,1904.0,Fast instance,106,1796
200,2025-02-07T16:02:27.086984+00:00,2deyi6gr7rgz,Execution finished,0,1606.0,Fast instance,89,1514
201,2025-02-07T16:02:27.389902+00:00,kwsavii6boao,Crashing instance,0,1909.0,BM: 333.49 > 149.35,---,0
202,2025-02-07T16:02:27.224252+00:00,h1kktxa05oqf,Execution finished,0,1742.0,Fast instance,133,1605
203,2025-02-07T16:02:27.226396+00:00,kroriadksdso,Execution finished,0,1744.0,Fast instance,134,1608
204,2025-02-07T16:02:27.077409+00:00,luh746ki4b9r,Execution finished,0,1594.0,Fast instance,94,1498
205,2025-02-07T16:02:27.383666+00:00,nd4ged6lbjww,Execution finished,1,1157.0,Fast instance,169,987
206,2025-02-07T16:02:28.366827+00:00,2hu5taktb0yz,Execution finished,0,1867.0,Fast instance,152,1714
207,2025-02-07T16:02:28.690477+00:00,luh7uyflcppt,Execution finished,0,1522.0,Fast instance,107,1413
208,2025-02-07T16:02:29.069344+00:00,img8lbcuppg5,Execution finished,0,1900.0,Fast instance,87,1812
209,2025-02-07T16:02:29.279721+00:00,y95vj32pd26v,Execution finished,0,1775.0,Fast instance,160,1613
210,2025-02-07T16:02:30.357848+00:00,2hu5qaexox5i,Execution finished,0,1976.0,Fast instance,171,1802
211,2025-02-07T16:02:30.080859+00:00,2deydzsuuu9c,Execution finished,0,1698.0,Fast instance,184,1512
212,2025-02-07T16:02:30.299584+00:00,nd4gsnlddank,Execution finished,0,1916.0,Fast instance,210,1705
213,2025-02-07T16:02:30.201843+00:00,6wfgmyicm845,Execution finished,0,1814.0,Fast instance,110,1704
214,2025-02-07T16:02:30.128518+00:00,kror090uczdy,Execution finished,0,1709.0,Fast instance,99,1608
215,2025-02-07T16:02:30.789551+00:00,luh73slueviv,Execution finished,0,1493.0,Fast instance,81,1410
216,2025-02-07T16:02:31.559956+00:00,img8h8g2mmup,Execution finished,0,1802.0,Fast instance,193,1607
217,2025-02-07T16:02:31.727303+00:00,9x8pfuw49j3i,Execution finished,0,1581.0,Fast instance,76,1502
218,2025-02-07T16:02:32.800469+00:00,nd4gv2n375v3,Execution finished,0,1691.0,Fast instance,184,1504
219,2025-02-07T16:02:33.217897+00:00,krorvt7wl027,Execution finished,0,1639.0,Fast instance,137,1499
220,2025-02-07T16:02:33.363548+00:00,2hu535k6p3ym,Execution finished,0,1783.0,Fast instance,76,1703
221,2025-02-07T16:02:33.479775+00:00,y95vr7gf7hi9,Execution finished,0,1651.0,Fast instance,140,1510
222,2025-02-07T16:02:34.662224+00:00,img89s1x5jh9,Execution finished,0,1848.0,Fast instance,137,1709
223,2025-02-07T16:02:35.233529+00:00,74e8j35rh53l,Crashing instance,0,2417.0,BM: 385.46 > 149.35,---,0
224,2025-02-07T16:02:34.371317+00:00,2dey2ae6o8sr,Execution finished,0,1555.0,Fast instance,148,1406
225,2025-02-07T16:02:33.508052+00:00,nd4gert1k1yt,Execution finished,0,691.0,Fast instance,86,603
226,2025-02-07T16:02:34.376213+00:00,luh7qkq2wh9e,Execution finished,0,1558.0,Fast instance,156,1401
227,2025-02-07T16:02:35.116263+00:00,kror0d8sabn4,Execution finished,0,1619.0,Fast instance,119,1498
228,2025-02-07T16:02:35.225719+00:00,9x8pofoda3b5,Execution finished,1,1688.0,Fast instance,185,1501
229,2025-02-07T16:02:35.561738+00:00,2hu5dbbl2w6g,Execution finished,0,1730.0,Fast instance,57,1673
230,2025-02-07T16:02:35.775574+00:00,8lpcewb8cl21,Execution finished,0,1523.0,Fast instance,119,1402
231,2025-02-07T16:02:37.572867+00:00,y95vepqm5mb5,Execution finished,0,1994.0,Fast instance,194,1798
232,2025-02-07T16:02:37.480658+00:00,2dey30im5zyp,Execution finished,0,1902.0,Fast instance,186,1714
233,2025-02-07T16:02:36.986609+00:00,nd4grp2qdbd0,Execution finished,0,1404.0,Fast instance,113,1288
234,2025-02-07T16:02:37.323175+00:00,9x8phst6vhll,Execution finished,0,1621.0,Fast instance,123,1497
235,2025-02-07T16:02:37.291430+00:00,luh7wq09sga1,Execution finished,0,1497.0,Fast instance,83,1412
236,2025-02-07T16:02:37.695355+00:00,6wfg1qx97mok,Execution finished,0,1899.0,Fast instance,200,1697
237,2025-02-07T16:02:37.916896+00:00,krorj4ohi9xb,Execution finished,0,1698.0,Fast instance,102,1595
