count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
711,2025-01-15T17:37:37.337256+00:00,9n8o584lj8mj,Crashing instance,0,1884.0,BM: 20961 > 18050,---,0
712,2025-01-15T17:37:38.320923+00:00,ff1td4wa7ivh,Crashing instance,0,2550.0,BM: 28715 > 18050,---,0
713,2025-01-15T17:37:37.414778+00:00,m7iha3il9316,Execution finished,2,1621.0,Fast instance,108,1512
714,2025-01-15T17:37:37.331729+00:00,ztc6rao8t22z,Execution finished,1,1456.0,Fast instance,139,1315
715,2025-01-15T17:37:38.288896+00:00,no9if5my7zin,Crashing instance,0,2063.0,BM: 49225 > 18050,---,0
716,2025-01-15T17:37:38.282135+00:00,sats3d467z0r,Execution finished,2,1588.0,Fast instance,82,1504
717,2025-01-15T17:37:38.927401+00:00,ztc6uih5vriu,Execution finished,0,1582.0,Fast instance,172,1408
718,2025-01-15T17:37:41.439819+00:00,g3qmm27c8xf2,Crashing instance,0,3111.0,BM: 135631 > 18050,---,0
719,2025-01-15T17:37:41.429736+00:00,49fhxy7axfmd,Crashing instance,0,2648.0,BM: 94752 > 18050,---,0
720,2025-01-15T17:37:40.669971+00:00,satsfb8eqo2f,Execution finished,0,1733.0,Fast instance,51,1682
721,2025-01-15T17:37:41.413683+00:00,u7jnd8md19g1,Crashing instance,0,2128.0,BM: 86622 > 18050,---,0
722,2025-01-15T17:37:41.408284+00:00,m7ihp9hfxttp,Execution finished,3,1631.0,Fast instance,50,1579
723,2025-01-15T17:37:42.892265+00:00,o947uruwk9mc,Crashing instance,0,2797.0,BM: 78728 > 18050,---,0
724,2025-01-15T17:37:42.885828+00:00,mjazjecz03fv,Crashing instance,0,2384.0,BM: 94956 > 18050,---,0
725,2025-01-15T17:37:42.878416+00:00,sats3lm63100,Execution finished,2,1639.0,Fast instance,128,1508
726,2025-01-15T17:37:43.416313+00:00,q7mjeuz4me9z,Crashing instance,0,2081.0,BM: 48143 > 18050,---,0
727,2025-01-15T17:37:43.410430+00:00,m7ihjua1xeod,Execution finished,1,1631.0,Fast instance,122,1507
728,2025-01-15T17:37:44.669629+00:00,sats8e3t99hw,Execution finished,0,1770.0,Fast instance,173,1595
729,2025-01-15T17:37:46.231609+00:00,ysvh9ta2pf30,Crashing instance,0,2808.0,BM: 137667 > 18050,---,0
730,2025-01-15T17:37:45.612754+00:00,4ruvt3irg2if,Crashing instance,0,2189.0,BM: 54851 > 18050,---,0
731,2025-01-15T17:37:45.606812+00:00,m7ihvug7tz97,Execution finished,1,1720.0,Fast instance,118,1601
732,2025-01-15T17:37:46.224492+00:00,pcxpqtkuxkfh,Crashing instance,0,2152.0,BM: 99976 > 18050,---,0
733,2025-01-15T17:37:46.588429+00:00,u1okt1igsjwo,Crashing instance,0,2109.0,BM: 18515 > 18050,---,0
734,2025-01-15T17:37:46.217224+00:00,160pywynjc9e,Execution finished,2,1716.0,Fast instance,104,1609
735,2025-01-15T17:37:46.215039+00:00,ztc6mn4f39yx,Execution finished,0,1538.0,Fast instance,138,1398
736,2025-01-15T17:37:46.582292+00:00,sats79i1nwwf,Execution finished,1,1762.0,Fast instance,152,1608
737,2025-01-15T17:37:47.912371+00:00,vi3cc5d5nwbk,Crashing instance,0,2097.0,BM: 148466 > 18050,---,0
738,2025-01-15T17:37:47.906464+00:00,m7ih8geszqjt,Execution finished,1,1626.0,Fast instance,121,1503
739,2025-01-15T17:37:48.319788+00:00,ztc6p7r4lw9k,Execution finished,0,1583.0,Fast instance,82,1499
740,2025-01-15T17:37:50.117171+00:00,g64z8a5vistx,Crashing instance,0,2198.0,BM: 145133 > 18050,---,0
741,2025-01-15T17:37:50.421271+00:00,aukysjsooxg4,Crashing instance,0,2093.0,BM: 44381 > 18050,---,0
742,2025-01-15T17:37:50.487524+00:00,nri7u181ucol,Crashing instance,0,2159.0,BM: 141534 > 18050,---,0
743,2025-01-15T17:37:50.111068+00:00,m7ihiq2m5lxa,Execution finished,1,1625.0,Fast instance,116,1507
744,2025-01-15T17:37:50.414969+00:00,ztc6z6gqicba,Execution finished,1,1537.0,Fast instance,136,1399
745,2025-01-15T17:37:50.481722+00:00,satszmtpde6y,Execution finished,1,1595.0,Fast instance,86,1508
746,2025-01-15T17:37:52.611135+00:00,6rrp4fdgd3x5,Crashing instance,0,3216.0,BM: 82320 > 18050,---,0
747,2025-01-15T17:37:52.601352+00:00,5y91hw9c9e5a,Crashing instance,0,2804.0,BM: 98524 > 18050,---,0
748,2025-01-15T17:37:52.012857+00:00,m7ih8njx5ahv,Execution finished,0,1884.0,Fast instance,174,1708
749,2025-01-15T17:37:52.595385+00:00,hx90mpsvhekn,Crashing instance,0,2277.0,BM: 87320 > 18050,---,0
750,2025-01-15T17:37:52.589718+00:00,sats8inz06x3,Execution finished,3,1755.0,Fast instance,131,1621
751,2025-01-15T17:37:54.028918+00:00,2gb5tb462qg2,Crashing instance,0,2008.0,BM: 146690 > 18050,---,0
752,2025-01-15T17:37:54.217764+00:00,m7ih7bvmc49c,Execution finished,0,1821.0,Fast instance,106,1714
753,2025-01-15T17:37:54.019672+00:00,ztc6fuk138e2,Execution finished,1,1536.0,Fast instance,130,1404
754,2025-01-15T17:37:55.640740+00:00,981owqo8zydc,Crashing instance,0,2553.0,BM: 92495 > 18050,---,0
755,2025-01-15T17:37:55.634311+00:00,g172yvessozo,Crashing instance,0,2032.0,BM: 91715 > 18050,---,0
756,2025-01-15T17:37:55.628274+00:00,ztc6pxuyawzq,Execution finished,2,1518.0,Fast instance,106,1411
757,2025-01-15T17:37:56.392077+00:00,t70x0rdngh0n,Crashing instance,0,2166.0,BM: 19493 > 18050,---,0
758,2025-01-15T17:37:56.120660+00:00,m7ihzbukmjcn,Execution finished,0,1893.0,Fast instance,199,1618
759,2025-01-15T17:37:56.384670+00:00,satsw6yqsos5,Execution finished,1,1688.0,Fast instance,75,1610
760,2025-01-15T17:37:58.287444+00:00,uin9u4ptft6m,Crashing instance,0,2998.0,BM: 82529 > 18050,---,0
761,2025-01-15T17:37:58.947582+00:00,t2spyjfz8vne,Crashing instance,0,3299.0,BM: 29605 > 18050,---,0
762,2025-01-15T17:37:58.280779+00:00,x5xnx5zfcphx,Crashing instance,0,2497.0,BM: 181867 > 18050,---,0
763,2025-01-15T17:37:58.939894+00:00,96krm9eerult,Crashing instance,0,2734.0,BM: 112215 > 18050,---,0
764,2025-01-15T17:37:58.271872+00:00,sats1ky6uqrx,Execution finished,2,1798.0,Fast instance,190,1604
765,2025-01-15T17:37:58.930313+00:00,7b7pm858m6ff,Crashing instance,0,2013.0,BM: 77007 > 18050,---,0
766,2025-01-15T17:37:58.923723+00:00,ztc6nmolskew,Execution finished,3,1519.0,Fast instance,113,1405
767,2025-01-15T17:38:00.582745+00:00,7syo0vfkx3o3,Crashing instance,0,2296.0,BM: 94251 > 18050,---,0
768,2025-01-15T17:38:00.780795+00:00,satsx14dgov7,Execution finished,0,2132.0,Fast instance,125,2005
769,2025-01-15T17:38:00.575765+00:00,gwvuj3meqbko,Execution finished,1,1675.0,Fast instance,70,1602
770,2025-01-15T17:38:02.241962+00:00,ztc6qaxqmleq,Execution finished,0,1642.0,Fast instance,117,1522
771,2025-01-15T17:38:02.871708+00:00,sats3ew6s92r,Execution finished,0,2085.0,Fast instance,182,1901
772,2025-01-15T17:38:06.643548+00:00,332oakvrv8lu,Crashing instance,0,4801.0,BM: 140914 > 18050,---,0
773,2025-01-15T17:38:04.017016+00:00,m7ihf1ry5b0y,Execution finished,0,1767.0,Fast instance,152,1613
774,2025-01-15T17:38:04.345946+00:00,ea1ix02gfk2u,Crashing instance,0,2096.0,BM: 25991 > 18050,---,0
775,2025-01-15T17:38:06.637510+00:00,bz33f0a43ebp,Crashing instance,0,4331.0,BM: 159452 > 18050,---,0
776,2025-01-15T17:38:04.336743+00:00,ztc6fw6rp5v0,Execution finished,1,1541.0,Fast instance,119,1421
777,2025-01-15T17:38:06.631318+00:00,wycry4oklg0s,Crashing instance,0,3655.0,BM: 193623 > 18050,---,0
778,2025-01-15T17:38:05.985593+00:00,yj3l8tavvcdj,Crashing instance,0,2682.0,BM: 164115 > 18050,---,0
779,2025-01-15T17:38:06.625197+00:00,bhd0dnlhsls7,Crashing instance,0,3042.0,BM: 96049 > 18050,---,0
780,2025-01-15T17:38:05.979853+00:00,satshi2aw17f,Execution finished,1,2193.0,Fast instance,91,2101
781,2025-01-15T17:38:06.618291+00:00,u1y63wrqj4qj,Crashing instance,0,2291.0,BM: 108824 > 18050,---,0
782,2025-01-15T17:38:06.878304+00:00,gwvudma6xnso,Execution finished,0,2034.0,Fast instance,122,1911
783,2025-01-15T17:38:06.612094+00:00,m7ihgma2lhde,Execution finished,5,1670.0,Fast instance,62,1603
784,2025-01-15T17:38:08.177824+00:00,58h98kk1qgjn,Crashing instance,0,2184.0,BM: 80343 > 18050,---,0
785,2025-01-15T17:38:08.169114+00:00,sats9vcl1zjr,Execution finished,1,1694.0,Fast instance,100,1592
786,2025-01-15T17:38:10.600411+00:00,tuwtab6hosix,Crashing instance,0,2894.0,BM: 68729 > 18050,---,0
787,2025-01-15T17:38:10.230860+00:00,q0uk45euuckv,Crashing instance,0,2044.0,BM: 109641 > 18050,---,0
788,2025-01-15T17:38:10.593058+00:00,jplyewfz10xe,Crashing instance,0,2308.0,BM: 188283 > 18050,---,0
789,2025-01-15T17:38:10.224879+00:00,ztc653ut409f,Execution finished,1,1513.0,Fast instance,106,1404
790,2025-01-15T17:38:10.584921+00:00,satsjn9ed2cq,Execution finished,2,1791.0,Fast instance,174,1614
791,2025-01-15T17:38:11.818528+00:00,ztc6sx8wt39k,Execution finished,0,1581.0,Fast instance,178,1403
792,2025-01-15T17:38:12.411131+00:00,xpzh4aijr98v,Crashing instance,0,2173.0,BM: 37093 > 18050,---,0
793,2025-01-15T17:38:12.478619+00:00,satsc9u390f5,Execution finished,0,1870.0,Fast instance,164,1705
794,2025-01-15T17:38:12.405352+00:00,m7ihannky2gx,Execution finished,1,1702.0,Fast instance,198,1503
795,2025-01-15T17:38:14.595025+00:00,5ycxac6rqow7,Crashing instance,0,3281.0,BM: 18985 > 18050,---,0
796,2025-01-15T17:38:14.587679+00:00,hcqool4zdoba,Crashing instance,0,2841.0,BM: 47138 > 18050,---,0
797,2025-01-15T17:38:14.581785+00:00,j18sgx2i1xfz,Crashing instance,0,2371.0,BM: 61683 > 18050,---,0
798,2025-01-15T17:38:14.717450+00:00,887mv39j5wqd,Crashing instance,0,2231.0,BM: 181618 > 18050,---,0
799,2025-01-15T17:38:14.575340+00:00,satsud2j0tn3,Execution finished,3,1875.0,Fast instance,85,1787
800,2025-01-15T17:38:14.709882+00:00,m7ihhl5502rz,Execution finished,1,1627.0,Fast instance,63,1561
801,2025-01-15T17:38:15.892187+00:00,1n7leqb7a4ss,Crashing instance,0,2344.0,BM: 27000 > 18050,---,0
802,2025-01-15T17:38:15.882315+00:00,gwvu60hmc6io,Execution finished,1,1900.0,Fast instance,184,1713
803,2025-01-15T17:38:16.232390+00:00,w9ub1hn19red,Crashing instance,0,1918.0,BM: 65764 > 18050,---,0
804,2025-01-15T17:38:16.226787+00:00,ztc6gylkkwsz,Execution finished,1,1523.0,Fast instance,111,1410
805,2025-01-15T17:38:18.614584+00:00,zypd8pubchol,Crashing instance,0,2713.0,BM: 169343 > 18050,---,0
806,2025-01-15T17:38:17.826831+00:00,ztc6q5a74467,Execution finished,0,1586.0,Fast instance,176,1407
807,2025-01-15T17:38:18.608442+00:00,5fpfusbkxq2a,Crashing instance,0,2224.0,BM: 91556 > 18050,---,0
808,2025-01-15T17:38:18.602461+00:00,m7ih0x7of97f,Execution finished,2,1721.0,Fast instance,122,1514
809,2025-01-15T17:38:21.024519+00:00,1j43mpdmk9ce,Crashing instance,0,3190.0,BM: 59436 > 18050,---,0
810,2025-01-15T17:38:20.077737+00:00,a6n2z0wbeze1,Crashing instance,0,2243.0,BM: 132248 > 18050,---,0
811,2025-01-15T17:38:20.071088+00:00,satsw20k4ded,Execution finished,1,1793.0,Fast instance,92,1698
812,2025-01-15T17:38:21.015741+00:00,5aydfi8dhec3,Crashing instance,0,2696.0,BM: 147379 > 18050,---,0
813,2025-01-15T17:38:20.415460+00:00,ztc654z3dx0y,Execution finished,0,1792.0,Fast instance,367,1423
814,2025-01-15T17:38:21.003704+00:00,m7ihzxejrcq5,Execution finished,2,2222.0,Fast instance,120,2099
815,2025-01-15T17:38:21.220633+00:00,160pla3dvqkx,Execution finished,0,2328.0,Fast instance,111,2215
816,2025-01-15T17:38:23.040860+00:00,nzb3ny3g886r,Crashing instance,0,2618.0,BM: 58358 > 18050,---,0
817,2025-01-15T17:38:23.034361+00:00,qs0lw71lhmps,Crashing instance,0,2154.0,BM: 184649 > 18050,---,0
818,2025-01-15T17:38:22.969473+00:00,satsq7c1frdh,Execution finished,0,1726.0,Fast instance,77,1647
819,2025-01-15T17:38:23.026355+00:00,ztc6lmbj5vbd,Execution finished,2,1550.0,Fast instance,136,1410
820,2025-01-15T17:38:23.218853+00:00,m7ihsawyy7pm,Execution finished,0,1737.0,Fast instance,70,1664
821,2025-01-15T17:38:25.132263+00:00,okzpq8b4zggz,Crashing instance,0,2154.0,BM: 103396 > 18050,---,0
822,2025-01-15T17:38:24.770253+00:00,satsvoocwl3n,Execution finished,0,1791.0,Fast instance,188,1601
823,2025-01-15T17:38:25.125470+00:00,ztc6gmreq831,Execution finished,1,1550.0,Fast instance,140,1408
824,2025-01-15T17:38:25.814857+00:00,m7ihqyouc9uw,Execution finished,0,1702.0,Fast instance,190,1510
825,2025-01-15T17:38:28.351533+00:00,1sw96ksn5vcz,Crashing instance,0,4237.0,BM: 77443 > 18050,---,0
826,2025-01-15T17:38:28.344136+00:00,wxynja2yjeyf,Crashing instance,0,3745.0,BM: 80232 > 18050,---,0
827,2025-01-15T17:38:28.338284+00:00,bf39jd6hty6w,Crashing instance,0,3241.0,BM: 167678 > 18050,---,0
828,2025-01-15T17:38:28.332279+00:00,quhtbmhf9bm2,Crashing instance,0,2743.0,BM: 90004 > 18050,---,0
829,2025-01-15T17:38:28.020218+00:00,utj3e41q8d0s,Crashing instance,0,2189.0,BM: 133480 > 18050,---,0
830,2025-01-15T17:38:28.325876+00:00,4kypzbhsjwkl,Crashing instance,0,2153.0,BM: 197328 > 18050,---,0
831,2025-01-15T17:38:28.013290+00:00,m7ihdo8cn2mn,Execution finished,1,1638.0,Fast instance,126,1510
832,2025-01-15T17:38:28.319830+00:00,ztc6jyhckb2o,Execution finished,5,1542.0,Fast instance,136,1403
833,2025-01-15T17:38:28.869037+00:00,satsoickpvpp,Execution finished,0,1759.0,Fast instance,63,1694
834,2025-01-15T17:38:29.449582+00:00,gwvuinypc28v,Execution finished,0,1420.0,Fast instance,137,1283
835,2025-01-15T17:38:31.719856+00:00,p595fziai1yu,Crashing instance,0,2303.0,BM: 61648 > 18050,---,0
836,2025-01-15T17:38:31.024486+00:00,ztc62ieyo7pd,Execution finished,0,1567.0,Fast instance,157,1408
837,2025-01-15T17:38:31.207949+00:00,m7ihmkxctbsp,Execution finished,0,1750.0,Fast instance,143,1604
838,2025-01-15T17:38:31.714322+00:00,160pt7kf0c3x,Execution finished,1,1835.0,Fast instance,125,1709
839,2025-01-15T17:38:33.543479+00:00,dub0dxcvjs35,Crashing instance,0,3024.0,BM: 61101 > 18050,---,0
840,2025-01-15T17:38:33.537013+00:00,t9ze0ajnkag5,Crashing instance,0,2549.0,BM: 107940 > 18050,---,0
841,2025-01-15T17:38:33.531336+00:00,jgznwafdwos6,Crashing instance,0,2034.0,BM: 80351 > 18050,---,0
842,2025-01-15T17:38:33.475517+00:00,satslncz9o2b,Execution finished,0,1748.0,Fast instance,139,1605
843,2025-01-15T17:38:33.524752+00:00,ztc6h3x6rvoi,Execution finished,3,1534.0,Fast instance,123,1409
844,2025-01-15T17:38:37.513021+00:00,9t8vxno40nk6,Crashing instance,0,4029.0,BM: 192078 > 18050,---,0
845,2025-01-15T17:38:35.729209+00:00,ee0247pq8a3n,Crashing instance,0,2209.0,BM: 148651 > 18050,---,0
846,2025-01-15T17:38:37.505879+00:00,jdtr34dxgot0,Crashing instance,0,3327.0,BM: 99448 > 18050,---,0
847,2025-01-15T17:38:35.723580+00:00,ztc6x46fpmy0,Execution finished,1,1538.0,Fast instance,131,1405
848,2025-01-15T17:38:36.304396+00:00,m7ihy54t49t1,Execution finished,0,1747.0,Fast instance,149,1596
849,2025-01-15T17:38:37.499552+00:00,pd2t55pcvm6s,Crashing instance,0,2809.0,BM: 105229 > 18050,---,0
850,2025-01-15T17:38:37.490304+00:00,222103abvmyu,Crashing instance,0,2291.0,BM: 166640 > 18050,---,0
851,2025-01-15T17:38:37.482791+00:00,satsz68s90ir,Execution finished,4,1788.0,Fast instance,79,1708
852,2025-01-15T17:38:37.328595+00:00,ztc6dobb9aa8,Execution finished,0,1591.0,Fast instance,180,1409
853,2025-01-15T17:38:39.687445+00:00,2qvdh37pu2aq,Crashing instance,0,2352.0,BM: 59240 > 18050,---,0
854,2025-01-15T17:38:39.005131+00:00,m7ih8ziqppwp,Execution finished,0,1669.0,Fast instance,167,1500
855,2025-01-15T17:38:39.727607+00:00,c0mhu0xyjgib,Crashing instance,0,2357.0,BM: 195612 > 18050,---,0
856,2025-01-15T17:38:39.677465+00:00,satsb1gy6tl8,Execution finished,1,1788.0,Fast instance,85,1701
857,2025-01-15T17:38:39.720711+00:00,ztc6m9elpsyo,Execution finished,1,1545.0,Fast instance,55,1488
858,2025-01-15T17:38:41.684949+00:00,37um0kdyusan,Crashing instance,0,3293.0,BM: 94691 > 18050,---,0
859,2025-01-15T17:38:41.676786+00:00,gwvuj9ypgepx,Execution finished,1,2700.0,Fast instance,190,2508
860,2025-01-15T17:38:41.325839+00:00,ztc639160fpd,Execution finished,0,1590.0,Fast instance,87,1500
861,2025-01-15T17:38:43.106724+00:00,m7ihkstehv47,Execution finished,0,1719.0,Fast instance,123,1595
862,2025-01-15T17:38:44.344786+00:00,f1r4yxb084az,Crashing instance,0,2955.0,BM: 209256 > 18050,---,0
863,2025-01-15T17:38:44.338535+00:00,stqk6jv2okat,Crashing instance,0,2321.0,BM: 150727 > 18050,---,0
864,2025-01-15T17:38:43.917263+00:00,ztc63wo72blz,Execution finished,0,1529.0,Fast instance,125,1401
865,2025-01-15T17:38:44.329144+00:00,satsiy9nr72h,Execution finished,2,1735.0,Fast instance,83,1650
866,2025-01-15T17:38:49.003635+00:00,zae3f8klb7oq,Crashing instance,0,4820.0,BM: 89411 > 18050,---,0
867,2025-01-15T17:38:46.688899+00:00,epf5yf9dfl44,Crashing instance,0,2336.0,BM: 112328 > 18050,---,0
868,2025-01-15T17:38:48.997379+00:00,mg9vneyjnyfh,Crashing instance,0,4308.0,BM: 181237 > 18050,---,0
869,2025-01-15T17:38:46.678553+00:00,satstsucacza,Execution finished,1,1805.0,Fast instance,99,1704
870,2025-01-15T17:38:48.990393+00:00,uxd4r62c8wh8,Crashing instance,0,3692.0,BM: 80653 > 18050,---,0
871,2025-01-15T17:38:48.983237+00:00,lnpjyd2obha6,Crashing instance,0,3191.0,BM: 275169 > 18050,---,0
872,2025-01-15T17:38:48.977473+00:00,3fyn6f1ndyqe,Crashing instance,0,2680.0,BM: 104556 > 18050,---,0
873,2025-01-15T17:38:48.320244+00:00,m7iht8mxgwnz,Execution finished,0,1621.0,Fast instance,104,1514
874,2025-01-15T17:38:48.876517+00:00,sats243bci78,Execution finished,0,2176.0,Fast instance,174,2001
875,2025-01-15T17:38:48.970573+00:00,gwvuoayra5uo,Execution finished,5,2167.0,Fast instance,71,2094
876,2025-01-15T17:38:50.330048+00:00,1vh4u2ffre5b,Crashing instance,0,3146.0,BM: 100149 > 18050,---,0
877,2025-01-15T17:38:49.232553+00:00,ztc6ks0e97dr,Execution finished,0,1477.0,Fast instance,157,1318
878,2025-01-15T17:38:50.323353+00:00,5u5m9pnwoi9v,Crashing instance,0,2235.0,BM: 96043 > 18050,---,0
879,2025-01-15T17:38:50.316941+00:00,m7ihjmzutew4,Execution finished,2,1634.0,Fast instance,119,1513
880,2025-01-15T17:38:52.292212+00:00,gsynp7ac37bq,Crashing instance,0,2857.0,BM: 169850 > 18050,---,0
881,2025-01-15T17:38:52.285369+00:00,q5awx59c5wmi,Crashing instance,0,2188.0,BM: 81158 > 18050,---,0
882,2025-01-15T17:38:51.743113+00:00,ztc61hvfscul,Execution finished,0,1560.0,Fast instance,131,1427
883,2025-01-15T17:38:52.279796+00:00,satsrco2glhb,Execution finished,2,1702.0,Fast instance,191,1508
884,2025-01-15T17:38:54.431098+00:00,zx4crl8yiw1a,Crashing instance,0,2680.0,BM: 21900 > 18050,---,0
885,2025-01-15T17:38:54.424326+00:00,0yi0a7h89hef,Crashing instance,0,2246.0,BM: 96560 > 18050,---,0
886,2025-01-15T17:38:54.076628+00:00,satsy8i33yvx,Execution finished,0,1775.0,Fast instance,171,1603
887,2025-01-15T17:38:54.418454+00:00,ztc6kttgvvia,Execution finished,2,1739.0,Fast instance,134,1602
888,2025-01-15T17:38:54.609771+00:00,m7ih6squ0vv7,Execution finished,0,1723.0,Fast instance,118,1604
889,2025-01-15T17:38:56.134407+00:00,h5t1ax35ookv,Crashing instance,0,2051.0,BM: 113130 > 18050,---,0
890,2025-01-15T17:38:55.874332+00:00,satsjmzef6by,Execution finished,0,1788.0,Fast instance,182,1604
891,2025-01-15T17:38:56.128283+00:00,ztc6kvbxomb1,Execution finished,1,1528.0,Fast instance,114,1411
892,2025-01-15T17:38:57.801356+00:00,6v70w10g6m2u,Crashing instance,0,2658.0,BM: 124023 > 18050,---,0
893,2025-01-15T17:38:57.309247+00:00,m7ih6tyx4sbz,Execution finished,0,1815.0,Fast instance,108,1705
894,2025-01-15T17:38:57.795280+00:00,jmn4mqznrvj3,Crashing instance,0,2215.0,BM: 186029 > 18050,---,0
895,2025-01-15T17:38:57.783420+00:00,sats0x9nahs9,Execution finished,2,1592.0,Fast instance,88,1501
896,2025-01-15T17:38:58.926465+00:00,ztc61stnw0pf,Execution finished,0,1609.0,Fast instance,103,1505
897,2025-01-15T17:38:59.609206+00:00,m7ihhb0sk5uw,Execution finished,0,1800.0,Fast instance,99,1699
898,2025-01-15T17:39:00.178125+00:00,satsggsjs8bl,Execution finished,0,1797.0,Fast instance,188,1606
899,2025-01-15T17:39:01.217104+00:00,ztc6zsggw46f,Execution finished,0,1601.0,Fast instance,104,1402
900,2025-01-15T17:39:02.837266+00:00,8wvc3evyyjkv,Crashing instance,0,3221.0,BM: 58837 > 18050,---,0
901,2025-01-15T17:39:02.831382+00:00,ax564mfask93,Crashing instance,0,2740.0,BM: 174041 > 18050,---,0
902,2025-01-15T17:39:03.291398+00:00,km5kw4n18vfy,Crashing instance,0,3105.0,BM: 108991 > 18050,---,0
903,2025-01-15T17:39:03.576364+00:00,x6q36vj7o00r,Crashing instance,0,2902.0,BM: 110113 > 18050,---,0
904,2025-01-15T17:39:02.824339+00:00,33xpnes06dbi,Crashing instance,0,2147.0,BM: 192821 > 18050,---,0
905,2025-01-15T17:39:03.283577+00:00,q6xsqqz3vy07,Crashing instance,0,2588.0,BM: 170704 > 18050,---,0
906,2025-01-15T17:39:03.276374+00:00,satsnk1mwsbm,Execution finished,2,2094.0,Fast instance,93,1999
907,2025-01-15T17:39:02.818502+00:00,ztc6nt8u99xp,Execution finished,3,1601.0,Fast instance,196,1402
908,2025-01-15T17:39:03.004131+00:00,m7ih0p68sk3m,Execution finished,0,1765.0,Fast instance,69,1694
909,2025-01-15T17:39:03.570628+00:00,gwvutfs60bod,Execution finished,1,2166.0,Fast instance,73,2091
910,2025-01-15T17:39:06.422959+00:00,dlxbov3qblp7,Crashing instance,0,2837.0,BM: 89009 > 18050,---,0
911,2025-01-15T17:39:05.779789+00:00,satsh6y3qgfp,Execution finished,0,1711.0,Fast instance,99,1603
912,2025-01-15T17:39:06.417517+00:00,vqv4peyx9r8v,Crashing instance,0,2331.0,BM: 119268 > 18050,---,0
913,2025-01-15T17:39:06.411403+00:00,m7ih308j3q6l,Execution finished,2,1730.0,Fast instance,121,1607
914,2025-01-15T17:39:07.981257+00:00,kzlb2ylbhxwz,Crashing instance,0,2193.0,BM: 90484 > 18050,---,0
915,2025-01-15T17:39:07.969795+00:00,satsclajv4ho,Execution finished,1,1673.0,Fast instance,74,1597
916,2025-01-15T17:39:08.311015+00:00,m7ihefchvh5e,Execution finished,0,1877.0,Fast instance,170,1705
917,2025-01-15T17:39:09.335357+00:00,zw4j8i3dw36j,Crashing instance,0,2482.0,BM: 19043 > 18050,---,0
918,2025-01-15T17:39:09.329555+00:00,83p6afjxqeg3,Crashing instance,0,2048.0,BM: 92336 > 18050,---,0
919,2025-01-15T17:39:09.321456+00:00,ztc686dmcova,Execution finished,2,1544.0,Fast instance,50,1492
920,2025-01-15T17:39:10.078491+00:00,satsqzflvrf9,Execution finished,0,1761.0,Fast instance,150,1608
921,2025-01-15T17:39:10.106221+00:00,m7ihzzbjmr9i,Execution finished,0,1788.0,Fast instance,187,1599
922,2025-01-15T17:39:12.531448+00:00,40fga1p6kuox,Crashing instance,0,3188.0,BM: 34467 > 18050,---,0
923,2025-01-15T17:39:10.829071+00:00,ztc6webxhub5,Execution finished,0,1452.0,Fast instance,52,1398
924,2025-01-15T17:39:12.525851+00:00,1cpz2tr4sd6k,Crashing instance,0,2746.0,BM: 187172 > 18050,---,0
925,2025-01-15T17:39:12.520337+00:00,f4lwgczt4l8x,Crashing instance,0,2235.0,BM: 182899 > 18050,---,0
926,2025-01-15T17:39:12.513282+00:00,m7ih6der8c07,Execution finished,3,1737.0,Fast instance,127,1606
927,2025-01-15T17:39:12.725852+00:00,ztc6lq7a230f,Execution finished,0,1584.0,Fast instance,173,1409
928,2025-01-15T17:39:14.890072+00:00,tf7lu89v78vg,Crashing instance,0,2547.0,BM: 124317 > 18050,---,0
929,2025-01-15T17:39:14.882929+00:00,mcq9d8r5cnq5,Crashing instance,0,2231.0,BM: 25918 > 18050,---,0
930,2025-01-15T17:39:14.416090+00:00,m7ihxq8hn701,Execution finished,0,1683.0,Fast instance,168,1513
931,2025-01-15T17:39:14.731462+00:00,rmqmjwl39wec,Crashing instance,0,1996.0,BM: 63146 > 18050,---,0
932,2025-01-15T17:39:14.876968+00:00,satsijygubdm,Execution finished,2,1678.0,Fast instance,73,1603
933,2025-01-15T17:39:14.721355+00:00,ztc6nbif5syj,Execution finished,1,1519.0,Fast instance,113,1404
934,2025-01-15T17:39:16.314783+00:00,s45pc149opau,Crashing instance,0,2417.0,BM: 165320 > 18050,---,0
935,2025-01-15T17:39:16.308431+00:00,m7ihp7q4h7yz,Execution finished,1,1831.0,Fast instance,106,1698
936,2025-01-15T17:39:16.415838+00:00,ztc66zn30ekr,Execution finished,0,1516.0,Fast instance,116,1398
937,2025-01-15T17:39:18.832652+00:00,2o59683bkml5,Crashing instance,0,2835.0,BM: 167974 > 18050,---,0
938,2025-01-15T17:39:18.068574+00:00,satsj0om9rz8,Execution finished,0,1744.0,Fast instance,142,1602
939,2025-01-15T17:39:18.826947+00:00,94bkwuimk6z3,Crashing instance,0,2238.0,BM: 94486 > 18050,---,0
940,2025-01-15T17:39:18.819934+00:00,ztc65n80818p,Execution finished,2,1512.0,Fast instance,106,1405
941,2025-01-15T17:39:19.872345+00:00,satsvjc8z00q,Execution finished,0,1795.0,Fast instance,190,1602
942,2025-01-15T17:39:20.417000+00:00,35w7dzim5gm0,Crashing instance,0,2335.0,BM: 184231 > 18050,---,0
943,2025-01-15T17:39:20.410690+00:00,m7ihz8nq83ul,Execution finished,1,1724.0,Fast instance,117,1606
