count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
1186,2025-02-09T16:08:29.552562+00:00,njirs2j1rgjt,Execution finished,0,1850.0,Fast instance,53,1796
1187,2025-02-09T16:08:29.552288+00:00,0ioeaaovtjpj,Execution finished,0,1763.0,Fast instance,73,1688
1188,2025-02-09T16:08:30.462336+00:00,a21iwmptam6w,Execution finished,0,1872.0,Fast instance,159,1710
1189,2025-02-09T16:08:30.183061+00:00,6ufuf9qw8tlk,Execution finished,0,1592.0,Fast instance,86,1505
1190,2025-02-09T16:08:30.181826+00:00,b86pvo6hzbvd,Execution finished,0,1590.0,Fast instance,86,1502
1191,2025-02-09T16:08:30.460242+00:00,w3nd7h8a0ovr,Execution finished,0,1868.0,Fast instance,159,1707
1192,2025-02-09T16:08:31.276806+00:00,92015qcqgkl0,Execution finished,0,1775.0,Fast instance,74,1700
1193,2025-02-09T16:08:31.171074+00:00,dqcotv16vxce,Execution finished,0,1604.0,Fast instance,197,1405
1194,2025-02-09T16:08:31.354440+00:00,0ioen60bsr5r,Execution finished,0,1786.0,Fast instance,182,1601
1195,2025-02-09T16:08:32.660917+00:00,njir3fo47gb2,Execution finished,0,2078.0,Fast instance,169,1907
1196,2025-02-09T16:08:33.078628+00:00,6ufubi8jxz5n,Execution finished,0,1783.0,Fast instance,178,1604
1197,2025-02-09T16:08:33.355049+00:00,w3ndb1fxc1fi,Execution finished,0,2059.0,Fast instance,154,1904
1198,2025-02-09T16:08:33.157891+00:00,a21iwl3dgrxh,Execution finished,0,1860.0,Fast instance,154,1704
1199,2025-02-09T16:08:33.184263+00:00,9201xfjxufkx,Execution finished,0,1693.0,Fast instance,181,1511
1200,2025-02-09T16:08:34.287892+00:00,dqcobj3uxt9f,Execution finished,0,1611.0,Fast instance,94,1516
1201,2025-02-09T16:08:34.559222+00:00,njiry8dignzm,Execution finished,0,1882.0,Fast instance,176,1706
1202,2025-02-09T16:08:34.359475+00:00,0ioezv0pat99,Execution finished,0,1680.0,Fast instance,100,1578
1203,2025-02-09T16:08:34.877557+00:00,92011sim9il7,Execution finished,0,1676.0,Fast instance,173,1501
1204,2025-02-09T16:08:35.055271+00:00,a21iowcfq3sb,Execution finished,0,1853.0,Fast instance,152,1700
1205,2025-02-09T16:08:35.288196+00:00,b86pgnfqkzmd,Execution finished,0,1598.0,Fast instance,187,1409
1206,2025-02-09T16:08:35.778768+00:00,6ufuuokbifwe,Execution finished,0,1662.0,Fast instance,155,1506
1207,2025-02-09T16:08:37.252798+00:00,w3ndybkmo9ll,Execution finished,0,1928.0,Fast instance,126,1799
1208,2025-02-09T16:08:37.588021+00:00,6ufurl4j77f9,Execution finished,0,1792.0,Fast instance,179,1611
1209,2025-02-09T16:08:37.559801+00:00,0ioe396gsov1,Execution finished,0,1764.0,Fast instance,156,1606
1210,2025-02-09T16:08:37.573214+00:00,9201ix0yekny,Execution finished,0,1777.0,Fast instance,178,1597
1211,2025-02-09T16:08:37.759334+00:00,njirq8gvicd3,Execution finished,0,1850.0,Fast instance,57,1791
1212,2025-02-09T16:08:39.059254+00:00,a21iy4rtmlyp,Execution finished,0,1791.0,Fast instance,183,1607
1213,2025-02-09T16:08:39.158964+00:00,w3nd25dmq31f,Execution finished,0,1890.0,Fast instance,184,1704
1214,2025-02-09T16:08:38.782932+00:00,b86pi2y5je4z,Execution finished,0,1513.0,Fast instance,104,1407
1215,2025-02-09T16:08:39.760417+00:00,njir3j72xvtj,Execution finished,0,1986.0,Fast instance,179,1805
1216,2025-02-09T16:08:39.761877+00:00,0ioeo4ra2sja,Execution finished,0,1985.0,Fast instance,183,1800
1217,2025-02-09T16:08:39.977827+00:00,9201zupniwk7,Execution finished,0,1670.0,Fast instance,163,1504
1218,2025-02-09T16:08:40.182298+00:00,dqcojaotjjuk,Execution finished,0,1567.0,Fast instance,57,1508
1219,2025-02-09T16:08:41.954449+00:00,njir5f6n1pd3,Execution finished,0,1961.0,Fast instance,157,1801
1220,2025-02-09T16:08:42.165450+00:00,a21iw1r03zrs,Execution finished,0,2059.0,Fast instance,144,1912
1221,2025-02-09T16:08:41.687501+00:00,b86p0xor3nom,Execution finished,0,1488.0,Fast instance,78,1409
1222,2025-02-09T16:08:42.160502+00:00,w3ndugmn1jrz,Execution finished,0,1961.0,Fast instance,151,1808
1223,2025-02-09T16:08:41.881905+00:00,6ufugc6rwle2,Execution finished,0,1682.0,Fast instance,78,1602
1224,2025-02-09T16:08:42.578486+00:00,92013f64ra5o,Execution finished,0,1737.0,Fast instance,52,1684
1225,2025-02-09T16:08:44.258333+00:00,w3ndl7c727sx,Execution finished,0,2077.0,Fast instance,172,1903
1226,2025-02-09T16:08:43.884047+00:00,6ufusof0p9zr,Execution finished,0,1703.0,Fast instance,194,1509
1227,2025-02-09T16:08:44.859406+00:00,a21i3ydyd2y7,Execution finished,0,2263.0,Fast instance,181,2081
1228,2025-02-09T16:08:44.653838+00:00,njirzi5j339p,Execution finished,0,2058.0,Fast instance,153,1901
1229,2025-02-09T16:08:44.556499+00:00,0ioe3794s6ey,Execution finished,0,1838.0,Fast instance,138,1698
1230,2025-02-09T16:08:44.666825+00:00,dqcosrql6ccm,Execution finished,0,1680.0,Fast instance,178,1497
1231,2025-02-09T16:08:46.566935+00:00,w3ndu2d3jfnl,Execution finished,0,1990.0,Fast instance,173,1816
1232,2025-02-09T16:08:46.172411+00:00,b86pdqcgwg9y,Execution finished,0,1593.0,Fast instance,99,1406
1233,2025-02-09T16:08:46.292152+00:00,9201lq0uwvqi,Execution finished,0,1709.0,Fast instance,189,1513
1234,2025-02-09T16:08:46.762725+00:00,njird97u5ax5,Execution finished,0,2080.0,Fast instance,168,1910
1235,2025-02-09T16:08:46.583338+00:00,6ufuy2irf9km,Execution finished,0,1671.0,Fast instance,161,1508
1236,2025-02-09T16:08:47.551805+00:00,a21i59omy7fm,Execution finished,0,1965.0,Fast instance,165,1798
1237,2025-02-09T16:08:48.181511+00:00,dqcoekmo8rao,Execution finished,0,1580.0,Fast instance,166,1413
1238,2025-02-09T16:08:48.283807+00:00,b86pbu2ssuca,Execution finished,0,1682.0,Fast instance,170,1510
1239,2025-02-09T16:08:49.374351+00:00,9201pia0npk9,Execution finished,0,1808.0,Fast instance,109,1697
1240,2025-02-09T16:08:49.651547+00:00,w3ndr40iiw0q,Execution finished,0,2084.0,Fast instance,187,1896
1241,2025-02-09T16:08:49.565898+00:00,a21iuukp8a0x,Execution finished,0,1997.0,Fast instance,184,1812
1242,2025-02-09T16:08:49.561354+00:00,njirk57ek3nl,Execution finished,0,1992.0,Fast instance,284,1705
1243,2025-02-09T16:08:49.390173+00:00,6ufueqe0n4x7,Execution finished,0,1792.0,Fast instance,176,1614
1244,2025-02-09T16:08:50.157977+00:00,4bicqz2jur02,Crashing instance,0,2341.0,BM: 348.67 > 152.65,---,0
1245,2025-02-09T16:08:50.152901+00:00,0ioebg74hc80,Execution finished,1,1765.0,Fast instance,164,1599
1246,2025-02-09T16:08:51.177783+00:00,6ufuo3s6pmfw,Execution finished,0,1773.0,Fast instance,170,1602
1247,2025-02-09T16:08:52.156839+00:00,njirn8e2dfqt,Execution finished,0,1982.0,Fast instance,176,1804
1248,2025-02-09T16:08:52.452730+00:00,a21irz547f4n,Execution finished,0,2042.0,Fast instance,240,1800
1249,2025-02-09T16:08:53.952830+00:00,0ioe5fnscc1i,Execution finished,0,1780.0,Fast instance,178,1600
1250,2025-02-09T16:08:53.881470+00:00,9201iqzkr671,Execution finished,0,1708.0,Fast instance,104,1603
1251,2025-02-09T16:08:53.779096+00:00,b86pgdrxn61y,Execution finished,0,1605.0,Fast instance,104,1499
1252,2025-02-09T16:08:54.750456+00:00,a21io7y88zwl,Execution finished,0,2282.0,Fast instance,185,2094
1253,2025-02-09T16:08:54.563029+00:00,w3ndzvo6y7ug,Execution finished,0,2095.0,Fast instance,185,1907
1254,2025-02-09T16:08:54.657742+00:00,njir9j1qqbzw,Execution finished,0,2189.0,Fast instance,183,2004
1255,2025-02-09T16:08:54.083678+00:00,6ufua7gtdtoj,Execution finished,0,1614.0,Fast instance,104,1508
1256,2025-02-09T16:08:54.975661+00:00,a3qw9yvbxnr2,Crashing instance,0,2298.0,BM: 377.32 > 152.65,---,0
1257,2025-02-09T16:08:54.969623+00:00,dqcov8ohgqzu,Execution finished,1,1682.0,Fast instance,179,1502
1258,2025-02-09T16:08:55.685873+00:00,tykeiuj77qn3,Crashing instance,0,2255.0,BM: 210.41 > 152.65,---,0
1259,2025-02-09T16:08:55.261896+00:00,5fod3r6xoih0,Execution finished,0,1771.0,Fast instance,65,1704
1260,2025-02-09T16:08:55.679965+00:00,92013ppzi3c3,Execution finished,1,1621.0,Fast instance,113,1506
1261,2025-02-09T16:08:57.056292+00:00,0ioegk4cnk2t,Execution finished,0,1778.0,Fast instance,77,1699
1262,2025-02-09T16:08:57.373898+00:00,6ufurjahq05k,Execution finished,0,1777.0,Fast instance,176,1600
1263,2025-02-09T16:08:57.563258+00:00,njirjdacr5pc,Execution finished,0,1862.0,Fast instance,155,1705
1264,2025-02-09T16:08:59.560178+00:00,a21i8q4d0zjb,Execution finished,0,2171.0,Fast instance,165,2005
1265,2025-02-09T16:08:59.565064+00:00,w3ndpepe1e61,Execution finished,0,2176.0,Fast instance,163,2011
1266,2025-02-09T16:08:58.875634+00:00,b86paa972zxk,Execution finished,0,1486.0,Fast instance,88,1396
1267,2025-02-09T16:08:59.172525+00:00,92012ul0gjti,Execution finished,0,1780.0,Fast instance,180,1511
1268,2025-02-09T16:08:59.184994+00:00,6ufujvfhd1dn,Execution finished,0,1607.0,Fast instance,96,1509
1269,2025-02-09T16:08:59.862542+00:00,njiraht1upp9,Execution finished,0,2283.0,Fast instance,178,2103
1270,2025-02-09T16:09:00.178728+00:00,0wxs6vx8nube,Crashing instance,0,2397.0,BM: 349.67 > 152.65,---,0
1271,2025-02-09T16:08:59.682045+00:00,dqcof3txzct8,Execution finished,0,1595.0,Fast instance,181,1412
1272,2025-02-09T16:09:00.173068+00:00,jfldrly5z2ss,Execution finished,1,1691.0,Fast instance,94,1595
1273,2025-02-09T16:09:00.462797+00:00,0ioe9spivhyr,Execution finished,0,1869.0,Fast instance,259,1608
1274,2025-02-09T16:09:01.469274+00:00,w3ndjk7u8u67,Execution finished,0,1773.0,Fast instance,62,1709
1275,2025-02-09T16:09:01.478643+00:00,b86pxp4ujgvw,Execution finished,0,1571.0,Fast instance,69,1500
1276,2025-02-09T16:09:02.457715+00:00,a21ic07cdiw0,Execution finished,0,1979.0,Fast instance,174,1804
1277,2025-02-09T16:09:02.959187+00:00,njirww8ft082,Execution finished,0,2067.0,Fast instance,160,1905
1278,2025-02-09T16:09:03.171728+00:00,dqcod7arrbxv,Execution finished,0,1678.0,Fast instance,79,1597
1279,2025-02-09T16:09:03.362538+00:00,0ioeldsqe3z7,Execution finished,0,1868.0,Fast instance,159,1701
1280,2025-02-09T16:09:03.660258+00:00,w3nd0jzcy0qe,Execution finished,0,2166.0,Fast instance,110,1998
1281,2025-02-09T16:09:04.277007+00:00,cifrl1g1py24,Crashing instance,0,2549.0,BM: 240.73 > 152.65,---,0
1282,2025-02-09T16:09:04.269534+00:00,5foddyzvz2hp,Execution finished,1,1886.0,Fast instance,173,1711
1283,2025-02-09T16:09:04.551298+00:00,a21iecuj32z8,Execution finished,0,2053.0,Fast instance,155,1842
1284,2025-02-09T16:09:05.055319+00:00,njiraicuc583,Execution finished,0,2081.0,Fast instance,180,1900
1285,2025-02-09T16:09:04.516423+00:00,b86p2xpsdbk4,Execution finished,0,1542.0,Fast instance,103,1437
1286,2025-02-09T16:09:05.168192+00:00,dqcovvlnjgkm,Execution finished,0,1673.0,Fast instance,172,1500
1287,2025-02-09T16:09:06.367278+00:00,a21ihtxsrtac,Execution finished,0,1800.0,Fast instance,183,1615
1288,2025-02-09T16:09:06.464139+00:00,0ioepydegq1e,Execution finished,0,1897.0,Fast instance,187,1707
1289,2025-02-09T16:09:06.382769+00:00,6ufuaob1oxdp,Execution finished,0,1815.0,Fast instance,112,1701
1290,2025-02-09T16:09:06.475013+00:00,9201t1p9fuvx,Execution finished,0,1784.0,Fast instance,96,1686
1291,2025-02-09T16:09:06.873675+00:00,dqcoa9bemjx7,Execution finished,0,1688.0,Fast instance,181,1505
1292,2025-02-09T16:09:07.076499+00:00,b86pimdk17ez,Execution finished,0,1526.0,Fast instance,122,1402
1293,2025-02-09T16:09:08.360764+00:00,0ioe1u5da7jx,Execution finished,0,1868.0,Fast instance,164,1703
1294,2025-02-09T16:09:08.190972+00:00,92018bhbx5l0,Execution finished,0,1697.0,Fast instance,186,1510
1295,2025-02-09T16:09:08.638593+00:00,b86pwg0ubcst,Execution finished,0,1545.0,Fast instance,86,1457
1296,2025-02-09T16:09:08.786998+00:00,6ufupxa4ts8h,Execution finished,0,1688.0,Fast instance,176,1510
1297,2025-02-09T16:09:09.255769+00:00,w3ndzytvrkbx,Execution finished,0,1853.0,Fast instance,150,1700
1298,2025-02-09T16:09:09.859795+00:00,njirp1u2jqxu,Execution finished,0,1855.0,Fast instance,146,1706
1299,2025-02-09T16:09:10.967306+00:00,dqcot81lw31r,Execution finished,0,1697.0,Fast instance,101,1594
1300,2025-02-09T16:09:11.163914+00:00,a21ief78ktkx,Execution finished,0,1893.0,Fast instance,181,1710
1301,2025-02-09T16:09:10.981052+00:00,9201i8iv87mv,Execution finished,0,1710.0,Fast instance,104,1604
1302,2025-02-09T16:09:11.171797+00:00,w3nd86rrbohs,Execution finished,0,1899.0,Fast instance,181,1716
1303,2025-02-09T16:09:11.182220+00:00,6ufuc5a2alcf,Execution finished,0,1792.0,Fast instance,185,1606
1304,2025-02-09T16:09:11.854657+00:00,njirhn93fz1v,Execution finished,0,1979.0,Fast instance,177,1800
1305,2025-02-09T16:09:11.678388+00:00,jfldu74ukyla,Execution finished,0,1799.0,Fast instance,194,1602
1306,2025-02-09T16:09:11.483499+00:00,b86p8mdz3qt6,Execution finished,0,1604.0,Fast instance,97,1505
1307,2025-02-09T16:09:13.288293+00:00,qecpv6pn0kbs,Crashing instance,0,2196.0,BM: 268.16 > 152.65,---,0
1308,2025-02-09T16:09:13.250696+00:00,w3ndgiik7h4j,Execution finished,0,2053.0,Fast instance,202,1795
1309,2025-02-09T16:09:13.282399+00:00,b86p9q0fip33,Execution finished,1,1602.0,Fast instance,192,1408
1310,2025-02-09T16:09:13.856709+00:00,a21i0brevhgc,Execution finished,0,1861.0,Fast instance,154,1705
1311,2025-02-09T16:09:14.879721+00:00,b86pugb2ocnd,Execution finished,0,1575.0,Fast instance,168,1405
1312,2025-02-09T16:09:16.065710+00:00,njirzt17k6rk,Execution finished,0,2194.0,Fast instance,179,2013
1313,2025-02-09T16:09:15.863313+00:00,a21ioqb7lkkz,Execution finished,0,1990.0,Fast instance,178,1811
1314,2025-02-09T16:09:15.684101+00:00,6ufu07jspo2h,Execution finished,0,1810.0,Fast instance,110,1698
1315,2025-02-09T16:09:15.690788+00:00,9201i8hsmbj4,Execution finished,0,1816.0,Fast instance,203,1611
1316,2025-02-09T16:09:16.461414+00:00,w3ndnrv2aucs,Execution finished,0,2101.0,Fast instance,100,2000
1317,2025-02-09T16:09:16.469686+00:00,dqcotrqmu1av,Execution finished,0,1569.0,Fast instance,72,1496
1318,2025-02-09T16:09:16.585540+00:00,b86p6vjrmz90,Execution finished,0,1684.0,Fast instance,270,1412
1319,2025-02-09T16:09:17.560192+00:00,5ge3j0b6apyl,Crashing instance,0,2455.0,BM: 361.19 > 152.65,---,0
1320,2025-02-09T16:09:17.554160+00:00,0ioevwqs0mre,Execution finished,1,1862.0,Fast instance,160,1699
1321,2025-02-09T16:09:17.858172+00:00,a21imtqgrtj5,Execution finished,0,1883.0,Fast instance,177,1704
1322,2025-02-09T16:09:18.351945+00:00,w3ndxjx1ybsf,Execution finished,0,1876.0,Fast instance,183,1691
1323,2025-02-09T16:09:18.681370+00:00,9201s60el6uk,Execution finished,0,1873.0,Fast instance,418,1453
1324,2025-02-09T16:09:19.658142+00:00,0ioeb1u4zudh,Execution finished,0,1785.0,Fast instance,88,1695
1325,2025-02-09T16:09:19.662111+00:00,njirbi9bzie1,Execution finished,0,1788.0,Fast instance,81,1611
1326,2025-02-09T16:09:20.275744+00:00,6ufuyb3vckrf,Execution finished,0,1682.0,Fast instance,179,1501
1327,2025-02-09T16:09:20.472573+00:00,9201z8w1mxio,Execution finished,0,1775.0,Fast instance,175,1598
1328,2025-02-09T16:09:20.173748+00:00,dqcoodsj59ci,Execution finished,0,1475.0,Fast instance,71,1404
1329,2025-02-09T16:09:20.279042+00:00,b86p2pmzuzby,Execution finished,0,1578.0,Fast instance,171,1405
1330,2025-02-09T16:09:20.561464+00:00,w3ndfd0ofcfq,Execution finished,0,1860.0,Fast instance,249,1608
1331,2025-02-09T16:09:21.265951+00:00,a21iv9domszh,Execution finished,0,1795.0,Fast instance,182,1611
1332,2025-02-09T16:09:21.979094+00:00,6ufu4zu6ese0,Execution finished,0,1687.0,Fast instance,86,1600
1333,2025-02-09T16:09:22.285509+00:00,920130uuld49,Execution finished,0,1584.0,Fast instance,71,1511
1334,2025-02-09T16:09:22.965988+00:00,dqco26sks2mq,Execution finished,0,1684.0,Fast instance,186,1496
1335,2025-02-09T16:09:23.254482+00:00,njirtsep8ren,Execution finished,0,1971.0,Fast instance,173,1797
1336,2025-02-09T16:09:23.358544+00:00,a21i0ifvez51,Execution finished,0,2050.0,Fast instance,202,1804
1337,2025-02-09T16:09:23.787179+00:00,b86per9exzre,Execution finished,0,1486.0,Fast instance,75,1409
1338,2025-02-09T16:09:24.155293+00:00,0ioeg6v4geg9,Execution finished,0,1851.0,Fast instance,149,1699
1339,2025-02-09T16:09:24.683925+00:00,6ufujycnbxuo,Execution finished,0,1623.0,Fast instance,108,1509
1340,2025-02-09T16:09:25.360091+00:00,w3ndk7zga1f3,Execution finished,0,1978.0,Fast instance,169,1806
1341,2025-02-09T16:09:24.974299+00:00,dqcondraecfg,Execution finished,0,1591.0,Fast instance,179,1408
1342,2025-02-09T16:09:25.462935+00:00,a21i7mjdbu5m,Execution finished,0,2079.0,Fast instance,267,1809
1343,2025-02-09T16:09:25.953501+00:00,njir9znd7cu3,Execution finished,0,1882.0,Fast instance,86,1794
1344,2025-02-09T16:09:26.461363+00:00,0ioenjluvjdd,Execution finished,0,1759.0,Fast instance,152,1605
1345,2025-02-09T16:09:26.572691+00:00,9201jxn9yf5x,Execution finished,0,1751.0,Fast instance,151,1599
1346,2025-02-09T16:09:27.859292+00:00,njirrkm1q3dq,Execution finished,0,1891.0,Fast instance,187,1703
1347,2025-02-09T16:09:27.571901+00:00,dqcopcwqo35u,Execution finished,0,1603.0,Fast instance,195,1406
1348,2025-02-09T16:09:27.784054+00:00,6ufuyddur0g4,Execution finished,0,1780.0,Fast instance,170,1609
1349,2025-02-09T16:09:28.557368+00:00,a21ipj1h70sz,Execution finished,0,1970.0,Fast instance,162,1806
1350,2025-02-09T16:09:28.372633+00:00,9201g3ltzbcs,Execution finished,0,1783.0,Fast instance,87,1616
1351,2025-02-09T16:09:29.363874+00:00,w3nd9ps6n1mi,Execution finished,0,1861.0,Fast instance,150,1710
1352,2025-02-09T16:09:29.854350+00:00,0ioe40ttcnr3,Execution finished,0,2054.0,Fast instance,152,1900
1353,2025-02-09T16:09:29.574401+00:00,6ufuhv0a8clh,Execution finished,0,1773.0,Fast instance,173,1598
1354,2025-02-09T16:09:29.760759+00:00,5fod8gm0s2l0,Execution finished,0,1958.0,Fast instance,148,1808
1355,2025-02-09T16:09:30.280544+00:00,9201xk1clgyx,Execution finished,0,1676.0,Fast instance,71,1604
1356,2025-02-09T16:09:30.977070+00:00,b86pv7pquomc,Execution finished,0,1593.0,Fast instance,94,1497
1357,2025-02-09T16:09:31.466348+00:00,njir4f015l7t,Execution finished,0,2065.0,Fast instance,329,1728
1358,2025-02-09T16:09:31.874115+00:00,dqco7mop07x1,Execution finished,0,1576.0,Fast instance,73,1501
1359,2025-02-09T16:09:32.053625+00:00,a21iooj6sls7,Execution finished,0,1756.0,Fast instance,153,1601
1360,2025-02-09T16:09:32.376716+00:00,6ufu61ne34un,Execution finished,0,1763.0,Fast instance,158,1604
1361,2025-02-09T16:09:33.456661+00:00,w3ndphoxslki,Execution finished,0,1973.0,Fast instance,166,1804
1362,2025-02-09T16:09:33.284575+00:00,9201rk071d1n,Execution finished,0,1801.0,Fast instance,188,1611
1363,2025-02-09T16:09:34.052102+00:00,njirmbc7fr7y,Execution finished,0,2041.0,Fast instance,142,1897
1364,2025-02-09T16:09:34.081321+00:00,6ufuteu71xk8,Execution finished,0,1686.0,Fast instance,84,1599
1365,2025-02-09T16:09:34.264537+00:00,0ioeqsfemff9,Execution finished,0,1868.0,Fast instance,159,1707
1366,2025-02-09T16:09:34.363113+00:00,a21iplky78qq,Execution finished,0,1965.0,Fast instance,153,1810
1367,2025-02-09T16:09:34.570535+00:00,dqcop01bext5,Execution finished,0,1665.0,Fast instance,165,1499
1368,2025-02-09T16:09:35.863831+00:00,njir6da9sis1,Execution finished,0,1795.0,Fast instance,186,1607
1369,2025-02-09T16:09:35.977755+00:00,9201mxq71uvm,Execution finished,0,1664.0,Fast instance,63,1598
1370,2025-02-09T16:09:36.177229+00:00,b86pweh0kl28,Execution finished,0,1592.0,Fast instance,93,1496
1371,2025-02-09T16:09:36.268688+00:00,w3ndyujsnbgu,Execution finished,0,1682.0,Fast instance,73,1606
1372,2025-02-09T16:09:36.864790+00:00,0ioexrxlpps7,Execution finished,0,1749.0,Fast instance,138,1609
1373,2025-02-09T16:09:37.577310+00:00,dqcocamrke7x,Execution finished,0,1584.0,Fast instance,83,1500
1374,2025-02-09T16:09:37.854656+00:00,a21i5mschjgb,Execution finished,0,1861.0,Fast instance,157,1702
1375,2025-02-09T16:09:38.679897+00:00,6ufujg5lu3hm,Execution finished,0,1799.0,Fast instance,194,1602
1376,2025-02-09T16:09:38.675485+00:00,92016mjncjbs,Execution finished,0,1794.0,Fast instance,191,1601
1377,2025-02-09T16:09:38.474889+00:00,b86px5tq0f5e,Execution finished,0,1591.0,Fast instance,188,1400
1378,2025-02-09T16:09:38.765256+00:00,njirpzk2dddt,Execution finished,0,1778.0,Fast instance,70,1705
1379,2025-02-09T16:09:39.057158+00:00,0ioeticqtkxr,Execution finished,0,1844.0,Fast instance,141,1701
1380,2025-02-09T16:09:40.657180+00:00,w3ndc90n6i9j,Execution finished,0,1873.0,Fast instance,166,1706
1381,2025-02-09T16:09:40.345513+00:00,b86pnwr0woyc,Execution finished,0,1525.0,Fast instance,56,1447
1382,2025-02-09T16:09:40.960422+00:00,a21is2qfjb4v,Execution finished,0,2051.0,Fast instance,50,2000
1383,2025-02-09T16:09:41.255611+00:00,njir8kwgy5f3,Execution finished,0,2183.0,Fast instance,177,2004
1384,2025-02-09T16:09:40.971084+00:00,0ioecgisq8qr,Execution finished,0,1897.0,Fast instance,180,1714
1385,2025-02-09T16:09:41.176735+00:00,9201yalqp9i7,Execution finished,0,1672.0,Fast instance,167,1503
1386,2025-02-09T16:09:43.150987+00:00,a21i641iw17r,Execution finished,0,2176.0,Fast instance,180,1995
1387,2025-02-09T16:09:42.779954+00:00,dqcovjytx5oq,Execution finished,0,1587.0,Fast instance,171,1414
1388,2025-02-09T16:09:43.165745+00:00,w3ndj34q8mi3,Execution finished,0,1972.0,Fast instance,63,1908
1389,2025-02-09T16:09:42.874322+00:00,6ufukwik3t0q,Execution finished,0,1651.0,Fast instance,148,1502
1390,2025-02-09T16:09:42.988479+00:00,9201s3l08f5e,Execution finished,0,1580.0,Fast instance,66,1514
1391,2025-02-09T16:09:43.771109+00:00,0ioezhmboonw,Execution finished,0,1768.0,Fast instance,150,1616
1392,2025-02-09T16:09:44.582545+00:00,b86pg47qvuch,Execution finished,0,1550.0,Fast instance,144,1405
1393,2025-02-09T16:09:44.483559+00:00,dqcoo962yz9h,Execution finished,0,1451.0,Fast instance,82,1368
1394,2025-02-09T16:09:45.586830+00:00,9201ijentjfs,Execution finished,0,1798.0,Fast instance,284,1511
1395,2025-02-09T16:09:45.970284+00:00,njirvgle9xia,Execution finished,0,2181.0,Fast instance,163,2015
1396,2025-02-09T16:09:45.577574+00:00,6ufu3uo32iyi,Execution finished,0,1726.0,Fast instance,122,1603
1397,2025-02-09T16:09:46.358902+00:00,w3ndfvohe9y5,Execution finished,0,2304.0,Fast instance,205,2097
1398,2025-02-09T16:09:47.289714+00:00,6ufup88ne8w7,Execution finished,0,1697.0,Fast instance,186,1509
1399,2025-02-09T16:09:47.561717+00:00,a21im4fzuqao,Execution finished,0,1968.0,Fast instance,66,1899
1400,2025-02-09T16:09:47.266754+00:00,0ioe6eodojsp,Execution finished,0,1673.0,Fast instance,160,1511
1401,2025-02-09T16:09:48.463141+00:00,w3nd50bwx3cc,Execution finished,0,2089.0,Fast instance,180,1907
1402,2025-02-09T16:09:47.981585+00:00,b86pe3zttbav,Execution finished,0,1608.0,Fast instance,117,1489
1403,2025-02-09T16:09:48.083631+00:00,9201u6dqnj2r,Execution finished,0,1709.0,Fast instance,200,1507
1404,2025-02-09T16:09:48.658699+00:00,njir99tcpj7f,Execution finished,0,2052.0,Fast instance,144,1905
1405,2025-02-09T16:09:49.154875+00:00,0ioe9cdl9u0b,Execution finished,0,1756.0,Fast instance,58,1697
1406,2025-02-09T16:09:50.384039+00:00,6ufu769x5b4u,Execution finished,0,1709.0,Fast instance,103,1605
1407,2025-02-09T16:09:50.669698+00:00,a21ijxv04xqo,Execution finished,0,1994.0,Fast instance,81,1911
1408,2025-02-09T16:09:50.279778+00:00,dqcolgdrb14i,Execution finished,0,1604.0,Fast instance,191,1411
1409,2025-02-09T16:09:50.381518+00:00,9201082j9mdk,Execution finished,0,1705.0,Fast instance,96,1603
1410,2025-02-09T16:09:50.277689+00:00,b86pchy5foc8,Execution finished,0,1599.0,Fast instance,98,1499
1411,2025-02-09T16:09:51.052198+00:00,0ioeshs45w8l,Execution finished,0,1882.0,Fast instance,185,1694
1412,2025-02-09T16:09:51.260949+00:00,njirmi73c74q,Execution finished,0,2087.0,Fast instance,179,1906
1413,2025-02-09T16:09:51.557991+00:00,w3nd0xjgpra6,Execution finished,0,2064.0,Fast instance,155,1905
1414,2025-02-09T16:09:51.556778+00:00,5fod39mupsm1,Execution finished,0,1862.0,Fast instance,159,1701
1415,2025-02-09T16:09:53.174280+00:00,b86p6lf122ao,Execution finished,0,1602.0,Fast instance,105,1495
1416,2025-02-09T16:09:54.069154+00:00,w3ndopo9xcm1,Execution finished,0,2496.0,Fast instance,185,2308
1417,2025-02-09T16:09:54.056569+00:00,njirgkesq8rk,Execution finished,0,2483.0,Fast instance,176,2304
1418,2025-02-09T16:09:53.380492+00:00,9201ios2m9yw,Execution finished,0,1807.0,Fast instance,198,1607
1419,2025-02-09T16:09:53.383002+00:00,6ufu7yl07944,Execution finished,0,1800.0,Fast instance,95,1703
1420,2025-02-09T16:09:53.861056+00:00,a21i8hq1n9kn,Execution finished,0,2132.0,Fast instance,123,2007
1421,2025-02-09T16:09:53.780460+00:00,dqco9xqu31eb,Execution finished,0,1657.0,Fast instance,295,1360
1422,2025-02-09T16:09:55.469738+00:00,dqcogmt2jt2a,Execution finished,0,1673.0,Fast instance,175,1497
1423,2025-02-09T16:09:55.683182+00:00,6ufuxld4yxlu,Execution finished,0,1887.0,Fast instance,84,1799
1424,2025-02-09T16:09:55.656834+00:00,0ioen1g8ohif,Execution finished,0,1778.0,Fast instance,173,1603
1425,2025-02-09T16:09:55.988487+00:00,9201wngfbpe6,Execution finished,0,1787.0,Fast instance,172,1613
