count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
992,2025-02-06T15:06:41.125858+00:00,d5pmzcm6os64,Execution finished,0,1915.0,Fast instance,120,1792
993,2025-02-06T15:06:41.474749+00:00,h7qiri6b4ss9,Execution finished,0,1703.0,Fast instance,90,1611
994,2025-02-06T15:06:43.237251+00:00,ywx7snny1iar,Execution finished,0,2097.0,Fast instance,127,1968
995,2025-02-06T15:06:42.920221+00:00,6pvz55uku2bs,Execution finished,0,1779.0,Fast instance,168,1609
996,2025-02-06T15:06:42.830967+00:00,d5pm9g6n7itx,Execution finished,0,1690.0,Fast instance,184,1504
997,2025-02-06T15:06:43.172532+00:00,83sjcwxou6ze,Execution finished,0,2031.0,Fast instance,131,1898
998,2025-02-06T15:06:43.028242+00:00,h7qipby9jery,Execution finished,0,1538.0,Fast instance,201,1274
999,2025-02-06T15:06:43.477763+00:00,09el8nsih31t,Execution finished,0,1889.0,Fast instance,276,1609
1000,2025-02-06T15:06:43.335118+00:00,bihwavm8wi8s,Execution finished,0,1688.0,Fast instance,86,1599
1001,2025-02-06T15:06:45.021374+00:00,vr5b6ssed6ph,Execution finished,0,1670.0,Fast instance,163,1504
1002,2025-02-06T15:06:45.367601+00:00,2ocrixjbdc2g,Execution finished,0,2015.0,Fast instance,199,1814
1003,2025-02-06T15:06:45.565935+00:00,h7qiztl2ne0e,Execution finished,0,2071.0,Fast instance,161,1908
1004,2025-02-06T15:06:45.472297+00:00,09elg7jgw0o8,Execution finished,0,1612.0,Fast instance,108,1502
1005,2025-02-06T15:06:45.733802+00:00,d5pmsjmgd765,Execution finished,0,1676.0,Fast instance,169,1506
1006,2025-02-06T15:06:47.261916+00:00,2ocrg8spr49f,Execution finished,0,1773.0,Fast instance,167,1603
1007,2025-02-06T15:06:47.043039+00:00,bihwhwzztoiw,Execution finished,0,1553.0,Fast instance,135,1416
1008,2025-02-06T15:06:47.214468+00:00,6pvz211t4w2n,Execution finished,0,1724.0,Fast instance,123,1599
1009,2025-02-06T15:06:47.469174+00:00,83sjporcj72f,Execution finished,0,1978.0,Fast instance,175,1801
1010,2025-02-06T15:06:47.665466+00:00,ywx79lgvmom7,Execution finished,0,1913.0,Fast instance,116,1709
1011,2025-02-06T15:06:47.919172+00:00,crim0fzwqccj,Execution finished,0,1872.0,Fast instance,164,1705
1012,2025-02-06T15:06:48.528594+00:00,vr5b684pdsas,Execution finished,0,1936.0,Fast instance,119,1814
1013,2025-02-06T15:06:49.884615+00:00,h7qiy7zxt6ro,Execution finished,0,1948.0,Fast instance,116,1829
1014,2025-02-06T15:06:49.727582+00:00,crimpm3kp83d,Execution finished,0,1790.0,Fast instance,176,1611
1015,2025-02-06T15:06:50.156865+00:00,2ocr4n5ky7c9,Execution finished,0,2080.0,Fast instance,83,1994
1016,2025-02-06T15:06:50.140472+00:00,d5pmfb2rktn2,Execution finished,0,1596.0,Fast instance,85,1510
1017,2025-02-06T15:06:50.331611+00:00,bihwroaeir3t,Execution finished,0,1637.0,Fast instance,130,1506
1018,2025-02-06T15:06:51.974257+00:00,09elbodq4acl,Execution finished,0,1802.0,Fast instance,192,1608
1019,2025-02-06T15:06:51.967422+00:00,ywx7u1kt6lvk,Execution finished,0,1795.0,Fast instance,194,1599
1020,2025-02-06T15:06:51.921209+00:00,vr5b22j72uka,Execution finished,0,1749.0,Fast instance,142,1515
1021,2025-02-06T15:06:52.070553+00:00,83sjz09mep1e,Execution finished,0,1898.0,Fast instance,209,1688
1022,2025-02-06T15:06:52.257210+00:00,2ocrpj51bne9,Execution finished,0,1910.0,Fast instance,107,1800
1023,2025-02-06T15:06:52.341036+00:00,bihw4gjzlnuh,Execution finished,0,1579.0,Fast instance,66,1511
1024,2025-02-06T15:06:53.454043+00:00,h7qit5jfzhet,Execution finished,0,2284.0,Fast instance,186,2097
1025,2025-02-06T15:06:54.014188+00:00,crimwiomccoe,Execution finished,0,1657.0,Fast instance,62,1593
1026,2025-02-06T15:06:54.360783+00:00,2ocrkqmjvsfz,Execution finished,0,2003.0,Fast instance,107,1894
1027,2025-02-06T15:06:54.667611+00:00,83sjh68y866w,Execution finished,0,1719.0,Fast instance,118,1600
1028,2025-02-06T15:06:55.133938+00:00,d5pmc65n0pum,Execution finished,0,1666.0,Fast instance,158,1506
1029,2025-02-06T15:06:55.454808+00:00,h7qiaiwg50ab,Execution finished,0,1987.0,Fast instance,188,1796
1030,2025-02-06T15:06:56.360173+00:00,2ocrgdb4s823,Execution finished,0,1874.0,Fast instance,167,1705
1031,2025-02-06T15:06:56.481173+00:00,ywx72qxeqgxk,Execution finished,0,1797.0,Fast instance,196,1599
1032,2025-02-06T15:06:56.572060+00:00,09el4q60vd0v,Execution finished,0,1886.0,Fast instance,197,1688
1033,2025-02-06T15:06:56.627550+00:00,vr5b8aa1lgf0,Execution finished,0,1941.0,Fast instance,127,1811
1034,2025-02-06T15:06:56.621416+00:00,crima3q30knc,Execution finished,0,1935.0,Fast instance,231,1700
1035,2025-02-06T15:06:56.640569+00:00,bihwa7pknt8a,Execution finished,0,1598.0,Fast instance,183,1414
1036,2025-02-06T15:06:58.535828+00:00,2ocrmdbu59k3,Execution finished,0,2160.0,Fast instance,85,2052
1037,2025-02-06T15:06:58.221746+00:00,6pvznqrfcxpu,Execution finished,0,1737.0,Fast instance,125,1609
1038,2025-02-06T15:06:58.757225+00:00,h7qinb2cdw1x,Execution finished,0,2100.0,Fast instance,102,1996
1039,2025-02-06T15:06:58.573687+00:00,83sj4rbj8l82,Execution finished,0,1915.0,Fast instance,113,1799
1040,2025-02-06T15:06:59.322356+00:00,vr5bdhv5wpny,Execution finished,0,1709.0,Fast instance,198,1507
1041,2025-02-06T15:06:59.969644+00:00,09elu08e3dyz,Execution finished,0,1733.0,Fast instance,129,1601
1042,2025-02-06T15:07:01.110084+00:00,6pvzpgybhqgi,Execution finished,0,1859.0,Fast instance,159,1697
1043,2025-02-06T15:07:01.116615+00:00,crim6iotae15,Execution finished,0,1777.0,Fast instance,172,1602
1044,2025-02-06T15:07:01.220002+00:00,vr5bstb9xjsv,Execution finished,0,1880.0,Fast instance,202,1604
1045,2025-02-06T15:07:00.938523+00:00,d5pmhfhsxwcn,Execution finished,0,1598.0,Fast instance,92,1504
1046,2025-02-06T15:07:01.086374+00:00,ywx7msvgo7vq,Execution finished,0,1739.0,Fast instance,124,1613
1047,2025-02-06T15:07:01.693962+00:00,83sjre635eui,Execution finished,0,2084.0,Fast instance,158,1925
1048,2025-02-06T15:07:02.885078+00:00,09elussjtb7g,Execution finished,0,1760.0,Fast instance,144,1614
1049,2025-02-06T15:07:03.066911+00:00,h7qi81hbpje7,Execution finished,0,1933.0,Fast instance,122,1809
1050,2025-02-06T15:07:03.430496+00:00,bihw48r5f2hv,Execution finished,0,1721.0,Fast instance,118,1602
1051,2025-02-06T15:07:03.424941+00:00,vr5b28616jkj,Execution finished,0,1715.0,Fast instance,114,1599
1052,2025-02-06T15:07:04.166466+00:00,2ocrlwzbbmtv,Execution finished,0,2199.0,Fast instance,188,2009
1053,2025-02-06T15:07:03.832259+00:00,d5pmdveonpgc,Execution finished,0,1692.0,Fast instance,184,1506
1054,2025-02-06T15:07:05.926222+00:00,crim0zrcqwha,Execution finished,0,2012.0,Fast instance,201,1809
1055,2025-02-06T15:07:05.925421+00:00,d5pmgngrr3pj,Execution finished,0,1744.0,Fast instance,144,1598
1056,2025-02-06T15:07:05.842453+00:00,bihwopyt54af,Execution finished,0,1661.0,Fast instance,53,1606
1057,2025-02-06T15:07:06.118977+00:00,vr5bxxcmzvs8,Execution finished,0,1935.0,Fast instance,136,1797
1058,2025-02-06T15:07:06.176267+00:00,ywx7twu8bfg6,Execution finished,0,1991.0,Fast instance,92,1897
1059,2025-02-06T15:07:06.540164+00:00,83sjnsq7rqm5,Execution finished,0,2013.0,Fast instance,142,1867
1060,2025-02-06T15:07:07.714965+00:00,6pvzmxbgf08w,Execution finished,0,1774.0,Fast instance,171,1600
1061,2025-02-06T15:07:07.533950+00:00,bihwt4zz9iko,Execution finished,0,1593.0,Fast instance,86,1505
1062,2025-02-06T15:07:09.319182+00:00,09el0to61rto,Execution finished,0,2764.0,Fast instance,122,2632
1063,2025-02-06T15:07:08.971885+00:00,83sjj9wwcque,Execution finished,0,2416.0,Fast instance,319,2074
1064,2025-02-06T15:07:09.166510+00:00,ywx7n7wle67t,Execution finished,0,2292.0,Fast instance,185,2096
1065,2025-02-06T15:07:08.756550+00:00,h7qiyhj27vc9,Execution finished,0,1799.0,Fast instance,194,1603
1066,2025-02-06T15:07:10.964747+00:00,2ocro58he5ek,Execution finished,0,2193.0,Fast instance,182,2010
1067,2025-02-06T15:07:10.434830+00:00,d5pm8p0rct0i,Execution finished,0,1663.0,Fast instance,56,1605
1068,2025-02-06T15:07:10.936970+00:00,bihwh2w07but,Execution finished,0,1754.0,Fast instance,143,1609
1069,2025-02-06T15:07:10.819384+00:00,vr5b7ux7qt1p,Execution finished,0,1636.0,Fast instance,130,1504
1070,2025-02-06T15:07:11.461449+00:00,h7qi060tqlub,Execution finished,0,2276.0,Fast instance,168,2106
1071,2025-02-06T15:07:10.879284+00:00,ywx70qps8n0e,Execution finished,0,1691.0,Fast instance,175,1513
1072,2025-02-06T15:07:11.666751+00:00,83sjasldqily,Execution finished,0,1880.0,Fast instance,180,1700
1073,2025-02-06T15:07:11.685696+00:00,09el0fykcns2,Execution finished,0,1678.0,Fast instance,74,1602
1074,2025-02-06T15:07:13.475259+00:00,83sjbpn89sk1,Execution finished,0,1791.0,Fast instance,287,1501
1075,2025-02-06T15:07:13.534094+00:00,6pvz1byh9q2k,Execution finished,0,1833.0,Fast instance,114,1711
1076,2025-02-06T15:07:13.470983+00:00,ywx7hsepva1x,Execution finished,0,1769.0,Fast instance,72,1694
1077,2025-02-06T15:07:13.901208+00:00,09elasjpdlhw,Execution finished,0,2005.0,Fast instance,170,1832
1078,2025-02-06T15:07:14.053892+00:00,2ocrzl8junul,Execution finished,0,2061.0,Fast instance,159,1899
1079,2025-02-06T15:07:15.719263+00:00,crimdy04kgjf,Execution finished,0,1802.0,Fast instance,195,1604
1080,2025-02-06T15:07:15.718842+00:00,vr5bw2bnxezs,Execution finished,0,1801.0,Fast instance,194,1605
1081,2025-02-06T15:07:15.982577+00:00,09el00wlcafe,Execution finished,0,2064.0,Fast instance,246,1814
1082,2025-02-06T15:07:15.752410+00:00,h7qiegrdue3i,Execution finished,0,1833.0,Fast instance,149,1682
1083,2025-02-06T15:07:16.083198+00:00,ywx79ksupd1z,Execution finished,0,2014.0,Fast instance,195,1816
1084,2025-02-06T15:07:19.074981+00:00,83sj6p8n4ee4,Execution finished,0,4572.0,Fast instance,2874,1696
1085,2025-02-06T15:07:16.328825+00:00,d5pmfe9brrag,Execution finished,0,1825.0,Fast instance,122,1701
1086,2025-02-06T15:07:18.218852+00:00,6pvzq18x3mvx,Execution finished,0,1875.0,Fast instance,164,1708
1087,2025-02-06T15:07:19.432717+00:00,bihwjv90dp86,Execution finished,0,2312.0,Fast instance,115,2195
1088,2025-02-06T15:07:19.125226+00:00,vr5bsag2gvta,Execution finished,0,1622.0,Fast instance,114,1507
1089,2025-02-06T15:07:20.901032+00:00,ywx754vcfwqf,Execution finished,0,1760.0,Fast instance,136,1622
1090,2025-02-06T15:07:20.967236+00:00,09el22dadl65,Execution finished,0,1826.0,Fast instance,124,1701
1091,2025-02-06T15:07:21.118924+00:00,6pvzr9miw3cm,Execution finished,0,1977.0,Fast instance,304,1671
1092,2025-02-06T15:07:21.259939+00:00,2ocrtabl3h2a,Execution finished,0,2118.0,Fast instance,111,2004
1093,2025-02-06T15:07:21.031060+00:00,d5pm43b4wlty,Execution finished,0,1887.0,Fast instance,178,1704
1094,2025-02-06T15:07:21.332358+00:00,bihw2e4hseag,Execution finished,0,1885.0,Fast instance,277,1607
1095,2025-02-06T15:07:21.465265+00:00,h7qijxf81t4s,Execution finished,0,2018.0,Fast instance,107,1907
1096,2025-02-06T15:07:21.831991+00:00,rots8ufflmub,Execution finished,0,1724.0,Fast instance,117,1605
1097,2025-02-06T15:07:22.214849+00:00,crimd4o03mp7,Execution finished,0,1718.0,Fast instance,238,1477
1098,2025-02-06T15:07:23.811737+00:00,6pvz7izbg2ft,Execution finished,0,1964.0,Fast instance,173,1788
1099,2025-02-06T15:07:23.571531+00:00,83sj9ta2cuss,Execution finished,0,1639.0,Fast instance,53,1584
1100,2025-02-06T15:07:23.938250+00:00,bihw2383crc6,Execution finished,0,1573.0,Fast instance,63,1509
1101,2025-02-06T15:07:25.355807+00:00,h7qingny8e2z,Execution finished,0,1768.0,Fast instance,163,1603
1102,2025-02-06T15:07:25.133853+00:00,d5pmzhj23w08,Execution finished,0,1545.0,Fast instance,55,1488
1103,2025-02-06T15:07:25.467380+00:00,ywx7cj7wenyo,Execution finished,0,1877.0,Fast instance,180,1695
1104,2025-02-06T15:07:25.581895+00:00,09elbd3vazd1,Execution finished,0,1991.0,Fast instance,173,1816
1105,2025-02-06T15:07:25.570042+00:00,83sjrb79jtsc,Execution finished,0,1979.0,Fast instance,178,1800
1106,2025-02-06T15:07:25.713061+00:00,6pvzsxeu2139,Execution finished,0,1759.0,Fast instance,59,1698
1107,2025-02-06T15:07:25.617823+00:00,vr5buyy29nkc,Execution finished,0,1663.0,Fast instance,158,1502
1108,2025-02-06T15:07:26.189938+00:00,bihwgq5kkydb,Execution finished,0,1582.0,Fast instance,48,1532
1109,2025-02-06T15:07:26.667794+00:00,2ocrrqbw5gqv,Execution finished,0,1694.0,Fast instance,180,1512
1110,2025-02-06T15:07:28.474489+00:00,83sjs75j6vth,Execution finished,0,2270.0,Fast instance,82,2186
1111,2025-02-06T15:07:27.837493+00:00,d5pm9mn4h4oz,Execution finished,0,1633.0,Fast instance,120,1511
1112,2025-02-06T15:07:28.124660+00:00,6pvziqhy5vcr,Execution finished,0,1740.0,Fast instance,124,1613
1113,2025-02-06T15:07:28.236345+00:00,bihw8qc4albl,Execution finished,0,1553.0,Fast instance,141,1410
1114,2025-02-06T15:07:28.536307+00:00,crim30rl14jl,Execution finished,0,1793.0,Fast instance,174,1617
1115,2025-02-06T15:07:29.692170+00:00,vr5bwbnml56t,Execution finished,0,1552.0,Fast instance,173,1376
1116,2025-02-06T15:07:30.114124+00:00,6pvz88z2i57x,Execution finished,0,1973.0,Fast instance,265,1703
1117,2025-02-06T15:07:29.829157+00:00,d5pmhqu5050y,Execution finished,0,1687.0,Fast instance,86,1599
1118,2025-02-06T15:07:29.976137+00:00,09elpmo1oq4u,Execution finished,0,1834.0,Fast instance,129,1703
1119,2025-02-06T15:07:30.358274+00:00,h7qifbknxvcz,Execution finished,0,1805.0,Fast instance,109,1695
1120,2025-02-06T15:07:30.576198+00:00,ywx7ktpf1s5t,Execution finished,0,1705.0,Fast instance,198,1506
1121,2025-02-06T15:07:30.925601+00:00,crimb0tstm2k,Execution finished,0,1649.0,Fast instance,136,1510
1122,2025-02-06T15:07:32.331837+00:00,bihwkbjzm0qy,Execution finished,0,1741.0,Fast instance,136,1605
1123,2025-02-06T15:07:32.204670+00:00,vr5bo8g0pu7m,Execution finished,0,1613.0,Fast instance,123,1479
1124,2025-02-06T15:07:32.433233+00:00,d5pmuqixv7ez,Execution finished,0,1710.0,Fast instance,105,1603
1125,2025-02-06T15:07:32.978580+00:00,83sjfbl0k0to,Execution finished,0,2038.0,Fast instance,126,1909
1126,2025-02-06T15:07:33.270647+00:00,09elgd6stqer,Execution finished,0,1883.0,Fast instance,179,1702
1127,2025-02-06T15:07:34.118884+00:00,crim9lfyb5q9,Execution finished,0,1669.0,Fast instance,170,1497
1128,2025-02-06T15:07:33.706335+00:00,vr5bjl526u1e,Execution finished,0,1256.0,Fast instance,162,1090
1129,2025-02-06T15:07:34.270916+00:00,ywx7oag5sgk3,Execution finished,0,1820.0,Fast instance,117,1702
1130,2025-02-06T15:07:34.237033+00:00,d5pm2xz3k2ia,Execution finished,0,1786.0,Fast instance,176,1609
1131,2025-02-06T15:07:34.971761+00:00,2ocr34iur32s,Execution finished,0,1735.0,Fast instance,116,1617
1132,2025-02-06T15:07:34.980035+00:00,09el2usho30t,Execution finished,0,1692.0,Fast instance,177,1513
1133,2025-02-06T15:07:35.634200+00:00,bihwun9efihd,Execution finished,0,1622.0,Fast instance,111,1509
1134,2025-02-06T15:07:36.625599+00:00,vr5bngj5zo6h,Execution finished,0,1637.0,Fast instance,58,1578
1135,2025-02-06T15:07:36.719668+00:00,6pvz1k170vao,Execution finished,0,1730.0,Fast instance,124,1606
1136,2025-02-06T15:07:37.061162+00:00,h7qiyay8qnv2,Execution finished,0,2071.0,Fast instance,70,1999
1137,2025-02-06T15:07:36.829121+00:00,crimkh1oghat,Execution finished,0,1681.0,Fast instance,71,1609
1138,2025-02-06T15:07:37.762227+00:00,2ocr32k7s23s,Execution finished,0,2112.0,Fast instance,204,1906
1139,2025-02-06T15:07:37.730232+00:00,d5pmt2zt04wc,Execution finished,0,1716.0,Fast instance,116,1599
1140,2025-02-06T15:07:38.539011+00:00,bihw3omgnlry,Execution finished,0,1694.0,Fast instance,84,1608
1141,2025-02-06T15:07:39.172756+00:00,83sjycgy3gvo,Execution finished,0,2327.0,Fast instance,120,2205
1142,2025-02-06T15:07:38.766546+00:00,ywx77j6zukkz,Execution finished,0,1913.0,Fast instance,115,1796
1143,2025-02-06T15:07:39.457024+00:00,h7qioevl6ayk,Execution finished,0,1794.0,Fast instance,192,1601
1144,2025-02-06T15:07:39.688620+00:00,09eld981csbp,Execution finished,0,1943.0,Fast instance,124,1817
1145,2025-02-06T15:07:40.568130+00:00,d5pmqpxs19np,Execution finished,0,1807.0,Fast instance,285,1520
1146,2025-02-06T15:07:41.121909+00:00,crimede7rw8n,Execution finished,0,1648.0,Fast instance,139,1507
1147,2025-02-06T15:07:41.225760+00:00,bihw3qrai75g,Execution finished,0,1752.0,Fast instance,150,1600
1148,2025-02-06T15:07:41.221434+00:00,6pvz4c1zdxz9,Execution finished,0,1747.0,Fast instance,131,1603
1149,2025-02-06T15:07:41.473485+00:00,ywx74gzq24p5,Execution finished,0,1903.0,Fast instance,197,1704
1150,2025-02-06T15:07:42.480426+00:00,83sjd7kg1d0j,Execution finished,0,1894.0,Fast instance,179,1712
1151,2025-02-06T15:07:42.423266+00:00,vr5bzgryd3ke,Execution finished,0,1702.0,Fast instance,189,1508
1152,2025-02-06T15:07:43.264302+00:00,2ocrubwo40pp,Execution finished,0,1775.0,Fast instance,77,1696
1153,2025-02-06T15:07:43.707069+00:00,09elufa3v4y6,Execution finished,0,2216.0,Fast instance,177,2037
1154,2025-02-06T15:07:43.698885+00:00,ywx704q6goia,Execution finished,0,2208.0,Fast instance,181,2025
1155,2025-02-06T15:07:43.738443+00:00,d5pm78guve7y,Execution finished,0,1585.0,Fast instance,75,1510
1156,2025-02-06T15:07:44.125208+00:00,crimi8j23ega,Execution finished,0,1685.0,Fast instance,175,1508
1157,2025-02-06T15:07:45.865670+00:00,83sjitemjpve,Execution finished,0,2414.0,Fast instance,212,2199
1158,2025-02-06T15:07:45.612347+00:00,6pvzruy31rbf,Execution finished,0,1858.0,Fast instance,168,1687
1159,2025-02-06T15:07:45.735648+00:00,bihw1iawo9ig,Execution finished,0,1980.0,Fast instance,170,1809
1160,2025-02-06T15:07:45.827120+00:00,d5pmxrganrm0,Execution finished,0,2072.0,Fast instance,176,1893
1161,2025-02-06T15:07:46.065657+00:00,h7qiv0dd69nn,Execution finished,0,1770.0,Fast instance,164,1605
1162,2025-02-06T15:07:47.617428+00:00,6pvzl82nmozl,Execution finished,0,1735.0,Fast instance,126,1607
1163,2025-02-06T15:07:47.867570+00:00,ywx72k9xlszc,Execution finished,0,1985.0,Fast instance,189,1794
1164,2025-02-06T15:07:47.752677+00:00,2ocreelvd3ww,Execution finished,0,1672.0,Fast instance,170,1499
1165,2025-02-06T15:07:47.833445+00:00,vr5bkylq4r4a,Execution finished,0,1752.0,Fast instance,63,1687
1166,2025-02-06T15:07:47.933578+00:00,d5pmr965j14q,Execution finished,0,1850.0,Fast instance,146,1702
1167,2025-02-06T15:07:48.567192+00:00,09el8vzf05jl,Execution finished,0,1869.0,Fast instance,167,1699
1168,2025-02-06T15:07:48.732747+00:00,bihw8txwjp3u,Execution finished,0,1836.0,Fast instance,133,1701
1169,2025-02-06T15:07:50.427698+00:00,d5pmroqlu8xo,Execution finished,0,1844.0,Fast instance,142,1700
1170,2025-02-06T15:07:50.225587+00:00,crim7y5icv56,Execution finished,0,1640.0,Fast instance,85,1552
1171,2025-02-06T15:07:50.352882+00:00,h7qia3s6knsi,Execution finished,0,1760.0,Fast instance,159,1600
1172,2025-02-06T15:07:50.588146+00:00,83sjcjtvrb84,Execution finished,0,1840.0,Fast instance,117,1720
1173,2025-02-06T15:07:50.630431+00:00,bihw3wh1puwx,Execution finished,0,1848.0,Fast instance,144,1702
1174,2025-02-06T15:07:50.775883+00:00,ywx71d13p8ot,Execution finished,0,1877.0,Fast instance,167,1708
1175,2025-02-06T15:07:52.325201+00:00,bihwplclri7e,Execution finished,0,1676.0,Fast instance,174,1499
1176,2025-02-06T15:07:52.575160+00:00,09elbdith4uq,Execution finished,0,1925.0,Fast instance,117,1806
1177,2025-02-06T15:07:52.669270+00:00,83sj4d7g48l2,Execution finished,0,2019.0,Fast instance,133,1870
1178,2025-02-06T15:07:52.516155+00:00,6pvz6pgk7cft,Execution finished,0,1724.0,Fast instance,118,1604
1179,2025-02-06T15:07:53.154028+00:00,2ocrlzff4pe4,Execution finished,0,1900.0,Fast instance,103,1796
1180,2025-02-06T15:07:53.570738+00:00,h7qibyv08lxj,Execution finished,0,1950.0,Fast instance,132,1817
1181,2025-02-06T15:07:55.457885+00:00,2ocrqzcalo5s,Execution finished,0,2289.0,Fast instance,183,2104
1182,2025-02-06T15:07:54.734688+00:00,d5pmbp23y87z,Execution finished,0,1565.0,Fast instance,59,1504
1183,2025-02-06T15:07:54.880319+00:00,ywx7ua7evl9o,Execution finished,0,1710.0,Fast instance,196,1513
1184,2025-02-06T15:07:55.127083+00:00,83sjxzidfk5o,Execution finished,0,1766.0,Fast instance,108,1657
1185,2025-02-06T15:07:55.860332+00:00,h7qi1tpc8ild,Execution finished,0,2275.0,Fast instance,254,2005
1186,2025-02-06T15:07:55.477877+00:00,09eledmncho9,Execution finished,0,1890.0,Fast instance,180,1709
1187,2025-02-06T15:07:56.314186+00:00,6pvz2wa6a827,Execution finished,0,1711.0,Fast instance,111,1599
1188,2025-02-06T15:07:56.838602+00:00,bihwwhboxy14,Execution finished,0,1696.0,Fast instance,182,1513
1189,2025-02-06T15:07:56.725964+00:00,vr5b3mp620nr,Execution finished,0,1581.0,Fast instance,168,1411
1190,2025-02-06T15:07:56.834976+00:00,d5pmvce8avq4,Execution finished,0,1690.0,Fast instance,179,1510
1191,2025-02-06T15:07:57.567704+00:00,09el7w2lk3fc,Execution finished,0,1797.0,Fast instance,194,1600
1192,2025-02-06T15:07:58.317039+00:00,6pvzmlyy45m4,Execution finished,0,1806.0,Fast instance,108,1694
1193,2025-02-06T15:07:59.223266+00:00,crimacxgrxvw,Execution finished,0,1639.0,Fast instance,130,1507
1194,2025-02-06T15:07:59.668284+00:00,2ocr14i7ml19,Execution finished,0,2084.0,Fast instance,173,1909
1195,2025-02-06T15:07:59.049754+00:00,bihww1t15kib,Execution finished,0,1465.0,Fast instance,141,1321
1196,2025-02-06T15:08:00.268538+00:00,h7qiggi2yd0k,Execution finished,0,2512.0,Fast instance,198,2312
1197,2025-02-06T15:07:59.314378+00:00,vr5bdq0e7bti,Execution finished,0,982.0,Fast instance,180,800
1198,2025-02-06T15:07:59.975442+00:00,83sj2u7dzr9k,Execution finished,0,1642.0,Fast instance,137,1502
1199,2025-02-06T15:08:00.974884+00:00,09elr1mb58ud,Execution finished,0,1632.0,Fast instance,123,1508
1200,2025-02-06T15:08:02.121431+00:00,crimi9hexll6,Execution finished,0,1838.0,Fast instance,138,1699
1201,2025-02-06T15:08:02.028502+00:00,d5pm9ws9voee,Execution finished,0,1744.0,Fast instance,139,1603
1202,2025-02-06T15:08:02.038887+00:00,bihw3a3tysbw,Execution finished,0,1754.0,Fast instance,142,1610
1203,2025-02-06T15:08:01.976171+00:00,83sj05ii5e8t,Execution finished,0,1690.0,Fast instance,179,1509
1204,2025-02-06T15:08:02.026231+00:00,6pvz98ay6klx,Execution finished,0,1737.0,Fast instance,120,1615
1205,2025-02-06T15:08:02.274901+00:00,vr5b7e2svtv1,Execution finished,0,1573.0,Fast instance,121,1451
1206,2025-02-06T15:08:02.682928+00:00,09elbhtqjjy9,Execution finished,0,1692.0,Fast instance,176,1514
1207,2025-02-06T15:08:02.765336+00:00,2ocr8eyomz03,Execution finished,0,1752.0,Fast instance,141,1610
1208,2025-02-06T15:08:04.223259+00:00,vr5b9dqcvff1,Execution finished,0,1932.0,Fast instance,305,1602
1209,2025-02-06T15:08:04.516048+00:00,crim4fnzpwkt,Execution finished,0,1733.0,Fast instance,125,1600
1210,2025-02-06T15:08:04.665302+00:00,h7qi0d2hbcw0,Execution finished,0,1652.0,Fast instance,137,1513
1211,2025-02-06T15:08:05.631363+00:00,bihw4pvr6sdo,Execution finished,0,1818.0,Fast instance,115,1702
1212,2025-02-06T15:08:06.311774+00:00,2ocrbrme1k21,Execution finished,0,1632.0,Fast instance,171,1459
1213,2025-02-06T15:08:06.304543+00:00,83sjv5odyu86,Execution finished,0,1623.0,Fast instance,187,1434
1214,2025-02-06T15:08:06.470591+00:00,09el1nl0541l,Execution finished,0,1789.0,Fast instance,185,1603
1215,2025-02-06T15:08:06.417670+00:00,crim1lkbj3wo,Execution finished,0,1735.0,Fast instance,90,1643
1216,2025-02-06T15:08:06.341413+00:00,d5pm9ypyee35,Execution finished,0,1658.0,Fast instance,54,1604
1217,2025-02-06T15:08:07.118515+00:00,6pvz9eww7v5g,Execution finished,0,1767.0,Fast instance,162,1604
1218,2025-02-06T15:08:07.420161+00:00,vr5breudhq8o,Execution finished,0,1774.0,Fast instance,73,1699
1219,2025-02-06T15:08:07.525010+00:00,bihwdlemz0fo,Execution finished,0,1876.0,Fast instance,110,1688
1220,2025-02-06T15:08:08.093668+00:00,h7qiwzng7rf1,Execution finished,0,1433.0,Fast instance,193,1237
1221,2025-02-06T15:08:08.839589+00:00,d5pm0xegzh5q,Execution finished,0,1705.0,Fast instance,193,1510
1222,2025-02-06T15:08:09.117393+00:00,6pvz5c9nznc9,Execution finished,0,1749.0,Fast instance,140,1607
1223,2025-02-06T15:08:10.220025+00:00,crim37aslx1k,Execution finished,0,1769.0,Fast instance,160,1601
1224,2025-02-06T15:08:11.430148+00:00,bihwobgkbfac,Execution finished,0,2297.0,Fast instance,195,2101
1225,2025-02-06T15:08:10.956102+00:00,2ocr7c3c7o86,Execution finished,0,1823.0,Fast instance,122,1698
1226,2025-02-06T15:08:11.335670+00:00,d5pmkznrt3fc,Execution finished,0,2202.0,Fast instance,191,2006
1227,2025-02-06T15:08:10.867175+00:00,h7qi63tu7wbz,Execution finished,0,1732.0,Fast instance,117,1613
1228,2025-02-06T15:08:10.771040+00:00,09el0qyrdn7d,Execution finished,0,1635.0,Fast instance,131,1503
1229,2025-02-06T15:08:11.617296+00:00,vr5bagjjecgq,Execution finished,0,1744.0,Fast instance,141,1600
1230,2025-02-06T15:08:11.969660+00:00,83sje6kj19j2,Execution finished,0,1735.0,Fast instance,47,1686
1231,2025-02-06T15:08:12.126322+00:00,crimdudbekw8,Execution finished,0,1889.0,Fast instance,176,1712
1232,2025-02-06T15:08:12.979971+00:00,09elxbkcztk2,Execution finished,0,1730.0,Fast instance,116,1613
