count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
460,2025-01-21T15:41:38.684467+00:00,qoduqlclay44,Execution finished,0,1732.0,Fast instance,114,1616
461,2025-01-21T15:41:39.051793+00:00,et641ku23boa,Execution finished,0,1600.0,Fast instance,92,1505
462,2025-01-21T15:41:39.827019+00:00,82lgp16mtzei,Execution finished,0,1815.0,Fast instance,198,1613
463,2025-01-21T15:41:40.585405+00:00,rrkzyq8ii79f,Crashing instance,0,2572.0,BM: 309.15 > 121.99,---,0
464,2025-01-21T15:41:40.579022+00:00,qodu4dv9kwyb,Execution finished,1,1848.0,Fast instance,135,1711
465,2025-01-21T15:41:40.770990+00:00,b8j24ct9od56,Execution finished,0,1711.0,Fast instance,107,1599
466,2025-01-21T15:41:41.427482+00:00,of606irbwo0l,Crashing instance,0,2368.0,BM: 313.42 > 121.99,---,0
467,2025-01-21T15:41:41.061453+00:00,ywljgnkvhi7w,Execution finished,0,2000.0,Fast instance,96,1903
468,2025-01-21T15:41:41.154657+00:00,pk2av990t9xt,Execution finished,0,2072.0,Fast instance,174,1897
469,2025-01-21T15:41:41.419505+00:00,56r6cfewc40f,Execution finished,1,1742.0,Fast instance,131,1610
470,2025-01-21T15:41:41.452851+00:00,et64fgpu5pzn,Execution finished,0,1702.0,Fast instance,187,1513
471,2025-01-21T15:41:42.820715+00:00,82lgn3rhg2v3,Execution finished,0,1660.0,Fast instance,150,1507
472,2025-01-21T15:41:44.316259+00:00,2er0a4lwyajo,Crashing instance,0,2857.0,BM: 271.30 > 121.99,---,0
473,2025-01-21T15:41:43.149327+00:00,et64pmmwnzlo,Execution finished,0,1689.0,Fast instance,180,1506
474,2025-01-21T15:41:43.066061+00:00,ywljoazy9zgx,Execution finished,0,1604.0,Fast instance,94,1508
475,2025-01-21T15:41:43.801268+00:00,xkwbsna8csgz,Execution finished,0,2150.0,Fast instance,63,2084
476,2025-01-21T15:41:44.002347+00:00,56r6hjig4uz1,Execution finished,0,2163.0,Fast instance,163,1997
477,2025-01-21T15:41:44.308801+00:00,mcjh5xrol2zr,Execution finished,1,2264.0,Fast instance,66,2195
478,2025-01-21T15:41:45.530789+00:00,xkwba3odpk08,Execution finished,0,1723.0,Fast instance,99,1622
479,2025-01-21T15:41:45.572436+00:00,b8j2gv0e2dwe,Execution finished,0,1680.0,Fast instance,175,1503
480,2025-01-21T15:41:45.524874+00:00,82lgvtnbvcgu,Execution finished,0,1516.0,Fast instance,105,1410
481,2025-01-21T15:41:45.710671+00:00,56r68oykjuvr,Execution finished,0,1702.0,Fast instance,197,1502
482,2025-01-21T15:41:45.980003+00:00,et64tb7e3m30,Execution finished,0,1831.0,Fast instance,197,1631
483,2025-01-21T15:41:47.220327+00:00,82lg6vbpzkwh,Execution finished,0,1641.0,Fast instance,135,1503
484,2025-01-21T15:41:48.362017+00:00,pi5rlpq2jubr,Crashing instance,0,2374.0,BM: 228.60 > 121.99,---,0
485,2025-01-21T15:41:48.435483+00:00,56r6fvu6ej9q,Execution finished,0,2448.0,Fast instance,117,2318
486,2025-01-21T15:41:48.117582+00:00,xkwb5z3ijfo2,Execution finished,0,2130.0,Fast instance,114,2013
487,2025-01-21T15:41:47.787541+00:00,qodu5g8kixta,Execution finished,0,1799.0,Fast instance,177,1620
488,2025-01-21T15:41:48.355511+00:00,et64y00azjv8,Execution finished,1,1822.0,Fast instance,106,1715
489,2025-01-21T15:41:48.924845+00:00,fqnlnym2bbri,Crashing instance,0,2324.0,BM: 383.19 > 121.99,---,0
490,2025-01-21T15:41:48.478780+00:00,b8j2b7r0982o,Execution finished,0,1871.0,Fast instance,158,1711
491,2025-01-21T15:41:48.918215+00:00,82lgiv9v4zzr,Execution finished,1,1544.0,Fast instance,48,1494
492,2025-01-21T15:41:50.581475+00:00,b8j2mrsiz3zf,Execution finished,0,2096.0,Fast instance,186,1908
493,2025-01-21T15:41:50.590835+00:00,qodubh9o146b,Execution finished,0,2104.0,Fast instance,89,2014
494,2025-01-21T15:41:50.523249+00:00,82lgz1oplhip,Execution finished,0,1591.0,Fast instance,181,1408
495,2025-01-21T15:41:51.349490+00:00,et641v8qfyc5,Execution finished,0,1795.0,Fast instance,91,1702
496,2025-01-21T15:41:52.257776+00:00,ywljqc1m76df,Execution finished,0,1728.0,Fast instance,124,1601
497,2025-01-21T15:41:53.074145+00:00,ddviuxd8me1d,Execution finished,0,2544.0,BM PASSED: 57.69,845,1696
498,2025-01-21T15:41:52.222994+00:00,82lgqjc52gxm,Execution finished,0,1692.0,Fast instance,181,1509
499,2025-01-21T15:41:53.089216+00:00,p7abzgy832yp,Crashing instance,0,2558.0,BM: 284.14 > 121.99,---,0
500,2025-01-21T15:41:52.502859+00:00,56r6rcrdty64,Execution finished,0,1971.0,Fast instance,174,1796
501,2025-01-21T15:41:53.082983+00:00,qoduq2dl5887,Execution finished,1,1856.0,Fast instance,145,1708
502,2025-01-21T15:41:53.343046+00:00,et64qc8iaveo,Execution finished,0,1752.0,Fast instance,56,1693
503,2025-01-21T15:41:53.508252+00:00,xkwb0vnips71,Execution finished,0,1855.0,Fast instance,149,1705
504,2025-01-21T15:41:54.933252+00:00,82lg3mss3b1q,Execution finished,0,1584.0,Fast instance,73,1510
505,2025-01-21T15:41:55.273527+00:00,qoduxz9yug4c,Execution finished,0,1923.0,Fast instance,114,1807
506,2025-01-21T15:41:55.370996+00:00,b8j26o35hhrf,Execution finished,0,2021.0,Fast instance,114,1904
507,2025-01-21T15:41:55.375372+00:00,ddvib6if22te,Execution finished,0,1861.0,Fast instance,150,1708
508,2025-01-21T15:41:54.912022+00:00,56r6m7wfebeq,Execution finished,0,1396.0,Fast instance,88,1305
509,2025-01-21T15:41:54.995794+00:00,ywlj8ifbivn9,Execution finished,0,1422.0,Fast instance,82,1338
510,2025-01-21T15:41:57.315227+00:00,9ho2kygfi7bx,Crashing instance,0,2730.0,BM: 239.48 > 121.99,---,0
511,2025-01-21T15:41:56.903947+00:00,xkwbwhozbnfr,Execution finished,0,1901.0,Fast instance,197,1702
512,2025-01-21T15:41:56.528642+00:00,82lgw3j1fw91,Execution finished,0,1525.0,Fast instance,105,1409
513,2025-01-21T15:41:57.307293+00:00,56r6v249923x,Execution finished,1,2084.0,Fast instance,286,1794
514,2025-01-21T15:41:56.975704+00:00,ddvi0yz2vrp2,Execution finished,0,1595.0,Fast instance,180,1408
515,2025-01-21T15:41:58.799096+00:00,b8j2riecdrds,Execution finished,0,1815.0,Fast instance,183,1630
516,2025-01-21T15:41:58.801939+00:00,xkwb86egrmc5,Execution finished,0,1818.0,Fast instance,117,1670
517,2025-01-21T15:41:58.878152+00:00,qodut2p02jwn,Execution finished,0,1894.0,Fast instance,183,1709
518,2025-01-21T15:41:58.654796+00:00,et64lqgtxqvu,Execution finished,0,1669.0,Fast instance,156,1509
519,2025-01-21T15:41:59.366295+00:00,ddviufbrzowv,Execution finished,0,2042.0,Fast instance,142,1898
520,2025-01-21T15:41:59.313488+00:00,82lgx05m25fd,Execution finished,0,1712.0,Fast instance,113,1524
521,2025-01-21T15:42:01.360940+00:00,ywljytjohfya,Execution finished,0,2040.0,Fast instance,138,1900
522,2025-01-21T15:42:01.553788+00:00,56r6wgjs82na,Execution finished,0,2232.0,Fast instance,178,2052
523,2025-01-21T15:42:01.613194+00:00,xkwb670ywwla,Execution finished,0,2241.0,Fast instance,65,2171
524,2025-01-21T15:42:02.283250+00:00,ddvi3v8gyr4h,Execution finished,0,2910.0,Fast instance,208,2008
525,2025-01-21T15:42:02.362615+00:00,dre5ry7a3ws2,Crashing instance,0,2566.0,BM: 223.77 > 121.99,---,0
526,2025-01-21T15:42:02.356866+00:00,et64p8l83v2g,Execution finished,1,2030.0,Fast instance,120,1907
527,2025-01-21T15:42:02.492925+00:00,qodu0r0t2b6x,Execution finished,0,2051.0,Fast instance,133,1913
528,2025-01-21T15:42:03.429671+00:00,xkwb3qq90v1q,Execution finished,0,1059.0,Fast instance,144,915
529,2025-01-21T15:42:04.526194+00:00,82lg6b2s8h56,Execution finished,0,1833.0,Fast instance,219,1612
530,2025-01-21T15:42:05.412126+00:00,56r625qaabx6,Execution finished,0,1976.0,Fast instance,158,1811
531,2025-01-21T15:42:06.666304+00:00,xkwb6wgp9ocv,Execution finished,0,3230.0,Fast instance,108,2354
532,2025-01-21T15:42:05.147116+00:00,et647jgslhzw,Execution finished,0,1711.0,Fast instance,110,1599
533,2025-01-21T15:42:05.173303+00:00,b8j2q7z7df4n,Execution finished,0,1736.0,Fast instance,127,1602
534,2025-01-21T15:42:06.494410+00:00,3ylbuyq79qcb,Crashing instance,0,3056.0,BM: 381.79 > 121.99,---,0
535,2025-01-21T15:42:06.486883+00:00,qodugifb7e1y,Execution finished,1,2257.0,Fast instance,66,2188
536,2025-01-21T15:42:06.567729+00:00,ddvit1axdhvv,Execution finished,0,2070.0,Fast instance,169,1898
537,2025-01-21T15:42:06.331618+00:00,82lgrs0ltvpx,Execution finished,0,1799.0,Fast instance,182,1614
538,2025-01-21T15:42:06.258626+00:00,ywlj3odhr0gb,Execution finished,0,1724.0,Fast instance,50,1672
539,2025-01-21T15:42:07.471626+00:00,b8j21hxus9jv,Execution finished,0,1878.0,Fast instance,170,1705
540,2025-01-21T15:42:08.483855+00:00,ddviwpol5zri,Execution finished,0,1910.0,Fast instance,195,1710
541,2025-01-21T15:42:08.343188+00:00,et644wcwgtbs,Execution finished,0,1768.0,Fast instance,68,1698
542,2025-01-21T15:42:08.668907+00:00,qoduj7fblqfr,Execution finished,0,2093.0,Fast instance,193,1897
543,2025-01-21T15:42:08.314454+00:00,56r6w1nh0owx,Execution finished,0,1739.0,Fast instance,46,1690
544,2025-01-21T15:42:09.408201+00:00,xkwbtiduigow,Execution finished,0,1929.0,Fast instance,122,1805
545,2025-01-21T15:42:09.117392+00:00,82lghae971ro,Execution finished,0,1638.0,Fast instance,143,1494
546,2025-01-21T15:42:09.370845+00:00,b8j2bpcij6w1,Execution finished,0,1728.0,Fast instance,51,1674
547,2025-01-21T15:42:10.312761+00:00,56r6rw3say81,Execution finished,0,1756.0,Fast instance,142,1611
548,2025-01-21T15:42:11.917235+00:00,2xce4tkftekw,Crashing instance,0,2539.0,BM: 238.88 > 121.99,---,0
549,2025-01-21T15:42:10.870221+00:00,b8j2fj7y8a47,Execution finished,0,1490.0,Fast instance,89,1398
550,2025-01-21T15:42:11.128950+00:00,82lgax1j70yd,Execution finished,0,1732.0,Fast instance,122,1608
551,2025-01-21T15:42:11.908247+00:00,xkwb1jfcro68,Execution finished,1,1872.0,Fast instance,167,1700
552,2025-01-21T15:42:12.204063+00:00,56r670fb12ns,Execution finished,0,1885.0,Fast instance,182,1701
553,2025-01-21T15:42:12.171188+00:00,ddvixq5n83s8,Execution finished,0,1684.0,Fast instance,177,1501
554,2025-01-21T15:42:13.669087+00:00,ywljqntn48k3,Execution finished,0,2533.0,Fast instance,115,2416
555,2025-01-21T15:42:12.877695+00:00,qoduguzquiha,Execution finished,0,1741.0,Fast instance,131,1608
556,2025-01-21T15:42:12.995877+00:00,82lgmjhk5m33,Execution finished,0,1857.0,Fast instance,180,1676
557,2025-01-21T15:42:12.778110+00:00,b8j2ujzhfihe,Execution finished,0,1638.0,Fast instance,128,1509
558,2025-01-21T15:42:13.301478+00:00,xkwb67tmqudx,Execution finished,0,1345.0,Fast instance,145,1198
559,2025-01-21T15:42:13.849004+00:00,et64nfmjaryq,Execution finished,0,1670.0,Fast instance,62,1607
560,2025-01-21T15:42:14.977375+00:00,ddvighnqko6i,Execution finished,0,1744.0,Fast instance,130,1612
561,2025-01-21T15:42:15.105372+00:00,56r6n43f82cx,Execution finished,0,1797.0,Fast instance,198,1597
562,2025-01-21T15:42:15.030263+00:00,82lgtyowhsdl,Execution finished,0,1721.0,Fast instance,109,1610
563,2025-01-21T15:42:15.587454+00:00,ywlj0smvx52d,Execution finished,0,1737.0,Fast instance,201,1533
564,2025-01-21T15:42:16.878772+00:00,qoduw4ce5ty6,Execution finished,0,1895.0,Fast instance,182,1712
565,2025-01-21T15:42:16.748007+00:00,et6433xn8vjy,Execution finished,0,1764.0,Fast instance,78,1682
566,2025-01-21T15:42:17.182587+00:00,b8j2sljviov7,Execution finished,0,1589.0,Fast instance,76,1511
567,2025-01-21T15:42:16.832841+00:00,xkwb4k4r79kk,Execution finished,0,1238.0,Fast instance,115,1120
568,2025-01-21T15:42:17.306850+00:00,56r6wa1q5mnm,Execution finished,0,1711.0,Fast instance,108,1601
569,2025-01-21T15:42:18.657315+00:00,oeczkgx44oh1,Crashing instance,0,3061.0,BM: 216.68 > 121.99,---,0
570,2025-01-21T15:42:19.582500+00:00,ddvipj0lefy3,Execution finished,0,3530.0,Fast instance,118,3409
571,2025-01-21T15:42:17.759654+00:00,ywljjfzcv9jf,Execution finished,0,1653.0,Fast instance,59,1592
572,2025-01-21T15:42:18.650555+00:00,heurt6u8h67n,Crashing instance,0,2256.0,BM: 137.38 > 121.99,---,0
573,2025-01-21T15:42:18.640622+00:00,et644dr4zjl7,Execution finished,2,1776.0,Fast instance,94,1679
574,2025-01-21T15:42:19.426490+00:00,82lgiiqm7jzb,Execution finished,0,1661.0,Fast instance,57,1602
575,2025-01-21T15:42:19.559892+00:00,ywlj0mha5djz,Execution finished,0,1793.0,Fast instance,190,1601
576,2025-01-21T15:42:19.604135+00:00,xkwbnllacz7y,Execution finished,0,1709.0,Fast instance,105,1601
577,2025-01-21T15:42:20.716237+00:00,56r60gcz5i78,Execution finished,0,1671.0,Fast instance,57,1612
578,2025-01-21T15:42:21.283183+00:00,b8j2fntinxbo,Execution finished,0,1673.0,Fast instance,160,1511
579,2025-01-21T15:42:21.468681+00:00,qodulqyagwo0,Execution finished,0,1858.0,Fast instance,156,1700
580,2025-01-21T15:42:21.513652+00:00,82lgucydoozq,Execution finished,0,1903.0,Fast instance,104,1792
581,2025-01-21T15:42:22.701874+00:00,xkwbztj7mqo8,Execution finished,0,1979.0,Fast instance,179,1797
582,2025-01-21T15:42:23.224711+00:00,c229lyidhjhc,Crashing instance,0,2501.0,BM: 396.98 > 121.99,---,0
583,2025-01-21T15:42:23.177161+00:00,ddvinfh98ojp,Execution finished,0,1702.0,Fast instance,101,1599
584,2025-01-21T15:42:23.565543+00:00,qodusy9i92hg,Execution finished,0,2090.0,Fast instance,97,1893
585,2025-01-21T15:42:23.366665+00:00,b8j2uncqxgef,Execution finished,0,1891.0,Fast instance,191,1698
586,2025-01-21T15:42:23.405194+00:00,56r62beznj50,Execution finished,0,1929.0,Fast instance,56,1872
587,2025-01-21T15:42:23.217080+00:00,82lghlywj848,Execution finished,1,1691.0,Fast instance,100,1589
588,2025-01-21T15:42:23.701554+00:00,mcjhb1rjolay,Execution finished,0,1921.0,Fast instance,118,1800
589,2025-01-21T15:42:25.046144+00:00,kbghkujg5sru,Crashing instance,0,2494.0,BM: 315.60 > 121.99,---,0
590,2025-01-21T15:42:25.040120+00:00,et64pf6b2y1r,Execution finished,1,1769.0,Fast instance,86,1681
591,2025-01-21T15:42:25.583004+00:00,b8j22popud6y,Execution finished,0,1813.0,Fast instance,99,1712
592,2025-01-21T15:42:26.843596+00:00,et649cln55pd,Execution finished,0,1790.0,Fast instance,94,1695
593,2025-01-21T15:42:27.035575+00:00,56r6t4q5l9tk,Execution finished,0,1445.0,Fast instance,112,1329
594,2025-01-21T15:42:27.226016+00:00,82lg2w7q7pjm,Execution finished,0,1631.0,Fast instance,117,1512
595,2025-01-21T15:42:28.601319+00:00,xkwbacb5wc79,Execution finished,0,1890.0,Fast instance,195,1691
596,2025-01-21T15:42:28.180747+00:00,qodu73zoeuem,Execution finished,0,1331.0,Fast instance,115,1212
597,2025-01-21T15:42:28.575953+00:00,ddvindp0hll2,Execution finished,0,1725.0,Fast instance,119,1604
598,2025-01-21T15:42:29.424811+00:00,qz9wffslfop1,Crashing instance,0,2573.0,BM: 366.78 > 121.99,---,0
599,2025-01-21T15:42:28.640531+00:00,et643vqmyvas,Execution finished,0,1789.0,Fast instance,103,1684
600,2025-01-21T15:42:28.577422+00:00,b8j2ps53om4g,Execution finished,0,1725.0,Fast instance,114,1609
601,2025-01-21T15:42:30.682743+00:00,ee4axqbef2fv,Crashing instance,0,3489.0,BM: 158.53 > 121.99,---,0
602,2025-01-21T15:42:29.419020+00:00,82lgyr7631qk,Execution finished,1,1899.0,Fast instance,102,1794
603,2025-01-21T15:42:29.704400+00:00,56r68mudmxo0,Execution finished,0,1792.0,Fast instance,93,1697
604,2025-01-21T15:42:30.675791+00:00,zflo8hqrc8lz,Crashing instance,0,2705.0,BM: 249.67 > 121.99,---,0
605,2025-01-21T15:42:30.279008+00:00,b8j2nyarsg95,Execution finished,0,1672.0,Fast instance,65,1604
606,2025-01-21T15:42:30.506845+00:00,xkwbpht027ok,Execution finished,0,1899.0,Fast instance,98,1798
607,2025-01-21T15:42:30.670260+00:00,ywljsv4ozaai,Execution finished,2,2012.0,Fast instance,389,1616
608,2025-01-21T15:42:31.182414+00:00,ddvion0lsesa,Execution finished,0,1516.0,Fast instance,107,1406
609,2025-01-21T15:42:31.325941+00:00,82lgg3they6t,Execution finished,0,1615.0,Fast instance,106,1506
610,2025-01-21T15:42:31.603568+00:00,56r61m2cntmm,Execution finished,0,1892.0,Fast instance,189,1699
611,2025-01-21T15:42:31.546137+00:00,et64adtvbe2i,Execution finished,0,1834.0,Fast instance,128,1705
612,2025-01-21T15:42:31.475277+00:00,qodumv2sp8w6,Execution finished,0,1763.0,Fast instance,58,1703
613,2025-01-21T15:42:32.318991+00:00,xkwbwjiv75o0,Execution finished,0,1739.0,Fast instance,60,1676
614,2025-01-21T15:42:32.975708+00:00,b8j2twpn8p5u,Execution finished,0,1624.0,Fast instance,114,1508
615,2025-01-21T15:42:34.709843+00:00,m8czw39edysf,Crashing instance,0,2384.0,BM: 296.69 > 121.99,---,0
616,2025-01-21T15:42:34.053126+00:00,et64qy0pxarv,Execution finished,0,1726.0,Fast instance,114,1610
617,2025-01-21T15:42:34.207940+00:00,xkwbvosg0i2n,Execution finished,0,1811.0,Fast instance,102,1705
618,2025-01-21T15:42:34.703300+00:00,56r6sgcdoo50,Execution finished,1,1770.0,Fast instance,78,1691
619,2025-01-21T15:42:34.621229+00:00,82lgvgnx7rlw,Execution finished,0,1637.0,Fast instance,134,1501
620,2025-01-21T15:42:34.673259+00:00,ywlj8k1gdr4v,Execution finished,0,1689.0,Fast instance,71,1616
621,2025-01-21T15:42:35.847656+00:00,et64t2h9ego6,Execution finished,0,1770.0,Fast instance,164,1604
622,2025-01-21T15:42:35.497093+00:00,xkwb03fmkscf,Execution finished,0,1281.0,Fast instance,132,1147
623,2025-01-21T15:42:35.965434+00:00,pk2am1dzdlqg,Execution finished,0,1748.0,Fast instance,133,1612
624,2025-01-21T15:42:35.874226+00:00,ddvitpiaqjrs,Execution finished,0,1655.0,Fast instance,49,1603
625,2025-01-21T15:42:37.125088+00:00,qodue8jlyq9c,Execution finished,0,2407.0,Fast instance,57,2347
626,2025-01-21T15:42:37.706459+00:00,56r6r5x0jqjf,Execution finished,0,1851.0,Fast instance,145,1703
627,2025-01-21T15:42:37.921271+00:00,xkwb3015bdm0,Execution finished,0,2064.0,Fast instance,145,1917
628,2025-01-21T15:42:38.665061+00:00,82lg18xvjj5h,Execution finished,0,1741.0,Fast instance,99,1640
629,2025-01-21T15:42:38.979789+00:00,b8j2hvtwouux,Execution finished,0,1848.0,Fast instance,48,1798
630,2025-01-21T15:42:39.172293+00:00,ddviz16v71nm,Execution finished,0,2041.0,Fast instance,142,1897
631,2025-01-21T15:42:39.207942+00:00,qodu4lii21ia,Execution finished,0,2076.0,Fast instance,307,1735
632,2025-01-21T15:42:39.259225+00:00,ce1dhezzn6mt,Crashing instance,0,2127.0,BM: 281.86 > 121.99,---,0
633,2025-01-21T15:42:38.939849+00:00,et64t7mnaivv,Execution finished,0,1806.0,Fast instance,110,1694
634,2025-01-21T15:42:39.252806+00:00,8si2lisy9gkk,Crashing instance,0,1095.0,BM: 272.51 > 121.99,---,0
635,2025-01-21T15:42:40.417444+00:00,82lg3q1cy9b3,Execution finished,0,1640.0,Fast instance,136,1502
636,2025-01-21T15:42:39.245971+00:00,56r61dny476c,Execution finished,2,406.0,Fast instance,83,320
637,2025-01-21T15:42:40.758280+00:00,et64rrew1bv3,Execution finished,0,1818.0,Fast instance,198,1618
638,2025-01-21T15:42:42.469473+00:00,b8j270fnq0yb,Execution finished,0,2337.0,Fast instance,144,2190
639,2025-01-21T15:42:42.683259+00:00,qodu47bii15u,Execution finished,0,2258.0,Fast instance,169,2087
640,2025-01-21T15:42:42.324490+00:00,xkwbqitqagu8,Execution finished,0,1899.0,Fast instance,82,1815
641,2025-01-21T15:42:43.703432+00:00,56r6ghldgiqd,Execution finished,0,2220.0,Fast instance,122,2095
642,2025-01-21T15:42:44.813538+00:00,xkwb8jimj2tm,Execution finished,0,2338.0,Fast instance,217,2107
643,2025-01-21T15:42:44.034525+00:00,82lgkmt2432j,Execution finished,0,1558.0,Fast instance,136,1415
644,2025-01-21T15:42:44.770510+00:00,jc0t7nvzer67,Crashing instance,0,2294.0,BM: 243.03 > 121.99,---,0
645,2025-01-21T15:42:44.374424+00:00,ddvinj2ru3mr,Execution finished,0,1896.0,Fast instance,185,1709
646,2025-01-21T15:42:44.374322+00:00,b8j25kz4lgjy,Execution finished,0,1896.0,Fast instance,190,1704
647,2025-01-21T15:42:44.254352+00:00,et640sy0rc5l,Execution finished,0,1775.0,Fast instance,71,1703
648,2025-01-21T15:42:44.763673+00:00,ywljoldip38u,Execution finished,1,1714.0,Fast instance,109,1603
649,2025-01-21T15:42:45.616080+00:00,56r6j1xpfrmi,Execution finished,0,1906.0,Fast instance,96,1803
650,2025-01-21T15:42:45.374378+00:00,qodu6ni57vku,Execution finished,0,1628.0,Fast instance,54,1571
651,2025-01-21T15:42:45.974691+00:00,b8j2bjvqgeie,Execution finished,0,1593.0,Fast instance,97,1494
652,2025-01-21T15:42:47.120706+00:00,82lg5ubvxfsc,Execution finished,0,1740.0,Fast instance,133,1605
653,2025-01-21T15:42:47.747336+00:00,et64evxfsjg1,Execution finished,0,1766.0,Fast instance,66,1699
654,2025-01-21T15:42:47.572547+00:00,ywljhdyzblyb,Execution finished,0,1591.0,Fast instance,72,1516
655,2025-01-21T15:42:47.767643+00:00,ddvi22yp4jq5,Execution finished,0,1786.0,Fast instance,92,1692
656,2025-01-21T15:42:48.309354+00:00,xkwbynm2quge,Execution finished,0,2328.0,Fast instance,127,2195
657,2025-01-21T15:42:48.578785+00:00,n5a9llbpwxzf,Crashing instance,0,2594.0,BM: 246.99 > 121.99,---,0
658,2025-01-21T15:42:48.038041+00:00,56r6fbg7fbkn,Execution finished,0,2051.0,Fast instance,117,1933
659,2025-01-21T15:42:48.365846+00:00,qodue6qf31uq,Execution finished,0,1913.0,Fast instance,114,1797
660,2025-01-21T15:42:48.569012+00:00,b8j29c5wdwmg,Execution finished,1,1938.0,Fast instance,134,1802
661,2025-01-21T15:42:49.260552+00:00,ywljq1xh78xb,Execution finished,0,1679.0,Fast instance,104,1504
662,2025-01-21T15:42:50.166349+00:00,ddvixms8eqss,Execution finished,0,1793.0,Fast instance,191,1600
663,2025-01-21T15:42:50.067479+00:00,qodu4ksbf5cg,Execution finished,0,1694.0,Fast instance,193,1500
664,2025-01-21T15:42:50.985578+00:00,ywlj4l8x5h43,Execution finished,0,1718.0,Fast instance,89,1628
665,2025-01-21T15:42:51.116872+00:00,82lg8ukjx69u,Execution finished,0,1849.0,Fast instance,50,1796
666,2025-01-21T15:42:51.344350+00:00,et64d0yy3mtq,Execution finished,0,2076.0,Fast instance,98,1975
667,2025-01-21T15:42:50.972863+00:00,b8j2knypvfx5,Execution finished,0,1685.0,Fast instance,82,1600
668,2025-01-21T15:42:52.738324+00:00,gct6g8jq1tfr,Crashing instance,0,3362.0,BM: 308.57 > 121.99,---,0
669,2025-01-21T15:42:52.177230+00:00,uwso0aibz81o,Crashing instance,0,2366.0,BM: 231.54 > 121.99,---,0
670,2025-01-21T15:42:52.730938+00:00,w5nlszoeqb06,Crashing instance,0,2373.0,BM: 360.66 > 121.99,---,0
671,2025-01-21T15:42:52.171072+00:00,ddvisym4uz2k,Execution finished,1,1719.0,Fast instance,116,1602
672,2025-01-21T15:42:52.725063+00:00,82lgf894twqh,Execution finished,2,1603.0,Fast instance,196,1405
673,2025-01-21T15:42:53.882278+00:00,qodu9xnqux8i,Execution finished,0,1698.0,Fast instance,186,1510
674,2025-01-21T15:42:54.324141+00:00,xkwb6n5i3n4f,Execution finished,0,1947.0,Fast instance,134,1812
675,2025-01-21T15:42:55.642320+00:00,et64n50slzmj,Execution finished,0,1753.0,Fast instance,57,1694
676,2025-01-21T15:42:55.586676+00:00,ywlj0y03vcws,Execution finished,0,1695.0,Fast instance,166,1527
677,2025-01-21T15:42:56.610170+00:00,56r6dfcegyq6,Execution finished,0,2280.0,Fast instance,84,2193
678,2025-01-21T15:42:56.173806+00:00,b8j207wok0s2,Execution finished,0,1842.0,Fast instance,135,1705
679,2025-01-21T15:42:56.809111+00:00,xkwb6ev1nwzs,Execution finished,0,2478.0,Fast instance,181,2295
680,2025-01-21T15:42:56.176514+00:00,ddvil2xi5of3,Execution finished,0,1845.0,Fast instance,135,1708
681,2025-01-21T15:42:55.972973+00:00,qodu9wnwva0c,Execution finished,0,1641.0,Fast instance,134,1505
682,2025-01-21T15:42:56.521045+00:00,mcjhm38br877,Execution finished,0,2188.0,Fast instance,82,2104
683,2025-01-21T15:42:56.575714+00:00,82lgo40dat5t,Execution finished,0,1624.0,Fast instance,66,1556
684,2025-01-21T15:42:57.882141+00:00,5odrhqb00kp6,Crashing instance,0,2265.0,BM: 338.60 > 121.99,---,0
685,2025-01-21T15:42:57.875725+00:00,ddvio0c4coca,Execution finished,1,1685.0,Fast instance,181,1503
686,2025-01-21T15:42:58.782688+00:00,d1dmc9im3447,Crashing instance,0,2121.0,BM: 250.88 > 121.99,---,0
687,2025-01-21T15:42:58.775484+00:00,b8j2j0hylgke,Execution finished,1,1549.0,Fast instance,139,1409
688,2025-01-21T15:42:59.713812+00:00,82lgrazgw88x,Execution finished,0,1824.0,Fast instance,122,1699
689,2025-01-21T15:43:00.701217+00:00,56r6niufthln,Execution finished,0,1910.0,Fast instance,108,1799
690,2025-01-21T15:43:01.567405+00:00,qodu4y8awskk,Execution finished,0,1847.0,Fast instance,144,1701
691,2025-01-21T15:43:01.633107+00:00,82lgqwlwxjgx,Execution finished,0,1913.0,Fast instance,194,1718
692,2025-01-21T15:43:01.443818+00:00,et64zuwzr7gk,Execution finished,0,1723.0,Fast instance,44,1677
693,2025-01-21T15:43:02.166400+00:00,68hyjj5ddqh0,Crashing instance,0,2446.0,BM: 410.01 > 121.99,---,0
694,2025-01-21T15:43:01.376963+00:00,ddviagp67hul,Execution finished,0,1656.0,Fast instance,49,1605
695,2025-01-21T15:43:02.159657+00:00,ywljmggn5a2y,Execution finished,1,1720.0,Fast instance,113,1605
696,2025-01-21T15:43:02.370649+00:00,b8j2uzng8ayp,Execution finished,0,1661.0,Fast instance,156,1504
697,2025-01-21T15:43:01.223829+00:00,xkwbo9q5huwn,Execution finished,0,412.0,Fast instance,101,308
698,2025-01-21T15:43:03.274289+00:00,asypfx5qgrvx,Crashing instance,0,2328.0,BM: 338.28 > 121.99,---,0
699,2025-01-21T15:43:04.208971+00:00,xkwbhertjhw4,Execution finished,0,2971.0,Fast instance,197,1807
700,2025-01-21T15:43:03.267785+00:00,ddvirl34mos7,Execution finished,1,1687.0,Fast instance,186,1500
