count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
608,2025-01-17T10:03:30.106182+00:00,0h6rbqu4spzj,Execution finished,0,1609.0,Fast instance,105,1502
609,2025-01-17T10:03:30.384915+00:00,bfpkhlh24vwh,Execution finished,0,1888.0,Fast instance,74,1813
610,2025-01-17T10:03:30.670631+00:00,jjg7ru3d3gcc,Execution finished,0,1853.0,Fast instance,55,1795
611,2025-01-17T10:03:31.369112+00:00,5qcw1hfbow38,Execution finished,0,1856.0,Fast instance,73,1781
612,2025-01-17T10:03:31.675306+00:00,n21qt5nj5lxj,Execution finished,0,1867.0,Fast instance,62,1804
613,2025-01-17T10:03:33.284397+00:00,5qcwii7v9fv2,Execution finished,0,1899.0,Fast instance,186,1710
614,2025-01-17T10:03:32.295612+00:00,bfpkj23ld97n,Execution finished,0,882.0,Fast instance,154,725
615,2025-01-17T10:03:33.681049+00:00,jjg7mwvoroaa,Execution finished,0,1938.0,Fast instance,130,1807
616,2025-01-17T10:03:34.275559+00:00,n21qn35ndajy,Execution finished,0,1879.0,Fast instance,76,1802
617,2025-01-17T10:03:35.870045+00:00,bfpk04hvcjhk,Execution finished,0,2173.0,Fast instance,86,2086
618,2025-01-17T10:03:36.478999+00:00,5qcwecd2e293,Execution finished,0,2187.0,Fast instance,179,2006
619,2025-01-17T10:03:36.278738+00:00,jjg7ia4az8wd,Execution finished,0,1965.0,Fast instance,71,1893
620,2025-01-17T10:03:36.678673+00:00,n21qtoycbsj5,Execution finished,0,1866.0,Fast instance,160,1704
621,2025-01-17T10:03:38.004712+00:00,0h6rij53ligd,Execution finished,0,1708.0,Fast instance,106,1600
622,2025-01-17T10:03:38.972499+00:00,bfpkbey7d36m,Execution finished,0,1913.0,Fast instance,108,1803
623,2025-01-17T10:03:39.168615+00:00,jjg7hq6xdmcm,Execution finished,0,1795.0,Fast instance,195,1598
624,2025-01-17T10:03:40.870112+00:00,n21qko0gihyz,Execution finished,0,1883.0,Fast instance,85,1796
625,2025-01-17T10:03:41.077070+00:00,5qcwwctovsaj,Execution finished,0,1893.0,Fast instance,91,1800
626,2025-01-17T10:03:40.608854+00:00,bfpk46isifwr,Execution finished,0,1423.0,Fast instance,88,1331
627,2025-01-17T10:03:41.711998+00:00,0h6rjsvryhal,Execution finished,0,1685.0,Fast instance,85,1599
628,2025-01-17T10:03:41.875649+00:00,jjg7qy7iizwv,Execution finished,0,1671.0,Fast instance,162,1507
629,2025-01-17T10:03:43.773809+00:00,n21qk9alwmg1,Execution finished,0,1882.0,Fast instance,81,1799
630,2025-01-17T10:03:43.777104+00:00,bfpkh74j6sss,Execution finished,0,1820.0,Fast instance,110,1708
631,2025-01-17T10:03:43.903730+00:00,0h6r5u8xsqo3,Execution finished,0,1795.0,Fast instance,98,1690
632,2025-01-17T10:03:45.675460+00:00,5qcwnywqxmai,Execution finished,0,1880.0,Fast instance,77,1800
633,2025-01-17T10:03:45.870847+00:00,jjg7uauku1ts,Execution finished,0,1952.0,Fast instance,148,1802
634,2025-01-17T10:03:46.583162+00:00,bfpkjh396f5h,Execution finished,0,1776.0,Fast instance,69,1706
635,2025-01-17T10:03:46.604060+00:00,0h6rjvac0tjp,Execution finished,0,1791.0,Fast instance,94,1695
636,2025-01-17T10:03:48.776530+00:00,n21qbi6niqru,Execution finished,0,2158.0,Fast instance,149,2008
637,2025-01-17T10:03:48.872523+00:00,5qcwk4m48war,Execution finished,0,2166.0,Fast instance,170,1994
638,2025-01-17T10:03:48.887045+00:00,jjg760eayxcu,Execution finished,0,1989.0,Fast instance,75,1909
639,2025-01-17T10:03:50.541549+00:00,bfpkzkl6ayzm,Execution finished,0,1652.0,Fast instance,86,1564
640,2025-01-17T10:03:50.881664+00:00,jjg7uy5z4gwz,Execution finished,0,1973.0,Fast instance,176,1794
641,2025-01-17T10:03:51.778065+00:00,n21qd28i2nt3,Execution finished,0,1974.0,Fast instance,71,1901
642,2025-01-17T10:03:51.878818+00:00,5qcwfj7eakg9,Execution finished,0,1978.0,Fast instance,170,1807
643,2025-01-17T10:03:53.515636+00:00,0h6rg6jf4a6k,Execution finished,0,1721.0,Fast instance,109,1609
644,2025-01-17T10:03:53.671749+00:00,jjg7zj2n4sk3,Execution finished,0,1777.0,Fast instance,174,1601
645,2025-01-17T10:03:53.870765+00:00,bfpkinpy29pe,Execution finished,0,1863.0,Fast instance,67,1794
646,2025-01-17T10:03:54.684205+00:00,5qcwnzg09ssz,Execution finished,0,1777.0,Fast instance,66,1709
647,2025-01-17T10:03:55.786920+00:00,n21qrob6ceha,Execution finished,0,1900.0,Fast instance,181,1718
648,2025-01-17T10:03:56.585001+00:00,bfpk9ejg5td1,Execution finished,0,2016.0,Fast instance,197,1816
649,2025-01-17T10:03:56.573936+00:00,jjg71srunn2v,Execution finished,0,1850.0,Fast instance,144,1705
650,2025-01-17T10:03:58.570396+00:00,5qcwlmgj4mg2,Execution finished,0,1979.0,Fast instance,86,1891
651,2025-01-17T10:03:58.575483+00:00,jjg7fs7wd4a4,Execution finished,0,1973.0,Fast instance,165,1807
652,2025-01-17T10:03:58.771597+00:00,n21qilfm31re,Execution finished,0,1958.0,Fast instance,60,1897
653,2025-01-17T10:03:59.571172+00:00,bfpkdclmy6u3,Execution finished,0,1923.0,Fast instance,124,1798
654,2025-01-17T10:04:00.378017+00:00,0h6rd67yaea8,Execution finished,0,1590.0,Fast instance,117,1471
655,2025-01-17T10:04:01.470443+00:00,jjg7m2n147p4,Execution finished,0,1781.0,Fast instance,178,1597
656,2025-01-17T10:04:01.478957+00:00,5qcwtg34rk4q,Execution finished,0,1788.0,Fast instance,89,1696
657,2025-01-17T10:04:03.287163+00:00,n21qg60pth6a,Execution finished,0,1801.0,Fast instance,91,1708
658,2025-01-17T10:04:03.380216+00:00,bfpke9kqr78c,Execution finished,0,1885.0,Fast instance,80,1803
659,2025-01-17T10:04:03.467843+00:00,5qcw49ul6o8c,Execution finished,0,1973.0,Fast instance,176,1747
660,2025-01-17T10:04:04.270426+00:00,jjg7w19t31vj,Execution finished,0,1770.0,Fast instance,72,1696
661,2025-01-17T10:04:04.646719+00:00,0h6rfb1yrpdj,Execution finished,0,2138.0,Fast instance,98,2038
662,2025-01-17T10:04:06.177475+00:00,bfpk9hkttlcl,Execution finished,0,1778.0,Fast instance,72,1704
663,2025-01-17T10:04:06.473453+00:00,n21q6g95dhln,Execution finished,0,1809.0,Fast instance,108,1698
664,2025-01-17T10:04:06.282084+00:00,5qcwufuvgskv,Execution finished,0,1617.0,Fast instance,102,1513
665,2025-01-17T10:04:07.515897+00:00,0h6rqjp4ijfp,Execution finished,0,1835.0,Fast instance,128,1704
666,2025-01-17T10:04:07.880951+00:00,jjg7f82qn08o,Execution finished,0,1686.0,Fast instance,172,1511
667,2025-01-17T10:04:09.183708+00:00,bfpkeu2nyr2v,Execution finished,0,1976.0,Fast instance,161,1811
668,2025-01-17T10:04:09.570390+00:00,5qcw8pgh97fw,Execution finished,0,2037.0,Fast instance,134,1902
669,2025-01-17T10:04:09.570861+00:00,n21qwvneizc5,Execution finished,0,2035.0,Fast instance,57,1977
670,2025-01-17T10:04:09.268438+00:00,jjg7t2fsroeh,Execution finished,0,721.0,Fast instance,74,600
671,2025-01-17T10:04:10.870490+00:00,bfpkb7ax90zx,Execution finished,0,1671.0,Fast instance,106,1490
672,2025-01-17T10:04:11.969060+00:00,jjg7y1yekmss,Execution finished,0,1729.0,Fast instance,130,1511
673,2025-01-17T10:04:11.881954+00:00,n21q8uam2xzx,Execution finished,0,1584.0,Fast instance,75,1509
674,2025-01-17T10:04:13.579977+00:00,5qcw5msmgxu4,Execution finished,0,1680.0,Fast instance,73,1606
675,2025-01-17T10:04:13.577940+00:00,bfpkhlrpkl0v,Execution finished,0,1677.0,Fast instance,166,1510
676,2025-01-17T10:04:13.681961+00:00,n21qz9uooqvk,Execution finished,0,1697.0,Fast instance,92,1603
677,2025-01-17T10:04:14.775307+00:00,jjg7nfx026x3,Execution finished,0,1857.0,Fast instance,151,1705
678,2025-01-17T10:04:14.702745+00:00,0h6rrwcv84a1,Execution finished,0,1708.0,Fast instance,107,1598
679,2025-01-17T10:04:16.673553+00:00,n21qwjvm6fzq,Execution finished,0,1955.0,Fast instance,150,1803
680,2025-01-17T10:04:16.682510+00:00,bfpkvltxh32d,Execution finished,0,1892.0,Fast instance,80,1810
681,2025-01-17T10:04:16.572224+00:00,5qcwbrtgo6x6,Execution finished,0,1780.0,Fast instance,81,1698
682,2025-01-17T10:04:17.470744+00:00,jjg700btfxib,Execution finished,0,1738.0,Fast instance,57,1679
683,2025-01-17T10:04:17.515175+00:00,0h6r9hcrw4iz,Execution finished,0,1704.0,Fast instance,95,1607
684,2025-01-17T10:04:19.276003+00:00,5qcw0opelv75,Execution finished,0,1673.0,Fast instance,69,1601
685,2025-01-17T10:04:19.369431+00:00,bfpkhndpa93q,Execution finished,0,1666.0,Fast instance,68,1597
686,2025-01-17T10:04:21.181043+00:00,n21qshy70mje,Execution finished,0,1889.0,Fast instance,87,1799
687,2025-01-17T10:04:21.286117+00:00,jjg7tjs8s7gq,Execution finished,0,1992.0,Fast instance,81,1909
688,2025-01-17T10:04:21.278477+00:00,5qcw8z9i61tm,Execution finished,0,1870.0,Fast instance,66,1803
689,2025-01-17T10:04:22.007350+00:00,0h6r6cpam4md,Execution finished,0,1686.0,Fast instance,82,1603
690,2025-01-17T10:04:22.187443+00:00,bfpkwv8ahjmp,Execution finished,0,1791.0,Fast instance,81,1709
691,2025-01-17T10:04:23.969997+00:00,n21qsrz1o0fi,Execution finished,0,1751.0,Fast instance,59,1690
692,2025-01-17T10:04:24.067733+00:00,jjg77g2fd4ke,Execution finished,0,1760.0,Fast instance,64,1609
693,2025-01-17T10:04:25.607952+00:00,0h6r6c1cmbmw,Execution finished,0,1622.0,Fast instance,55,1565
694,2025-01-17T10:04:25.674652+00:00,5qcw0ukelyro,Execution finished,0,1688.0,Fast instance,85,1601
695,2025-01-17T10:04:25.777823+00:00,bfpk245jlox8,Execution finished,0,1655.0,Fast instance,54,1599
696,2025-01-17T10:04:26.978515+00:00,n21qcbylx76k,Execution finished,0,1891.0,Fast instance,182,1707
697,2025-01-17T10:04:27.070848+00:00,jjg751claooq,Execution finished,0,1917.0,Fast instance,117,1798
698,2025-01-17T10:04:28.677123+00:00,bfpkaduqu8q9,Execution finished,0,1683.0,Fast instance,173,1508
699,2025-01-17T10:04:28.705399+00:00,0h6rvz7whiod,Execution finished,0,1710.0,Fast instance,106,1602
700,2025-01-17T10:04:28.771510+00:00,5qcwfbs7dpoe,Execution finished,0,1682.0,Fast instance,82,1597
701,2025-01-17T10:04:29.680795+00:00,n21qzgl4krcp,Execution finished,0,1666.0,Fast instance,61,1603
702,2025-01-17T10:04:28.846844+00:00,jjg7egi35xve,Execution finished,0,745.0,Fast instance,79,664
703,2025-01-17T10:04:31.472528+00:00,5qcwbz4rt162,Execution finished,0,1676.0,Fast instance,77,1597
704,2025-01-17T10:04:31.499565+00:00,0h6rh956v90l,Execution finished,0,1700.0,Fast instance,102,1596
705,2025-01-17T10:04:33.451784+00:00,jjg7f0kbmcb4,Execution finished,0,1962.0,Fast instance,90,1869
706,2025-01-17T10:04:33.372043+00:00,bfpkbk9764vx,Execution finished,0,1882.0,Fast instance,176,1704
707,2025-01-17T10:04:33.303592+00:00,0h6rnnp3gz3q,Execution finished,0,1787.0,Fast instance,184,1601
708,2025-01-17T10:04:34.320354+00:00,n21qbs4z15mr,Execution finished,0,1820.0,Fast instance,167,1652
709,2025-01-17T10:04:34.280499+00:00,5qcwi357dxke,Execution finished,0,1741.0,Fast instance,69,1671
710,2025-01-17T10:04:36.176446+00:00,5qcwvoc2uu4g,Execution finished,0,1838.0,Fast instance,132,1704
711,2025-01-17T10:04:36.276193+00:00,bfpkqsruaw0t,Execution finished,0,1877.0,Fast instance,168,1708
712,2025-01-17T10:04:37.903780+00:00,0h6rxkmwmpl3,Execution finished,0,1711.0,Fast instance,51,1659
713,2025-01-17T10:04:38.172954+00:00,jjg7mwdpbx6x,Execution finished,0,1881.0,Fast instance,82,1797
714,2025-01-17T10:04:38.469963+00:00,n21q1gkqj8ls,Execution finished,0,2147.0,Fast instance,71,2074
715,2025-01-17T10:04:39.283525+00:00,5qcwi9hsu0ik,Execution finished,0,2007.0,Fast instance,195,1811
716,2025-01-17T10:04:39.330460+00:00,bfpkk15ugep3,Execution finished,0,2024.0,Fast instance,80,1942
717,2025-01-17T10:04:40.907633+00:00,0h6r0pzm8cgg,Execution finished,0,1609.0,Fast instance,104,1503
718,2025-01-17T10:04:41.083932+00:00,jjg7fzqpyxn4,Execution finished,0,1736.0,Fast instance,128,1606
719,2025-01-17T10:04:41.275803+00:00,n21qdevm3rl8,Execution finished,0,1747.0,Fast instance,139,1605
720,2025-01-17T10:04:41.987490+00:00,bfpk3lcrpo0h,Execution finished,0,1641.0,Fast instance,120,1519
721,2025-01-17T10:04:43.074890+00:00,5qcwdfkyu6gu,Execution finished,0,1778.0,Fast instance,76,1700
722,2025-01-17T10:04:43.770991+00:00,bfpkypvbpz4c,Execution finished,0,1768.0,Fast instance,248,1502
723,2025-01-17T10:04:43.973439+00:00,jjg7ex0stbhb,Execution finished,0,1862.0,Fast instance,166,1694
724,2025-01-17T10:04:44.775692+00:00,n21q3waz8s2q,Execution finished,0,1759.0,Fast instance,150,1607
725,2025-01-17T10:04:45.981814+00:00,jjg7fh4418f8,Execution finished,0,1993.0,Fast instance,92,1899
726,2025-01-17T10:04:45.879610+00:00,5qcwpbkjc45w,Execution finished,0,1777.0,Fast instance,74,1701
727,2025-01-17T10:04:46.769277+00:00,bfpkzj5lm3z9,Execution finished,0,1971.0,Fast instance,80,1808
728,2025-01-17T10:04:47.668495+00:00,n21qq81ffiai,Execution finished,0,1774.0,Fast instance,78,1695
729,2025-01-17T10:04:48.043904+00:00,0h6rcc8r92tm,Execution finished,0,1260.0,Fast instance,119,1137
730,2025-01-17T10:04:48.576438+00:00,5qcwmnjumm2g,Execution finished,0,1670.0,Fast instance,67,1602
731,2025-01-17T10:04:49.675470+00:00,bfpko6qtmywg,Execution finished,0,1875.0,Fast instance,167,1706
732,2025-01-17T10:04:50.476802+00:00,jjg78o7v0xss,Execution finished,0,1885.0,Fast instance,80,1803
733,2025-01-17T10:04:50.472642+00:00,n21q4397vtzb,Execution finished,0,1730.0,Fast instance,126,1602
734,2025-01-17T10:04:51.408417+00:00,0h6r6cuslviy,Execution finished,0,1665.0,Fast instance,61,1601
735,2025-01-17T10:04:52.386288+00:00,5qcwnhj7t8n3,Execution finished,0,1896.0,Fast instance,83,1811
736,2025-01-17T10:04:52.672715+00:00,bfpkp6qy7pjm,Execution finished,0,1969.0,Fast instance,67,1897
737,2025-01-17T10:04:53.578137+00:00,jjg7eg1cgfj3,Execution finished,0,2079.0,Fast instance,75,2002
738,2025-01-17T10:04:54.225127+00:00,0h6ruqcysbkc,Execution finished,0,1535.0,Fast instance,113,1420
739,2025-01-17T10:04:55.674626+00:00,n21qhuukwh1m,Execution finished,0,2081.0,Fast instance,174,1904
740,2025-01-17T10:04:55.883386+00:00,5qcw3h1vrl5l,Execution finished,0,2290.0,Fast instance,91,2197
741,2025-01-17T10:04:56.073358+00:00,bfpkl5txzaeq,Execution finished,0,2312.0,Fast instance,110,2199
742,2025-01-17T10:04:56.773093+00:00,jjg7mmam6iij,Execution finished,0,2167.0,Fast instance,160,2004
743,2025-01-17T10:04:58.178014+00:00,bfpkndxq0t5c,Execution finished,0,2087.0,Fast instance,178,1908
744,2025-01-17T10:04:59.074804+00:00,n21q9ymj3ji5,Execution finished,0,2285.0,Fast instance,180,2104
745,2025-01-17T10:04:59.177679+00:00,5qcwirl4dyo0,Execution finished,0,2266.0,Fast instance,65,2199
746,2025-01-17T10:04:59.279679+00:00,jjg7yzhqv7rh,Execution finished,0,2176.0,Fast instance,157,2012
747,2025-01-17T10:05:01.390522+00:00,0h6rb6a8cxnd,Execution finished,0,2197.0,Fast instance,111,2084
748,2025-01-17T10:05:01.173256+00:00,bfpk3xuhqe9m,Execution finished,0,1879.0,Fast instance,90,1788
749,2025-01-17T10:05:01.969790+00:00,n21q4p34uf2q,Execution finished,0,1856.0,Fast instance,155,1699
750,2025-01-17T10:05:02.169239+00:00,jjg716zrpm7z,Execution finished,0,1862.0,Fast instance,72,1788
751,2025-01-17T10:05:03.868058+00:00,5qcwcxmytpv1,Execution finished,0,1879.0,Fast instance,81,1796
752,2025-01-17T10:05:03.501224+00:00,bfpkf2i646kw,Execution finished,0,1299.0,Fast instance,68,1228
753,2025-01-17T10:05:04.212211+00:00,0h6rrbj95s75,Execution finished,0,1789.0,Fast instance,178,1609
754,2025-01-17T10:05:05.172437+00:00,n21qy715q2x2,Execution finished,0,1657.0,Fast instance,58,1596
755,2025-01-17T10:05:05.969614+00:00,jjg7lgohnjmu,Execution finished,0,1736.0,Fast instance,64,1670
756,2025-01-17T10:05:06.313295+00:00,0h6rv9ktijoz,Execution finished,0,1775.0,Fast instance,165,1603
757,2025-01-17T10:05:07.187997+00:00,bfpkb93uoaf8,Execution finished,0,1586.0,Fast instance,68,1516
758,2025-01-17T10:05:08.081221+00:00,5qcwjdjpni0v,Execution finished,0,1751.0,Fast instance,43,1706
759,2025-01-17T10:05:08.721929+00:00,0h6rlozufvss,Execution finished,0,1517.0,Fast instance,103,1403
760,2025-01-17T10:05:09.077032+00:00,n21qh29mvung,Execution finished,0,1872.0,Fast instance,76,1794
761,2025-01-17T10:05:09.269235+00:00,jjg7r3yzqs3y,Execution finished,0,1923.0,Fast instance,122,1798
762,2025-01-17T10:05:09.835345+00:00,bfpkmyturwer,Execution finished,0,1620.0,Fast instance,64,1553
763,2025-01-17T10:05:11.179839+00:00,5qcwutw54huh,Execution finished,0,1895.0,Fast instance,118,1776
764,2025-01-17T10:05:11.509166+00:00,0h6rmaitypxf,Execution finished,0,1658.0,Fast instance,55,1602
765,2025-01-17T10:05:11.878482+00:00,n21qzpna8czn,Execution finished,0,1759.0,Fast instance,61,1698
766,2025-01-17T10:05:12.076692+00:00,jjg7wsylx1om,Execution finished,0,1781.0,Fast instance,172,1607
767,2025-01-17T10:05:13.669284+00:00,bfpkk1lvlxtb,Execution finished,0,1771.0,Fast instance,73,1696
768,2025-01-17T10:05:13.971076+00:00,5qcwa3t2n21o,Execution finished,0,1759.0,Fast instance,57,1699
769,2025-01-17T10:05:13.746962+00:00,0h6rbhb9l4d5,Execution finished,0,1145.0,Fast instance,108,1035
770,2025-01-17T10:05:15.578533+00:00,n21q7spw2ic4,Execution finished,0,1813.0,Fast instance,203,1609
771,2025-01-17T10:05:15.876795+00:00,jjg7fewt02kn,Execution finished,0,1888.0,Fast instance,91,1795
772,2025-01-17T10:05:16.407302+00:00,0h6r36yxk7et,Execution finished,0,1710.0,Fast instance,106,1602
773,2025-01-17T10:05:16.870883+00:00,bfpkxa2enbnx,Execution finished,0,1872.0,Fast instance,169,1702
774,2025-01-17T10:05:18.272324+00:00,5qcwm0zqxaia,Execution finished,0,1849.0,Fast instance,49,1799
775,2025-01-17T10:05:18.681083+00:00,n21qik2ou6zr,Execution finished,0,2074.0,Fast instance,162,1910
776,2025-01-17T10:05:18.892243+00:00,jjg7bj8clmdw,Execution finished,0,1888.0,Fast instance,162,1720
777,2025-01-17T10:05:20.404386+00:00,0h6rsog28ke8,Execution finished,0,1707.0,Fast instance,55,1651
778,2025-01-17T10:05:20.580810+00:00,bfpkwe8dj70o,Execution finished,0,1673.0,Fast instance,65,1605
779,2025-01-17T10:05:20.981289+00:00,5qcw44qvgeiu,Execution finished,0,1683.0,Fast instance,72,1609
780,2025-01-17T10:05:21.970853+00:00,jjg7ljufsjnq,Execution finished,0,2051.0,Fast instance,150,1899
781,2025-01-17T10:05:22.874535+00:00,n21q78ikqkup,Execution finished,0,1877.0,Fast instance,168,1706
782,2025-01-17T10:05:23.374542+00:00,5qcwy8m8jdui,Execution finished,0,1940.0,Fast instance,134,1805
783,2025-01-17T10:05:23.781818+00:00,bfpkjou1ork9,Execution finished,0,1796.0,Fast instance,112,1683
784,2025-01-17T10:05:24.702175+00:00,0h6rxy4u4r88,Execution finished,0,1679.0,Fast instance,82,1507
785,2025-01-17T10:05:25.080299+00:00,jjg7g205xoky,Execution finished,0,1689.0,Fast instance,175,1512
786,2025-01-17T10:05:25.669096+00:00,n21qnhul2wqi,Execution finished,0,1693.0,Fast instance,95,1596
787,2025-01-17T10:05:26.509424+00:00,0h6rfm4y1eo9,Execution finished,0,1701.0,Fast instance,96,1603
788,2025-01-17T10:05:27.384004+00:00,5qcwiirdac4i,Execution finished,0,1699.0,Fast instance,183,1514
789,2025-01-17T10:05:27.875141+00:00,bfpklr63vyua,Execution finished,0,1760.0,Fast instance,146,1606
790,2025-01-17T10:05:28.478041+00:00,jjg71f3anfv1,Execution finished,0,1952.0,Fast instance,144,1806
791,2025-01-17T10:05:29.478012+00:00,n21qvldt6gab,Execution finished,0,1929.0,Fast instance,118,1809
792,2025-01-17T10:05:29.772247+00:00,5qcwv87oueft,Execution finished,0,1882.0,Fast instance,89,1791
793,2025-01-17T10:05:30.372434+00:00,bfpkw9ahxls5,Execution finished,0,1904.0,Fast instance,195,1704
794,2025-01-17T10:05:31.368243+00:00,jjg7p8sdvwtg,Execution finished,0,1857.0,Fast instance,60,1796
795,2025-01-17T10:05:32.467605+00:00,n21q1buyyarm,Execution finished,0,2079.0,Fast instance,181,1816
796,2025-01-17T10:05:32.674250+00:00,5qcwciyt0w1h,Execution finished,0,1847.0,Fast instance,59,1786
797,2025-01-17T10:05:33.372163+00:00,bfpk9rrqpoyi,Execution finished,0,1986.0,Fast instance,85,1899
798,2025-01-17T10:05:34.184834+00:00,jjg73yidnvi5,Execution finished,0,1726.0,Fast instance,110,1613
799,2025-01-17T10:05:34.303747+00:00,0h6rv9j8ds5f,Execution finished,0,1613.0,Fast instance,112,1499
800,2025-01-17T10:05:35.383886+00:00,n21qngbxayde,Execution finished,0,1887.0,Fast instance,74,1812
801,2025-01-17T10:05:36.480221+00:00,bfpko6vg51ng,Execution finished,0,2081.0,Fast instance,76,2005
802,2025-01-17T10:05:37.474385+00:00,5qcwdt3fzfvz,Execution finished,0,2075.0,Fast instance,72,2001
803,2025-01-17T10:05:37.382549+00:00,jjg745gr5ilh,Execution finished,0,1972.0,Fast instance,156,1813
804,2025-01-17T10:05:38.579079+00:00,n21qam9eglvy,Execution finished,0,2168.0,Fast instance,162,2004
805,2025-01-17T10:05:38.578860+00:00,bfpk6xyk0cpp,Execution finished,0,2075.0,Fast instance,164,1908
806,2025-01-17T10:05:39.380247+00:00,jjg7wbyyqxn1,Execution finished,0,1868.0,Fast instance,60,1806
807,2025-01-17T10:05:40.372628+00:00,5qcw1jrpkear,Execution finished,0,1778.0,Fast instance,172,1603
808,2025-01-17T10:05:40.217695+00:00,0h6r4zq9zx4v,Execution finished,0,1623.0,Fast instance,107,1513
809,2025-01-17T10:05:41.476821+00:00,bfpkjllfu1q7,Execution finished,0,1870.0,Fast instance,68,1800
810,2025-01-17T10:05:41.378322+00:00,n21q3vgeflzo,Execution finished,0,1758.0,Fast instance,147,1609
811,2025-01-17T10:05:43.769716+00:00,jjg7dmxbsh3h,Execution finished,0,2375.0,Fast instance,78,2295
812,2025-01-17T10:05:43.683600+00:00,5qcwql1yehc7,Execution finished,0,2192.0,Fast instance,86,2104
813,2025-01-17T10:05:43.773290+00:00,n21qmtgld2bz,Execution finished,0,2281.0,Fast instance,79,2200
814,2025-01-17T10:05:44.381220+00:00,bfpkncmo59us,Execution finished,0,1977.0,Fast instance,68,1907
815,2025-01-17T10:05:44.208156+00:00,0h6rly6hitqv,Execution finished,0,1703.0,Fast instance,100,1602
816,2025-01-17T10:05:46.470819+00:00,5qcw23hqahgq,Execution finished,0,1755.0,Fast instance,55,1698
817,2025-01-17T10:05:46.585718+00:00,n21qqflzfp96,Execution finished,0,1787.0,Fast instance,169,1616
818,2025-01-17T10:05:48.873174+00:00,bfpkszt3swsg,Execution finished,0,2386.0,Fast instance,180,2205
819,2025-01-17T10:05:48.874694+00:00,jjg7zbt5g22l,Execution finished,0,2387.0,Fast instance,99,2288
820,2025-01-17T10:05:48.975751+00:00,5qcw8mog5yzw,Execution finished,0,2374.0,Fast instance,167,2206
821,2025-01-17T10:05:49.574724+00:00,n21qxhhyousl,Execution finished,0,2078.0,Fast instance,83,1993
822,2025-01-17T10:05:48.895865+00:00,0h6rlrcs0i6q,Execution finished,0,1282.0,Fast instance,93,1187
823,2025-01-17T10:05:51.777005+00:00,jjg75h1vrm9r,Execution finished,0,1801.0,Fast instance,97,1702
824,2025-01-17T10:05:51.682709+00:00,bfpk6nj557xr,Execution finished,0,1704.0,Fast instance,94,1609
825,2025-01-17T10:05:53.570614+00:00,n21qffou4tez,Execution finished,0,1873.0,Fast instance,169,1701
826,2025-01-17T10:05:53.673628+00:00,5qcwp91ck9g0,Execution finished,0,1881.0,Fast instance,175,1703
827,2025-01-17T10:05:53.674668+00:00,bfpkb1vx6u88,Execution finished,0,1882.0,Fast instance,82,1798
828,2025-01-17T10:05:54.671259+00:00,jjg7xbzet5f0,Execution finished,0,1917.0,Fast instance,114,1801
829,2025-01-17T10:05:54.510453+00:00,0h6r430skf65,Execution finished,0,1687.0,Fast instance,83,1603
830,2025-01-17T10:05:56.478636+00:00,bfpkeqadiowa,Execution finished,0,1781.0,Fast instance,173,1607
831,2025-01-17T10:05:56.381967+00:00,5qcw7gwk712g,Execution finished,0,1680.0,Fast instance,165,1513
832,2025-01-17T10:05:58.184462+00:00,n21q4kn8cpg0,Execution finished,0,1787.0,Fast instance,75,1710
833,2025-01-17T10:05:58.368229+00:00,jjg7jkgxat2l,Execution finished,0,1970.0,Fast instance,76,1893
834,2025-01-17T10:05:58.371303+00:00,5qcwy3zdab0n,Execution finished,0,1825.0,Fast instance,48,1775
835,2025-01-17T10:05:59.181691+00:00,bfpk9b2bcl62,Execution finished,0,1723.0,Fast instance,108,1614
836,2025-01-17T10:05:59.323033+00:00,0h6r3v1aglbr,Execution finished,0,1757.0,Fast instance,136,1619
837,2025-01-17T10:06:00.780251+00:00,n21qpl4cawd4,Execution finished,0,1568.0,Fast instance,59,1509
838,2025-01-17T10:06:01.120774+00:00,0h6rpx6k72bb,Execution finished,0,1724.0,Fast instance,102,1616
839,2025-01-17T10:06:03.185647+00:00,5qcwia9dug6q,Execution finished,0,2391.0,Fast instance,79,2310
840,2025-01-17T10:06:03.271275+00:00,jjg7s4f50ucb,Execution finished,0,2475.0,Fast instance,175,2298
841,2025-01-17T10:06:03.572331+00:00,bfpks7crb6xa,Execution finished,0,2435.0,Fast instance,82,2352
842,2025-01-17T10:06:04.081962+00:00,n21qutaqwxyz,Execution finished,0,2220.0,Fast instance,141,2077
843,2025-01-17T10:06:04.009848+00:00,0h6rwv163j5r,Execution finished,0,1854.0,Fast instance,145,1707
844,2025-01-17T10:06:06.073880+00:00,jjg7vajna8mn,Execution finished,0,1761.0,Fast instance,159,1600
845,2025-01-17T10:06:06.312707+00:00,0h6r5y8w2ui7,Execution finished,0,1687.0,Fast instance,79,1607
846,2025-01-17T10:06:08.069438+00:00,5qcwoa3g481a,Execution finished,0,1977.0,Fast instance,89,1886
847,2025-01-17T10:06:07.873912+00:00,n21qko5lcywb,Execution finished,0,1780.0,Fast instance,83,1694
848,2025-01-17T10:06:08.181523+00:00,bfpk5yphprar,Execution finished,0,1853.0,Fast instance,139,1712
849,2025-01-17T10:06:08.876113+00:00,jjg7m8sdtmh6,Execution finished,0,1695.0,Fast instance,184,1508
