count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
267,2025-01-09T10:38:38.619833+00:00,6e5gt8m4ofh1,Execution finished,0,1758.0,,155,1601
268,2025-01-09T10:38:40.014664+00:00,14kylbj83tlz,Execution finished,0,2028.0,,126,1899
269,2025-01-09T10:38:40.841575+00:00,mwnsjaolo1vd,Execution finished,0,2201.0,,77,2121
270,2025-01-09T10:38:41.526291+00:00,6e5g42et3pow,Execution finished,0,1823.0,,114,1707
271,2025-01-09T10:38:43.216824+00:00,14kyiid03bid,Execution finished,0,2165.0,,69,2095
272,2025-01-09T10:38:44.321434+00:00,mwns9m6tiscb,Execution finished,0,2368.0,,159,2209
273,2025-01-09T10:38:46.425814+00:00,6e5ggidsnrmw,Execution finished,0,2180.0,,72,2105
274,2025-01-09T10:38:46.621842+00:00,14kyhb2zddtm,Execution finished,0,2284.0,,176,2106
275,2025-01-09T10:38:47.426155+00:00,mwnsg626yi5b,Execution finished,0,2063.0,,150,1910
276,2025-01-09T10:38:50.017326+00:00,14ky5dc94g77,Execution finished,0,2034.0,,58,1971
277,2025-01-09T10:38:50.329501+00:00,6e5g10n1slq5,Execution finished,0,2130.0,,115,2012
278,2025-01-09T10:38:52.129610+00:00,mwnsm0p1x5pm,Execution finished,0,2093.0,,178,1910
279,2025-01-09T10:38:53.524259+00:00,14kyyvc3rwq3,Execution finished,0,2475.0,,68,2405
280,2025-01-09T10:38:53.723783+00:00,6e5g662ia4j6,Execution finished,0,2367.0,,160,2205
281,2025-01-09T10:38:55.179326+00:00,mwnskqtpeo4p,Execution finished,0,1625.0,,62,1561
282,2025-01-09T10:38:57.013717+00:00,14kyjyl2q0tu,Execution finished,0,2355.0,,64,2289
283,2025-01-09T10:38:57.213879+00:00,6e5gna3vtutl,Execution finished,0,2457.0,,65,2304
284,2025-01-09T10:38:59.522566+00:00,mwnsjftzx7dj,Execution finished,0,2492.0,,90,2400
285,2025-01-09T10:39:00.415855+00:00,14kyd47ei42u,Execution finished,0,2373.0,,174,2197
286,2025-01-09T10:39:00.530150+00:00,6e5gdo5gfpt3,Execution finished,0,2288.0,,169,2115
287,2025-01-09T10:39:02.523844+00:00,mwnsmg96sewx,Execution finished,0,1929.0,,118,1809
288,2025-01-09T10:39:03.621309+00:00,6e5ghlj0nsvo,Execution finished,0,2057.0,,72,1981
289,2025-01-09T10:39:04.817361+00:00,14kyohyxkf8y,Execution finished,0,2277.0,,174,2100
290,2025-01-09T10:39:05.916377+00:00,mwnssjuemzjo,Execution finished,0,2253.0,,157,2092
291,2025-01-09T10:39:06.875521+00:00,6e5g49ptdp9z,Execution finished,0,2200.0,,139,2059
292,2025-01-09T10:39:08.123041+00:00,14ky3n5x4t3o,Execution finished,0,2176.0,,166,2007
293,2025-01-09T10:39:09.130352+00:00,mwns47ss4v1o,Execution finished,0,2181.0,,67,2112
294,2025-01-09T10:39:10.223378+00:00,6e5ge34doqy2,Execution finished,0,2269.0,,159,2109
295,2025-01-09T10:39:11.220675+00:00,14ky6dy3d860,Execution finished,0,2025.0,,117,1907
296,2025-01-09T10:39:13.838627+00:00,mwns5xigwygd,Execution finished,0,2598.0,,179,2416
297,2025-01-09T10:39:13.516440+00:00,6e5g90fp5267,Execution finished,0,2264.0,,65,2197
298,2025-01-09T10:39:14.429857+00:00,14kypgty42zi,Execution finished,0,2175.0,,158,2014
299,2025-01-09T10:39:16.617009+00:00,6e5gthkhdtlw,Execution finished,0,2001.0,,110,1888
300,2025-01-09T10:39:16.830965+00:00,mwnsw9sndkn7,Execution finished,0,1903.0,,92,1808
301,2025-01-09T10:39:18.821016+00:00,14kycx3muqa8,Execution finished,0,1964.0,,158,1803
302,2025-01-09T10:39:19.520235+00:00,6e5gf2sekici,Execution finished,0,1825.0,,119,1704
303,2025-01-09T10:39:19.723181+00:00,mwnshl0ghhp7,Execution finished,0,1849.0,,141,1706
304,2025-01-09T10:39:24.514747+00:00,14kynq92t69k,Execution finished,0,2137.0,,135,2000
305,2025-01-09T10:39:24.627769+00:00,6e5gd2z7luax,Execution finished,0,2019.0,,105,1912
306,2025-01-09T10:39:26.813758+00:00,mwnssf9naa2h,Execution finished,0,2168.0,,78,1999
307,2025-01-09T10:39:27.519036+00:00,14kyfuu42t0m,Execution finished,0,1973.0,,75,1895
308,2025-01-09T10:39:27.624160+00:00,6e5gsqqwtqn7,Execution finished,0,1962.0,,156,1804
309,2025-01-09T10:39:29.716472+00:00,mwns43zfrpyj,Execution finished,0,1870.0,,72,1795
310,2025-01-09T10:39:30.616044+00:00,6e5g3buyskoa,Execution finished,0,1965.0,,79,1884
311,2025-01-09T10:39:31.718422+00:00,14kyjgu3lss3,Execution finished,0,1981.0,,84,1893
312,2025-01-09T10:39:32.826447+00:00,mwnsh1qbk8fl,Execution finished,0,2078.0,,70,2005
313,2025-01-09T10:39:33.629471+00:00,6e5ggw2tu0zb,Execution finished,0,1978.0,,161,1809
314,2025-01-09T10:39:35.116191+00:00,14ky239cuyzm,Execution finished,0,2273.0,,178,2092
315,2025-01-09T10:39:36.216092+00:00,mwnsfjhzfco0,Execution finished,0,2349.0,,148,2198
316,2025-01-09T10:39:36.819412+00:00,6e5g05ya9tik,Execution finished,0,2122.0,,118,2003
317,2025-01-09T10:39:38.324460+00:00,14ky0vdd9bmi,Execution finished,0,2091.0,,89,1999
318,2025-01-09T10:39:39.365815+00:00,mwnsg0ncytlz,Execution finished,0,2115.0,,162,1951
319,2025-01-09T10:39:39.928023+00:00,6e5gxiityid9,Execution finished,0,2076.0,,162,1911
320,2025-01-09T10:39:41.322598+00:00,14ky760h8no6,Execution finished,0,1941.0,,134,1800
321,2025-01-09T10:39:42.615365+00:00,mwnsz8gl7lao,Execution finished,0,2216.0,,118,2096
322,2025-01-09T10:39:43.133225+00:00,6e5ghzjoab70,Execution finished,0,2176.0,,155,2018
323,2025-01-09T10:39:44.917180+00:00,14kypvsx8db7,Execution finished,0,2285.0,,181,2103
324,2025-01-09T10:39:46.030405+00:00,mwns2045vk5a,Execution finished,0,2325.0,,109,2213
325,2025-01-09T10:39:46.515207+00:00,6e5gqhz1uu25,Execution finished,0,2303.0,,201,2099
326,2025-01-09T10:39:48.116322+00:00,14ky079g2mbv,Execution finished,0,2068.0,,71,1994
327,2025-01-09T10:39:49.322417+00:00,mwns4zpspnm4,Execution finished,0,2262.0,,153,2105
328,2025-01-09T10:39:49.627218+00:00,6e5g8ah7bcie,Execution finished,0,2082.0,,79,2000
329,2025-01-09T10:39:51.520006+00:00,14ky3g61p54z,Execution finished,0,2180.0,,175,2002
330,2025-01-09T10:39:52.523741+00:00,mwnsnaolmto5,Execution finished,0,2158.0,,156,2000
331,2025-01-09T10:39:52.730177+00:00,6e5gnz7s35by,Execution finished,0,2067.0,,55,2009
332,2025-01-09T10:39:54.523409+00:00,14ky0vtf3vm5,Execution finished,0,1912.0,,104,1805
333,2025-01-09T10:39:55.719619+00:00,mwns2urb9ltn,Execution finished,0,1958.0,,151,1805
334,2025-01-09T10:39:56.434946+00:00,6e5g1ogbre51,Execution finished,0,1896.0,,82,1807
335,2025-01-09T10:39:57.519722+00:00,14ky4ximl4et,Execution finished,0,1963.0,,67,1893
336,2025-01-09T10:39:58.728620+00:00,mwnsk27m54zc,Execution finished,0,1979.0,,71,1905
337,2025-01-09T10:39:59.618415+00:00,6e5gj822cwwv,Execution finished,0,2081.0,,178,1901
338,2025-01-09T10:40:00.814837+00:00,14kyjbrnz55a,Execution finished,0,2264.0,,163,2039
339,2025-01-09T10:40:01.819050+00:00,mwns4dvtu5l8,Execution finished,0,2040.0,,133,1904
340,2025-01-09T10:40:02.919520+00:00,6e5g8wgbept7,Execution finished,0,2088.0,,182,1904
341,2025-01-09T10:40:03.918454+00:00,14kywpiw9xkb,Execution finished,0,2075.0,,171,1902
342,2025-01-09T10:40:04.825731+00:00,mwnsr68nrx7y,Execution finished,0,1971.0,,71,1897
343,2025-01-09T10:40:05.826593+00:00,6e5gvvf38cgr,Execution finished,0,1876.0,,162,1712
344,2025-01-09T10:40:08.022315+00:00,mwnsbd11lscs,Execution finished,0,2179.0,,75,2101
345,2025-01-09T10:40:08.224026+00:00,14kyzjm1exhh,Execution finished,0,2301.0,,95,2203
346,2025-01-09T10:40:08.827251+00:00,6e5gppxielsu,Execution finished,0,1897.0,,187,1707
347,2025-01-09T10:40:10.919281+00:00,mwnsehf2uk3v,Execution finished,0,1826.0,,119,1705
348,2025-01-09T10:40:11.215662+00:00,14kyo5jftelo,Execution finished,0,1962.0,,75,1885
349,2025-01-09T10:40:12.818746+00:00,6e5g919ukx1s,Execution finished,0,1877.0,,173,1702
350,2025-01-09T10:40:13.922324+00:00,mwns0ec27w6d,Execution finished,0,1964.0,,58,1904
351,2025-01-09T10:40:14.420358+00:00,14kyn6qvcqks,Execution finished,0,2149.0,,145,2002
352,2025-01-09T10:40:16.115130+00:00,6e5gwpwn630v,Execution finished,0,2173.0,,78,2014
353,2025-01-09T10:40:17.026158+00:00,mwnsfq03z0qc,Execution finished,0,2073.0,,159,1913
354,2025-01-09T10:40:17.624908+00:00,14kyuem62qxm,Execution finished,0,2077.0,,168,1908
355,2025-01-09T10:40:18.930242+00:00,6e5gvmib5qan,Execution finished,0,1744.0,,130,1611
356,2025-01-09T10:40:20.924072+00:00,mwns1mmgmg2s,Execution finished,0,2266.0,,62,2202
357,2025-01-09T10:40:21.428367+00:00,14kyk3qnmb0z,Execution finished,0,2483.0,,72,2406
358,2025-01-09T10:40:22.023766+00:00,6e5glk7324s4,Execution finished,0,2058.0,,59,1998
359,2025-01-09T10:40:24.230429+00:00,mwnshzvp6t2r,Execution finished,0,2230.0,,116,2112
360,2025-01-09T10:40:24.917743+00:00,14ky4an0yr6u,Execution finished,0,2408.0,,109,2296
361,2025-01-09T10:40:27.315018+00:00,6e5g0fnofvo5,Execution finished,0,2381.0,,88,2290
362,2025-01-09T10:40:27.918223+00:00,mwnsty12cadt,Execution finished,0,2635.0,,131,2501
363,2025-01-09T10:40:28.328068+00:00,14ky77ru1ij9,Execution finished,0,2332.0,,118,2210
364,2025-01-09T10:40:30.420505+00:00,6e5gbi2tslhm,Execution finished,0,2071.0,,76,1993
365,2025-01-09T10:40:31.118837+00:00,mwnsr715tqmd,Execution finished,0,2168.0,,75,2091
366,2025-01-09T10:40:32.620285+00:00,14ky9eeoe0ph,Execution finished,0,2180.0,,79,2098
367,2025-01-09T10:40:33.825977+00:00,6e5gv20g351k,Execution finished,0,2302.0,,189,2111
368,2025-01-09T10:40:34.627967+00:00,mwns1zb1yh52,Execution finished,0,2388.0,,277,2108
369,2025-01-09T10:40:36.117675+00:00,14kymbddqj6w,Execution finished,0,2273.0,,169,2098
370,2025-01-09T10:40:37.027507+00:00,6e5goebtadiq,Execution finished,0,2175.0,,70,2102
371,2025-01-09T10:40:38.025997+00:00,mwns2ld08ioh,Execution finished,0,2307.0,,101,2204
372,2025-01-09T10:40:39.230724+00:00,14ky8mkzbx85,Execution finished,0,2078.0,,161,1912
373,2025-01-09T10:40:41.327595+00:00,6e5gnmx5iht6,Execution finished,0,2269.0,,157,2108
374,2025-01-09T10:40:41.624779+00:00,mwns57nnigeh,Execution finished,0,2375.0,,158,2202
375,2025-01-09T10:40:42.317281+00:00,14ky8yvr8wm8,Execution finished,0,2049.0,,155,1892
376,2025-01-09T10:40:44.221948+00:00,6e5gcyal5lzr,Execution finished,0,1831.0,,122,1707
377,2025-01-09T10:40:44.526183+00:00,mwnsyqyld7cg,Execution finished,0,1842.0,,130,1710
378,2025-01-09T10:40:46.617120+00:00,14kypx7pspf6,Execution finished,0,2075.0,,171,1902
379,2025-01-09T10:40:47.225575+00:00,6e5gejomwtqe,Execution finished,0,1941.0,,127,1810
380,2025-01-09T10:40:47.618491+00:00,mwns1itpeeb8,Execution finished,0,2063.0,,158,1902
381,2025-01-09T10:40:50.925206+00:00,6e5gf81lp5pc,Execution finished,0,2355.0,,148,2204
382,2025-01-09T10:40:51.014697+00:00,14ky1dfsbqhz,Execution finished,0,2363.0,,69,2291
383,2025-01-09T10:40:53.227476+00:00,mwns90bnydfm,Execution finished,0,2195.0,,182,2006
384,2025-01-09T10:40:54.182566+00:00,6e5g66omah44,Execution finished,0,2184.0,,114,2065
385,2025-01-09T10:40:54.330403+00:00,14kyg6kehpar,Execution finished,0,2284.0,,168,2114
386,2025-01-09T10:40:56.720728+00:00,mwnsxq8gib86,Execution finished,0,2372.0,,164,2204
387,2025-01-09T10:40:57.416445+00:00,6e5gl6pqfo2l,Execution finished,0,2196.0,,192,2001
388,2025-01-09T10:40:57.620660+00:00,14kyg9yn7gkd,Execution finished,0,2231.0,,54,2175
389,2025-01-09T10:40:59.714429+00:00,mwnserf5va0u,Execution finished,0,1964.0,,67,1813
390,2025-01-09T10:41:00.418454+00:00,6e5ghpw2br6u,Execution finished,0,1974.0,,73,1898
391,2025-01-09T10:41:01.724926+00:00,14ky72y3dxkq,Execution finished,0,1990.0,,178,1810
392,2025-01-09T10:41:02.624748+00:00,mwnslmv4a33v,Execution finished,0,1866.0,,62,1801
393,2025-01-09T10:41:03.518703+00:00,6e5gqhesjo4v,Execution finished,0,1996.0,,192,1801
394,2025-01-09T10:41:04.615447+00:00,14kyprgqiptn,Execution finished,0,1858.0,,62,1792
395,2025-01-09T10:41:06.419284+00:00,6e5ggxrofwfk,Execution finished,0,1821.0,,118,1701
396,2025-01-09T10:41:06.515112+00:00,mwns9mj41hlx,Execution finished,0,1881.0,,87,1792
397,2025-01-09T10:41:07.522257+00:00,14kycug6g3vr,Execution finished,0,1870.0,,160,1706
398,2025-01-09T10:41:09.314764+00:00,6e5gv9j5xbqm,Execution finished,0,1834.0,,62,1769
399,2025-01-09T10:41:09.416941+00:00,mwnsyk4acil6,Execution finished,0,1844.0,,140,1702
400,2025-01-09T10:41:11.419427+00:00,14kyuao7zkuf,Execution finished,0,1978.0,,76,1900
401,2025-01-09T10:41:12.220222+00:00,6e5gqqm2awqi,Execution finished,0,1872.0,,70,1799
402,2025-01-09T10:41:12.518267+00:00,mwnsyq2z68wh,Execution finished,0,2059.0,,70,1986
403,2025-01-09T10:41:14.523936+00:00,14kymtp0gycn,Execution finished,0,1984.0,,78,1904
404,2025-01-09T10:41:15.316578+00:00,6e5ggas5376v,Execution finished,0,2012.0,,111,1899
405,2025-01-09T10:41:15.622332+00:00,mwnsygy2tnyd,Execution finished,0,2066.0,,156,1906
406,2025-01-09T10:41:17.523052+00:00,14kyxlcvuh7y,Execution finished,0,1867.0,,66,1799
407,2025-01-09T10:41:18.224310+00:00,6e5g8gbqtyfp,Execution finished,0,1844.0,,58,1784
408,2025-01-09T10:41:19.522222+00:00,mwns8dwncpyv,Execution finished,0,1983.0,,179,1802
409,2025-01-09T10:41:20.715490+00:00,14ky51z9f3ff,Execution finished,0,2087.0,,89,1994
410,2025-01-09T10:41:21.221556+00:00,6e5gneqlznk9,Execution finished,0,1874.0,,165,1706
411,2025-01-09T10:41:23.020037+00:00,mwns3cphxoum,Execution finished,0,2287.0,,181,2105
412,2025-01-09T10:41:23.915280+00:00,14kyba06nnj7,Execution finished,0,2170.0,,73,2096
413,2025-01-09T10:41:24.416291+00:00,6e5gbwot9omc,Execution finished,0,2100.0,,116,1980
414,2025-01-09T10:41:26.015561+00:00,mwnsfkn8fbui,Execution finished,0,1862.0,,64,1728
415,2025-01-09T10:41:27.621631+00:00,6e5gmlwm93t0,Execution finished,0,2134.0,,125,2005
416,2025-01-09T10:41:28.316630+00:00,14kye57jltox,Execution finished,0,2285.0,,180,2102
417,2025-01-09T10:41:28.939814+00:00,mwnslb0u2q03,Execution finished,0,1894.0,,95,1796
418,2025-01-09T10:41:30.621420+00:00,6e5gphc9bykn,Execution finished,0,1972.0,,162,1807
419,2025-01-09T10:41:31.422536+00:00,14kypkkoe8lb,Execution finished,0,2041.0,,136,1903
420,2025-01-09T10:41:33.524595+00:00,mwnsti7dfzer,Execution finished,0,2086.0,,79,2003
421,2025-01-09T10:41:33.625108+00:00,6e5gmxl5fo5b,Execution finished,0,1973.0,,164,1807
422,2025-01-09T10:41:34.517513+00:00,14kyyzfu527u,Execution finished,0,1959.0,,154,1802
423,2025-01-09T10:41:36.528774+00:00,mwns5fgyk3wz,Execution finished,0,1967.0,,59,1907
424,2025-01-09T10:41:36.527594+00:00,6e5gfqhldhc6,Execution finished,0,1871.0,,157,1713
425,2025-01-09T10:41:38.326254+00:00,14kyqrtd09fv,Execution finished,0,1779.0,,72,1705
426,2025-01-09T10:41:39.320803+00:00,6e5ghvtfqcc4,Execution finished,0,1762.0,,59,1700
427,2025-01-09T10:41:39.437430+00:00,mwnskklirogh,Execution finished,0,1876.0,,152,1722
428,2025-01-09T10:41:41.226337+00:00,14ky183qv92f,Execution finished,0,1869.0,,156,1711
429,2025-01-09T10:41:42.219380+00:00,6e5gmcrsbypb,Execution finished,0,1752.0,,55,1694
430,2025-01-09T10:41:43.139400+00:00,mwnssh4llng9,Execution finished,0,1895.0,,170,1723
431,2025-01-09T10:41:44.514780+00:00,14kyb10fouas,Execution finished,0,2231.0,,129,2100
432,2025-01-09T10:41:45.321001+00:00,6e5g6bukxeqp,Execution finished,0,2072.0,,167,1903
433,2025-01-09T10:41:46.465627+00:00,mwns6t0jag62,Execution finished,0,1932.0,,90,1837
434,2025-01-09T10:41:48.023474+00:00,14kya3swagsp,Execution finished,0,2467.0,,155,2308
435,2025-01-09T10:41:48.730217+00:00,6e5gapzmu1v4,Execution finished,0,2346.0,,131,2213
436,2025-01-09T10:41:48.539150+00:00,mwnsq07khd89,Execution finished,0,495.0,,170,322
437,2025-01-09T10:41:51.318364+00:00,14ky9rh91zbr,Execution finished,0,2261.0,,154,2104
438,2025-01-09T10:41:52.119306+00:00,mwns7g6up9ho,Execution finished,0,2349.0,,144,2202
439,2025-01-09T10:41:53.419114+00:00,6e5g8yqt7z88,Execution finished,0,2076.0,,170,1903
440,2025-01-09T10:41:54.620531+00:00,14kye30gwy0w,Execution finished,0,2220.0,,112,2105
441,2025-01-09T10:41:55.426290+00:00,mwns44p1amg5,Execution finished,0,2180.0,,167,2012
442,2025-01-09T10:41:56.633773+00:00,6e5gtqusy434,Execution finished,0,1998.0,,87,1904
443,2025-01-09T10:41:57.915696+00:00,14kyghueboca,Execution finished,0,2265.0,,162,2099
444,2025-01-09T10:41:58.917012+00:00,mwnsig4dozkw,Execution finished,0,2401.0,,102,2297
445,2025-01-09T10:42:00.033771+00:00,6e5goag8uqx5,Execution finished,0,2100.0,,85,2013
446,2025-01-09T10:42:01.515109+00:00,14ky3qha1j8s,Execution finished,0,2571.0,,170,2398
447,2025-01-09T10:42:02.417309+00:00,mwnsguk7mbwn,Execution finished,0,2468.0,,171,2294
448,2025-01-09T10:42:03.721268+00:00,6e5gr84eq0b5,Execution finished,0,2188.0,,98,2088
449,2025-01-09T10:42:04.917534+00:00,14ky8e89rs6f,Execution finished,0,2362.0,,74,2286
450,2025-01-09T10:42:05.820226+00:00,mwnsftpvrvlt,Execution finished,0,2336.0,,230,2103
451,2025-01-09T10:42:07.019596+00:00,6e5gjoe74u8c,Execution finished,0,2085.0,,87,1996
452,2025-01-09T10:42:08.221918+00:00,14kyhqsahl02,Execution finished,0,2273.0,,72,2198
453,2025-01-09T10:42:08.392169+00:00,mwnsqutaqkbz,Execution finished,0,1536.0,,65,1467
454,2025-01-09T10:42:10.128987+00:00,6e5gf5rjvta2,Execution finished,0,1879.0,,162,1712
455,2025-01-09T10:42:11.417954+00:00,14kyznbdbadc,Execution finished,0,2142.0,,138,2002
456,2025-01-09T10:42:11.622168+00:00,mwnsf42ml0v1,Execution finished,0,2201.0,,104,2092
457,2025-01-09T10:42:13.461708+00:00,6e5gj1z0ee6f,Execution finished,0,2025.0,,179,1844
458,2025-01-09T10:42:14.427869+00:00,14kynopa6w9c,Execution finished,0,1973.0,,70,1900
459,2025-01-09T10:42:14.341486+00:00,mwns2he3mv4i,Execution finished,0,1657.0,,129,1527
460,2025-01-09T10:42:16.723776+00:00,6e5gqw85loz1,Execution finished,0,2224.0,,113,2108
461,2025-01-09T10:42:17.821236+00:00,14kyem5uwab8,Execution finished,0,2363.0,,165,2191
462,2025-01-09T10:42:18.815386+00:00,mwnswgjh4pm5,Execution finished,0,2057.0,,165,1889
463,2025-01-09T10:42:19.817902+00:00,6e5gghib77ym,Execution finished,0,2005.0,,200,1803
464,2025-01-09T10:42:20.919467+00:00,14ky2n4121x0,Execution finished,0,2058.0,,150,1905
465,2025-01-09T10:42:21.718218+00:00,mwns4p11zrzo,Execution finished,0,1850.0,,145,1702
466,2025-01-09T10:42:23.514419+00:00,6e5giqhymzj9,Execution finished,0,1780.0,,84,1694
467,2025-01-09T10:42:23.818949+00:00,14kyy9zg32eb,Execution finished,0,1867.0,,66,1799
468,2025-01-09T10:42:24.718768+00:00,mwns9ev29ns5,Execution finished,0,1883.0,,178,1703
469,2025-01-09T10:42:26.528136+00:00,6e5grhpqa3in,Execution finished,0,1793.0,,80,1710
470,2025-01-09T10:42:26.814986+00:00,14ky9bedjn7f,Execution finished,0,1932.0,,130,1799
471,2025-01-09T10:42:27.524194+00:00,mwnssehzgdpg,Execution finished,0,1773.0,,67,1704
472,2025-01-09T10:42:29.327544+00:00,6e5gdv056t2u,Execution finished,0,1773.0,,158,1613
473,2025-01-09T10:42:29.726198+00:00,14kyjlnfkx4f,Execution finished,0,1847.0,,135,1710
474,2025-01-09T10:42:31.219777+00:00,mwns3tb2ez9j,Execution finished,0,1876.0,,81,1792
475,2025-01-09T10:42:32.224006+00:00,6e5g7vss8qm4,Execution finished,0,1818.0,,106,1709
476,2025-01-09T10:42:32.820876+00:00,14kymmw38mia,Execution finished,0,2001.0,,195,1803
477,2025-01-09T10:42:34.123421+00:00,mwns5x7tx21x,Execution finished,0,1873.0,,163,1709
478,2025-01-09T10:42:35.921167+00:00,14ky5w417c52,Execution finished,0,2069.0,,161,1906
479,2025-01-09T10:42:36.018010+00:00,6e5gje1rmgxl,Execution finished,0,1878.0,,173,1703
480,2025-01-09T10:42:37.117289+00:00,mwnsoj31mtn0,Execution finished,0,1884.0,,92,1789
481,2025-01-09T10:42:38.887273+00:00,14kym1ep6c73,Execution finished,0,1936.0,,163,1751
482,2025-01-09T10:42:39.019008+00:00,6e5g0kkobmd1,Execution finished,0,1882.0,,81,1799
483,2025-01-09T10:42:39.835737+00:00,mwnso84rivvi,Execution finished,0,1687.0,,163,1522
484,2025-01-09T10:42:41.821386+00:00,14kyzzzolj8k,Execution finished,0,1890.0,,182,1705
485,2025-01-09T10:42:41.817515+00:00,6e5gvhiuyiq1,Execution finished,0,1765.0,,70,1694
486,2025-01-09T10:42:43.723937+00:00,mwnsl94gfj2y,Execution finished,0,1890.0,,180,1710
487,2025-01-09T10:42:44.718534+00:00,6e5gut5ambbd,Execution finished,0,1809.0,,104,1704
488,2025-01-09T10:42:44.818338+00:00,14ky25np9grw,Execution finished,0,1908.0,,103,1802
489,2025-01-09T10:42:45.913474+00:00,mwnsx383r45i,Execution finished,0,1069.0,,170,356
490,2025-01-09T10:42:48.119847+00:00,14kyzyxu2fzt,Execution finished,0,2269.0,,164,2103
491,2025-01-09T10:42:47.929989+00:00,6e5g4oc46rvd,Execution finished,0,2000.0,,93,1905
492,2025-01-09T10:42:49.022850+00:00,mwns3xfrvu9p,Execution finished,0,2077.0,,168,1908
493,2025-01-09T10:42:51.019631+00:00,6e5g9yavotei,Execution finished,0,1981.0,,80,1898
494,2025-01-09T10:42:51.314121+00:00,14kyohgpuz7f,Execution finished,0,2163.0,,71,2089
495,2025-01-09T10:42:51.109791+00:00,mwnswb8erugu,Execution finished,0,1050.0,,60,986
496,2025-01-09T10:42:54.414194+00:00,mwnsd0a98ml3,Execution finished,0,2295.0,,102,2191
497,2025-01-09T10:42:54.524767+00:00,6e5gvd9owj8o,Execution finished,0,2175.0,,168,2005
498,2025-01-09T10:42:56.624419+00:00,14kyf695cpx6,Execution finished,0,2194.0,,88,2103
499,2025-01-09T10:42:58.014479+00:00,mwnshf9n05oo,Execution finished,0,2512.0,,114,2395
500,2025-01-09T10:42:58.025617+00:00,6e5gwldnqpmo,Execution finished,0,2472.0,,162,2307
501,2025-01-09T10:43:00.214668+00:00,14kyfmm2ti2q,Execution finished,0,2174.0,,173,1999
502,2025-01-09T10:43:01.418814+00:00,6e5gy4h56bc1,Execution finished,0,2340.0,,135,2201
503,2025-01-09T10:43:01.367216+00:00,mwns3oy6eg35,Execution finished,0,2288.0,,133,2152
504,2025-01-09T10:43:03.323263+00:00,14ky20ro3kba,Execution finished,0,1938.0,,128,1804
505,2025-01-09T10:43:04.526517+00:00,mwns96h5281s,Execution finished,0,2117.0,,108,2007
506,2025-01-09T10:43:04.419925+00:00,6e5g91zrrv68,Execution finished,0,1960.0,,62,1896
507,2025-01-09T10:43:06.522532+00:00,14kytmzh87vu,Execution finished,0,1978.0,,121,1855
508,2025-01-09T10:43:07.526995+00:00,6e5grcyg0k78,Execution finished,0,2073.0,,161,1911
509,2025-01-09T10:43:07.635436+00:00,mwnsr19gtq5h,Execution finished,0,2079.0,,156,1921
510,2025-01-09T10:43:09.714414+00:00,14ky79nwowni,Execution finished,0,2061.0,,70,1989
511,2025-01-09T10:43:10.722663+00:00,6e5ghy3bzf2h,Execution finished,0,2166.0,,67,2098
512,2025-01-09T10:43:11.019422+00:00,mwns1g5qafxg,Execution finished,0,2350.0,,143,2204
513,2025-01-09T10:43:13.117749+00:00,14kyopcmuklb,Execution finished,0,2081.0,,91,1988
514,2025-01-09T10:43:13.817046+00:00,6e5g2wx8t3so,Execution finished,0,2044.0,,142,1900
515,2025-01-09T10:43:13.244021+00:00,mwnsl8h71oqq,Execution finished,0,1159.0,,135,1019
516,2025-01-09T10:43:16.316932+00:00,14kywmk2hvb3,Execution finished,0,2079.0,,175,1902
517,2025-01-09T10:43:16.844327+00:00,mwns5yvmsulj,Execution finished,0,1987.0,,159,1826
518,2025-01-09T10:43:18.315764+00:00,6e5gczg694kq,Execution finished,0,1983.0,,85,1895
519,2025-01-09T10:43:19.519106+00:00,14kypak9a7b3,Execution finished,0,2171.0,,172,1996
520,2025-01-09T10:43:19.927095+00:00,mwns6yfsynbe,Execution finished,0,2005.0,,99,1903
521,2025-01-09T10:43:21.525268+00:00,6e5gk3m92trd,Execution finished,0,1989.0,,81,1906
522,2025-01-09T10:43:22.518442+00:00,14kyzej5r1v0,Execution finished,0,1971.0,,75,1895
523,2025-01-09T10:43:23.016379+00:00,mwnsz95s0ub4,Execution finished,0,2013.0,,117,1894
524,2025-01-09T10:43:24.315103+00:00,6e5g3v3xfnz4,Execution finished,0,1760.0,,65,1694
525,2025-01-09T10:43:26.020409+00:00,14ky2uhydpmd,Execution finished,0,1954.0,,58,1894
526,2025-01-09T10:43:26.326955+00:00,mwnsmql9qcgr,Execution finished,0,1995.0,,88,1904
527,2025-01-09T10:43:27.214979+00:00,6e5gsjko9gle,Execution finished,0,1814.0,,111,1701
528,2025-01-09T10:43:29.317479+00:00,14kypvtxschv,Execution finished,0,2164.0,,162,1999
529,2025-01-09T10:43:29.526786+00:00,mwnsxdcmmrfw,Execution finished,0,2170.0,,157,2010
530,2025-01-09T10:43:31.517833+00:00,6e5g380i6wbl,Execution finished,0,1973.0,,78,1893
531,2025-01-09T10:43:32.426820+00:00,14kyo6ts9bu0,Execution finished,0,2009.0,,102,1904
532,2025-01-09T10:43:32.623277+00:00,mwnsldayjupu,Execution finished,0,2065.0,,61,2000
533,2025-01-09T10:43:34.829563+00:00,6e5gd6pt9nod,Execution finished,0,1986.0,,76,1908
534,2025-01-09T10:43:35.717450+00:00,14kyr8ppywvq,Execution finished,0,2222.0,,117,2102
