count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
1293,2024-12-18T09:22:00.543468+00:00,femqusos5en4,Execution finished,3,1671.0,Fast instance,64,1605
1294,2024-12-18T09:22:02.363415+00:00,zcvd3bfh3w1e,Execution finished,0,1777.0,Fast instance,76,1698
1295,2024-12-18T09:22:03.339296+00:00,7jonqpwxtdqn,Crashing instance,0,2752.0,BM: 3705 > 3582,---,0
1296,2024-12-18T09:22:02.435036+00:00,rsqchcq8febq,Execution finished,0,1846.0,Fast instance,129,1716
1297,2024-12-18T09:22:03.333365+00:00,cbv9e801sjfc,Crashing instance,0,2384.0,BM: 4446 > 3582,---,0
1298,2024-12-18T09:22:03.911849+00:00,oji19z1rb4oc,Crashing instance,0,2710.0,BM: 3883 > 3582,---,0
1299,2024-12-18T09:22:03.327150+00:00,g75f3k6holbd,Execution finished,2,1973.0,Fast instance,167,1803
1300,2024-12-18T09:22:04.134753+00:00,md4be64n8ads,Crashing instance,0,2531.0,BM: 5545 > 3582,---,0
1301,2024-12-18T09:22:03.906585+00:00,40i96pdhsguf,Crashing instance,0,2292.0,BM: 4083 > 3582,---,0
1302,2024-12-18T09:22:03.899874+00:00,bg2kea8mefbz,Crashing instance,0,1780.0,BM: 3740 > 3582,---,0
1303,2024-12-18T09:22:04.127660+00:00,tanorx55rfr9,Crashing instance,0,1861.0,BM: 7168 > 3582,---,0
1304,2024-12-18T09:22:03.893700+00:00,zcvd85i07tgu,Execution finished,3,1382.0,Fast instance,51,1329
1305,2024-12-18T09:22:04.121288+00:00,rsqc77ewwbwe,Execution finished,2,1583.0,Fast instance,94,1486
1306,2024-12-18T09:22:05.873865+00:00,zcvdlkx4vjgy,Execution finished,0,1716.0,Fast instance,200,1514
1307,2024-12-18T09:22:06.333836+00:00,79urh9jtxrnw,Crashing instance,0,1350.0,BM: 4538 > 3582,---,0
1308,2024-12-18T09:22:06.323299+00:00,rkhl9em0vspa,Crashing instance,0,955.0,BM: 3955 > 3582,---,0
1309,2024-12-18T09:22:06.315918+00:00,ig4k5o4p0h19,Crashing instance,0,597.0,BM: 9530 > 3582,---,0
1310,2024-12-18T09:22:07.465596+00:00,zcvd267hygdh,Execution finished,0,1576.0,Fast instance,101,1406
1311,2024-12-18T09:22:06.853684+00:00,rsqchba0kcaz,Execution finished,0,958.0,Fast instance,140,812
1312,2024-12-18T09:22:08.445291+00:00,m7n7nosmmv4o,Crashing instance,0,2544.0,BM: 4064 > 3582,---,0
1313,2024-12-18T09:22:06.309041+00:00,afxoivnggcfp,Max retries reached,3,12.0,BM: 5936 > 3582,---,0
1314,2024-12-18T09:22:08.439941+00:00,afxol9ap4vnf,Crashing instance,0,2121.0,BM: 57985 > 3582,---,0
1315,2024-12-18T09:22:08.433318+00:00,rsqckp38324d,Execution finished,2,1527.0,Fast instance,204,1309
1316,2024-12-18T09:22:08.536902+00:00,g75foh0wem54,Execution finished,0,1613.0,Fast instance,107,1504
1317,2024-12-18T09:22:09.211326+00:00,jup59qjlzrgn,Crashing instance,0,1844.0,BM: 4252 > 3582,---,0
1318,2024-12-18T09:22:09.205293+00:00,zcvdlsdl1gkx,Execution finished,1,1394.0,Fast instance,141,1251
1319,2024-12-18T09:22:10.626828+00:00,q2kumvmomium,Crashing instance,0,2068.0,BM: 4242 > 3582,---,0
1320,2024-12-18T09:22:10.627334+00:00,yzepv249wk14,Crashing instance,0,2069.0,BM: 4736 > 3582,---,0
1321,2024-12-18T09:22:10.618674+00:00,rsqc0epax3t3,Execution finished,1,1658.0,Fast instance,160,1429
1322,2024-12-18T09:22:10.621045+00:00,g75fyaozo312,Execution finished,1,1624.0,Fast instance,121,1500
1323,2024-12-18T09:22:10.663495+00:00,zcvdmmoi8u87,Execution finished,0,1172.0,Fast instance,64,1106
1324,2024-12-18T09:22:12.543369+00:00,cxluicgkizsr,Crashing instance,0,2250.0,BM: 3783 > 3582,---,0
1325,2024-12-18T09:22:12.536953+00:00,blzopvpn140w,Crashing instance,0,1906.0,BM: 3676 > 3582,---,0
1326,2024-12-18T09:22:12.173352+00:00,zcvdjqwpkago,Execution finished,0,1487.0,Fast instance,167,1318
1327,2024-12-18T09:22:12.522881+00:00,rsqcgj1899gc,Execution finished,2,1494.0,Fast instance,192,1301
1328,2024-12-18T09:22:13.873781+00:00,to1or6yzny7r,Crashing instance,0,2212.0,BM: 3796 > 3582,---,0
1329,2024-12-18T09:22:13.866825+00:00,geesxg7xdwwh,Crashing instance,0,1766.0,BM: 3911 > 3582,---,0
1330,2024-12-18T09:22:13.861265+00:00,zcvd2al1dnwe,Execution finished,2,1396.0,Fast instance,186,1208
1331,2024-12-18T09:22:15.934340+00:00,6wx4l385xfaf,Crashing instance,0,2357.0,BM: 4039 > 3582,---,0
1332,2024-12-18T09:22:15.345395+00:00,rsqcst583sxl,Execution finished,0,1455.0,Fast instance,127,1327
1333,2024-12-18T09:22:15.928401+00:00,hvv1i8vx08cw,Crashing instance,0,2011.0,BM: 4239 > 3582,---,0
1334,2024-12-18T09:22:15.922265+00:00,g75fvgv37pvx,Execution finished,2,1589.0,Fast instance,188,1399
1335,2024-12-18T09:22:16.924492+00:00,8yyseuvej7o5,Crashing instance,0,1564.0,BM: 7397 > 3582,---,0
1336,2024-12-18T09:22:16.856649+00:00,zcvdgg9hpes8,Execution finished,0,1494.0,Fast instance,94,1398
1337,2024-12-18T09:22:16.803352+00:00,a04g2nyud7c6,Crashing instance,0,1436.0,BM: 4253 > 3582,---,0
1338,2024-12-18T09:22:16.796222+00:00,1y61zai1x1cd,Crashing instance,0,1106.0,BM: 4351 > 3582,---,0
1339,2024-12-18T09:22:16.918577+00:00,rsqctfr8o5ju,Execution finished,1,1100.0,Fast instance,108,952
1340,2024-12-18T09:22:16.787029+00:00,e0k5vw9h96po,Crashing instance,0,369.0,BM: 4689 > 3582,---,0
1341,2024-12-18T09:22:18.132909+00:00,femqjancy7hz,Execution finished,0,1688.0,Fast instance,90,1596
1342,2024-12-18T09:22:16.780119+00:00,urtmx79vqt46,Max retries reached,3,9.0,BM: 4549 > 3582,---,0
1343,2024-12-18T09:22:18.469516+00:00,zcvdjqf0zuj5,Execution finished,0,1503.0,Fast instance,88,1412
1344,2024-12-18T09:22:19.932656+00:00,zvqz430apfp7,Crashing instance,0,1783.0,BM: 3801 > 3582,---,0
1345,2024-12-18T09:22:19.914396+00:00,q0xu9z2wux3r,Crashing instance,0,1760.0,BM: 5713 > 3582,---,0
1346,2024-12-18T09:22:19.415314+00:00,urtm6nn7jslu,Crashing instance,0,1260.0,BM: 4330 > 3582,---,0
1347,2024-12-18T09:22:19.408732+00:00,4lol4g5evrj8,Crashing instance,0,1118.0,BM: 3877 > 3582,---,0
1348,2024-12-18T09:22:19.926998+00:00,rsqcv15mzsa5,Execution finished,1,1443.0,Fast instance,71,1369
1349,2024-12-18T09:22:19.904300+00:00,zcvdiiz3qwil,Execution finished,1,1390.0,Fast instance,103,1247
1350,2024-12-18T09:22:19.402710+00:00,cg1wf7yymv6p,Crashing instance,0,774.0,BM: 4431 > 3582,---,0
1351,2024-12-18T09:22:19.396133+00:00,jc556ccnyvi2,Max retries reached,3,68.0,BM: 4573 > 3582,---,0
1352,2024-12-18T09:22:21.431267+00:00,fmvrfn0vn4ef,Crashing instance,0,2015.0,BM: 4447 > 3582,---,0
1353,2024-12-18T09:22:22.480226+00:00,jc55iuzi1i7x,Crashing instance,0,2974.0,BM: 3796 > 3582,---,0
1354,2024-12-18T09:22:21.424606+00:00,g75fjgmeqz56,Execution finished,1,1527.0,Fast instance,119,1406
1355,2024-12-18T09:22:22.473915+00:00,h2plb9s75zl8,Crashing instance,0,2255.0,BM: 4729 > 3582,---,0
1356,2024-12-18T09:22:22.467912+00:00,9tgy0truid8j,Crashing instance,0,1764.0,BM: 3906 > 3582,---,0
1357,2024-12-18T09:22:22.459631+00:00,zcvd6p9l1d2x,Execution finished,3,1328.0,Fast instance,52,1274
1358,2024-12-18T09:22:22.847115+00:00,rsqcc6780fvr,Execution finished,0,1398.0,Fast instance,72,1325
1359,2024-12-18T09:22:24.942680+00:00,9zln8rdxpjen,Crashing instance,0,2080.0,BM: 7181 > 3582,---,0
1360,2024-12-18T09:22:25.453616+00:00,13litm46g09u,Crashing instance,0,2591.0,BM: 7059 > 3582,---,0
1361,2024-12-18T09:22:24.411850+00:00,ycl095h60apa,Crashing instance,0,1544.0,BM: 4071 > 3582,---,0
1362,2024-12-18T09:22:24.405499+00:00,dfkgck1o69tt,Crashing instance,0,1222.0,BM: 3966 > 3582,---,0
1363,2024-12-18T09:22:24.936574+00:00,rsqc75dfkzft,Execution finished,1,1719.0,Fast instance,105,1611
1364,2024-12-18T09:22:24.775857+00:00,zcvdtdx9ghcu,Execution finished,0,1262.0,Fast instance,138,1122
1365,2024-12-18T09:22:25.445210+00:00,xz8pzg0af970,Crashing instance,0,1923.0,BM: 4838 > 3582,---,0
1366,2024-12-18T09:22:25.437970+00:00,g75flrvsnm1u,Execution finished,2,1694.0,Fast instance,80,1604
1367,2024-12-18T09:22:24.397160+00:00,ld0ue7vmsegw,Crashing instance,0,518.0,BM: 4242 > 3582,---,0
1368,2024-12-18T09:22:26.604771+00:00,7hjtlr1r6yxu,Crashing instance,0,2511.0,BM: 4402 > 3582,---,0
1369,2024-12-18T09:22:24.326484+00:00,iqjv39uq0r9f,Max retries reached,3,15.0,BM: 5498 > 3582,---,0
1370,2024-12-18T09:22:26.597657+00:00,iqjvw2tm9mhg,Crashing instance,0,2156.0,BM: 4221 > 3582,---,0
1371,2024-12-18T09:22:26.590000+00:00,c6238th8mkk9,Crashing instance,0,1629.0,BM: 5581 > 3582,---,0
1372,2024-12-18T09:22:26.584094+00:00,zcvdudlrf9v7,Execution finished,3,1241.0,Fast instance,108,1131
1373,2024-12-18T09:22:27.164967+00:00,rsqc2bzfnq1w,Execution finished,0,1347.0,Fast instance,106,1240
1374,2024-12-18T09:22:28.840274+00:00,rt9df6w9typm,Crashing instance,0,2214.0,BM: 4675 > 3582,---,0
1375,2024-12-18T09:22:28.834483+00:00,qxp0x4dhuhry,Crashing instance,0,1956.0,BM: 4231 > 3582,---,0
1376,2024-12-18T09:22:28.827570+00:00,rsqc5wtl1o3h,Execution finished,2,1523.0,Fast instance,117,1405
1377,2024-12-18T09:22:30.405164+00:00,7g2amabvcaxq,Crashing instance,0,2187.0,BM: 4299 > 3582,---,0
1378,2024-12-18T09:22:30.398539+00:00,tvwd10kt2ziv,Crashing instance,0,1803.0,BM: 4553 > 3582,---,0
1379,2024-12-18T09:22:30.665585+00:00,51rxk9cu7sks,Crashing instance,0,1810.0,BM: 5317 > 3582,---,0
1380,2024-12-18T09:22:30.392318+00:00,rsqckurxdt98,Execution finished,2,1388.0,Fast instance,117,1269
1381,2024-12-18T09:22:30.659829+00:00,zcvdf0ijbr3o,Execution finished,1,1443.0,Fast instance,137,1304
1382,2024-12-18T09:22:32.459484+00:00,j0eflg9kmml8,Crashing instance,0,1778.0,BM: 4315 > 3582,---,0
1383,2024-12-18T09:22:32.313236+00:00,60rudimrptfi,Crashing instance,0,1631.0,BM: 3855 > 3582,---,0
1384,2024-12-18T09:22:32.166709+00:00,rsqcdukq75o0,Execution finished,0,1484.0,Fast instance,134,1348
1385,2024-12-18T09:22:32.453812+00:00,zcvdyes04hf6,Execution finished,1,1464.0,Fast instance,164,1298
1386,2024-12-18T09:22:32.306577+00:00,nuq1627craqs,Crashing instance,0,1200.0,BM: 4518 > 3582,---,0
1387,2024-12-18T09:22:33.337054+00:00,0gluaahvdlos,Crashing instance,0,1898.0,BM: 4473 > 3582,---,0
1388,2024-12-18T09:22:32.299631+00:00,48ly3pzq7xwl,Crashing instance,0,761.0,BM: 3912 > 3582,---,0
1389,2024-12-18T09:22:33.330866+00:00,g75f33p48ul1,Execution finished,1,1481.0,Fast instance,75,1404
1390,2024-12-18T09:22:34.947489+00:00,77qutfo9uk3g,Crashing instance,0,2920.0,BM: 10151 > 3582,---,0
1391,2024-12-18T09:22:32.292726+00:00,2fxcjvh9i1ky,Max retries reached,3,24.0,BM: 4627 > 3582,---,0
1392,2024-12-18T09:22:34.933336+00:00,fu7b8ccpof0y,Crashing instance,0,2281.0,BM: 4679 > 3582,---,0
1393,2024-12-18T09:22:34.927843+00:00,sz91wk2hwqk7,Crashing instance,0,1834.0,BM: 5703 > 3582,---,0
1394,2024-12-18T09:22:34.921723+00:00,rsqcyp7dj070,Execution finished,3,1327.0,Fast instance,54,1271
1395,2024-12-18T09:22:35.758336+00:00,zcvdod6i5dd2,Execution finished,0,1384.0,Fast instance,80,1302
1396,2024-12-18T09:22:36.325163+00:00,g75fqm54ophu,Execution finished,0,1511.0,Fast instance,105,1403
1397,2024-12-18T09:22:38.164769+00:00,fsd1e8rrju7h,Crashing instance,0,1823.0,BM: 6467 > 3582,---,0
1398,2024-12-18T09:22:38.646236+00:00,2fxctwazk35x,Crashing instance,0,2301.0,BM: 4026 > 3582,---,0
1399,2024-12-18T09:22:38.533856+00:00,p0kebu7e4ca8,Crashing instance,0,2186.0,BM: 3961 > 3582,---,0
1400,2024-12-18T09:22:38.639891+00:00,mcmt0gelkcfs,Crashing instance,0,2010.0,BM: 4137 > 3582,---,0
1401,2024-12-18T09:22:38.527423+00:00,rsqcepmt7s0l,Execution finished,1,1865.0,Fast instance,60,1803
1402,2024-12-18T09:22:38.158552+00:00,zcvdjn1vg3ig,Execution finished,1,1348.0,Fast instance,140,1206
1403,2024-12-18T09:22:39.954819+00:00,bt19vuu3t0a4,Crashing instance,0,3129.0,BM: 6362 > 3582,---,0
1404,2024-12-18T09:22:38.633217+00:00,g75fliujbh0g,Execution finished,2,1621.0,Fast instance,110,1509
1405,2024-12-18T09:22:39.242692+00:00,femql21acjsm,Execution finished,0,1884.0,Fast instance,85,1797
1406,2024-12-18T09:22:39.948261+00:00,9ovlx2i60tdg,Crashing instance,0,2519.0,BM: 6843 > 3582,---,0
1407,2024-12-18T09:22:39.939896+00:00,243f6jeck32z,Execution finished,2,2009.0,Fast instance,199,1808
1408,2024-12-18T09:22:40.675870+00:00,zcvdmauezlk6,Execution finished,0,1416.0,Fast instance,93,1313
1409,2024-12-18T09:22:41.742872+00:00,990l4fxylwmo,Crashing instance,0,2162.0,BM: 5346 > 3582,---,0
1410,2024-12-18T09:22:41.736760+00:00,hgzgdtw43dno,Crashing instance,0,1768.0,BM: 4370 > 3582,---,0
1411,2024-12-18T09:22:41.730477+00:00,rsqcebpnl0br,Execution finished,2,1423.0,Fast instance,111,1309
1412,2024-12-18T09:22:43.530392+00:00,3hoc7w4zkpiu,Crashing instance,0,2541.0,BM: 5611 > 3582,---,0
1413,2024-12-18T09:22:43.522902+00:00,n4d7svwxu3bp,Crashing instance,0,2118.0,BM: 4078 > 3582,---,0
1414,2024-12-18T09:22:43.336092+00:00,rsqclliqmqba,Execution finished,0,1576.0,Fast instance,162,1412
1415,2024-12-18T09:22:43.516331+00:00,zcvd4cr4du8j,Execution finished,2,1626.0,Fast instance,66,1557
1416,2024-12-18T09:22:45.177720+00:00,lti7ax3p7m3d,Crashing instance,0,1827.0,BM: 4794 > 3582,---,0
1417,2024-12-18T09:22:45.419574+00:00,pr66i3rbhpsg,Crashing instance,0,2068.0,BM: 3925 > 3582,---,0
1418,2024-12-18T09:22:45.268431+00:00,5qpxa5x4mo88,Crashing instance,0,1910.0,BM: 5439 > 3582,---,0
1419,2024-12-18T09:22:45.262655+00:00,zcvdfalw2p1r,Execution finished,1,1640.0,Fast instance,131,1507
1420,2024-12-18T09:22:45.409768+00:00,rsqcspx7vs4x,Execution finished,1,1666.0,Fast instance,79,1584
1421,2024-12-18T09:22:45.163453+00:00,p9h8vp67xj8f,Crashing instance,0,1139.0,BM: 15404 > 3582,---,0
1422,2024-12-18T09:22:46.328384+00:00,g75fhaq9srjj,Execution finished,0,1769.0,Fast instance,67,1699
1423,2024-12-18T09:22:47.085675+00:00,k00baa9w1dat,Crashing instance,0,2435.0,BM: 6609 > 3582,---,0
1424,2024-12-18T09:22:45.156102+00:00,zxyn8kc5181j,Crashing instance,0,468.0,BM: 4739 > 3582,---,0
1425,2024-12-18T09:22:45.083126+00:00,ga5ixg91bm04,Max retries reached,3,8.0,BM: 3863 > 3582,---,0
1426,2024-12-18T09:22:47.079919+00:00,ga5ih1rbc2xf,Crashing instance,0,1971.0,BM: 4445 > 3582,---,0
1427,2024-12-18T09:22:47.073211+00:00,zcvdq8y8yplw,Execution finished,2,1480.0,Fast instance,63,1416
1428,2024-12-18T09:22:48.657538+00:00,zcvdpggnkq38,Execution finished,0,1555.0,Fast instance,149,1400
1429,2024-12-18T09:22:49.242103+00:00,5ntp7i540sm1,Crashing instance,0,1882.0,BM: 4346 > 3582,---,0
1430,2024-12-18T09:22:49.236314+00:00,rsqcfdj36mby,Execution finished,1,1529.0,Fast instance,111,1416
1431,2024-12-18T09:22:51.957669+00:00,s0fdiwui9i21,Crashing instance,0,3284.0,BM: 4338 > 3582,---,0
1432,2024-12-18T09:22:50.465284+00:00,gw3myg9kukgt,Crashing instance,0,1791.0,BM: 6527 > 3582,---,0
1433,2024-12-18T09:22:50.387658+00:00,cokwhc6fi1hx,Crashing instance,0,1713.0,BM: 3884 > 3582,---,0
1434,2024-12-18T09:22:50.456652+00:00,zcvdtqd2ptf7,Execution finished,1,1468.0,Fast instance,70,1396
1435,2024-12-18T09:22:50.381092+00:00,psmm6ytqoxre,Crashing instance,0,1366.0,BM: 4883 > 3582,---,0
1436,2024-12-18T09:22:51.951770+00:00,fblaxyhd1w6p,Crashing instance,0,2718.0,BM: 3947 > 3582,---,0
1437,2024-12-18T09:22:50.373754+00:00,rsqc9k276gce,Execution finished,2,949.0,Fast instance,98,849
1438,2024-12-18T09:22:51.533384+00:00,femq718neoan,Execution finished,0,1806.0,Fast instance,202,1600
1439,2024-12-18T09:22:51.944698+00:00,m6cuemea1wpy,Crashing instance,0,1814.0,BM: 4382 > 3582,---,0
1440,2024-12-18T09:22:52.066701+00:00,zcvd56zknv17,Execution finished,0,1609.0,Fast instance,200,1408
1441,2024-12-18T09:22:51.938243+00:00,rsqcvgouyzyt,Execution finished,3,1416.0,Fast instance,98,1315
1442,2024-12-18T09:22:54.033756+00:00,r254lh6ls8bg,Crashing instance,0,2485.0,BM: 4095 > 3582,---,0
1443,2024-12-18T09:22:54.844270+00:00,21p59vkj9nml,Crashing instance,0,3295.0,BM: 5255 > 3582,---,0
1444,2024-12-18T09:22:54.026113+00:00,rsqcjs4d0pzl,Execution finished,1,1991.0,Fast instance,181,1805
1445,2024-12-18T09:22:54.838250+00:00,0cs9wcrj0rhf,Crashing instance,0,2568.0,BM: 4052 > 3582,---,0
1446,2024-12-18T09:22:53.980334+00:00,zcvdmxy86ouv,Execution finished,0,1418.0,Fast instance,93,1323
1447,2024-12-18T09:22:54.831144+00:00,8grypj8grnsc,Crashing instance,0,2114.0,BM: 4706 > 3582,---,0
1448,2024-12-18T09:22:56.158099+00:00,qjllj741g4yz,Crashing instance,0,3060.0,BM: 4450 > 3582,---,0
1449,2024-12-18T09:22:54.824954+00:00,g75fj360dozg,Execution finished,3,1727.0,Fast instance,128,1596
1450,2024-12-18T09:22:56.151775+00:00,xq7ksqcr8axv,Crashing instance,0,2620.0,BM: 3934 > 3582,---,0
1451,2024-12-18T09:22:55.676252+00:00,zcvdebx152xs,Execution finished,0,1674.0,Fast instance,204,1418
1452,2024-12-18T09:22:56.145630+00:00,85stn4y2eiur,Crashing instance,0,1841.0,BM: 3901 > 3582,---,0
1453,2024-12-18T09:22:56.139750+00:00,rsqceelq5fhj,Execution finished,3,1524.0,Fast instance,105,1417
1454,2024-12-18T09:22:57.268298+00:00,lvm0pudu6xt9,Crashing instance,0,1748.0,BM: 4291 > 3582,---,0
1455,2024-12-18T09:22:57.262463+00:00,zcvdlwrq75b8,Execution finished,1,1551.0,Fast instance,201,1307
1456,2024-12-18T09:22:59.648442+00:00,ti6487qfwufs,Crashing instance,0,2451.0,BM: 3742 > 3582,---,0
1457,2024-12-18T09:22:59.037753+00:00,pns95zg9q6js,Crashing instance,0,1742.0,BM: 3965 > 3582,---,0
1458,2024-12-18T09:22:59.642048+00:00,3fbnp2g98fzp,Crashing instance,0,2039.0,BM: 3955 > 3582,---,0
1459,2024-12-18T09:22:59.031642+00:00,w7qm8dm8dosn,Crashing instance,0,1331.0,BM: 4183 > 3582,---,0
1460,2024-12-18T09:22:59.635698+00:00,femq92mciuua,Execution finished,2,1624.0,Fast instance,60,1561
1461,2024-12-18T09:22:59.026063+00:00,rsqcfjlb0slg,Execution finished,2,959.0,Fast instance,75,882
1462,2024-12-18T09:23:00.334595+00:00,rsqcft21rvcw,Execution finished,0,1277.0,Fast instance,167,1107
1463,2024-12-18T09:23:02.224650+00:00,rsqc19pjzblm,Execution finished,0,1873.0,Fast instance,169,1703
1464,2024-12-18T09:23:02.744367+00:00,iu1otuzvjvbz,Crashing instance,0,2391.0,BM: 4041 > 3582,---,0
1465,2024-12-18T09:23:02.466051+00:00,5yn6du2o7lh4,Crashing instance,0,2111.0,BM: 4212 > 3582,---,0
1466,2024-12-18T09:23:02.738343+00:00,g75fdt44jgga,Execution finished,1,2164.0,Fast instance,151,2007
1467,2024-12-18T09:23:02.460693+00:00,zcvd0yuvc0v6,Execution finished,1,1732.0,Fast instance,123,1605
1468,2024-12-18T09:23:04.386222+00:00,qzgxlyupzlwg,Crashing instance,0,3638.0,BM: 4844 > 3582,---,0
1469,2024-12-18T09:23:04.380234+00:00,xbkr4n4fy07m,Crashing instance,0,3277.0,BM: 4490 > 3582,---,0
1470,2024-12-18T09:23:04.158621+00:00,pq2my700v1lj,Crashing instance,0,2793.0,BM: 4048 > 3582,---,0
1471,2024-12-18T09:23:04.374957+00:00,zvurqdjeupsr,Crashing instance,0,2506.0,BM: 17507 > 3582,---,0
1472,2024-12-18T09:23:04.152112+00:00,425ldcew8vwl,Crashing instance,0,2232.0,BM: 4883 > 3582,---,0
1473,2024-12-18T09:23:04.145516+00:00,femqq40tg8cn,Execution finished,2,1720.0,Fast instance,103,1614
1474,2024-12-18T09:23:04.366990+00:00,zcvdo6yyol1z,Execution finished,3,1632.0,Fast instance,129,1495
1475,2024-12-18T09:23:05.891674+00:00,sl2zdv7rxcsx,Crashing instance,0,1492.0,BM: 3944 > 3582,---,0
1476,2024-12-18T09:23:05.885807+00:00,rsqcyjwa60d4,Execution finished,1,1363.0,Fast instance,198,1163
1477,2024-12-18T09:23:07.168802+00:00,b1zdojdn0347,Crashing instance,0,1749.0,BM: 5666 > 3582,---,0
1478,2024-12-18T09:23:07.163089+00:00,zcvdqf2dt6ks,Execution finished,1,1363.0,Fast instance,152,1209
1479,2024-12-18T09:23:07.838866+00:00,2zwkxcy6j2fx,Crashing instance,0,1924.0,BM: 5247 > 3582,---,0
1480,2024-12-18T09:23:07.831761+00:00,rsqcia2biv5l,Execution finished,1,1508.0,Fast instance,98,1408
1481,2024-12-18T09:23:10.242985+00:00,tzojdx9sddw8,Crashing instance,0,2388.0,BM: 3981 > 3582,---,0
1482,2024-12-18T09:23:09.465531+00:00,d5jsidfad0uj,Crashing instance,0,1604.0,BM: 3831 > 3582,---,0
1483,2024-12-18T09:23:09.523475+00:00,rsqc1myu9y2l,Execution finished,0,1662.0,Fast instance,159,1500
1484,2024-12-18T09:23:09.460130+00:00,zcvdqcxjfr2r,Execution finished,1,1277.0,Fast instance,75,1200
1485,2024-12-18T09:23:10.979275+00:00,so32b8q9d3if,Crashing instance,0,2777.0,BM: 4665 > 3582,---,0
1486,2024-12-18T09:23:10.235746+00:00,j3agn15aiuc5,Crashing instance,0,2007.0,BM: 3959 > 3582,---,0
1487,2024-12-18T09:23:10.972889+00:00,7nnevw9igsxy,Crashing instance,0,2365.0,BM: 5134 > 3582,---,0
1488,2024-12-18T09:23:10.229861+00:00,g75f32uvrejg,Execution finished,2,1618.0,Fast instance,109,1504
1489,2024-12-18T09:23:10.967332+00:00,axxwqz6gss0v,Crashing instance,0,1755.0,BM: 3840 > 3582,---,0
1490,2024-12-18T09:23:11.238549+00:00,g5lbnxivirxj,Crashing instance,0,1928.0,BM: 5160 > 3582,---,0
1491,2024-12-18T09:23:10.960742+00:00,zcvdjc3krsvj,Execution finished,3,1350.0,Fast instance,56,1292
1492,2024-12-18T09:23:11.232311+00:00,rsqczf6vth37,Execution finished,1,1525.0,Fast instance,113,1410
1493,2024-12-18T09:23:12.634497+00:00,rsqchz0m240w,Execution finished,0,1377.0,Fast instance,161,1213
1494,2024-12-18T09:23:13.462471+00:00,zcvdvf6vpwmq,Execution finished,0,1449.0,Fast instance,138,1308
1495,2024-12-18T09:23:14.838938+00:00,ce29psqiwzq1,Crashing instance,0,2187.0,BM: 4907 > 3582,---,0
1496,2024-12-18T09:23:16.048769+00:00,3x5ne30dqaqg,Crashing instance,0,3396.0,BM: 4300 > 3582,---,0
1497,2024-12-18T09:23:14.966667+00:00,tit1en2uw4zu,Crashing instance,0,2313.0,BM: 4198 > 3582,---,0
1498,2024-12-18T09:23:14.832557+00:00,7pkbg3ye6cbt,Crashing instance,0,1824.0,BM: 3908 > 3582,---,0
1499,2024-12-18T09:23:14.960638+00:00,581gvp0q79sk,Crashing instance,0,1946.0,BM: 6117 > 3582,---,0
1500,2024-12-18T09:23:14.827554+00:00,rsqcmccgo1at,Execution finished,2,1548.0,Fast instance,138,1407
1501,2024-12-18T09:23:16.041806+00:00,2nhvskp7z818,Crashing instance,0,2750.0,BM: 4287 > 3582,---,0
1502,2024-12-18T09:23:14.954930+00:00,zcvdoualhszn,Execution finished,2,1435.0,Fast instance,134,1299
1503,2024-12-18T09:23:15.346841+00:00,femqeanqdn2q,Execution finished,0,1657.0,Fast instance,139,1517
1504,2024-12-18T09:23:16.036047+00:00,hx4z0f6m8vdo,Crashing instance,0,2131.0,BM: 4115 > 3582,---,0
1505,2024-12-18T09:23:16.030487+00:00,243fme4l4qmr,Execution finished,3,1764.0,Fast instance,67,1695
1506,2024-12-18T09:23:16.273405+00:00,oiweqr38jjwj,Crashing instance,0,1534.0,BM: 5280 > 3582,---,0
1507,2024-12-18T09:23:16.267268+00:00,rsqcdmg03kr8,Execution finished,1,1172.0,Fast instance,49,1120
1508,2024-12-18T09:23:18.072280+00:00,nfvffwknch0h,Crashing instance,0,2197.0,BM: 3951 > 3582,---,0
1509,2024-12-18T09:23:18.065267+00:00,5hw09ttvpzpj,Crashing instance,0,1769.0,BM: 4185 > 3582,---,0
1510,2024-12-18T09:23:18.059874+00:00,zcvdibd5i9eh,Execution finished,2,1421.0,Fast instance,115,1304
1511,2024-12-18T09:23:18.633097+00:00,rsqc6b6xrbdo,Execution finished,0,1258.0,Fast instance,142,1114
1512,2024-12-18T09:23:19.259881+00:00,zcvdvnqu5qzz,Execution finished,0,1169.0,Fast instance,162,1005
1513,2024-12-18T09:23:20.802928+00:00,qtswcz844oku,Crashing instance,0,1527.0,BM: 6760 > 3582,---,0
1514,2024-12-18T09:23:22.344765+00:00,ynz806hcgstr,Crashing instance,0,3067.0,BM: 7238 > 3582,---,0
1515,2024-12-18T09:23:21.533202+00:00,av70frseism3,Crashing instance,0,2249.0,BM: 4824 > 3582,---,0
1516,2024-12-18T09:23:21.526956+00:00,pt871zqif4jt,Crashing instance,0,1950.0,BM: 3873 > 3582,---,0
1517,2024-12-18T09:23:20.796934+00:00,rsqckkt4lok5,Execution finished,1,1096.0,Fast instance,117,976
1518,2024-12-18T09:23:20.965205+00:00,zcvdxvfjwcpt,Execution finished,0,1239.0,Fast instance,127,1111
1519,2024-12-18T09:23:22.336431+00:00,9ob75emgm48c,Crashing instance,0,2546.0,BM: 3760 > 3582,---,0
