count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
73,2025-02-04T15:01:50.127369+00:00,n0lazbxxhbdr,Crashing instance,0,2377.0,BM: 320.81 > 111.11,---,0
74,2025-02-04T15:01:50.848234+00:00,fvnftdg2prav,Crashing instance,0,2713.0,BM: 425.96 > 111.11,---,0
75,2025-02-04T15:01:50.041537+00:00,yfnh5rfkylh5,Execution finished,2,1799.0,Fast instance,103,1693
76,2025-02-04T15:01:50.120802+00:00,p2wah0p5tleo,Execution finished,2,1594.0,Fast instance,92,1500
77,2025-02-04T15:01:50.969444+00:00,w3rvpw8goc01,Execution finished,0,2084.0,Fast instance,179,1903
78,2025-02-04T15:01:51.057792+00:00,hgs8032hzqq6,Execution finished,0,1876.0,Fast instance,170,1704
79,2025-02-04T15:01:50.841670+00:00,zpa6i334gjlf,Execution finished,1,1650.0,Fast instance,106,1542
80,2025-02-04T15:01:52.591466+00:00,szn0zzm5hhk9,Execution finished,0,1983.0,Fast instance,167,1814
81,2025-02-04T15:01:53.096429+00:00,w3rveinbhx6n,Execution finished,0,2024.0,Fast instance,203,1818
82,2025-02-04T15:01:52.733172+00:00,zpa6zjqvuaed,Execution finished,0,1658.0,Fast instance,56,1600
83,2025-02-04T15:01:52.818013+00:00,p2waaybrmtv2,Execution finished,0,1743.0,Fast instance,138,1602
84,2025-02-04T15:01:53.674680+00:00,hgs89uko18q3,Execution finished,0,1668.0,Fast instance,146,1521
85,2025-02-04T15:01:54.443121+00:00,yfnhm9ou78a8,Execution finished,0,1835.0,Fast instance,135,1623
86,2025-02-04T15:01:54.769191+00:00,szn0353t4rqb,Execution finished,0,2160.0,Fast instance,203,1897
87,2025-02-04T15:01:54.642081+00:00,zpa674sunu77,Execution finished,0,1908.0,Fast instance,185,1714
88,2025-02-04T15:01:54.527813+00:00,p2wa8caqlniz,Execution finished,0,1709.0,Fast instance,195,1513
89,2025-02-04T15:01:55.475627+00:00,w3rv7fq1qrfu,Execution finished,0,1846.0,Fast instance,146,1698
90,2025-02-04T15:01:56.445925+00:00,bsv7c3d3brkw,Crashing instance,0,2754.0,BM: 219.50 > 111.11,---,0
91,2025-02-04T15:01:55.469713+00:00,hgs8qmvfycz5,Execution finished,0,1699.0,Fast instance,182,1514
92,2025-02-04T15:01:56.439028+00:00,ct0ulrgyknnd,Crashing instance,0,2201.0,BM: 204.70 > 111.11,---,0
93,2025-02-04T15:01:56.433038+00:00,p2wa73bvsyx9,Execution finished,2,1589.0,Fast instance,170,1415
94,2025-02-04T15:01:57.242110+00:00,yfnhrwfojon7,Execution finished,0,1757.0,Fast instance,155,1599
95,2025-02-04T15:01:57.266795+00:00,hgs8x3fcvwcg,Execution finished,0,1781.0,Fast instance,265,1514
96,2025-02-04T15:01:57.234654+00:00,zpa616dewj2b,Execution finished,0,1742.0,Fast instance,133,1608
97,2025-02-04T15:01:57.481824+00:00,w3rvnme8179f,Execution finished,0,1989.0,Fast instance,176,1809
98,2025-02-04T15:01:57.577842+00:00,szn0we1t238m,Execution finished,0,2016.0,Fast instance,112,1901
99,2025-02-04T15:01:58.319622+00:00,p2wa57cj04mn,Execution finished,0,1821.0,Fast instance,107,1698
100,2025-02-04T15:01:59.341106+00:00,yfnhu17rt320,Execution finished,0,1747.0,Fast instance,146,1599
101,2025-02-04T15:02:00.273837+00:00,pgi2wm7u0i5n,Crashing instance,0,2680.0,BM: 228.27 > 111.11,---,0
102,2025-02-04T15:01:59.533477+00:00,zpa6w0mzzxor,Execution finished,0,1938.0,Fast instance,229,1708
103,2025-02-04T15:02:00.267208+00:00,szn0uox1clxw,Execution finished,1,2038.0,Fast instance,138,1898
104,2025-02-04T15:02:00.684586+00:00,w3rvjfbfs6e6,Execution finished,0,2348.0,Fast instance,128,2214
105,2025-02-04T15:02:00.163776+00:00,hgs8phjsf3jd,Execution finished,0,1826.0,Fast instance,117,1708
106,2025-02-04T15:02:00.232990+00:00,p2wafziph2qg,Execution finished,0,1895.0,Fast instance,180,1713
107,2025-02-04T15:02:01.968743+00:00,hahiu6qaa61i,Crashing instance,0,3312.0,BM: 208.57 > 111.11,---,0
108,2025-02-04T15:02:02.399969+00:00,pv8diwbkvk91,Crashing instance,0,3565.0,BM: 120.63 > 111.11,---,0
109,2025-02-04T15:02:01.239669+00:00,yfnhkrcjvapr,Execution finished,0,1886.0,Fast instance,186,1646
110,2025-02-04T15:02:01.961807+00:00,d0r9xukmouc0,Crashing instance,0,2477.0,BM: 155.49 > 111.11,---,0
111,2025-02-04T15:02:02.392812+00:00,m7k099jnjxuc,Crashing instance,0,2659.0,BM: 200.96 > 111.11,---,0
112,2025-02-04T15:02:01.954837+00:00,hgs8ods1lu0b,Execution finished,2,1790.0,Fast instance,190,1599
113,2025-02-04T15:02:02.382511+00:00,szn0732dh0c6,Execution finished,2,2114.0,Fast instance,200,1911
114,2025-02-04T15:02:02.833067+00:00,p2wajue1obj3,Execution finished,0,1576.0,Fast instance,154,1417
115,2025-02-04T15:02:02.937443+00:00,zpa6u7fo4kjt,Execution finished,0,1652.0,Fast instance,139,1510
116,2025-02-04T15:02:03.155370+00:00,yfnhxkcm6ssu,Execution finished,0,1640.0,Fast instance,127,1511
117,2025-02-04T15:02:05.353562+00:00,zw0emzmneml8,Crashing instance,0,2400.0,BM: 198.74 > 111.11,---,0
118,2025-02-04T15:02:04.738430+00:00,zpa6wn5o9475,Execution finished,0,1785.0,Fast instance,178,1606
119,2025-02-04T15:02:05.266094+00:00,w3rv00aezqsk,Execution finished,0,2264.0,Fast instance,163,2032
120,2025-02-04T15:02:05.382776+00:00,szn0kd6ezmhl,Execution finished,0,2212.0,Fast instance,186,2014
121,2025-02-04T15:02:05.964455+00:00,fc5y8aeh8l9b,Crashing instance,0,2793.0,BM: 521.96 > 111.11,---,0
122,2025-02-04T15:02:05.015575+00:00,p2waaw5wsatx,Execution finished,0,1842.0,Fast instance,143,1696
123,2025-02-04T15:02:06.552582+00:00,rami4v52zpfx,Crashing instance,0,3118.0,BM: 515.27 > 111.11,---,0
124,2025-02-04T15:02:05.347403+00:00,yfnhs5n9a4f8,Execution finished,1,1724.0,Fast instance,118,1604
125,2025-02-04T15:02:05.956527+00:00,hgs89s39z1n7,Execution finished,1,1757.0,Fast instance,154,1601
126,2025-02-04T15:02:06.546524+00:00,h00gmgegs7tv,Crashing instance,0,2174.0,BM: 189.45 > 111.11,---,0
127,2025-02-04T15:02:06.540397+00:00,zpa6n0xbdece,Execution finished,2,1668.0,Fast instance,154,1512
128,2025-02-04T15:02:07.237758+00:00,w3rve23bipgp,Execution finished,0,1957.0,Fast instance,186,1767
129,2025-02-04T15:02:06.917896+00:00,p2wa56r4af3s,Execution finished,0,1636.0,Fast instance,136,1498
130,2025-02-04T15:02:07.976306+00:00,szn0lyqhtave,Execution finished,0,2209.0,Fast instance,206,1991
131,2025-02-04T15:02:08.143767+00:00,yfnheoagryr7,Execution finished,0,1708.0,Fast instance,104,1601
132,2025-02-04T15:02:09.785285+00:00,hgs87dfbrihw,Execution finished,0,1794.0,Fast instance,161,1632
133,2025-02-04T15:02:10.165649+00:00,szn0rsh7rroq,Execution finished,0,2174.0,Fast instance,176,1988
134,2025-02-04T15:02:09.633883+00:00,zpa6uktms601,Execution finished,0,1641.0,Fast instance,86,1553
135,2025-02-04T15:02:11.450067+00:00,ln6mtwac5rar,Crashing instance,0,3290.0,BM: 261.83 > 111.11,---,0
136,2025-02-04T15:02:09.948965+00:00,yfnhpg1aoxm9,Execution finished,0,1789.0,Fast instance,94,1693
137,2025-02-04T15:02:12.693562+00:00,ojwikc807t0c,Crashing instance,0,4533.0,BM: 414.12 > 111.11,---,0
138,2025-02-04T15:02:10.280323+00:00,w3rv3e3gc4cs,Execution finished,0,2119.0,Fast instance,118,1999
139,2025-02-04T15:02:08.990191+00:00,p2wa9b7wnems,Execution finished,0,718.0,Fast instance,140,575
140,2025-02-04T15:02:12.687510+00:00,2timqr2t2dvm,Crashing instance,0,3715.0,BM: 505.02 > 111.11,---,0
141,2025-02-04T15:02:11.925696+00:00,p2wab2jnwm7z,Execution finished,0,2913.0,Fast instance,305,1504
142,2025-02-04T15:02:11.440870+00:00,rfq5uq1yut4i,Crashing instance,0,2276.0,BM: 162.99 > 111.11,---,0
143,2025-02-04T15:02:12.149617+00:00,78q4ic83r5m5,Crashing instance,0,2610.0,BM: 397.48 > 111.11,---,0
144,2025-02-04T15:02:11.435180+00:00,zpa6twmj4wk0,Execution finished,2,1795.0,Fast instance,187,1607
145,2025-02-04T15:02:12.675266+00:00,63ckto24yy51,Crashing instance,0,2535.0,BM: 195.97 > 111.11,---,0
146,2025-02-04T15:02:12.142278+00:00,yfnhlzz2xdec,Execution finished,1,1806.0,Fast instance,111,1693
147,2025-02-04T15:02:12.669561+00:00,w3rv63723n58,Execution finished,3,1929.0,Fast instance,123,1803
148,2025-02-04T15:02:14.219438+00:00,szn0yyq31c0h,Execution finished,0,2278.0,Fast instance,127,2149
149,2025-02-04T15:02:13.716159+00:00,p2waow3cid8u,Execution finished,0,1774.0,Fast instance,174,1598
150,2025-02-04T15:02:13.726773+00:00,zpa6viyh7t3w,Execution finished,0,1783.0,Fast instance,185,1596
151,2025-02-04T15:02:13.776156+00:00,hgs8sipnm3c1,Execution finished,0,1609.0,Fast instance,89,1517
152,2025-02-04T15:02:15.282428+00:00,o4on9c5y4gej,Crashing instance,0,3028.0,BM: 357.09 > 111.11,---,0
153,2025-02-04T15:02:15.276876+00:00,w3rv7myxgwv2,Execution finished,1,2355.0,Fast instance,139,2207
154,2025-02-04T15:02:14.653781+00:00,yfnhkssad6s3,Execution finished,0,1690.0,Fast instance,174,1514
155,2025-02-04T15:02:16.161278+00:00,hgs8ffcyq8qw,Execution finished,0,2369.0,Fast instance,219,1790
156,2025-02-04T15:02:17.297792+00:00,v6dpegumw4wu,Crashing instance,0,3506.0,BM: 284.78 > 111.11,---,0
157,2025-02-04T15:02:15.317788+00:00,p2wadftw4x7t,Execution finished,0,1525.0,Fast instance,67,1456
158,2025-02-04T15:02:15.356642+00:00,zpa6644vsyiq,Execution finished,0,1563.0,Fast instance,59,1502
159,2025-02-04T15:02:17.290203+00:00,hhaw0uv0ddxa,Crashing instance,0,2695.0,BM: 370.45 > 111.11,---,0
160,2025-02-04T15:02:16.666813+00:00,szn0k8ve9xlm,Execution finished,0,1916.0,Fast instance,218,1696
161,2025-02-04T15:02:16.551649+00:00,yfnhigqmqiob,Execution finished,0,1745.0,Fast instance,132,1611
162,2025-02-04T15:02:17.278911+00:00,w3rv2h8r8zb4,Execution finished,2,1905.0,Fast instance,108,1794
163,2025-02-04T15:02:18.443787+00:00,yfnhba0uhaix,Execution finished,0,1877.0,Fast instance,178,1697
164,2025-02-04T15:02:18.317736+00:00,p2wao2f73jg8,Execution finished,0,1750.0,Fast instance,148,1600
165,2025-02-04T15:02:18.529302+00:00,ekedrzif3b0c,Crashing instance,0,1847.0,BM: 333.25 > 111.11,---,0
166,2025-02-04T15:02:18.472581+00:00,szn0kkyb534u,Execution finished,0,1790.0,Fast instance,184,1604
167,2025-02-04T15:02:18.459121+00:00,hgs8hvqnll0n,Execution finished,0,1772.0,Fast instance,164,1605
168,2025-02-04T15:02:22.059774+00:00,b1cyeypv0689,Crashing instance,0,5052.0,BM: 156.95 > 111.11,---,0
169,2025-02-04T15:02:18.925728+00:00,zpa6xqrho2q6,Execution finished,0,1725.0,Fast instance,130,1594
170,2025-02-04T15:02:18.522755+00:00,w3rvckuuw4p1,Execution finished,1,1192.0,Fast instance,238,953
171,2025-02-04T15:02:19.333318+00:00,7784t32y0437,Execution finished,0,1629.0,Fast instance,56,1570
172,2025-02-04T15:02:22.053649+00:00,m6cev437g6t7,Crashing instance,0,4074.0,BM: 267.28 > 111.11,---,0
173,2025-02-04T15:02:22.044154+00:00,hvh42xsuuvk1,Crashing instance,0,3575.0,BM: 502.51 > 111.11,---,0
174,2025-02-04T15:02:20.615886+00:00,p2waerze6qfc,Execution finished,0,1675.0,Fast instance,175,1498
175,2025-02-04T15:02:20.557886+00:00,hgs8xkk1nxv8,Execution finished,0,1617.0,Fast instance,117,1498
176,2025-02-04T15:02:21.044501+00:00,yfnh8c5mdko4,Execution finished,0,1699.0,Fast instance,101,1597
177,2025-02-04T15:02:22.038284+00:00,ffl0qw51l3zh,Crashing instance,0,2659.0,BM: 479.67 > 111.11,---,0
178,2025-02-04T15:02:21.585012+00:00,szn0yr8r45wi,Execution finished,0,2098.0,Fast instance,183,1910
179,2025-02-04T15:02:22.030813+00:00,77844flw4xvp,Execution finished,4,1636.0,Fast instance,139,1495
180,2025-02-04T15:02:23.273116+00:00,w3rv8wck3qm7,Execution finished,0,2212.0,Fast instance,213,1996
181,2025-02-04T15:02:22.831719+00:00,zpa61fvrpk8l,Execution finished,0,1770.0,Fast instance,74,1693
182,2025-02-04T15:02:23.354106+00:00,yfnhk3d4sita,Execution finished,0,1754.0,Fast instance,142,1609
183,2025-02-04T15:02:23.584264+00:00,szn0d8ra8gqn,Execution finished,0,1985.0,Fast instance,182,1800
184,2025-02-04T15:02:24.359855+00:00,cldt4361b13r,Crashing instance,0,2514.0,BM: 194.71 > 111.11,---,0
185,2025-02-04T15:02:24.545607+00:00,tzky4mlszzza,Crashing instance,0,2446.0,BM: 192.12 > 111.11,---,0
186,2025-02-04T15:02:24.353714+00:00,hgs8wqz8a1c8,Execution finished,1,1817.0,Fast instance,113,1700
187,2025-02-04T15:02:24.850426+00:00,k598bl20dg3y,Crashing instance,0,2232.0,BM: 300.26 > 111.11,---,0
188,2025-02-04T15:02:24.534898+00:00,zpa6ubglk85j,Execution finished,1,1679.0,Fast instance,75,1602
189,2025-02-04T15:02:24.843313+00:00,7784h7zd85lg,Execution finished,1,1614.0,Fast instance,105,1507
190,2025-02-04T15:02:26.127935+00:00,p2wav78lepvc,Execution finished,0,1566.0,Fast instance,56,1508
191,2025-02-04T15:02:26.552663+00:00,yfnhdk0zwcbo,Execution finished,0,1683.0,Fast instance,76,1605
192,2025-02-04T15:02:28.158568+00:00,hgs87n6ztymc,Execution finished,0,2016.0,Fast instance,112,1901
193,2025-02-04T15:02:27.980355+00:00,szn02wau59va,Execution finished,0,1837.0,Fast instance,122,1714
194,2025-02-04T15:02:27.926812+00:00,zpa6jfbk9jud,Execution finished,0,1783.0,Fast instance,180,1601
195,2025-02-04T15:02:28.552226+00:00,8hvula0x4jay,Crashing instance,0,2408.0,BM: 317.79 > 111.11,---,0
196,2025-02-04T15:02:28.466418+00:00,w3rvr9a8cv1x,Execution finished,0,1898.0,Fast instance,197,1698
197,2025-02-04T15:02:30.781607+00:00,x75289wpldz1,Crashing instance,0,4213.0,BM: 318.17 > 111.11,---,0
198,2025-02-04T15:02:28.214611+00:00,p2wanm6t53vw,Execution finished,0,1644.0,Fast instance,143,1499
199,2025-02-04T15:02:28.547012+00:00,yfnhghfpwnwi,Execution finished,1,1765.0,Fast instance,61,1702
200,2025-02-04T15:02:29.144482+00:00,2tbdhga4s3oz,Crashing instance,0,2297.0,BM: 123.76 > 111.11,---,0
201,2025-02-04T15:02:30.389535+00:00,dynodk2y4s9z,Crashing instance,0,3230.0,BM: 356.35 > 111.11,---,0
202,2025-02-04T15:02:29.138605+00:00,7784vzmjsuew,Execution finished,1,1697.0,Fast instance,187,1509
203,2025-02-04T15:02:30.773812+00:00,gxrd9cqeh5qs,Crashing instance,0,2899.0,BM: 214.01 > 111.11,---,0
204,2025-02-04T15:02:30.383086+00:00,oh6d3jb83g4q,Crashing instance,0,2411.0,BM: 187.63 > 111.11,---,0
205,2025-02-04T15:02:30.411387+00:00,wwf4knaceyqg,Crashing instance,0,2358.0,BM: 187.58 > 111.11,---,0
206,2025-02-04T15:02:30.375632+00:00,w3rvborfbuxn,Execution finished,2,1833.0,Fast instance,123,1708
207,2025-02-04T15:02:30.401320+00:00,hgs877yqvppg,Execution finished,1,1845.0,Fast instance,202,1640
208,2025-02-04T15:02:30.767819+00:00,szn0pxss30or,Execution finished,2,1907.0,Fast instance,109,1796
209,2025-02-04T15:02:32.560674+00:00,zzsns9v3t74w,Crashing instance,0,2402.0,BM: 316.72 > 111.11,---,0
210,2025-02-04T15:02:32.141398+00:00,77848b2yzv9q,Execution finished,0,1711.0,Fast instance,201,1509
211,2025-02-04T15:02:32.554519+00:00,yfnhc22g9ls8,Execution finished,1,1674.0,Fast instance,159,1514
212,2025-02-04T15:02:34.461768+00:00,k8z0rhz2tlfe,Crashing instance,0,2303.0,BM: 216.18 > 111.11,---,0
213,2025-02-04T15:02:33.980339+00:00,szn03gc1ehqa,Execution finished,0,1821.0,Fast instance,120,1700
214,2025-02-04T15:02:34.773313+00:00,w3rvjs9ivnae,Execution finished,0,2614.0,Fast instance,116,2495
215,2025-02-04T15:02:33.829741+00:00,zpa60xx75v31,Execution finished,0,1669.0,Fast instance,68,1599
216,2025-02-04T15:02:34.142348+00:00,7784nmkjhx88,Execution finished,0,1562.0,Fast instance,55,1506
217,2025-02-04T15:02:34.454973+00:00,yfnhdr2xms2p,Execution finished,1,1662.0,Fast instance,146,1514
218,2025-02-04T15:02:34.823478+00:00,p2wajfh1kfuo,Execution finished,0,1647.0,Fast instance,136,1509
219,2025-02-04T15:02:36.067765+00:00,szn0c0zf42rt,Execution finished,0,1910.0,Fast instance,113,1795
220,2025-02-04T15:02:37.242949+00:00,54ucsq6z6e74,Crashing instance,0,3085.0,BM: 257.93 > 111.11,---,0
221,2025-02-04T15:02:35.935769+00:00,zpa63peuiozq,Execution finished,0,1778.0,Fast instance,166,1610
222,2025-02-04T15:02:36.552215+00:00,2r1nssdfw5wx,Crashing instance,0,2394.0,BM: 219.29 > 111.11,---,0
223,2025-02-04T15:02:36.544544+00:00,yfnh0hptlyga,Execution finished,1,1758.0,Fast instance,159,1597
224,2025-02-04T15:02:36.657098+00:00,hgs8xs6d9mk2,Execution finished,0,1791.0,Fast instance,92,1697
225,2025-02-04T15:02:37.233591+00:00,813ew0lav7tj,Crashing instance,0,2219.0,BM: 152.52 > 111.11,---,0
226,2025-02-04T15:02:37.070915+00:00,w3rv7huftyta,Execution finished,0,1892.0,Fast instance,196,1693
227,2025-02-04T15:02:37.223683+00:00,p2waru580u7b,Execution finished,2,1592.0,Fast instance,180,1409
228,2025-02-04T15:02:39.259101+00:00,rvt0gy7uf1l1,Crashing instance,0,2587.0,BM: 499.09 > 111.11,---,0
229,2025-02-04T15:02:38.331060+00:00,7784pyoe5cl3,Execution finished,0,1658.0,Fast instance,63,1594
230,2025-02-04T15:02:38.671994+00:00,szn0ynsrdb3j,Execution finished,0,1998.0,Fast instance,207,1786
231,2025-02-04T15:02:38.237938+00:00,zpa6txaez5r4,Execution finished,0,1559.0,Fast instance,53,1505
232,2025-02-04T15:02:38.847384+00:00,yfnhqphl9gwk,Execution finished,0,1756.0,Fast instance,148,1605
