count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
74,2025-01-20T16:03:29.131628+00:00,9yqhl9aw95zj,Execution finished,0,1513.0,,103,1406
75,2025-01-20T16:03:29.622450+00:00,3n1c8bys4tpb,Execution finished,0,2004.0,,192,1808
76,2025-01-20T16:03:31.020223+00:00,9yqhfwqoycgh,Execution finished,0,1875.0,,209,1596
77,2025-01-20T16:03:31.327676+00:00,zrwyx8o3t33r,Execution finished,0,1662.0,,59,1601
78,2025-01-20T16:03:32.018420+00:00,3n1c1bxlyf4y,Execution finished,0,1824.0,,119,1702
79,2025-01-20T16:03:33.429116+00:00,j0bbvijw0ew9,Execution finished,0,2096.0,,88,2006
80,2025-01-20T16:03:33.856020+00:00,9yqh5ddoo5di,Execution finished,0,1828.0,,187,1639
81,2025-01-20T16:03:33.762395+00:00,3n1ccn2yl1cn,Execution finished,0,1675.0,,128,1545
82,2025-01-20T16:03:34.225792+00:00,zrwyzs6kux7d,Execution finished,0,1833.0,,123,1707
83,2025-01-20T16:03:36.114761+00:00,3n1cqxs3f9jr,Execution finished,0,2345.0,,202,1598
84,2025-01-20T16:03:36.227603+00:00,j0bboshhxb6h,Execution finished,0,1734.0,,120,1612
85,2025-01-20T16:03:36.715357+00:00,9yqhd6ccuunm,Execution finished,0,1827.0,,125,1701
86,2025-01-20T16:03:38.119445+00:00,zrwy7021b040,Execution finished,0,1883.0,,177,1704
87,2025-01-20T16:03:38.721833+00:00,j0bb2tqir3kb,Execution finished,0,2000.0,,191,1807
88,2025-01-20T16:03:39.036955+00:00,3n1clv2359sk,Execution finished,0,1794.0,,75,1716
89,2025-01-20T16:03:38.861826+00:00,9yqhchg76b6w,Execution finished,0,1567.0,,53,1512
90,2025-01-20T16:03:40.632065+00:00,9yqhlawtnuxa,Execution finished,0,1587.0,,170,1414
91,2025-01-20T16:03:40.923739+00:00,zrwybhxf2scl,Execution finished,0,1636.0,,124,1509
92,2025-01-20T16:03:41.517585+00:00,j0bbo1urevc2,Execution finished,0,1711.0,,106,1602
93,2025-01-20T16:03:42.716820+00:00,3n1czpqw7ctj,Execution finished,0,1785.0,,84,1699
94,2025-01-20T16:03:43.326955+00:00,j0bbbhp6vapo,Execution finished,0,1801.0,,92,1707
95,2025-01-20T16:03:44.322528+00:00,9yqh82vp42c7,Execution finished,0,2571.0,,164,2405
96,2025-01-20T16:03:43.715112+00:00,zrwy2k1dmwff,Execution finished,0,1727.0,,50,1675
97,2025-01-20T16:03:45.619586+00:00,3n1cdim83953,Execution finished,0,1837.0,,130,1705
98,2025-01-20T16:03:46.216718+00:00,j0bbvrfiwkyb,Execution finished,0,1885.0,,85,1797
99,2025-01-20T16:03:46.318220+00:00,zrwy822ahl9b,Execution finished,0,1925.0,,122,1801
100,2025-01-20T16:03:47.432185+00:00,9yqhf8kfbao7,Execution finished,0,1805.0,,93,1709
101,2025-01-20T16:03:48.030622+00:00,3n1c81fisz91,Execution finished,0,1705.0,,102,1602
102,2025-01-20T16:03:48.318975+00:00,zrwyzftyvd8e,Execution finished,0,1635.0,,130,1504
103,2025-01-20T16:03:48.918061+00:00,j0bbk979qbt5,Execution finished,0,1635.0,,137,1496
104,2025-01-20T16:03:50.226804+00:00,9yqhivntla5q,Execution finished,0,1727.0,,172,1552
105,2025-01-20T16:03:50.625360+00:00,zrwyw012lrz2,Execution finished,0,1699.0,,95,1601
106,2025-01-20T16:03:50.829645+00:00,3n1ckg2scfj5,Execution finished,0,1735.0,,121,1612
107,2025-01-20T16:03:52.013893+00:00,j0bbyxxyzt58,Execution finished,0,1781.0,,94,1637
108,2025-01-20T16:03:52.517174+00:00,9yqh6ujgad4s,Execution finished,0,1681.0,,178,1502
109,2025-01-20T16:03:52.921546+00:00,3n1c8c1z8leg,Execution finished,0,1629.0,,123,1504
110,2025-01-20T16:03:53.321718+00:00,zrwy16pkne8w,Execution finished,0,1635.0,,127,1506
111,2025-01-20T16:03:54.717068+00:00,j0bbojhzyuzv,Execution finished,0,1642.0,,139,1500
112,2025-01-20T16:03:54.920291+00:00,3n1cmt00ry5p,Execution finished,0,1593.0,,92,1498
113,2025-01-20T16:03:55.315704+00:00,9yqhhaswxl2w,Execution finished,0,1683.0,,192,1490
114,2025-01-20T16:03:56.413846+00:00,zrwybxm7rwhv,Execution finished,0,1691.0,,192,1482
115,2025-01-20T16:03:57.016601+00:00,j0bb2eqffy09,Execution finished,0,1695.0,,192,1501
116,2025-01-20T16:03:57.435150+00:00,9yqhbrz1u443,Execution finished,0,1554.0,,135,1418
117,2025-01-20T16:03:57.627675+00:00,3n1c7yrgwf02,Execution finished,0,1645.0,,57,1585
118,2025-01-20T16:03:58.932978+00:00,zrwyv8yisfe6,Execution finished,0,1450.0,,46,1402
119,2025-01-20T16:03:59.214982+00:00,9yqh6gxejyhw,Execution finished,0,1581.0,,81,1498
120,2025-01-20T16:03:59.627187+00:00,j0bb4hthkvld,Execution finished,0,1541.0,,57,1482
121,2025-01-20T16:04:00.527717+00:00,3n1c96vtql74,Execution finished,0,1588.0,,173,1413
122,2025-01-20T16:04:01.221812+00:00,zrwyr6qt5mq3,Execution finished,0,1587.0,,178,1406
123,2025-01-20T16:04:01.715202+00:00,j0bbuwwvzmkk,Execution finished,0,1717.0,,50,1666
124,2025-01-20T16:04:01.427831+00:00,9yqhelgw0p2a,Execution finished,0,1147.0,,133,1012
125,2025-01-20T16:04:04.025510+00:00,9yqhwo98mk12,Execution finished,0,2591.0,,202,1708
126,2025-01-20T16:04:03.425828+00:00,3n1c0898qi7p,Execution finished,0,1703.0,,96,1605
127,2025-01-20T16:04:04.123160+00:00,zrwyex57sy6j,Execution finished,0,1793.0,,184,1606
128,2025-01-20T16:04:04.621385+00:00,j0bbduud48yy,Execution finished,0,1839.0,,55,1782
129,2025-01-20T16:04:06.016671+00:00,zrwygli6x3m8,Execution finished,0,1887.0,,187,1696
130,2025-01-20T16:04:06.421442+00:00,3n1cqylb7v60,Execution finished,0,1791.0,,90,1699
131,2025-01-20T16:04:06.921291+00:00,9yqhjz3z2004,Execution finished,0,1725.0,,119,1604
132,2025-01-20T16:04:07.428992+00:00,j0bb1hxjokpm,Execution finished,0,1740.0,,124,1615
133,2025-01-20T16:04:09.219555+00:00,9yqhyhbft5ez,Execution finished,0,2291.0,,187,2102
134,2025-01-20T16:04:09.228637+00:00,zrwyhnfzk5lg,Execution finished,0,2147.0,,236,1909
135,2025-01-20T16:04:09.439213+00:00,3n1cxd49r2zq,Execution finished,0,1953.0,,132,1819
136,2025-01-20T16:04:11.020704+00:00,j0bb9pxeaaqk,Execution finished,0,1783.0,,177,1604
137,2025-01-20T16:04:11.222363+00:00,zrwyuf36dju9,Execution finished,0,1777.0,,176,1599
138,2025-01-20T16:04:12.228486+00:00,9yqhxj4vbjem,Execution finished,0,1906.0,,111,1702
139,2025-01-20T16:04:12.224806+00:00,3n1cdwc8xv7e,Execution finished,0,1719.0,,113,1604
140,2025-01-20T16:04:13.827920+00:00,zrwyr3133l7e,Execution finished,0,1591.0,,177,1411
141,2025-01-20T16:04:13.927124+00:00,j0bbindyh2ke,Execution finished,0,1689.0,,177,1511
142,2025-01-20T16:04:13.923498+00:00,3n1cvswaqqbq,Execution finished,0,1637.0,,135,1500
143,2025-01-20T16:04:14.827315+00:00,9yqhu50qgka5,Execution finished,0,1529.0,,114,1413
144,2025-01-20T16:04:15.529916+00:00,3n1ckmk833dn,Execution finished,0,1597.0,,181,1414
145,2025-01-20T16:04:16.518888+00:00,zrwy89iyd4vu,Execution finished,0,1607.0,,105,1500
146,2025-01-20T16:04:16.617346+00:00,j0bb7kfsvatf,Execution finished,0,1620.0,,119,1498
147,2025-01-20T16:04:18.428959+00:00,9yqh9tf06q1x,Execution finished,0,1904.0,,192,1710
148,2025-01-20T16:04:18.325188+00:00,zrwyzu377rq0,Execution finished,0,1799.0,,189,1609
149,2025-01-20T16:04:18.726648+00:00,v1gxi9zyipuq,Execution finished,0,2102.0,,491,1608
150,2025-01-20T16:04:19.216042+00:00,3n1cwe9wlel6,Execution finished,0,1614.0,,114,1499
151,2025-01-20T16:04:19.425596+00:00,j0bbobvda89q,Execution finished,0,1740.0,,129,1609
152,2025-01-20T16:04:20.915015+00:00,zrwy7lftc873,Execution finished,0,1527.0,,50,1474
153,2025-01-20T16:04:21.421720+00:00,v1gx7iotj8ls,Execution finished,0,1629.0,,119,1507
154,2025-01-20T16:04:22.525074+00:00,9yqha0wypa8c,Execution finished,0,1604.0,,96,1505
155,2025-01-20T16:04:22.637110+00:00,3n1czq0i8fj1,Execution finished,0,1709.0,,96,1611
156,2025-01-20T16:04:23.222674+00:00,j0bbycvvjmr3,Execution finished,0,1789.0,,86,1701
157,2025-01-20T16:04:23.618803+00:00,zrwygaap6rp5,Execution finished,0,1636.0,,54,1579
158,2025-01-20T16:04:24.332790+00:00,v1gxjkrhzgb3,Execution finished,0,1827.0,,110,1715
159,2025-01-20T16:04:25.327403+00:00,9yqhgjy3qw55,Execution finished,0,1696.0,,89,1603
160,2025-01-20T16:04:25.427329+00:00,3n1c8nygpuit,Execution finished,0,1723.0,,109,1611
161,2025-01-20T16:04:26.021979+00:00,j0bbqjka5b68,Execution finished,0,1668.0,,159,1507
162,2025-01-20T16:04:27.022622+00:00,zrwy19gfumwh,Execution finished,0,1583.0,,173,1409
163,2025-01-20T16:04:27.724177+00:00,v1gxv5bowtho,Execution finished,0,1694.0,,89,1602
164,2025-01-20T16:04:27.930910+00:00,9yqh5i9q5bn8,Execution finished,0,1523.0,,107,1414
165,2025-01-20T16:04:28.728439+00:00,3n1c3sw1szt2,Execution finished,0,1640.0,,125,1513
166,2025-01-20T16:04:29.713971+00:00,j0bb5y1x0oku,Execution finished,0,1771.0,,171,1515
167,2025-01-20T16:04:29.730089+00:00,zrwylboaex1z,Execution finished,0,1624.0,,56,1565
168,2025-01-20T16:04:30.514411+00:00,v1gxyevuinfq,Execution finished,0,1723.0,,55,1665
169,2025-01-20T16:04:31.314620+00:00,9yqht3w9iqy2,Execution finished,0,1570.0,,169,1399
170,2025-01-20T16:04:32.128816+00:00,3n1cp5obbydm,Execution finished,0,1601.0,,93,1506
171,2025-01-20T16:04:32.417465+00:00,zrwybdrshdnh,Execution finished,0,1633.0,,131,1500
172,2025-01-20T16:04:33.218638+00:00,v1gx75ncjxti,Execution finished,0,1635.0,,130,1503
173,2025-01-20T16:04:34.222951+00:00,j0bbj66y4s40,Execution finished,0,1793.0,,185,1606
174,2025-01-20T16:04:33.883433+00:00,9yqhx021g9da,Execution finished,0,1453.0,,92,1359
175,2025-01-20T16:04:34.916027+00:00,3n1cxigsoear,Execution finished,0,1685.0,,184,1497
176,2025-01-20T16:04:35.026487+00:00,zrwy8vmieha8,Execution finished,0,1535.0,,122,1410
177,2025-01-20T16:04:35.926525+00:00,v1gxjly2m33s,Execution finished,0,1641.0,,129,1511
178,2025-01-20T16:04:36.236453+00:00,9yqh404vc9rz,Execution finished,0,1196.0,,84,1109
179,2025-01-20T16:04:36.855505+00:00,j0bbwyvzk1s9,Execution finished,0,1558.0,,48,1509
180,2025-01-20T16:04:37.519591+00:00,3n1c8qbos6j3,Execution finished,0,1532.0,,126,1404
181,2025-01-20T16:04:38.518775+00:00,zrwy58038wbt,Execution finished,0,1657.0,,58,1597
182,2025-01-20T16:04:39.125804+00:00,v1gx5o2onz4f,Execution finished,0,1821.0,,112,1705
183,2025-01-20T16:04:39.418581+00:00,9yqhsi6l3mp2,Execution finished,0,1888.0,,89,1797
184,2025-01-20T16:04:40.541383+00:00,j0bbzha7y2p1,Execution finished,0,1854.0,,126,1725
185,2025-01-20T16:04:40.924539+00:00,3n1ctb0khfwy,Execution finished,0,1785.0,,174,1608
186,2025-01-20T16:04:41.522779+00:00,zrwyf2au4in5,Execution finished,0,1904.0,,192,1696
187,2025-01-20T16:04:42.485718+00:00,v1gx1r0l7kjo,Execution finished,0,1932.0,,74,1772
188,2025-01-20T16:04:43.426031+00:00,9yqhavme3nzf,Execution finished,0,1889.0,,88,1799
189,2025-01-20T16:04:43.621876+00:00,j0bbof9gph66,Execution finished,0,2012.0,,111,1899
190,2025-01-20T16:04:42.526174+00:00,3n1c61k8m9hn,Execution finished,0,453.0,,145,304
191,2025-01-20T16:04:44.326958+00:00,zrwykn2xxvva,Execution finished,0,1725.0,,111,1612
192,2025-01-20T16:04:45.822815+00:00,3n1cdru7qaf2,Execution finished,0,2188.0,,181,2004
193,2025-01-20T16:04:46.321766+00:00,v1gx4g7kbcfn,Execution finished,0,1988.0,,92,1894
194,2025-01-20T16:04:46.330451+00:00,9yqhfy3mhd1y,Execution finished,0,1835.0,,127,1706
195,2025-01-20T16:04:46.627812+00:00,j0bbrefo110d,Execution finished,0,1943.0,,133,1809
196,2025-01-20T16:04:48.036239+00:00,zrwyr280i0c7,Execution finished,0,1689.0,,73,1612
197,2025-01-20T16:04:48.520437+00:00,3n1c3uqsm8nk,Execution finished,0,1627.0,,62,1564
198,2025-01-20T16:04:48.740067+00:00,9yqh4jxr1nu1,Execution finished,0,1247.0,,120,1125
199,2025-01-20T16:04:50.433094+00:00,v1gxddqsxg2w,Execution finished,0,1901.0,,89,1808
200,2025-01-20T16:04:50.400824+00:00,j0bbs9v7m0bu,Execution finished,0,1650.0,,68,1580
201,2025-01-20T16:04:51.015605+00:00,zrwyx6jgdm1n,Execution finished,0,1903.0,,119,1781
202,2025-01-20T16:04:51.425719+00:00,3n1cmdhnr6q6,Execution finished,0,1781.0,,172,1607
203,2025-01-20T16:04:52.917242+00:00,9yqh3fqm79qi,Execution finished,0,1888.0,,89,1797
204,2025-01-20T16:04:53.319857+00:00,v1gxqhfhlobb,Execution finished,0,1828.0,,126,1700
205,2025-01-20T16:04:53.321972+00:00,j0bbe0wd35v3,Execution finished,0,1822.0,,117,1703
206,2025-01-20T16:04:55.425086+00:00,zrwy6dlxj1o9,Execution finished,0,2093.0,,181,1908
207,2025-01-20T16:04:55.420565+00:00,3n1cw6jmaz9w,Execution finished,0,2087.0,,183,1902
208,2025-01-20T16:04:55.914416+00:00,9yqhjpowyp1v,Execution finished,0,1928.0,,130,1797
209,2025-01-20T16:04:56.427814+00:00,j0bbm4hhuyrc,Execution finished,0,1962.0,,171,1787
210,2025-01-20T16:04:57.714927+00:00,v1gxwcyu7rs9,Execution finished,0,1786.0,,184,1517
211,2025-01-20T16:04:57.898103+00:00,3n1c42nuq85c,Execution finished,0,1406.0,,122,1280
212,2025-01-20T16:04:58.124936+00:00,zrwyqqgr3w8j,Execution finished,0,1630.0,,119,1509
213,2025-01-20T16:04:59.523337+00:00,9yqhp3uyt49f,Execution finished,0,1613.0,,106,1504
214,2025-01-20T16:04:59.718244+00:00,j0bbybchlcyw,Execution finished,0,1581.0,,85,1494
215,2025-01-20T16:05:00.524227+00:00,v1gxdihiy9ux,Execution finished,0,1737.0,,128,1607
216,2025-01-20T16:05:00.735356+00:00,3n1cb49jvoxf,Execution finished,0,1768.0,,149,1617
217,2025-01-20T16:05:02.230982+00:00,zrwyeyipfhi2,Execution finished,0,1690.0,,174,1515
218,2025-01-20T16:05:02.718056+00:00,9yqhdi5hul6i,Execution finished,0,1971.0,,75,1895
219,2025-01-20T16:05:02.629419+00:00,j0bbkmxquk5g,Execution finished,0,1842.0,,52,1788
220,2025-01-20T16:05:03.822837+00:00,3n1cwivr9yzs,Execution finished,0,2008.0,,199,1801
221,2025-01-20T16:05:04.425527+00:00,v1gx5cyu6gih,Execution finished,0,1780.0,,169,1608
222,2025-01-20T16:05:05.014208+00:00,zrwyvbv0ndr7,Execution finished,0,1644.0,,144,1498
223,2025-01-20T16:05:05.527253+00:00,j0bbf6ul0bij,Execution finished,0,1692.0,,85,1605
224,2025-01-20T16:05:06.626227+00:00,9yqhh2j5mrfh,Execution finished,0,1733.0,,50,1680
225,2025-01-20T16:05:06.822017+00:00,3n1cr0770wy5,Execution finished,0,1792.0,,184,1605
226,2025-01-20T16:05:07.416087+00:00,v1gxpi6ovz0i,Execution finished,0,1916.0,,116,1799
227,2025-01-20T16:05:08.633950+00:00,zrwyz5m4z6x2,Execution finished,0,1992.0,,81,1909
228,2025-01-20T16:05:09.243593+00:00,j0bbg23uzkzc,Execution finished,0,1813.0,,92,1718
229,2025-01-20T16:05:09.716727+00:00,9yqhif9nuxj2,Execution finished,0,2021.0,,123,1896
230,2025-01-20T16:05:09.791274+00:00,3n1c2m8fqnw3,Execution finished,0,1897.0,,124,1770
231,2025-01-20T16:05:11.920438+00:00,v1gx2711r2n5,Execution finished,0,2191.0,,94,2093
232,2025-01-20T16:05:11.716408+00:00,zrwyh80amsmx,Execution finished,0,1913.0,,115,1796
233,2025-01-20T16:05:12.420107+00:00,j0bb0vetfeve,Execution finished,0,2101.0,,105,1994
234,2025-01-20T16:05:12.720249+00:00,9yqh1apknlrr,Execution finished,0,1930.0,,58,1869
235,2025-01-20T16:05:14.076058+00:00,3n1c08tdgheq,Execution finished,0,1644.0,,184,1455
236,2025-01-20T16:05:14.615751+00:00,zrwyha46b4bv,Execution finished,0,1806.0,,210,1594
237,2025-01-20T16:05:14.729491+00:00,v1gxutnbtn7h,Execution finished,0,1735.0,,123,1611
238,2025-01-20T16:05:16.185945+00:00,j0bbdkb11dpx,Execution finished,0,1557.0,,90,1465
239,2025-01-20T16:05:16.630392+00:00,9yqhui89b7a8,Execution finished,0,1888.0,,77,1808
240,2025-01-20T16:05:16.914755+00:00,3n1cmmulu1tc,Execution finished,0,1770.0,,170,1598
241,2025-01-20T16:05:17.635678+00:00,zrwy2q0trsp9,Execution finished,0,1839.0,,116,1720
242,2025-01-20T16:05:18.723563+00:00,v1gxxcbdrdq0,Execution finished,0,1796.0,,186,1608
243,2025-01-20T16:05:19.015348+00:00,j0bb2cbedn7j,Execution finished,0,1760.0,,67,1691
244,2025-01-20T16:05:19.534249+00:00,9yqhg4n371g2,Execution finished,0,1727.0,,108,1616
245,2025-01-20T16:05:20.818923+00:00,3n1c05s4xfu7,Execution finished,0,1753.0,,54,1697
246,2025-01-20T16:05:21.233120+00:00,zrwyl0hrxf5o,Execution finished,0,1687.0,,167,1517
247,2025-01-20T16:05:21.617319+00:00,v1gxmnjjgd6r,Execution finished,0,1820.0,,49,1769
248,2025-01-20T16:05:22.334608+00:00,j0bb01ecguqn,Execution finished,0,1661.0,,143,1516
249,2025-01-20T16:05:23.423020+00:00,9yqhbn06sjxs,Execution finished,0,1794.0,,94,1698
250,2025-01-20T16:05:23.917359+00:00,3n1cl840iwu7,Execution finished,0,2029.0,,124,1903
251,2025-01-20T16:05:24.029859+00:00,zrwyubmqp0nn,Execution finished,0,1683.0,,169,1512
252,2025-01-20T16:05:25.126965+00:00,v1gx0ok5kxxd,Execution finished,0,1714.0,,103,1607
253,2025-01-20T16:05:25.639162+00:00,j0bbdvhs8v6z,Execution finished,0,1710.0,,93,1614
254,2025-01-20T16:05:26.224867+00:00,9yqhpqgt0c1u,Execution finished,0,1731.0,,123,1606
255,2025-01-20T16:05:26.921641+00:00,3n1ctllpeuw1,Execution finished,0,1783.0,,94,1686
256,2025-01-20T16:05:28.115021+00:00,zrwy6vvawm9k,Execution finished,0,1920.0,,122,1797
257,2025-01-20T16:05:28.025397+00:00,v1gxln6qn6vu,Execution finished,0,1784.0,,80,1703
258,2025-01-20T16:05:28.326829+00:00,j0bb344cv4a1,Execution finished,0,1504.0,,192,1307
259,2025-01-20T16:05:29.924540+00:00,9yqhorzsdq75,Execution finished,0,1798.0,,187,1608
260,2025-01-20T16:05:30.131932+00:00,3n1c80m04xlv,Execution finished,0,1792.0,,177,1613
261,2025-01-20T16:05:30.917181+00:00,v1gxwkhtemoy,Execution finished,0,1818.0,,119,1697
262,2025-01-20T16:05:31.018445+00:00,zrwy7svxhght,Execution finished,0,1833.0,,130,1699
263,2025-01-20T16:05:32.877728+00:00,j0bb0jrnn0h3,Execution finished,0,1946.0,,90,1853
