count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
85,2024-12-17T09:41:37.357128+00:00,ua64qdev88br,Execution finished,0,1660.0,Fast instance,58,1599
86,2024-12-17T09:41:37.608188+00:00,6rtmrw3kwj4v,Execution finished,0,1900.0,Fast instance,176,1721
87,2024-12-17T09:41:37.305683+00:00,vhxqktqb3gut,Execution finished,0,1543.0,Fast instance,59,1482
88,2024-12-17T09:41:39.003433+00:00,vhxqab54krgx,Execution finished,0,1681.0,Fast instance,174,1506
89,2024-12-17T09:41:39.259527+00:00,ua642f1r8oal,Execution finished,0,1885.0,Fast instance,173,1703
90,2024-12-17T09:41:39.952215+00:00,kixv1w4xvaaw,Execution finished,0,1609.0,Fast instance,109,1418
91,2024-12-17T09:41:40.805609+00:00,7r5j2vprj6ig,Crashing instance,0,2141.0,BM: 4384 > 4032,---,0
92,2024-12-17T09:41:40.800578+00:00,vhxqnzenro9p,Execution finished,1,1579.0,Fast instance,77,1500
93,2024-12-17T09:41:41.459494+00:00,kixvse7aglvj,Execution finished,0,1489.0,Fast instance,83,1404
94,2024-12-17T09:41:41.547095+00:00,z7l77udq1yrf,Execution finished,0,1506.0,Fast instance,84,1420
95,2024-12-17T09:41:42.409127+00:00,vhxq1g9m2c8m,Execution finished,0,1587.0,Fast instance,174,1412
96,2024-12-17T09:41:43.334827+00:00,z7l7z3iw6i6n,Execution finished,0,1772.0,Fast instance,203,1511
97,2024-12-17T09:41:43.663712+00:00,kixvohji8aiv,Execution finished,0,1238.0,Fast instance,127,1110
98,2024-12-17T09:41:44.356229+00:00,ua64fertmyzh,Execution finished,0,1699.0,Fast instance,189,1507
99,2024-12-17T09:41:45.148601+00:00,z7l76buq3spv,Execution finished,0,1706.0,Fast instance,81,1622
100,2024-12-17T09:41:46.031097+00:00,vhxqm3c5rbjb,Execution finished,0,1658.0,Fast instance,125,1521
101,2024-12-17T09:41:45.874453+00:00,kixvxu1gwtn5,Execution finished,0,1499.0,Fast instance,83,1415
102,2024-12-17T09:41:46.926334+00:00,z7l7f4qm4r6q,Execution finished,0,1761.0,Fast instance,253,1504
103,2024-12-17T09:41:47.802171+00:00,2zkjh64mhtdt,Execution finished,0,2131.0,BM PASSED: 3814,570,1495
104,2024-12-17T09:41:47.851154+00:00,ua64i6kjxeoq,Execution finished,0,1667.0,Fast instance,76,1590
105,2024-12-17T09:41:49.270438+00:00,kixvgzpdfgzs,Execution finished,0,1452.0,Fast instance,133,1317
106,2024-12-17T09:41:49.399167+00:00,vhxq6tl0iaos,Execution finished,0,1579.0,Fast instance,173,1405
107,2024-12-17T09:41:49.850238+00:00,ua64dh3em4qe,Execution finished,0,1729.0,Fast instance,126,1601
108,2024-12-17T09:41:50.428791+00:00,z7l75d73kgwi,Execution finished,0,1589.0,Fast instance,87,1501
109,2024-12-17T09:41:51.502413+00:00,kixvhbwlru59,Execution finished,0,1636.0,Fast instance,91,1543
110,2024-12-17T09:41:52.007983+00:00,vhxq0hvj8swe,Execution finished,0,1561.0,Fast instance,151,1408
111,2024-12-17T09:41:52.149052+00:00,z7l7zltmqb45,Execution finished,0,1697.0,Fast instance,172,1524
112,2024-12-17T09:41:52.725283+00:00,i73emjlov9tu,Execution finished,0,1560.0,BM PASSED: 3840,415,1070
113,2024-12-17T09:41:53.615895+00:00,vhxqjf7f19km,Execution finished,0,1450.0,Fast instance,128,1320
114,2024-12-17T09:41:54.357208+00:00,ua64y9a0c9zb,Execution finished,0,1617.0,Fast instance,107,1507
115,2024-12-17T09:41:54.755302+00:00,kixv95d9lwtp,Execution finished,0,1581.0,Fast instance,179,1400
116,2024-12-17T09:41:55.427822+00:00,z7l7o8x8wymh,Execution finished,0,1661.0,Fast instance,152,1506
117,2024-12-17T09:41:56.398009+00:00,vhxqh49mocb0,Execution finished,0,1626.0,Fast instance,124,1498
118,2024-12-17T09:41:56.273605+00:00,kixvbfglgiu3,Execution finished,0,1501.0,Fast instance,180,1320
119,2024-12-17T09:41:57.560540+00:00,ua64si6vuyly,Execution finished,0,2116.0,Fast instance,104,2009
120,2024-12-17T09:41:57.555532+00:00,p89r0b80h9gj,Execution finished,0,1762.0,Fast instance,60,1700
121,2024-12-17T09:41:58.052342+00:00,kixvdkcjcydn,Execution finished,0,1589.0,Fast instance,94,1428
122,2024-12-17T09:41:59.228578+00:00,z7l74dnpszqc,Execution finished,0,1658.0,Fast instance,152,1504
123,2024-12-17T09:41:59.201640+00:00,6rtmi4zd3qx3,Execution finished,0,1628.0,Fast instance,110,1516
124,2024-12-17T09:42:00.197100+00:00,vhxqs0rb2ll0,Execution finished,0,1609.0,Fast instance,111,1497
125,2024-12-17T09:42:00.058831+00:00,kixvb350netj,Execution finished,0,1467.0,Fast instance,65,1400
126,2024-12-17T09:42:01.547972+00:00,ua64ee1zzob2,Execution finished,0,1472.0,Fast instance,158,1206
127,2024-12-17T09:42:01.754658+00:00,kixvuahu4tmp,Execution finished,0,1503.0,Fast instance,106,1393
128,2024-12-17T09:42:02.735114+00:00,z7l7obf5t7lb,Execution finished,0,1578.0,Fast instance,162,1414
129,2024-12-17T09:42:04.354775+00:00,ua64four0so6,Execution finished,0,2581.0,Fast instance,79,2499
130,2024-12-17T09:42:03.353048+00:00,kixv6qfn0lp3,Execution finished,0,1576.0,Fast instance,178,1396
131,2024-12-17T09:42:04.533244+00:00,z7l70b4q4jkz,Execution finished,0,1782.0,Fast instance,171,1609
132,2024-12-17T09:42:04.504496+00:00,vhxqnxrsizlv,Execution finished,0,1711.0,Fast instance,106,1603
133,2024-12-17T09:42:05.502093+00:00,2zkjt5lalo5a,Execution finished,0,1734.0,Fast instance,125,1606
134,2024-12-17T09:42:06.259564+00:00,ua64h47hdt9c,Execution finished,0,1739.0,Fast instance,131,1605
135,2024-12-17T09:42:07.015137+00:00,vhxqxwiy9th6,Execution finished,0,1567.0,Fast instance,61,1504
136,2024-12-17T09:42:07.224554+00:00,z7l7jpkpw133,Execution finished,0,1655.0,Fast instance,149,1504
137,2024-12-17T09:42:08.702213+00:00,vhxqixnawj1v,Execution finished,0,1660.0,Fast instance,159,1498
138,2024-12-17T09:42:08.833285+00:00,z7l7azvt0g3t,Execution finished,0,1593.0,Fast instance,94,1497
139,2024-12-17T09:42:08.574188+00:00,kixv66989a64,Execution finished,0,1283.0,Fast instance,69,1211
140,2024-12-17T09:42:09.959159+00:00,ua645i4itpgl,Execution finished,0,1698.0,Fast instance,91,1604
141,2024-12-17T09:42:10.054973+00:00,kixv5eqv53rn,Execution finished,0,1464.0,Fast instance,104,1297
142,2024-12-17T09:42:11.337482+00:00,z7l7zy2p1vw3,Execution finished,0,1679.0,Fast instance,160,1509
143,2024-12-17T09:42:11.610038+00:00,vhxqpf2raegb,Execution finished,0,1632.0,Fast instance,118,1512
144,2024-12-17T09:42:12.660810+00:00,ua64y2tnt8p2,Execution finished,0,1640.0,Fast instance,126,1511
145,2024-12-17T09:42:12.858013+00:00,kixverpk7ob0,Execution finished,0,1504.0,Fast instance,101,1401
146,2024-12-17T09:42:13.034225+00:00,z7l7jmr82cfj,Execution finished,0,1678.0,Fast instance,165,1511
147,2024-12-17T09:42:14.005835+00:00,vhxqn5jazb06,Execution finished,0,1623.0,Fast instance,115,1507
148,2024-12-17T09:42:14.371139+00:00,ua64vs3omfdg,Execution finished,0,1645.0,Fast instance,126,1518
149,2024-12-17T09:42:15.673963+00:00,z7l784f0yznq,Execution finished,0,1649.0,Fast instance,100,1546
150,2024-12-17T09:42:15.584542+00:00,kixvqufs2wh6,Execution finished,0,1427.0,Fast instance,99,1326
151,2024-12-17T09:42:16.554551+00:00,ua647dlwtb9z,Execution finished,0,2167.0,Fast instance,115,1990
152,2024-12-17T09:42:17.354469+00:00,p89rx5kxxt9w,Execution finished,0,1949.0,Fast instance,70,1876
153,2024-12-17T09:42:17.184186+00:00,kixv3fy6kr4j,Execution finished,0,1584.0,Fast instance,106,1425
154,2024-12-17T09:42:18.421799+00:00,z7l7juiz7r79,Execution finished,0,1801.0,Fast instance,202,1596
155,2024-12-17T09:42:19.202724+00:00,vhxqym6rdi1o,Execution finished,0,1573.0,Fast instance,73,1498
156,2024-12-17T09:42:19.795543+00:00,kixv5q63lndc,Execution finished,0,1354.0,Fast instance,110,1243
157,2024-12-17T09:42:19.359381+00:00,ua64c7k5v22l,Execution finished,0,915.0,Fast instance,106,808
158,2024-12-17T09:42:20.733066+00:00,z7l77mmhyae9,Execution finished,0,1515.0,Fast instance,111,1401
159,2024-12-17T09:42:21.097805+00:00,vhxqmvy0dvid,Execution finished,0,1641.0,Fast instance,136,1502
160,2024-12-17T09:42:22.158009+00:00,ua64b2tyuifv,Execution finished,0,1852.0,Fast instance,143,1707
161,2024-12-17T09:42:22.452735+00:00,kixvdv815git,Execution finished,0,1339.0,Fast instance,138,1200
162,2024-12-17T09:42:22.566161+00:00,z7l7bja5jq87,Execution finished,0,1450.0,Fast instance,104,1344
163,2024-12-17T09:42:23.710953+00:00,vhxqer3ahcbs,Execution finished,0,1536.0,Fast instance,119,1410
164,2024-12-17T09:42:23.829791+00:00,ua644yyw26ul,Execution finished,0,1570.0,Fast instance,94,1472
165,2024-12-17T09:42:25.190627+00:00,6rtm9n6v59rh,Execution finished,0,1997.0,Fast instance,187,1807
166,2024-12-17T09:42:25.383357+00:00,kixv5ampy6no,Execution finished,0,1538.0,Fast instance,111,1423
167,2024-12-17T09:42:25.501924+00:00,vhxqo1dj7khm,Execution finished,0,1643.0,Fast instance,135,1505
168,2024-12-17T09:42:26.552513+00:00,ua64lirl8hqo,Execution finished,0,1673.0,Fast instance,73,1597
169,2024-12-17T09:42:26.823042+00:00,z7l77mewm0ck,Execution finished,0,1614.0,Fast instance,112,1500
170,2024-12-17T09:42:27.900080+00:00,vhxqb84wenao,Execution finished,0,1546.0,Fast instance,135,1403
171,2024-12-17T09:42:27.964272+00:00,kixv1wbgk0i5,Execution finished,0,1394.0,Fast instance,87,1305
172,2024-12-17T09:42:28.256802+00:00,ua6474rokpj4,Execution finished,0,1684.0,Fast instance,175,1508
173,2024-12-17T09:42:29.025527+00:00,z7l7rquzzpv1,Execution finished,0,1440.0,Fast instance,54,1385
174,2024-12-17T09:42:29.604001+00:00,vhxqixtwmrl3,Execution finished,0,1626.0,Fast instance,123,1501
175,2024-12-17T09:42:30.460773+00:00,kixvmcsjnnkz,Execution finished,0,1418.0,Fast instance,109,1307
176,2024-12-17T09:42:30.963254+00:00,ua646issj8ov,Execution finished,0,1673.0,Fast instance,158,1512
177,2024-12-17T09:42:31.303493+00:00,vhxqenqbju0y,Execution finished,0,1682.0,Fast instance,168,1503
178,2024-12-17T09:42:32.061654+00:00,kixvpv2n9vg6,Execution finished,0,1316.0,Fast instance,107,1207
179,2024-12-17T09:42:31.447145+00:00,ua648gxn436r,Execution finished,0,467.0,Fast instance,174,290
180,2024-12-17T09:42:33.223542+00:00,z7l7gqhdjcqj,Execution finished,0,1571.0,Fast instance,77,1492
181,2024-12-17T09:42:33.995599+00:00,vhxqquw8lhht,Execution finished,0,1654.0,Fast instance,154,1499
182,2024-12-17T09:42:34.953001+00:00,ua64nqpnxwqk,Execution finished,0,1713.0,Fast instance,110,1600
183,2024-12-17T09:42:34.565466+00:00,kixvgp22olmw,Execution finished,0,1325.0,Fast instance,112,1210
184,2024-12-17T09:42:35.526146+00:00,z7l72p2jjnou,Execution finished,0,1514.0,Fast instance,110,1402
185,2024-12-17T09:42:36.520639+00:00,624kd6l114qs,Execution finished,0,2009.0,BM PASSED: 3748,445,1498
186,2024-12-17T09:42:36.472695+00:00,kixvhwsgtcw9,Execution finished,0,1318.0,Fast instance,105,1192
187,2024-12-17T09:42:37.958212+00:00,kixvgle1r2c6,Execution finished,0,1419.0,Fast instance,115,1302
188,2024-12-17T09:42:38.303224+00:00,vhxqq92sn9e8,Execution finished,0,1763.0,Fast instance,154,1606
189,2024-12-17T09:42:38.119862+00:00,z7l75ox9vwap,Execution finished,0,1525.0,Fast instance,122,1400
190,2024-12-17T09:42:39.455503+00:00,ua64ok045t0j,Execution finished,0,1894.0,Fast instance,190,1697
191,2024-12-17T09:42:39.432613+00:00,kixv6oun04ls,Execution finished,0,1296.0,Fast instance,116,1179
192,2024-12-17T09:42:41.010759+00:00,2zkjz8lwwvhi,Execution finished,0,1857.0,Fast instance,144,1710
193,2024-12-17T09:42:40.897278+00:00,kixvjd66o5b4,Execution finished,0,1424.0,Fast instance,180,1242
194,2024-12-17T09:42:41.302446+00:00,vhxqzzy213hk,Execution finished,0,1828.0,Fast instance,122,1705
195,2024-12-17T09:42:42.013405+00:00,ua64xytt0hwc,Execution finished,0,1524.0,Fast instance,62,1461
196,2024-12-17T09:42:42.529457+00:00,z7l74a403mve,Execution finished,0,1502.0,Fast instance,97,1402
197,2024-12-17T09:42:44.006641+00:00,2zkjdgmt1w0a,Execution finished,0,1977.0,Fast instance,168,1806
198,2024-12-17T09:42:43.463446+00:00,kixvk3nwg3t8,Execution finished,0,1420.0,Fast instance,107,1311
199,2024-12-17T09:42:44.301618+00:00,vhxqadkwvfqc,Execution finished,0,1872.0,Fast instance,74,1796
200,2024-12-17T09:42:45.089451+00:00,ua646dtsqhuw,Execution finished,0,1527.0,Fast instance,89,1432
201,2024-12-17T09:42:45.725942+00:00,z7l77bguo6qh,Execution finished,0,1407.0,Fast instance,104,1301
202,2024-12-17T09:42:46.797212+00:00,2zkjr7vro15h,Execution finished,0,1708.0,Fast instance,106,1599
203,2024-12-17T09:42:46.961379+00:00,ua64eoweplls,Execution finished,0,1855.0,Fast instance,201,1511
204,2024-12-17T09:42:47.905384+00:00,vhxq4ye9vrmi,Execution finished,0,1739.0,Fast instance,130,1607
205,2024-12-17T09:42:48.511150+00:00,2zkjlstg4aa5,Execution finished,0,1696.0,Fast instance,86,1608
206,2024-12-17T09:42:48.490506+00:00,6rtmkumk7k0c,Execution finished,0,1671.0,Fast instance,162,1507
207,2024-12-17T09:42:49.459906+00:00,ua64oi6232l0,Execution finished,0,1625.0,Fast instance,115,1507
208,2024-12-17T09:42:49.453403+00:00,kixvzhj03psy,Execution finished,0,1458.0,Fast instance,62,1395
209,2024-12-17T09:42:51.251065+00:00,ua64l90fr3c4,Execution finished,0,1782.0,Fast instance,158,1599
210,2024-12-17T09:42:51.310915+00:00,2zkjqep70pir,Execution finished,0,1718.0,Fast instance,105,1611
211,2024-12-17T09:42:52.395394+00:00,vhxqa6en8xmn,Execution finished,0,1883.0,Fast instance,88,1793
212,2024-12-17T09:42:53.204588+00:00,2zkjttbpt5gp,Execution finished,0,1875.0,Fast instance,169,1704
213,2024-12-17T09:42:52.853043+00:00,ua649np85vaz,Execution finished,0,1522.0,Fast instance,116,1404
214,2024-12-17T09:42:53.931860+00:00,z7l7f2pnqu0d,Execution finished,0,1573.0,Fast instance,69,1503
215,2024-12-17T09:42:54.006950+00:00,vhxqyh3up14x,Execution finished,0,1593.0,Fast instance,179,1412
216,2024-12-17T09:42:55.065461+00:00,ua64ehkc99jz,Execution finished,0,1626.0,Fast instance,107,1516
217,2024-12-17T09:42:55.516750+00:00,2zkj2s780x30,Execution finished,0,1555.0,Fast instance,133,1420
218,2024-12-17T09:42:55.587251+00:00,kixvaauwq9ts,Execution finished,0,1352.0,Fast instance,117,1233
219,2024-12-17T09:42:56.750282+00:00,ua64n3duhr32,Execution finished,0,1669.0,Fast instance,103,1498
220,2024-12-17T09:42:57.119532+00:00,z7l73szwbd68,Execution finished,0,1517.0,Fast instance,107,1400
221,2024-12-17T09:42:57.562139+00:00,kixv2a9qnhz5,Execution finished,0,1464.0,Fast instance,61,1402
222,2024-12-17T09:42:58.697143+00:00,vhxqxb38ifbh,Execution finished,0,2022.0,Fast instance,120,1900
223,2024-12-17T09:43:00.100249+00:00,2zkjr8t7ghov,Execution finished,0,2317.0,Fast instance,213,2101
224,2024-12-17T09:43:00.908142+00:00,vhxqzv3hjcf5,Execution finished,0,2182.0,Fast instance,169,2007
225,2024-12-17T09:43:00.153653+00:00,kixveaalvgr3,Execution finished,0,1427.0,Fast instance,129,1297
226,2024-12-17T09:43:01.359346+00:00,ua64vjsrp1fq,Execution finished,0,1619.0,Fast instance,108,1509
227,2024-12-17T09:43:02.399115+00:00,2zkjl2q7ahy5,Execution finished,0,2281.0,Fast instance,203,2076
228,2024-12-17T09:43:03.107077+00:00,vhxqnl52bz3z,Execution finished,0,1940.0,Fast instance,130,1807
229,2024-12-17T09:43:02.831345+00:00,z7l7eiifa2ia,Execution finished,0,1419.0,Fast instance,109,1307
230,2024-12-17T09:43:03.454748+00:00,kixvbwkn4yx6,Execution finished,0,1475.0,Fast instance,171,1302
231,2024-12-17T09:43:05.152363+00:00,ua64u0tobzrh,Execution finished,0,1716.0,Fast instance,119,1595
232,2024-12-17T09:43:05.058413+00:00,kixv8ec36d3r,Execution finished,0,1588.0,Fast instance,181,1399
233,2024-12-17T09:43:05.443282+00:00,z7l73f11wlj0,Execution finished,0,1516.0,Fast instance,191,1323
234,2024-12-17T09:43:06.800277+00:00,vhxq7jdyw5nu,Execution finished,0,1632.0,Fast instance,54,1575
235,2024-12-17T09:43:07.158720+00:00,ua64j8ggwvks,Execution finished,0,1700.0,Fast instance,190,1508
236,2024-12-17T09:43:07.912090+00:00,2zkjznrr28a8,Execution finished,0,1797.0,Fast instance,89,1706
237,2024-12-17T09:43:07.654285+00:00,kixv09af3a2s,Execution finished,0,1470.0,Fast instance,74,1394
238,2024-12-17T09:43:09.529114+00:00,z7l7qgkhdp48,Execution finished,0,1640.0,Fast instance,131,1506
239,2024-12-17T09:43:09.608111+00:00,vhxqwt0waq3h,Execution finished,0,1679.0,Fast instance,170,1507
240,2024-12-17T09:43:09.563798+00:00,kixvjs43t8s7,Execution finished,0,1336.0,Fast instance,89,1246
