count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
245,2024-12-16T09:08:44.700832+00:00,18lj96o6oz03,Execution finished,0,1091.0,Fast instance,67,1022
246,2024-12-16T09:08:46.236018+00:00,aeetvg69mplk,Execution finished,0,1324.0,Fast instance,64,1257
247,2024-12-16T09:08:47.682668+00:00,18lj36ayk4bs,Execution finished,0,1431.0,Fast instance,121,1308
248,2024-12-16T09:08:48.784120+00:00,aeettqhkxe3u,Execution finished,0,1516.0,Fast instance,108,1406
249,2024-12-16T09:08:50.375909+00:00,18ljnztxzk3m,Execution finished,0,1576.0,Fast instance,76,1497
250,2024-12-16T09:08:51.285054+00:00,aeetlpi085gj,Execution finished,0,1466.0,Fast instance,61,1404
251,2024-12-16T09:08:52.990628+00:00,18ljw98dpuuc,Execution finished,0,1520.0,Fast instance,109,1409
252,2024-12-16T09:08:54.588824+00:00,aeet4qsci56b,Execution finished,0,1582.0,Fast instance,74,1505
253,2024-12-16T09:08:55.686652+00:00,18lj98n438l9,Execution finished,0,1667.0,Fast instance,155,1510
254,2024-12-16T09:08:57.380018+00:00,aeetqe4ak8xy,Execution finished,0,1676.0,Fast instance,81,1593
255,2024-12-16T09:08:58.277565+00:00,18ljjebnfmnc,Execution finished,0,1563.0,Fast instance,63,1497
256,2024-12-16T09:08:59.805693+00:00,aeetfb3l7la7,Execution finished,0,1395.0,Fast instance,66,1328
257,2024-12-16T09:09:01.281287+00:00,18ljt2042dp0,Execution finished,0,1460.0,Fast instance,57,1401
258,2024-12-16T09:09:02.384009+00:00,aeet7168hm1x,Execution finished,0,1470.0,Fast instance,160,1308
259,2024-12-16T09:09:03.980588+00:00,18ljlpzlwra5,Execution finished,0,1580.0,Fast instance,76,1500
260,2024-12-16T09:09:04.781975+00:00,aeete2fm0j38,Execution finished,0,1364.0,Fast instance,61,1300
261,2024-12-16T09:09:06.588205+00:00,18ljl7of1i2f,Execution finished,0,1446.0,Fast instance,132,1312
262,2024-12-16T09:09:08.089336+00:00,aeetcs588kpd,Execution finished,0,1478.0,Fast instance,165,1312
263,2024-12-16T09:09:09.277647+00:00,18lj210g480s,Execution finished,0,1661.0,Fast instance,64,1595
264,2024-12-16T09:09:10.976106+00:00,aeet8nv95k63,Execution finished,0,1681.0,Fast instance,82,1597
265,2024-12-16T09:09:11.782129+00:00,18ljqaby7g0v,Execution finished,0,1471.0,Fast instance,70,1399
266,2024-12-16T09:09:13.684247+00:00,aeetfamr7sc6,Execution finished,0,1605.0,Fast instance,100,1503
267,2024-12-16T09:09:15.387175+00:00,18ljxbz3ug7o,Execution finished,0,1686.0,Fast instance,80,1604
268,2024-12-16T09:09:16.474890+00:00,aeetxmqltng1,Execution finished,0,1763.0,Fast instance,178,1583
269,2024-12-16T09:09:18.081607+00:00,18ljia7jeq0k,Execution finished,0,1587.0,Fast instance,83,1502
270,2024-12-16T09:09:19.097123+00:00,aeet524mju4l,Execution finished,0,1594.0,Fast instance,171,1419
271,2024-12-16T09:09:20.690061+00:00,18ljsfh97ip8,Execution finished,0,1550.0,Fast instance,60,1488
272,2024-12-16T09:09:22.282347+00:00,aeetu9ypbbf6,Execution finished,0,1572.0,Fast instance,68,1503
273,2024-12-16T09:09:23.379329+00:00,18ljb5w4rmoy,Execution finished,0,1661.0,Fast instance,158,1501
274,2024-12-16T09:09:24.987917+00:00,aeet9tfwt8jy,Execution finished,0,1592.0,Fast instance,84,1506
275,2024-12-16T09:09:26.083027+00:00,18ljsfa464a9,Execution finished,0,1672.0,Fast instance,74,1597
276,2024-12-16T09:09:27.615854+00:00,aeetzx9ht25e,Execution finished,0,1507.0,Fast instance,164,1341
277,2024-12-16T09:09:29.375562+00:00,18ljic7n33ps,Execution finished,0,1744.0,Fast instance,144,1598
278,2024-12-16T09:09:30.183186+00:00,aeetnljejlyf,Execution finished,0,1513.0,Fast instance,107,1404
279,2024-12-16T09:09:32.174671+00:00,18lj8usin377,Execution finished,0,1669.0,Fast instance,72,1595
280,2024-12-16T09:09:33.785254+00:00,aeetwl0oh7yb,Execution finished,0,1594.0,Fast instance,100,1486
281,2024-12-16T09:09:34.775641+00:00,18ljoprgkfd0,Execution finished,0,1571.0,Fast instance,76,1493
282,2024-12-16T09:09:36.277601+00:00,aeetoid0qh8f,Execution finished,0,1460.0,Fast instance,66,1392
283,2024-12-16T09:09:37.786353+00:00,18ljfq68zta7,Execution finished,0,1492.0,Fast instance,87,1403
284,2024-12-16T09:09:38.779773+00:00,aeetjkdjd27v,Execution finished,0,1424.0,Fast instance,118,1304
285,2024-12-16T09:09:40.583647+00:00,18lj40rhiukm,Execution finished,0,1678.0,Fast instance,169,1507
286,2024-12-16T09:09:42.288498+00:00,aeetooi5dxss,Execution finished,0,1688.0,Fast instance,173,1513
287,2024-12-16T09:09:43.392102+00:00,18ljp8huphzq,Execution finished,0,1724.0,Fast instance,105,1616
288,2024-12-16T09:09:45.087760+00:00,aeetggd1b276,Execution finished,0,1679.0,Fast instance,72,1606
289,2024-12-16T09:09:46.112671+00:00,18ljhux9ie3a,Execution finished,0,1693.0,Fast instance,73,1618
290,2024-12-16T09:09:47.685182+00:00,aeetlg0doqh4,Execution finished,0,1507.0,Fast instance,195,1309
291,2024-12-16T09:09:49.379741+00:00,18ljyvyj511k,Execution finished,0,1678.0,Fast instance,77,1598
292,2024-12-16T09:09:50.276893+00:00,aeeth2pfi0f8,Execution finished,0,1539.0,Fast instance,78,1458
293,2024-12-16T09:09:52.111663+00:00,18ljb8r05b4w,Execution finished,0,1640.0,Fast instance,105,1532
294,2024-12-16T09:09:53.583355+00:00,aeetqe5k2mh7,Execution finished,0,1454.0,Fast instance,76,1373
295,2024-12-16T09:09:54.795934+00:00,18ljdywfah2q,Execution finished,0,1655.0,Fast instance,133,1513
296,2024-12-16T09:09:56.288322+00:00,aeetga5ot65h,Execution finished,0,1472.0,Fast instance,68,1402
297,2024-12-16T09:09:57.484127+00:00,18lj9afzsnj6,Execution finished,0,1657.0,Fast instance,146,1508
298,2024-12-16T09:09:58.932814+00:00,aeetmpwtust3,Execution finished,0,1432.0,Fast instance,77,1354
299,2024-12-16T09:10:00.174446+00:00,18ljve6nyhyo,Execution finished,0,1660.0,Fast instance,64,1593
300,2024-12-16T09:10:01.776220+00:00,aeet7w9kyz97,Execution finished,0,1585.0,Fast instance,182,1401
301,2024-12-16T09:10:02.936664+00:00,18ljohe9a2p8,Execution finished,0,1722.0,Fast instance,162,1558
302,2024-12-16T09:10:04.682612+00:00,aeetcasoye72,Execution finished,0,1728.0,Fast instance,122,1604
303,2024-12-16T09:10:05.675221+00:00,18ljvhecmtdr,Execution finished,0,1710.0,Fast instance,110,1597
304,2024-12-16T09:10:07.288473+00:00,aeet76sfpxgr,Execution finished,0,1573.0,Fast instance,158,1413
305,2024-12-16T09:10:08.990137+00:00,18ljrptal0i7,Execution finished,0,1684.0,Fast instance,166,1516
306,2024-12-16T09:10:09.986913+00:00,aeett2r9q4dy,Execution finished,0,1591.0,Fast instance,179,1410
307,2024-12-16T09:10:11.786523+00:00,18ljnnawalng,Execution finished,0,1768.0,Fast instance,156,1611
308,2024-12-16T09:10:13.375329+00:00,aeettmzqx50u,Execution finished,0,1572.0,Fast instance,76,1494
309,2024-12-16T09:10:14.483466+00:00,18ljvb1bypz3,Execution finished,0,1669.0,Fast instance,72,1596
310,2024-12-16T09:10:16.087696+00:00,aeet5lka0p33,Execution finished,0,1587.0,Fast instance,176,1409
311,2024-12-16T09:10:17.084958+00:00,18ljst4613zq,Execution finished,0,1571.0,Fast instance,74,1495
312,2024-12-16T09:10:18.587712+00:00,aeet603awqvb,Execution finished,0,1466.0,Fast instance,64,1400
313,2024-12-16T09:10:20.180808+00:00,18ljur02jzue,Execution finished,0,1577.0,Fast instance,80,1495
314,2024-12-16T09:10:21.061454+00:00,aeetzfy2e22i,Execution finished,0,1437.0,Fast instance,150,1285
315,2024-12-16T09:10:23.042512+00:00,18ljob1v4suh,Execution finished,0,1832.0,Fast instance,161,1668
316,2024-12-16T09:10:24.499490+00:00,aeetxak57esd,Execution finished,0,1438.0,Fast instance,130,1305
317,2024-12-16T09:10:25.487338+00:00,18ljdjn6z0ql,Execution finished,0,1324.0,Fast instance,111,1211
318,2024-12-16T09:10:27.085150+00:00,aeetx5yi0mac,Execution finished,0,1488.0,Fast instance,79,1407
319,2024-12-16T09:10:28.491024+00:00,18lj8dwc8ppn,Execution finished,0,1390.0,Fast instance,89,1299
320,2024-12-16T09:10:29.573853+00:00,aeetvwx53nin,Execution finished,0,1413.0,Fast instance,114,1170
321,2024-12-16T09:10:31.182737+00:00,18ljhrbr0lsp,Execution finished,0,1590.0,Fast instance,181,1407
322,2024-12-16T09:10:31.744925+00:00,aeet8p9aiwlq,Execution finished,0,1140.0,Fast instance,72,1066
323,2024-12-16T09:10:33.582276+00:00,18lj5hq3mwow,Execution finished,0,1322.0,Fast instance,113,1207
324,2024-12-16T09:10:34.882799+00:00,aeetdx023vdw,Execution finished,0,1284.0,Fast instance,84,1198
325,2024-12-16T09:10:35.990523+00:00,18ljntoef73s,Execution finished,0,1374.0,Fast instance,156,1215
326,2024-12-16T09:10:37.178869+00:00,aeetwmfgxcpl,Execution finished,0,1170.0,Fast instance,68,1100
327,2024-12-16T09:10:38.419248+00:00,18ljmhz3hu7w,Execution finished,0,1397.0,Fast instance,152,1244
328,2024-12-16T09:10:39.686949+00:00,aeet85booo5e,Execution finished,0,1244.0,Fast instance,132,1110
329,2024-12-16T09:10:40.835756+00:00,18ljam4un2qk,Execution finished,0,1307.0,Fast instance,146,1159
330,2024-12-16T09:10:41.815849+00:00,aeetoiyv5ki4,Execution finished,0,963.0,Fast instance,122,840
331,2024-12-16T09:10:43.378025+00:00,18ljew3in7jj,Execution finished,0,1509.0,Fast instance,105,1401
332,2024-12-16T09:10:44.874205+00:00,aeetkhyie6wd,Execution finished,0,1477.0,Fast instance,81,1337
333,2024-12-16T09:10:45.874678+00:00,18ljh5x313mk,Execution finished,0,1468.0,Fast instance,75,1384
334,2024-12-16T09:10:47.375462+00:00,aeet3wqlr08o,Execution finished,0,1398.0,Fast instance,197,1199
335,2024-12-16T09:10:48.657617+00:00,18lj1y7xrxsy,Execution finished,0,1266.0,Fast instance,87,1176
336,2024-12-16T09:10:49.877737+00:00,aeetrvp77ap3,Execution finished,0,1443.0,Fast instance,49,1392
337,2024-12-16T09:10:51.279891+00:00,18ljgquabo97,Execution finished,0,1385.0,Fast instance,83,1300
338,2024-12-16T09:10:52.389219+00:00,aeetx5twtkr5,Execution finished,0,1478.0,Fast instance,67,1409
339,2024-12-16T09:10:53.785892+00:00,18ljb9k573s0,Execution finished,0,1382.0,Fast instance,76,1304
340,2024-12-16T09:10:54.534301+00:00,aeettjv07zvy,Execution finished,0,1111.0,Fast instance,54,1055
341,2024-12-16T09:10:56.478140+00:00,18ljsealiekt,Execution finished,0,1592.0,Fast instance,92,1498
342,2024-12-16T09:10:58.084820+00:00,aeetzrd82101,Execution finished,0,1591.0,Fast instance,84,1506
343,2024-12-16T09:10:58.880862+00:00,18lj54onzwzx,Execution finished,0,1334.0,Fast instance,65,1268
344,2024-12-16T09:11:00.680036+00:00,aeetwb4ajnn1,Execution finished,0,1494.0,Fast instance,91,1400
345,2024-12-16T09:11:02.290656+00:00,18ljcxfxyfhd,Execution finished,0,1587.0,Fast instance,76,1509
346,2024-12-16T09:11:03.382826+00:00,aeetab0921uy,Execution finished,0,1637.0,Fast instance,129,1506
347,2024-12-16T09:11:04.929306+00:00,18ljw5v9hpl0,Execution finished,0,1530.0,Fast instance,77,1450
348,2024-12-16T09:11:05.892719+00:00,aeetg8fizbpy,Execution finished,0,1468.0,Fast instance,150,1316
349,2024-12-16T09:11:07.875667+00:00,18ljejxr6v76,Execution finished,0,1830.0,Fast instance,132,1696
350,2024-12-16T09:11:10.082015+00:00,aeet3k87t7o8,Execution finished,0,2188.0,Fast instance,173,2007
351,2024-12-16T09:11:10.479078+00:00,18ljzejnrh8z,Execution finished,0,1571.0,Fast instance,166,1402
352,2024-12-16T09:11:12.617310+00:00,aeet82sai5c6,Execution finished,0,1447.0,Fast instance,106,1339
353,2024-12-16T09:11:14.080828+00:00,18lj1nenty9l,Execution finished,0,1443.0,Fast instance,137,1303
354,2024-12-16T09:11:15.175012+00:00,aeetkgtii5od,Execution finished,0,1444.0,Fast instance,142,1300
355,2024-12-16T09:11:16.275887+00:00,18ljrk00q7vo,Execution finished,0,1084.0,Fast instance,85,998
356,2024-12-16T09:11:17.580807+00:00,aeetny0tclua,Execution finished,0,1375.0,Fast instance,76,1297
357,2024-12-16T09:11:18.886666+00:00,18ljsdqjpemp,Execution finished,0,1289.0,Fast instance,81,1206
358,2024-12-16T09:11:19.976641+00:00,aeetua9m242h,Execution finished,0,1329.0,Fast instance,130,1198
359,2024-12-16T09:11:21.092083+00:00,18ljlmfoesd1,Execution finished,0,1099.0,Fast instance,84,1014
360,2024-12-16T09:11:22.474911+00:00,aeeteu7sunij,Execution finished,0,1466.0,Fast instance,166,1297
361,2024-12-16T09:11:23.729279+00:00,18lj2a1kye6y,Execution finished,0,1236.0,Fast instance,180,1055
362,2024-12-16T09:11:24.774083+00:00,aeetn7g6ns43,Execution finished,0,1217.0,Fast instance,115,1022
363,2024-12-16T09:11:26.274860+00:00,18lj4zd1tgsj,Execution finished,0,1485.0,Fast instance,86,1396
364,2024-12-16T09:11:27.149295+00:00,aeetk9zowdug,Execution finished,0,1092.0,Fast instance,115,967
365,2024-12-16T09:11:28.576303+00:00,18ljrky32fev,Execution finished,0,1266.0,Fast instance,66,1198
366,2024-12-16T09:11:29.977127+00:00,aeetd1j9tjyy,Execution finished,0,1384.0,Fast instance,85,1298
367,2024-12-16T09:11:31.074707+00:00,18ljy8ow5a4p,Execution finished,0,1368.0,Fast instance,70,1297
368,2024-12-16T09:11:32.276259+00:00,aeetq4xt2dew,Execution finished,0,1182.0,Fast instance,179,1001
369,2024-12-16T09:11:33.374617+00:00,18ljks1u8wji,Execution finished,0,1270.0,Fast instance,79,1189
370,2024-12-16T09:11:34.776874+00:00,aeetmesv26fz,Execution finished,0,1386.0,Fast instance,182,1202
371,2024-12-16T09:11:35.664656+00:00,18ljdgw97scv,Execution finished,0,1254.0,Fast instance,66,1179
372,2024-12-16T09:11:37.113118+00:00,aeetkw7rvflk,Execution finished,0,1305.0,Fast instance,70,1235
373,2024-12-16T09:11:38.385207+00:00,18ljtptqrlcx,Execution finished,0,1254.0,Fast instance,49,1203
374,2024-12-16T09:11:39.417429+00:00,aeetn71ok1xo,Execution finished,0,1217.0,Fast instance,177,1034
375,2024-12-16T09:11:40.725187+00:00,18ljpibivogu,Execution finished,0,1292.0,Fast instance,142,1130
376,2024-12-16T09:11:41.777569+00:00,aeetmezuqq5s,Execution finished,0,1329.0,Fast instance,126,1201
377,2024-12-16T09:11:43.183469+00:00,18ljlqmyrnjs,Execution finished,0,1388.0,Fast instance,82,1303
378,2024-12-16T09:11:44.391818+00:00,aeet0u5gxqkb,Execution finished,0,1575.0,Fast instance,157,1416
379,2024-12-16T09:11:45.889218+00:00,18lj559b80zl,Execution finished,0,1483.0,Fast instance,167,1314
380,2024-12-16T09:11:46.975410+00:00,aeetmak77shh,Execution finished,0,1554.0,Fast instance,151,1400
381,2024-12-16T09:11:48.481796+00:00,18lj2ba0c5qt,Execution finished,0,1469.0,Fast instance,160,1307
382,2024-12-16T09:11:50.188433+00:00,aeetv46bt1h6,Execution finished,0,1681.0,Fast instance,72,1608
383,2024-12-16T09:11:51.081457+00:00,18ljwvjkesvx,Execution finished,0,1514.0,Fast instance,108,1403
384,2024-12-16T09:11:52.980356+00:00,aeet5rk4of2k,Execution finished,0,1750.0,Fast instance,147,1601
385,2024-12-16T09:11:54.876302+00:00,18ljyf5mvrrp,Execution finished,0,1880.0,Fast instance,171,1701
386,2024-12-16T09:11:55.787925+00:00,aeeteuj3ricf,Execution finished,0,1773.0,Fast instance,160,1611
387,2024-12-16T09:11:57.394658+00:00,18lj2ozrn7de,Execution finished,0,1478.0,Fast instance,61,1413
388,2024-12-16T09:11:59.183204+00:00,aeetlv8n8wn1,Execution finished,0,1772.0,Fast instance,71,1698
389,2024-12-16T09:12:00.192698+00:00,18lj3piq20m2,Execution finished,0,1716.0,Fast instance,226,1488
390,2024-12-16T09:12:01.784509+00:00,aeet12lul050,Execution finished,0,1462.0,Fast instance,150,1309
391,2024-12-16T09:12:03.479121+00:00,18ljtk2p6gzv,Execution finished,0,1680.0,Fast instance,173,1504
392,2024-12-16T09:12:04.678640+00:00,aeet2q8gov3i,Execution finished,0,1799.0,Fast instance,195,1602
393,2024-12-16T09:12:06.486921+00:00,18ljw8xvuk30,Execution finished,0,1793.0,Fast instance,86,1705
394,2024-12-16T09:12:07.581816+00:00,aeet5u242e6q,Execution finished,0,1872.0,Fast instance,168,1702
395,2024-12-16T09:12:09.276658+00:00,18ljaniaznh7,Execution finished,0,1680.0,Fast instance,177,1501
396,2024-12-16T09:12:10.295659+00:00,aeet53n37vyd,Execution finished,0,1683.0,Fast instance,68,1614
397,2024-12-16T09:12:11.896186+00:00,18lj3v4vo021,Execution finished,0,1584.0,Fast instance,65,1517
398,2024-12-16T09:12:12.929120+00:00,aeet5ow3fd70,Execution finished,0,1603.0,Fast instance,148,1453
399,2024-12-16T09:12:14.407560+00:00,18lj05jlbfzq,Execution finished,0,1389.0,Fast instance,61,1327
400,2024-12-16T09:12:16.085912+00:00,aeethtmcp54s,Execution finished,0,1663.0,Fast instance,153,1505
401,2024-12-16T09:12:16.978936+00:00,18lje7y85a5q,Execution finished,0,1504.0,Fast instance,118,1383
402,2024-12-16T09:12:18.780888+00:00,aeetm8q8gj07,Execution finished,0,1561.0,Fast instance,155,1405
403,2024-12-16T09:12:20.776254+00:00,18ljcc6qf9e6,Execution finished,0,1980.0,Fast instance,178,1799
404,2024-12-16T09:12:21.683924+00:00,aeetrn6z8a3c,Execution finished,0,1803.0,Fast instance,202,1598
405,2024-12-16T09:12:23.379724+00:00,18lj9qczqya3,Execution finished,0,1558.0,Fast instance,61,1494
406,2024-12-16T09:12:24.883914+00:00,aeeto28gi0ps,Execution finished,0,1487.0,Fast instance,85,1401
407,2024-12-16T09:12:26.076497+00:00,18ljcrfmztkl,Execution finished,0,1587.0,Fast instance,92,1493
408,2024-12-16T09:12:27.776653+00:00,aeet54a5fqju,Execution finished,0,1684.0,Fast instance,183,1499
409,2024-12-16T09:12:28.582242+00:00,18ljsnagk53a,Execution finished,0,1475.0,Fast instance,168,1305
410,2024-12-16T09:12:30.300643+00:00,aeetm2enwzkr,Execution finished,0,1493.0,Fast instance,71,1420
411,2024-12-16T09:12:31.877709+00:00,18ljyv5yhzde,Execution finished,0,1557.0,Fast instance,153,1402
412,2024-12-16T09:12:32.984954+00:00,aeetlytxbebq,Execution finished,0,1527.0,Fast instance,215,1309
413,2024-12-16T09:12:34.674389+00:00,18lj4lu4fgdt,Execution finished,0,1672.0,Fast instance,78,1591
414,2024-12-16T09:12:35.623274+00:00,aeetaf6utqt3,Execution finished,0,1604.0,Fast instance,67,1535
415,2024-12-16T09:12:37.109426+00:00,18ljo6wcq112,Execution finished,0,1361.0,Fast instance,128,1231
416,2024-12-16T09:12:38.576901+00:00,aeetv644rrvt,Execution finished,0,1448.0,Fast instance,51,1394
417,2024-12-16T09:12:39.373961+00:00,18lja4kb936r,Execution finished,0,1162.0,Fast instance,66,1094
418,2024-12-16T09:12:41.079582+00:00,aeetg3t1p335,Execution finished,0,1473.0,Fast instance,71,1400
419,2024-12-16T09:12:42.519352+00:00,18lj4tjvlf8y,Execution finished,0,1425.0,Fast instance,180,1243
420,2024-12-16T09:12:43.682567+00:00,aeet7nggm6t7,Execution finished,0,1474.0,Fast instance,164,1308
421,2024-12-16T09:12:45.192802+00:00,18ljjy2d4858,Execution finished,0,1495.0,Fast instance,79,1414
422,2024-12-16T09:12:46.287624+00:00,aeets4y15anp,Execution finished,0,1568.0,Fast instance,153,1413
423,2024-12-16T09:12:47.798445+00:00,18ljxosilr1v,Execution finished,0,1495.0,Fast instance,74,1418
424,2024-12-16T09:12:48.778155+00:00,aeetydwzjsrj,Execution finished,0,1457.0,Fast instance,151,1303
425,2024-12-16T09:12:50.382070+00:00,18ljp21denxy,Execution finished,0,1556.0,Fast instance,147,1407
426,2024-12-16T09:12:51.888345+00:00,aeet9heie4bt,Execution finished,0,1489.0,Fast instance,176,1311
427,2024-12-16T09:12:52.974425+00:00,18lj4z9ecv8m,Execution finished,0,1454.0,Fast instance,58,1394
428,2024-12-16T09:12:54.678585+00:00,aeet8zpl75nl,Execution finished,0,1684.0,Fast instance,181,1501
429,2024-12-16T09:12:55.674690+00:00,18ljfebrcx25,Execution finished,0,1665.0,Fast instance,72,1592
430,2024-12-16T09:12:57.253379+00:00,aeetg6fzufpe,Execution finished,0,1519.0,Fast instance,60,1457
431,2024-12-16T09:12:58.879778+00:00,18ljd6ldz8p2,Execution finished,0,1610.0,Fast instance,105,1503
432,2024-12-16T09:12:59.958544+00:00,aeet9nx1pxil,Execution finished,0,1586.0,Fast instance,102,1483
433,2024-12-16T09:13:01.888929+00:00,18lj8z9x3e94,Execution finished,0,1911.0,Fast instance,198,1712
434,2024-12-16T09:13:02.881582+00:00,aeetiwcmvbay,Execution finished,0,1886.0,Fast instance,180,1704
435,2024-12-16T09:13:04.588898+00:00,18lj7g5o7ajy,Execution finished,0,1600.0,Fast instance,90,1508
436,2024-12-16T09:13:06.376481+00:00,aeet1mu5lit1,Execution finished,0,1767.0,Fast instance,161,1601
437,2024-12-16T09:13:07.375372+00:00,18ljt9sl42ii,Execution finished,0,1758.0,Fast instance,155,1600
438,2024-12-16T09:13:08.979815+00:00,aeetqfct2dww,Execution finished,0,1572.0,Fast instance,74,1495
439,2024-12-16T09:13:10.979661+00:00,18ljqq9xu566,Execution finished,0,1983.0,Fast instance,180,1800
440,2024-12-16T09:13:12.077249+00:00,aeet9a1gxw60,Execution finished,0,2022.0,Fast instance,132,1883
441,2024-12-16T09:13:13.788966+00:00,18lj0b00kejv,Execution finished,0,1686.0,Fast instance,79,1605
442,2024-12-16T09:13:15.084698+00:00,aeetfcher2bi,Execution finished,0,1272.0,Fast instance,161,1108
443,2024-12-16T09:13:16.281629+00:00,18ljj7cml2la,Execution finished,0,1453.0,Fast instance,145,1305
444,2024-12-16T09:13:17.682370+00:00,aeet66y80840,Execution finished,0,1384.0,Fast instance,79,1303
445,2024-12-16T09:13:18.789063+00:00,18ljxxzg8m0s,Execution finished,0,1474.0,Fast instance,63,1409
446,2024-12-16T09:13:20.783616+00:00,aeetaksr9l37,Execution finished,0,1976.0,Fast instance,168,1806
447,2024-12-16T09:13:21.780478+00:00,18ljmty9bmea,Execution finished,0,1960.0,Fast instance,158,1801
448,2024-12-16T09:13:23.383524+00:00,aeetvfw0k35b,Execution finished,0,1554.0,Fast instance,147,1405
449,2024-12-16T09:13:24.904996+00:00,18lj835i3f84,Execution finished,0,1505.0,Fast instance,80,1406
450,2024-12-16T09:13:25.585791+00:00,aeet183r7g0a,Execution finished,0,1173.0,Fast instance,162,1010
451,2024-12-16T09:13:27.380554+00:00,18ljy7g6dlyj,Execution finished,0,1444.0,Fast instance,61,1381
452,2024-12-16T09:13:28.777555+00:00,aeetr92scep0,Execution finished,0,1381.0,Fast instance,82,1297
453,2024-12-16T09:13:29.681181+00:00,18ljquguez9g,Execution finished,0,1267.0,Fast instance,64,1202
454,2024-12-16T09:13:30.974024+00:00,aeetsx23ljlu,Execution finished,0,1158.0,Fast instance,64,1057
455,2024-12-16T09:13:32.278884+00:00,18lj5dgm2qrt,Execution finished,0,1289.0,Fast instance,87,1200
456,2024-12-16T09:13:33.474920+00:00,aeetirzji4o7,Execution finished,0,1403.0,Fast instance,104,1296
457,2024-12-16T09:13:34.680459+00:00,18ljbblq69xb,Execution finished,0,1185.0,Fast instance,82,1102
458,2024-12-16T09:13:35.988903+00:00,aeeta4g4prkj,Execution finished,0,1483.0,Fast instance,71,1410
459,2024-12-16T09:13:36.985215+00:00,18ljlg897nri,Execution finished,0,980.0,Fast instance,170,808
460,2024-12-16T09:13:38.223039+00:00,aeetwj8mtib2,Execution finished,0,1204.0,Fast instance,58,1141
461,2024-12-16T09:13:39.506123+00:00,18lj30cmlys4,Execution finished,0,1268.0,Fast instance,58,1209
462,2024-12-16T09:13:40.682584+00:00,aeety2xn98sh,Execution finished,0,1428.0,Fast instance,119,1307
463,2024-12-16T09:13:41.806906+00:00,18ljl1thimjq,Execution finished,0,1108.0,Fast instance,78,1028
464,2024-12-16T09:13:43.008455+00:00,aeetkha3bkao,Execution finished,0,1295.0,Fast instance,160,1133
465,2024-12-16T09:13:44.480834+00:00,18ljxtx3t2fu,Execution finished,0,1449.0,Fast instance,141,1305
466,2024-12-16T09:13:45.589927+00:00,aeetpymhiwud,Execution finished,0,1548.0,Fast instance,131,1415
467,2024-12-16T09:13:46.876947+00:00,18ljgd5xfrrm,Execution finished,0,1271.0,Fast instance,167,1102
468,2024-12-16T09:13:47.896142+00:00,aeetz4pxqj3w,Execution finished,0,1258.0,Fast instance,60,1196
469,2024-12-16T09:13:49.343565+00:00,18ljrb82d7gv,Execution finished,0,1399.0,Fast instance,128,1268
470,2024-12-16T09:13:50.788578+00:00,aeett39xf4po,Execution finished,0,1428.0,Fast instance,55,1371
471,2024-12-16T09:13:51.499424+00:00,18lj1dlmdvt9,Execution finished,0,1128.0,Fast instance,113,1013
472,2024-12-16T09:13:53.087810+00:00,aeet1l07t752,Execution finished,0,1253.0,Fast instance,60,1192
473,2024-12-16T09:13:54.575855+00:00,18ljwjvrb2nk,Execution finished,0,1469.0,Fast instance,72,1396
474,2024-12-16T09:13:55.879636+00:00,aeet32w2f6ul,Execution finished,0,1673.0,Fast instance,75,1596
475,2024-12-16T09:13:57.386989+00:00,18ljzmn5tplh,Execution finished,0,1492.0,Fast instance,100,1390
476,2024-12-16T09:13:58.504181+00:00,aeet8mijkd3u,Execution finished,0,1543.0,Fast instance,115,1426
477,2024-12-16T09:14:00.184178+00:00,18ljp2uo3m60,Execution finished,0,1663.0,Fast instance,153,1509
478,2024-12-16T09:14:01.278762+00:00,aeet7fk3989q,Execution finished,0,1738.0,Fast instance,140,1596
479,2024-12-16T09:14:02.788489+00:00,18ljl6ozm0zm,Execution finished,0,1453.0,Fast instance,140,1312
480,2024-12-16T09:14:04.078945+00:00,aeet05d4df85,Execution finished,0,1731.0,Fast instance,126,1603
481,2024-12-16T09:14:05.682050+00:00,18lj0hpangl7,Execution finished,0,1583.0,Fast instance,178,1403
482,2024-12-16T09:14:06.777327+00:00,aeetzaukrq46,Execution finished,0,1627.0,Fast instance,125,1499
483,2024-12-16T09:14:08.277144+00:00,18ljuo0yp1g4,Execution finished,0,1481.0,Fast instance,86,1393
484,2024-12-16T09:14:09.578345+00:00,aeet7t5q8nzm,Execution finished,0,1765.0,Fast instance,159,1604
485,2024-12-16T09:14:11.087528+00:00,18lj03p47lbs,Execution finished,0,1483.0,Fast instance,80,1401
486,2024-12-16T09:14:12.380489+00:00,aeetzcnt7t7c,Execution finished,0,1702.0,Fast instance,112,1587
487,2024-12-16T09:14:13.695608+00:00,18ljqisn3we9,Execution finished,0,1298.0,Fast instance,88,1208
488,2024-12-16T09:14:15.182778+00:00,aeetvi6uhcbz,Execution finished,0,1741.0,Fast instance,134,1605
489,2024-12-16T09:14:16.783169+00:00,18ljposludoj,Execution finished,0,1585.0,Fast instance,175,1407
490,2024-12-16T09:14:17.780979+00:00,aeetcf7nmon2,Execution finished,0,1557.0,Fast instance,67,1488
