count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
136,2024-12-13T09:12:17.074130+00:00,5u2m9jgi2vqf,Execution finished,0,1281.0,,160,1119
137,2024-12-13T09:12:18.455411+00:00,41uhovmxz5xq,Execution finished,0,1659.0,,55,1602
138,2024-12-13T09:12:19.949125+00:00,5u2mue69l8p6,Execution finished,0,1813.0,,118,1693
139,2024-12-13T09:12:21.065472+00:00,41uh634xtszp,Execution finished,0,1580.0,,159,1419
140,2024-12-13T09:12:22.576885+00:00,5u2mgi0xinx5,Execution finished,0,1569.0,,143,1424
141,2024-12-13T09:12:23.857195+00:00,41uh7ieerq3m,Execution finished,0,1754.0,,140,1611
142,2024-12-13T09:12:25.275560+00:00,5u2m7kitg60k,Execution finished,0,1613.0,,93,1519
143,2024-12-13T09:12:26.846756+00:00,41uhbf2cmo27,Execution finished,0,1849.0,,147,1700
144,2024-12-13T09:12:27.848793+00:00,5u2m8i68qbot,Execution finished,0,1519.0,,119,1340
145,2024-12-13T09:12:29.586400+00:00,41uh2bm02qfh,Execution finished,0,1619.0,,80,1538
146,2024-12-13T09:12:30.026063+00:00,5u2mqgwtd70s,Execution finished,0,1053.0,,183,867
147,2024-12-13T09:12:32.257785+00:00,41uhlw1do4zp,Execution finished,0,1641.0,,130,1509
148,2024-12-13T09:12:32.158146+00:00,5u2mngeflfkz,Execution finished,0,1019.0,,108,908
149,2024-12-13T09:12:34.826898+00:00,41uhp54uzmki,Execution finished,0,1639.0,,61,1557
150,2024-12-13T09:12:34.958500+00:00,5u2mmx5yccrm,Execution finished,0,1670.0,,160,1508
151,2024-12-13T09:12:37.553242+00:00,41uhjuuuil81,Execution finished,0,1596.0,,184,1410
152,2024-12-13T09:12:37.557260+00:00,5u2mjw8tx2dj,Execution finished,0,1568.0,,158,1409
153,2024-12-13T09:12:40.256504+00:00,41uhw752drbw,Execution finished,0,1672.0,,158,1511
154,2024-12-13T09:12:40.060096+00:00,5u2m47ijwbly,Execution finished,0,1475.0,,68,1405
155,2024-12-13T09:12:42.852084+00:00,41uhrtah0lqs,Execution finished,0,1674.0,,60,1602
156,2024-12-13T09:12:43.052531+00:00,5u2moii8s6oa,Execution finished,0,1764.0,,160,1602
157,2024-12-13T09:12:45.458294+00:00,41uh7e0qjtpc,Execution finished,0,1573.0,,62,1508
158,2024-12-13T09:12:45.790034+00:00,5u2mqmi7g18u,Execution finished,0,1701.0,,157,1541
159,2024-12-13T09:12:48.184177+00:00,41uhmrek7yrh,Execution finished,0,1697.0,,160,1535
160,2024-12-13T09:12:48.751765+00:00,5u2mul9306b7,Execution finished,0,1837.0,,139,1695
161,2024-12-13T09:12:51.060210+00:00,5u2m33ig7edf,Execution finished,0,1839.0,,128,1710
162,2024-12-13T09:12:51.346996+00:00,41uhf158o032,Execution finished,0,1470.0,,71,1398
163,2024-12-13T09:12:53.951412+00:00,5u2m27mgcwth,Execution finished,0,1859.0,,154,1702
164,2024-12-13T09:12:53.985618+00:00,41uh157lnuw0,Execution finished,0,1546.0,,104,1441
165,2024-12-13T09:12:56.647000+00:00,41uhmywhzqs2,Execution finished,0,1648.0,,143,1502
166,2024-12-13T09:12:56.701208+00:00,5u2mz51f85ro,Execution finished,0,1686.0,,133,1550
167,2024-12-13T09:12:59.459793+00:00,5u2mfqfqosgy,Execution finished,0,1696.0,,184,1508
168,2024-12-13T09:12:59.351019+00:00,41uh99twdtdi,Execution finished,0,1585.0,,84,1499
169,2024-12-13T09:13:02.069523+00:00,5u2my9w64cs4,Execution finished,0,1640.0,,118,1520
170,2024-12-13T09:13:01.966479+00:00,41uhxbdlr9y4,Execution finished,0,1475.0,,54,1418
171,2024-12-13T09:13:04.860481+00:00,5u2myy868nmx,Execution finished,0,1768.0,,157,1610
172,2024-12-13T09:13:04.469974+00:00,41uh3k702z9y,Execution finished,0,1371.0,,144,1225
173,2024-12-13T09:13:07.017303+00:00,41uhuffgw4j2,Execution finished,0,1469.0,,193,1273
174,2024-12-13T09:13:07.852336+00:00,5u2mvrzkjxzt,Execution finished,0,1895.0,,194,1699
175,2024-12-13T09:13:09.551069+00:00,41uhjzf7flju,Execution finished,0,1446.0,,54,1390
176,2024-12-13T09:13:10.590911+00:00,5u2muw22bvnb,Execution finished,0,1704.0,,70,1632
177,2024-12-13T09:13:12.552919+00:00,5u2mig6zfk93,Execution finished,0,1884.0,,177,1702
178,2024-12-13T09:13:13.148833+00:00,41uhi2djfb0h,Execution finished,0,1474.0,,71,1401
179,2024-12-13T09:13:15.351039+00:00,5u2mxqjw451e,Execution finished,0,1714.0,,113,1598
180,2024-12-13T09:13:15.755828+00:00,41uh4wfyxue2,Execution finished,0,1575.0,,65,1509
181,2024-12-13T09:13:18.350773+00:00,5u2m28j326vw,Execution finished,0,1950.0,,156,1792
182,2024-12-13T09:13:18.158005+00:00,41uhe5zlptm5,Execution finished,0,1347.0,,49,1296
183,2024-12-13T09:13:21.057989+00:00,5u2m1ufew1l0,Execution finished,0,1776.0,,169,1605
184,2024-12-13T09:13:20.966444+00:00,41uhwxg0tslo,Execution finished,0,1585.0,,162,1422
185,2024-12-13T09:13:23.647459+00:00,41uhueohzyg5,Execution finished,0,1614.0,,108,1503
186,2024-12-13T09:13:23.586973+00:00,5u2m232b1cy8,Execution finished,0,1498.0,,158,1337
187,2024-12-13T09:13:26.248886+00:00,41uh79ky80hg,Execution finished,0,1553.0,,56,1495
188,2024-12-13T09:13:26.051774+00:00,5u2m9otvc9oc,Execution finished,0,1353.0,,150,1201
189,2024-12-13T09:13:28.688580+00:00,5u2mw5y9r4fs,Execution finished,0,1527.0,,200,1325
190,2024-12-13T09:13:28.867207+00:00,41uhamb7judc,Execution finished,0,1586.0,,161,1425
191,2024-12-13T09:13:31.445175+00:00,41uh1xypni3w,Execution finished,0,1626.0,,124,1500
192,2024-12-13T09:13:31.561181+00:00,5u2mxl9424ua,Execution finished,0,1663.0,,155,1506
193,2024-12-13T09:13:33.822775+00:00,5u2m1j6ewmjw,Execution finished,0,1337.0,,162,1173
194,2024-12-13T09:13:34.154150+00:00,41uh4jgyvuk6,Execution finished,0,1563.0,,61,1501
195,2024-12-13T09:13:36.554517+00:00,41uh9er5ir6c,Execution finished,0,1617.0,,107,1507
196,2024-12-13T09:13:36.648793+00:00,5u2mxuddm59i,Execution finished,0,1461.0,,159,1300
197,2024-12-13T09:13:39.194476+00:00,5u2monqxh1nb,Execution finished,0,1606.0,,65,1539
198,2024-12-13T09:13:39.352920+00:00,41uh430ypf7l,Execution finished,0,1676.0,,77,1597
199,2024-12-13T09:13:42.163135+00:00,5u2mrgrvsgnv,Execution finished,0,1932.0,,55,1875
200,2024-12-13T09:13:42.253553+00:00,41uh3ie1nkyo,Execution finished,0,1870.0,,161,1707
201,2024-12-13T09:13:44.848582+00:00,41uhjw36klkd,Execution finished,0,1650.0,,144,1503
202,2024-12-13T09:13:44.665264+00:00,5u2mql4pdn7c,Execution finished,0,1382.0,,167,1213
203,2024-12-13T09:13:47.348622+00:00,41uh87q1k2ep,Execution finished,0,1588.0,,182,1404
204,2024-12-13T09:13:47.655067+00:00,5u2m0a97z20n,Execution finished,0,1763.0,,155,1606
205,2024-12-13T09:13:50.264366+00:00,5u2mazq82z54,Execution finished,0,1818.0,,105,1711
206,2024-12-13T09:13:50.027808+00:00,41uhwtu0fqlz,Execution finished,0,1340.0,,59,1279
207,2024-12-13T09:13:52.549244+00:00,5u2m7q5irlnv,Execution finished,0,1492.0,,191,1299
208,2024-12-13T09:13:52.569845+00:00,41uhmjd8j2od,Execution finished,0,1248.0,,121,1126
209,2024-12-13T09:13:54.759670+00:00,5u2myriebcte,Execution finished,0,1172.0,,163,1008
210,2024-12-13T09:13:55.349196+00:00,41uh0fcuaspl,Execution finished,0,1747.0,,147,1598
211,2024-12-13T09:13:57.595243+00:00,5u2mcama3avv,Execution finished,0,1769.0,,126,1641
212,2024-12-13T09:13:57.862459+00:00,41uhxal9qpov,Execution finished,0,1442.0,,54,1385
213,2024-12-13T09:14:00.350791+00:00,5u2mo720c507,Execution finished,0,1721.0,,118,1601
214,2024-12-13T09:14:00.155044+00:00,41uh4d1pmx2d,Execution finished,0,1261.0,,53,1206
215,2024-12-13T09:14:02.857973+00:00,5u2mjwaafqb8,Execution finished,0,1602.0,,97,1503
216,2024-12-13T09:14:02.860950+00:00,41uhu27b4p2t,Execution finished,0,1470.0,,57,1412
217,2024-12-13T09:14:05.764001+00:00,5u2mtjqn5pnh,Execution finished,0,1849.0,,139,1707
218,2024-12-13T09:14:05.344778+00:00,41uh2bvzy3iy,Execution finished,0,1427.0,,125,1298
219,2024-12-13T09:14:07.847633+00:00,41uh7b0h66rr,Execution finished,0,1465.0,,69,1394
220,2024-12-13T09:14:08.171584+00:00,5u2mvlmpcw80,Execution finished,0,1378.0,,154,1221
221,2024-12-13T09:14:10.567813+00:00,41uhorsxxw0y,Execution finished,0,1636.0,,113,1522
222,2024-12-13T09:14:10.652791+00:00,5u2mb16dj8mg,Execution finished,0,1448.0,,144,1302
223,2024-12-13T09:14:12.957700+00:00,5u2mm6eow4ut,Execution finished,0,1259.0,,55,1203
224,2024-12-13T09:14:13.151600+00:00,41uh6xeszfy1,Execution finished,0,1451.0,,144,1305
225,2024-12-13T09:14:15.647288+00:00,41uh8o6i6i7y,Execution finished,0,1585.0,,84,1499
226,2024-12-13T09:14:15.859042+00:00,5u2m4zfxi2f3,Execution finished,0,1674.0,,162,1510
227,2024-12-13T09:14:17.698828+00:00,5u2mwz4so4if,Execution finished,0,1011.0,,159,850
228,2024-12-13T09:14:18.286319+00:00,41uhwjnqpcta,Execution finished,0,1397.0,,58,1337
229,2024-12-13T09:14:20.254226+00:00,41uhqswmzhub,Execution finished,0,1523.0,,111,1410
230,2024-12-13T09:14:20.439524+00:00,5u2mjo31afdj,Execution finished,0,1125.0,,51,1071
231,2024-12-13T09:14:22.953604+00:00,41uhna872q37,Execution finished,0,1630.0,,122,1506
232,2024-12-13T09:14:23.161605+00:00,5u2mwzwelhyc,Execution finished,0,1685.0,,87,1595
233,2024-12-13T09:14:25.964904+00:00,5u2mb5bqn5fi,Execution finished,0,1879.0,,174,1702
234,2024-12-13T09:14:25.759365+00:00,41uhhc7x3m6r,Execution finished,0,1565.0,,54,1509
235,2024-12-13T09:14:28.347352+00:00,41uh3qbeir39,Execution finished,0,1553.0,,69,1481
236,2024-12-13T09:14:28.881760+00:00,5u2m5iq7d845,Execution finished,0,1887.0,,154,1731
237,2024-12-13T09:14:30.862343+00:00,41uhr05qdvme,Execution finished,0,1447.0,,130,1315
238,2024-12-13T09:14:31.464852+00:00,5u2mstuzmsai,Execution finished,0,1538.0,,129,1405
239,2024-12-13T09:14:33.049150+00:00,41uhw3eyfs6r,Execution finished,0,1067.0,,68,998
240,2024-12-13T09:14:34.276231+00:00,5u2mgpqo30by,Execution finished,0,1690.0,,66,1622
241,2024-12-13T09:14:35.649398+00:00,41uhk3ftlnrx,Execution finished,0,1571.0,,74,1494
242,2024-12-13T09:14:37.065406+00:00,5u2ms3q72ds3,Execution finished,0,1696.0,,83,1611
243,2024-12-13T09:14:37.654259+00:00,41uhgphnz0z2,Execution finished,0,890.0,,82,806
244,2024-12-13T09:14:39.761821+00:00,5u2mgus24d1d,Execution finished,0,1645.0,,131,1514
245,2024-12-13T09:14:40.349782+00:00,41uhog8gh6wa,Execution finished,0,1665.0,,158,1503
246,2024-12-13T09:14:42.068943+00:00,5u2mwampmc8k,Execution finished,0,1180.0,,163,1015
247,2024-12-13T09:14:42.813300+00:00,41uha8zim3qo,Execution finished,0,1428.0,,67,1359
248,2024-12-13T09:14:44.887281+00:00,41uhnlcbe1y2,Execution finished,0,1750.0,,207,1543
249,2024-12-13T09:14:44.330218+00:00,5u2mc3odxowp,Execution finished,0,484.0,,104,379
250,2024-12-13T09:14:46.764167+00:00,5u2m1rle9bvt,Execution finished,0,1403.0,,94,1307
251,2024-12-13T09:14:47.657084+00:00,41uhn3vo56yo,Execution finished,0,1655.0,,56,1597
252,2024-12-13T09:14:49.448250+00:00,5u2m9mo8fqts,Execution finished,0,1651.0,,60,1590
253,2024-12-13T09:14:50.359047+00:00,41uhwzuo0x9l,Execution finished,0,1671.0,,57,1608
254,2024-12-13T09:14:52.059590+00:00,5u2m9bcq9eht,Execution finished,0,1552.0,,143,1408
255,2024-12-13T09:14:52.887432+00:00,41uhib1gvc1n,Execution finished,0,1456.0,,113,1341
256,2024-12-13T09:14:54.691970+00:00,41uhf8yawmtg,Execution finished,0,1595.0,,58,1534
257,2024-12-13T09:14:55.649677+00:00,5u2mopb7x7xl,Execution finished,0,1730.0,,58,1670
258,2024-12-13T09:14:56.945925+00:00,5u2mracl0cd6,Execution finished,0,1219.0,,57,1159
259,2024-12-13T09:14:58.347055+00:00,41uh5f0hx2vu,Execution finished,0,1662.0,,75,1586
260,2024-12-13T09:14:59.754452+00:00,5u2m2933f46h,Execution finished,0,1666.0,,69,1594
261,2024-12-13T09:15:00.965776+00:00,41uhkdro2i5o,Execution finished,0,1586.0,,78,1506
262,2024-12-13T09:15:01.654891+00:00,5u2mo6iubjkb,Execution finished,0,795.0,,189,603
263,2024-12-13T09:15:03.546494+00:00,41uhjysdqzfn,Execution finished,0,1551.0,,65,1484
264,2024-12-13T09:15:04.555666+00:00,5u2mi7srl5mw,Execution finished,0,1853.0,,144,1706
265,2024-12-13T09:15:05.969795+00:00,5u2mq5hl465i,Execution finished,0,1390.0,,170,1219
266,2024-12-13T09:15:07.056018+00:00,41uhuvh7l3ei,Execution finished,0,1467.0,,59,1407
