count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
245,2024-12-05T16:03:27.694624+00:00,9bz60wet585u,Crashing instance,0,1724.0,BM: 4325 > 3716,---,0
246,2024-12-05T16:03:27.687533+00:00,ighyv1g2hnpf,Execution finished,2,1447.0,Fast instance,64,1381
247,2024-12-05T16:03:28.861378+00:00,j5o4dzlql522,Crashing instance,0,2266.0,BM: 4344 > 3716,---,0
248,2024-12-05T16:03:28.855081+00:00,0dzi20npmsh5,Execution finished,1,1642.0,Fast instance,141,1498
249,2024-12-05T16:03:30.876381+00:00,37mx38vhtpd7,Crashing instance,0,1998.0,BM: 3802 > 3716,---,0
250,2024-12-05T16:03:30.870841+00:00,0dzi9nrjxnq6,Execution finished,1,1668.0,Fast instance,253,1413
251,2024-12-05T16:03:32.965190+00:00,4vulnsonz10g,Crashing instance,0,2072.0,BM: 4785 > 3716,---,0
252,2024-12-05T16:03:32.958461+00:00,0dzixrp8tytb,Execution finished,1,1684.0,Fast instance,180,1501
253,2024-12-05T16:03:35.296370+00:00,npbihr8trlwm,Crashing instance,0,2309.0,BM: 3849 > 3716,---,0
254,2024-12-05T16:03:34.756026+00:00,0dziiupwls0h,Execution finished,0,1764.0,Fast instance,162,1600
255,2024-12-05T16:03:35.287551+00:00,ighy17zcz7dz,Execution finished,1,1685.0,Fast instance,281,1402
256,2024-12-05T16:03:36.087718+00:00,gad7xxyokhkp,Crashing instance,0,1992.0,BM: 4378 > 3716,---,0
257,2024-12-05T16:03:36.081784+00:00,m6munw0r0rhz,Crashing instance,0,1636.0,BM: 4251 > 3716,---,0
258,2024-12-05T16:03:36.075304+00:00,0dzi390s2vhq,Execution finished,2,1311.0,Fast instance,189,1120
259,2024-12-05T16:03:37.787390+00:00,0dzir3n5084i,Execution finished,0,1645.0,Fast instance,200,1433
260,2024-12-05T16:03:40.567469+00:00,oejufr4mht18,Crashing instance,0,2763.0,BM: 4006 > 3716,---,0
261,2024-12-05T16:03:40.007525+00:00,bqm8bfg57sop,Crashing instance,0,2201.0,BM: 4658 > 3716,---,0
262,2024-12-05T16:03:40.561346+00:00,9a9eyhpme2pm,Crashing instance,0,2357.0,BM: 6021 > 3716,---,0
263,2024-12-05T16:03:40.000034+00:00,0dzic73pj4u4,Execution finished,1,1687.0,Fast instance,143,1541
264,2024-12-05T16:03:40.554695+00:00,95w40rixo501,Execution finished,2,1882.0,Fast instance,83,1797
265,2024-12-05T16:03:41.207779+00:00,q5gvparh66c5,Crashing instance,0,2080.0,BM: 3852 > 3716,---,0
266,2024-12-05T16:03:41.198266+00:00,ighyyycoc3ah,Execution finished,1,1706.0,Fast instance,188,1515
267,2024-12-05T16:03:43.801023+00:00,5fcjpxq0y3ls,Crashing instance,0,2577.0,BM: 4221 > 3716,---,0
268,2024-12-05T16:03:43.793797+00:00,8umtfwogmypr,Crashing instance,0,2089.0,BM: 4738 > 3716,---,0
269,2024-12-05T16:03:43.784513+00:00,ighy123m12ma,Execution finished,2,1671.0,Fast instance,76,1592
270,2024-12-05T16:03:45.365642+00:00,0dzidj0vcv58,Execution finished,0,1546.0,Fast instance,134,1409
271,2024-12-05T16:03:46.935030+00:00,b2035pfskiey,Crashing instance,0,1549.0,BM: 5151 > 3716,---,0
272,2024-12-05T16:03:47.157476+00:00,0dzij2tker8e,Execution finished,0,1771.0,Fast instance,180,1588
273,2024-12-05T16:03:46.926374+00:00,x73gczmb9q0n,Crashing instance,0,1048.0,BM: 5973 > 3716,---,0
274,2024-12-05T16:03:46.920361+00:00,bbrg2ck0w417,Crashing instance,0,510.0,BM: 4091 > 3716,---,0
275,2024-12-05T16:03:48.048307+00:00,95w452ox87x0,Execution finished,0,1631.0,Fast instance,131,1498
276,2024-12-05T16:03:46.914020+00:00,mvscmtbsh27h,Max retries reached,3,8.0,BM: 4376 > 3716,---,0
277,2024-12-05T16:03:49.776589+00:00,0dzit6xjkl16,Execution finished,0,1712.0,Fast instance,193,1517
278,2024-12-05T16:03:51.006523+00:00,46x9z69ppbg9,Crashing instance,0,2814.0,BM: 7100 > 3716,---,0
279,2024-12-05T16:03:50.999796+00:00,k4i59kcp0gqg,Crashing instance,0,2400.0,BM: 4624 > 3716,---,0
280,2024-12-05T16:03:50.992916+00:00,mvscdo02e4jh,Crashing instance,0,1981.0,BM: 4129 > 3716,---,0
281,2024-12-05T16:03:50.982684+00:00,ighy471zyj4e,Execution finished,3,1685.0,Fast instance,182,1499
282,2024-12-05T16:03:52.555486+00:00,0dzis3mpie2t,Execution finished,0,1531.0,Fast instance,69,1460
283,2024-12-05T16:03:54.164635+00:00,0dzii8wezsgn,Execution finished,0,1593.0,Fast instance,86,1504
284,2024-12-05T16:03:53.809677+00:00,owf7ufrxj5lr,Crashing instance,0,1237.0,BM: 5879 > 3716,---,0
285,2024-12-05T16:03:53.802140+00:00,lruan51dg08w,Crashing instance,0,888.0,BM: 3997 > 3716,---,0
286,2024-12-05T16:03:53.795499+00:00,22yoz6rs935v,Crashing instance,0,519.0,BM: 4127 > 3716,---,0
287,2024-12-05T16:03:55.148964+00:00,95w4dhoi2uzc,Execution finished,0,1510.0,Fast instance,108,1400
288,2024-12-05T16:03:53.757382+00:00,fi6rdwkqx8kn,Max retries reached,3,23.0,BM: 5045 > 3716,---,0
289,2024-12-05T16:03:56.759667+00:00,0dzi5bqvp2rm,Execution finished,0,1593.0,Fast instance,188,1403
290,2024-12-05T16:03:57.808457+00:00,pzg77670x743,Crashing instance,0,2412.0,BM: 6518 > 3716,---,0
291,2024-12-05T16:03:57.802261+00:00,0jgng63ixmgf,Crashing instance,0,1906.0,BM: 5593 > 3716,---,0
292,2024-12-05T16:03:57.795142+00:00,ighylikv596z,Execution finished,2,1511.0,Fast instance,196,1314
293,2024-12-05T16:03:59.768031+00:00,fi6rxnspogk7,Crashing instance,0,1943.0,BM: 3797 > 3716,---,0
294,2024-12-05T16:03:59.760702+00:00,0dziphrpwmnb,Execution finished,1,1650.0,Fast instance,142,1505
295,2024-12-05T16:04:01.870907+00:00,uyvrfo0n7ng9,Crashing instance,0,2085.0,BM: 6665 > 3716,---,0
296,2024-12-05T16:04:01.864754+00:00,0dziroirx1dj,Execution finished,1,1679.0,Fast instance,167,1510
297,2024-12-05T16:04:03.757799+00:00,0dzi80aoun2r,Execution finished,0,1871.0,Fast instance,174,1696
298,2024-12-05T16:04:03.271824+00:00,zfn3inxnpkqg,Crashing instance,0,1384.0,BM: 3821 > 3716,---,0
299,2024-12-05T16:04:03.264444+00:00,5zcsgffytd4j,Crashing instance,0,1041.0,BM: 67486 > 3716,---,0
300,2024-12-05T16:04:03.257780+00:00,jrjy0buecuez,Crashing instance,0,457.0,BM: 5190 > 3716,---,0
301,2024-12-05T16:04:04.235743+00:00,ighyvvpm4eeo,Execution finished,0,1274.0,Fast instance,121,1150
302,2024-12-05T16:04:03.200794+00:00,zxgw70alqjq6,Max retries reached,3,7.0,BM: 3975 > 3716,---,0
303,2024-12-05T16:04:05.861359+00:00,0dzi1t2hdr1q,Execution finished,0,1481.0,Fast instance,173,1306
304,2024-12-05T16:04:08.105284+00:00,4fh6h9xu0zm9,Crashing instance,0,2225.0,BM: 4117 > 3716,---,0
305,2024-12-05T16:04:07.717600+00:00,t6a6ve02zqk8,Crashing instance,0,1834.0,BM: 4190 > 3716,---,0
306,2024-12-05T16:04:08.097516+00:00,gh1hh58xilut,Crashing instance,0,1827.0,BM: 3773 > 3716,---,0
307,2024-12-05T16:04:07.711623+00:00,0dziwyravs4f,Execution finished,1,1406.0,Fast instance,146,1257
308,2024-12-05T16:04:08.091450+00:00,ighy25afghvr,Execution finished,2,1474.0,Fast instance,69,1403
309,2024-12-05T16:04:08.760218+00:00,zxgw0z9jrttw,Crashing instance,0,1866.0,BM: 6149 > 3716,---,0
310,2024-12-05T16:04:08.754228+00:00,95w4tz5a6dih,Execution finished,1,1763.0,Fast instance,157,1603
311,2024-12-05T16:04:11.080456+00:00,uks740hpmd6p,Crashing instance,0,2298.0,BM: 4093 > 3716,---,0
312,2024-12-05T16:04:11.074371+00:00,anrpz9yltddl,Crashing instance,0,1950.0,BM: 4322 > 3716,---,0
313,2024-12-05T16:04:11.066359+00:00,0dzijysgrmo6,Execution finished,2,1464.0,Fast instance,58,1402
314,2024-12-05T16:04:12.962647+00:00,95w4yyvnl172,Execution finished,0,1863.0,Fast instance,155,1707
315,2024-12-05T16:04:15.065581+00:00,no59ta02qg0c,Crashing instance,0,2087.0,BM: 4037 > 3716,---,0
316,2024-12-05T16:04:15.398473+00:00,o0pz4a603w1z,Crashing instance,0,2419.0,BM: 5943 > 3716,---,0
317,2024-12-05T16:04:15.058369+00:00,0dzi9nr09dyu,Execution finished,1,1656.0,Fast instance,152,1501
318,2024-12-05T16:04:15.390711+00:00,exewf0kb363d,Crashing instance,0,1916.0,BM: 3981 > 3716,---,0
319,2024-12-05T16:04:15.384118+00:00,ighy7gybwler,Execution finished,2,1555.0,Fast instance,155,1398
320,2024-12-05T16:04:15.950585+00:00,95w4hw3d1o8k,Execution finished,0,1842.0,Fast instance,138,1701
321,2024-12-05T16:04:17.768082+00:00,0dzie5v3wbjw,Execution finished,0,1604.0,Fast instance,187,1414
322,2024-12-05T16:04:19.819428+00:00,d6r0x9nldq2p,Crashing instance,0,2035.0,BM: 4141 > 3716,---,0
323,2024-12-05T16:04:20.177362+00:00,pnn0r3skjuak,Crashing instance,0,2392.0,BM: 4085 > 3716,---,0
324,2024-12-05T16:04:19.814041+00:00,ighyraxsz8wz,Execution finished,1,1698.0,Fast instance,167,1529
325,2024-12-05T16:04:20.171038+00:00,g5wx7ijvxups,Crashing instance,0,1971.0,BM: 4191 > 3716,---,0
326,2024-12-05T16:04:20.163518+00:00,0dzik1ulkbs0,Execution finished,2,1675.0,Fast instance,164,1508
327,2024-12-05T16:04:21.157843+00:00,oa0ck7vbanzi,Crashing instance,0,2024.0,BM: 4761 > 3716,---,0
328,2024-12-05T16:04:21.151838+00:00,95w42plhtl33,Execution finished,1,1762.0,Fast instance,64,1695
329,2024-12-05T16:04:23.366646+00:00,vz0w5vquo2mn,Crashing instance,0,2193.0,BM: 6033 > 3716,---,0
330,2024-12-05T16:04:23.359496+00:00,0dzih3f9ba6b,Execution finished,1,1854.0,Fast instance,148,1701
331,2024-12-05T16:04:25.671532+00:00,n3sokhvcka8e,Crashing instance,0,2288.0,BM: 7692 > 3716,---,0
332,2024-12-05T16:04:25.664660+00:00,0dziwpg15ygs,Execution finished,1,1697.0,Fast instance,190,1500
333,2024-12-05T16:04:27.374471+00:00,0dzipfvk8ff6,Execution finished,0,1685.0,Fast instance,164,1519
334,2024-12-05T16:04:28.501206+00:00,fvt346832qfy,Crashing instance,0,2812.0,BM: 4591 > 3716,---,0
335,2024-12-05T16:04:28.463820+00:00,eu6jrn3hhun0,Crashing instance,0,2263.0,BM: 5881 > 3716,---,0
336,2024-12-05T16:04:28.456745+00:00,95w45lc2svgz,Execution finished,2,1838.0,Fast instance,131,1705
337,2024-12-05T16:04:28.965988+00:00,r63c8nce5pni,Crashing instance,0,2163.0,BM: 4698 > 3716,---,0
338,2024-12-05T16:04:28.956710+00:00,4qj1vtlwasr3,Execution finished,1,1783.0,Fast instance,82,1699
339,2024-12-05T16:04:30.979361+00:00,mf6zbwko10pt,Crashing instance,0,1997.0,BM: 4362 > 3716,---,0
340,2024-12-05T16:04:30.960353+00:00,0dzibpvn8v5d,Execution finished,1,1630.0,Fast instance,57,1570
341,2024-12-05T16:04:33.165820+00:00,6y3zk5utj7ej,Crashing instance,0,2170.0,BM: 5248 > 3716,---,0
342,2024-12-05T16:04:33.155361+00:00,0dzi8o8xppcv,Execution finished,1,1765.0,Fast instance,164,1598
343,2024-12-05T16:04:34.769248+00:00,0dziv99iq5f0,Execution finished,0,1584.0,Fast instance,170,1412
344,2024-12-05T16:04:36.178813+00:00,7cvgvte7geup,Crashing instance,0,2985.0,BM: 4294 > 3716,---,0
345,2024-12-05T16:04:36.172435+00:00,yw69z53n8w4j,Crashing instance,0,2473.0,BM: 4388 > 3716,---,0
346,2024-12-05T16:04:36.163118+00:00,7om57u6gqx8w,Crashing instance,0,1974.0,BM: 3873 > 3716,---,0
347,2024-12-05T16:04:35.703362+00:00,ighyo3a3406q,Execution finished,0,1422.0,Fast instance,110,1310
348,2024-12-05T16:04:36.157327+00:00,95w4pwinjj4q,Execution finished,3,1634.0,Fast instance,125,1507
349,2024-12-05T16:04:37.458878+00:00,0dziz7jp2j7q,Execution finished,0,1652.0,Fast instance,148,1502
350,2024-12-05T16:04:39.730874+00:00,vatiao8bii22,Crashing instance,0,2256.0,BM: 3875 > 3716,---,0
351,2024-12-05T16:04:39.078319+00:00,0dzi6hxc7hlz,Execution finished,0,1603.0,Fast instance,180,1406
352,2024-12-05T16:04:39.722287+00:00,lda234pxhfbg,Crashing instance,0,1923.0,BM: 4046 > 3716,---,0
353,2024-12-05T16:04:39.713500+00:00,ighygbzjkbhz,Execution finished,2,1473.0,Fast instance,143,1328
354,2024-12-05T16:04:40.656028+00:00,nb3xjrzsvico,Crashing instance,0,2167.0,BM: 4482 > 3716,---,0
355,2024-12-05T16:04:40.649587+00:00,95w4899owwgo,Execution finished,1,1788.0,Fast instance,91,1696
356,2024-12-05T16:04:42.479241+00:00,u542qvusm3ih,Crashing instance,0,1804.0,BM: 4012 > 3716,---,0
357,2024-12-05T16:04:42.473244+00:00,0dziup02geys,Execution finished,1,1459.0,Fast instance,137,1320
358,2024-12-05T16:04:44.055449+00:00,0dzi9v21apl3,Execution finished,0,1560.0,Fast instance,201,1300
359,2024-12-05T16:04:46.566509+00:00,7cb580154jfe,Crashing instance,0,2496.0,BM: 3896 > 3716,---,0
360,2024-12-05T16:04:45.939945+00:00,k0323i9oykul,Crashing instance,0,1869.0,BM: 4272 > 3716,---,0
361,2024-12-05T16:04:45.934305+00:00,0dzifyr846fd,Execution finished,1,1468.0,Fast instance,188,1276
362,2024-12-05T16:04:46.558812+00:00,zw8e5qxffsww,Crashing instance,0,2056.0,BM: 6013 > 3716,---,0
363,2024-12-05T16:04:46.553316+00:00,95w4m13behcn,Execution finished,2,1644.0,Fast instance,137,1504
364,2024-12-05T16:04:46.665154+00:00,4qj1sxmu9che,Execution finished,0,1575.0,Fast instance,64,1510
365,2024-12-05T16:04:48.464220+00:00,0dzieffb06nd,Execution finished,0,1494.0,Fast instance,175,1310
366,2024-12-05T16:04:51.009760+00:00,xw6jssdsgzxc,Crashing instance,0,2529.0,BM: 4476 > 3716,---,0
367,2024-12-05T16:04:50.362267+00:00,vi72allhvag5,Crashing instance,0,1882.0,BM: 4041 > 3716,---,0
368,2024-12-05T16:04:51.003361+00:00,73ugsqu8d8oc,Execution finished,1,2136.0,BM PASSED: 3681,526,1607
369,2024-12-05T16:04:50.353240+00:00,0dzib9lpfg42,Execution finished,1,1455.0,Fast instance,154,1299
370,2024-12-05T16:04:51.701929+00:00,onue8sshh76p,Crashing instance,0,1984.0,BM: 4256 > 3716,---,0
371,2024-12-05T16:04:51.696015+00:00,ighy18vbxq4f,Execution finished,1,1586.0,Fast instance,173,1410
372,2024-12-05T16:04:53.119396+00:00,0dzie6q2zu59,Execution finished,0,1399.0,Fast instance,133,1265
373,2024-12-05T16:04:54.801505+00:00,73uglvzb0cld,Execution finished,0,1666.0,Fast instance,156,1508
374,2024-12-05T16:04:54.802781+00:00,x0todro2fwdx,Crashing instance,0,1661.0,BM: 4051 > 3716,---,0
375,2024-12-05T16:04:54.796612+00:00,0dzik82qjncl,Execution finished,1,1315.0,Fast instance,76,1237
376,2024-12-05T16:04:55.858596+00:00,95w4zv8qriam,Execution finished,0,1705.0,Fast instance,100,1603
377,2024-12-05T16:04:57.263868+00:00,0dzi0dgmgmjl,Execution finished,0,1388.0,Fast instance,176,1202
378,2024-12-05T16:04:57.405670+00:00,73ugwpomsb3d,Execution finished,0,1529.0,Fast instance,118,1409
379,2024-12-05T16:04:58.620212+00:00,pn1uhi5azq3f,Crashing instance,0,1731.0,BM: 4649 > 3716,---,0
380,2024-12-05T16:04:58.613167+00:00,0dziz4xwwjlj,Execution finished,1,1335.0,Fast instance,177,1156
381,2024-12-05T16:05:00.625797+00:00,9i1o0733p7yt,Crashing instance,0,1984.0,BM: 4130 > 3716,---,0
382,2024-12-05T16:05:00.619593+00:00,0dzilk1uf2iv,Execution finished,1,1618.0,Fast instance,151,1465
383,2024-12-05T16:05:02.070527+00:00,0dzibzdrq6lt,Execution finished,0,1428.0,Fast instance,105,1312
384,2024-12-05T16:05:04.078775+00:00,jbf1ba076om5,Crashing instance,0,1993.0,BM: 4614 > 3716,---,0
385,2024-12-05T16:05:04.406684+00:00,kth6hhuzb6js,Crashing instance,0,2320.0,BM: 5108 > 3716,---,0
386,2024-12-05T16:05:04.071316+00:00,0dzi9w9ln5ls,Execution finished,1,1629.0,Fast instance,113,1514
387,2024-12-05T16:05:04.398753+00:00,73uggo31v7dr,Execution finished,1,1900.0,Fast instance,194,1699
388,2024-12-05T16:05:05.124439+00:00,ighy89vyj2n2,Execution finished,0,2013.0,Fast instance,173,1825
389,2024-12-05T16:05:07.404102+00:00,pak9gum1ozkk,Crashing instance,0,2203.0,BM: 10288 > 3716,---,0
390,2024-12-05T16:05:07.397099+00:00,73ugol6wv0qn,Execution finished,1,1779.0,Fast instance,175,1601
391,2024-12-05T16:05:09.108752+00:00,73ugovb9xgxz,Execution finished,0,1683.0,Fast instance,172,1509
392,2024-12-05T16:05:10.635375+00:00,0dzijj1r693f,Execution finished,0,1511.0,Fast instance,229,1280
393,2024-12-05T16:05:11.202978+00:00,m6vdvs8b2x0n,Crashing instance,0,2076.0,BM: 3840 > 3716,---,0
394,2024-12-05T16:05:11.195355+00:00,73ugoe9keu9q,Execution finished,1,1635.0,Fast instance,134,1498
395,2024-12-05T16:05:11.694083+00:00,ighyhn2remub,Execution finished,0,1549.0,Fast instance,55,1489
396,2024-12-05T16:05:13.363116+00:00,0dzi4fjnmwy5,Execution finished,0,1651.0,Fast instance,140,1508
397,2024-12-05T16:05:14.617280+00:00,pdhzwo21lip3,Crashing instance,0,2346.0,BM: 4631 > 3716,---,0
398,2024-12-05T16:05:14.593297+00:00,e0vjnrtwsow5,Crashing instance,0,1820.0,BM: 4750 > 3716,---,0
399,2024-12-05T16:05:14.587497+00:00,ighytw1bk04t,Execution finished,2,1476.0,Fast instance,166,1305
400,2024-12-05T16:05:16.175961+00:00,0dzi02cm49cr,Execution finished,0,1542.0,Fast instance,119,1413
401,2024-12-05T16:05:18.300492+00:00,5t6wx3eqtxpw,Crashing instance,0,2108.0,BM: 3979 > 3716,---,0
402,2024-12-05T16:05:18.200826+00:00,73ugoi63ilhy,Execution finished,0,2008.0,Fast instance,197,1805
403,2024-12-05T16:05:18.283083+00:00,0dzih7bpsl89,Execution finished,1,1672.0,Fast instance,140,1526
404,2024-12-05T16:05:19.683990+00:00,2fsweuibun67,Crashing instance,0,2476.0,BM: 3841 > 3716,---,0
405,2024-12-05T16:05:19.677658+00:00,95w46itu6zol,Execution finished,1,2000.0,Fast instance,79,1918
406,2024-12-05T16:05:21.565216+00:00,t6rafefb8lku,Crashing instance,0,1866.0,BM: 4107 > 3716,---,0
407,2024-12-05T16:05:21.559150+00:00,0dzikb25oet2,Execution finished,1,1443.0,Fast instance,137,1305
408,2024-12-05T16:05:23.158126+00:00,0dzi8rxabyml,Execution finished,0,1575.0,Fast instance,174,1399
409,2024-12-05T16:05:25.171072+00:00,q3m5l3osuq9d,Crashing instance,0,1997.0,BM: 3828 > 3716,---,0
410,2024-12-05T16:05:24.799298+00:00,73ugz0uwcz5r,Execution finished,0,1624.0,Fast instance,118,1504
411,2024-12-05T16:05:25.164907+00:00,vkd44tnk2egs,Crashing instance,0,1658.0,BM: 4481 > 3716,---,0
412,2024-12-05T16:05:25.157892+00:00,0dzibsgdeuk7,Execution finished,2,1294.0,Fast instance,188,1102
413,2024-12-05T16:05:25.782281+00:00,ighyn82fjw7a,Execution finished,0,1531.0,Fast instance,129,1400
414,2024-12-05T16:05:27.496596+00:00,73ug0rvogn37,Execution finished,0,1665.0,Fast instance,69,1593
415,2024-12-05T16:05:29.117388+00:00,73ug7w1pz8yu,Execution finished,0,1605.0,Fast instance,180,1423
416,2024-12-05T16:05:28.871017+00:00,0dzisvjedatl,Execution finished,0,1358.0,Fast instance,56,1300
417,2024-12-05T16:05:30.457807+00:00,lo5fw8qxv0yt,Crashing instance,0,1904.0,BM: 4565 > 3716,---,0
418,2024-12-05T16:05:30.448956+00:00,2px4v6bj92li,Crashing instance,0,1470.0,BM: 4311 > 3716,---,0
419,2024-12-05T16:05:30.443224+00:00,0dzi3fp7azee,Execution finished,2,1230.0,Fast instance,138,1088
420,2024-12-05T16:05:31.892693+00:00,73ugnskxlqn5,Execution finished,0,1415.0,Fast instance,122,1291
421,2024-12-05T16:05:33.461325+00:00,0dzittq7nyjn,Execution finished,0,1553.0,Fast instance,144,1403
422,2024-12-05T16:05:34.116126+00:00,9a4vrr40c8bw,Crashing instance,0,2205.0,BM: 38263 > 3716,---,0
423,2024-12-05T16:05:34.108526+00:00,vp7b9pzn7xjo,Crashing instance,0,1749.0,BM: 3973 > 3716,---,0
424,2024-12-05T16:05:34.102303+00:00,73ug1ckw0i4d,Execution finished,2,1489.0,Fast instance,181,1305
425,2024-12-05T16:05:34.365459+00:00,95w4qxpo2fvl,Execution finished,0,1424.0,Fast instance,53,1370
426,2024-12-05T16:05:35.862743+00:00,0dzipeg78eoe,Execution finished,0,1371.0,Fast instance,163,1206
