count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
84,2024-12-05T16:01:41.855671+00:00,vt1wsl5c9115,Execution finished,0,1262.0,,61,1199
85,2024-12-05T16:01:42.873150+00:00,dx0w1spmsuit,Execution finished,0,1627.0,,177,1447
86,2024-12-05T16:01:43.859892+00:00,vt1w9r9lyr4z,Execution finished,0,1506.0,,98,1407
87,2024-12-05T16:01:44.720549+00:00,dx0waedmmcnr,Execution finished,0,1831.0,,207,1596
88,2024-12-05T16:01:45.561984+00:00,vt1ww8s42ojt,Execution finished,0,1660.0,,146,1512
89,2024-12-05T16:01:47.243663+00:00,klg0430p3vxw,Execution finished,0,1665.0,,74,1591
90,2024-12-05T16:01:47.452397+00:00,vt1wegjqdzpt,Execution finished,0,1695.0,,97,1597
91,2024-12-05T16:01:48.393142+00:00,dm8dvm1irov0,Execution finished,0,1796.0,,190,1602
92,2024-12-05T16:01:50.121757+00:00,dx0wjyx3kxx6,Execution finished,0,1711.0,,108,1601
93,2024-12-05T16:01:50.151553+00:00,klg0oaj11jm4,Execution finished,0,1666.0,,157,1505
94,2024-12-05T16:01:50.972805+00:00,d7ltxayyoqbf,Execution finished,0,1539.0,,67,1468
95,2024-12-05T16:01:52.782890+00:00,klg0lyzbiuwc,Execution finished,0,1563.0,,125,1436
96,2024-12-05T16:01:52.645665+00:00,dx0wx1f9tg7v,Execution finished,0,1423.0,,195,1225
97,2024-12-05T16:01:54.422800+00:00,dx0wiw3ywd5e,Execution finished,0,1760.0,,115,1583
98,2024-12-05T16:01:55.446762+00:00,klg02vgsul5y,Execution finished,0,1732.0,,129,1601
99,2024-12-05T16:01:55.361607+00:00,vt1w9r1e0l4k,Execution finished,0,1535.0,,120,1412
100,2024-12-05T16:01:57.246064+00:00,klg0l5hcbllc,Execution finished,0,1780.0,,106,1595
101,2024-12-05T16:01:57.491525+00:00,dx0wrlloddaj,Execution finished,0,1016.0,,139,875
102,2024-12-05T16:01:58.047613+00:00,d7ltvne35jhc,Execution finished,0,1563.0,,122,1436
103,2024-12-05T16:01:59.761331+00:00,dx0wi4ooalje,Execution finished,0,1440.0,,102,1335
104,2024-12-05T16:02:00.155790+00:00,klg0pc8s8txw,Execution finished,0,1605.0,,109,1494
105,2024-12-05T16:02:00.495246+00:00,dx0wkshi8zdz,Execution finished,0,717.0,,202,473
106,2024-12-05T16:02:02.216320+00:00,dx0wbvqdcxnm,Execution finished,0,1325.0,,132,1191
107,2024-12-05T16:02:02.955225+00:00,vt1wdccf5e48,Execution finished,0,1648.0,,140,1505
108,2024-12-05T16:02:03.378335+00:00,dx0w87ztj4x1,Execution finished,0,1145.0,,197,947
109,2024-12-05T16:02:04.844834+00:00,vt1w4ab4yo60,Execution finished,0,1502.0,,105,1395
110,2024-12-05T16:02:05.744364+00:00,dx0wln75u3qz,Execution finished,0,1753.0,,127,1624
111,2024-12-05T16:02:06.654950+00:00,vt1w8wfiwow9,Execution finished,0,1793.0,,278,1513
112,2024-12-05T16:02:07.567913+00:00,klg034f9qbzn,Execution finished,0,1664.0,,141,1520
113,2024-12-05T16:02:08.226680+00:00,dx0w6iqc078p,Execution finished,0,1409.0,,198,1207
114,2024-12-05T16:02:09.448884+00:00,klg0s90cr2an,Execution finished,0,1761.0,,155,1602
115,2024-12-05T16:02:10.853541+00:00,vt1w2ne0q5t5,Execution finished,0,1575.0,,74,1501
116,2024-12-05T16:02:11.244307+00:00,dx0wace6lf7s,Execution finished,0,1779.0,,73,1704
117,2024-12-05T16:02:12.161883+00:00,klg0lxxca0ds,Execution finished,0,1683.0,,69,1612
118,2024-12-05T16:02:13.190817+00:00,dx0w6n3w5v2s,Execution finished,0,1299.0,,124,1173
119,2024-12-05T16:02:13.964367+00:00,vt1w8jbary3c,Execution finished,0,1614.0,,102,1510
120,2024-12-05T16:02:15.851771+00:00,vt1w2m4k2owi,Execution finished,0,1868.0,,169,1697
121,2024-12-05T16:02:15.851429+00:00,klg0uomu1ncp,Execution finished,0,1631.0,,132,1498
122,2024-12-05T16:02:16.512386+00:00,dx0w8ba8z7ti,Execution finished,0,1492.0,,118,1373
123,2024-12-05T16:02:18.747224+00:00,klg0l0dayl4m,Execution finished,0,1786.0,,87,1697
124,2024-12-05T16:02:18.452147+00:00,vt1w1pet8jvz,Execution finished,0,1491.0,,91,1397
125,2024-12-05T16:02:20.351883+00:00,vt1wo75alvqk,Execution finished,0,1587.0,,87,1499
126,2024-12-05T16:02:21.158459+00:00,klg0lttbuc0s,Execution finished,0,1640.0,,124,1514
127,2024-12-05T16:02:21.216226+00:00,dx0w95vyjx1x,Execution finished,0,1433.0,,65,1319
128,2024-12-05T16:02:22.916708+00:00,vt1wvbg7wpnj,Execution finished,0,1530.0,,71,1456
129,2024-12-05T16:02:23.333068+00:00,dx0w8f03hy3l,Execution finished,0,989.0,,81,903
130,2024-12-05T16:02:24.661902+00:00,vt1wvdcz0m10,Execution finished,0,1727.0,,202,1502
131,2024-12-05T16:02:25.323055+00:00,dx0waf67bj3s,Execution finished,0,1370.0,,71,1297
132,2024-12-05T16:02:26.148003+00:00,d7lt2hkk5rlj,Execution finished,0,1704.0,,107,1508
133,2024-12-05T16:02:27.155121+00:00,vt1wnj9k0mup,Execution finished,0,1458.0,,63,1393
134,2024-12-05T16:02:28.326747+00:00,dx0wbfsmjma2,Execution finished,0,1152.0,,60,1092
135,2024-12-05T16:02:28.865600+00:00,klg0qa86tdpx,Execution finished,0,1676.0,,153,1521
136,2024-12-05T16:02:29.757236+00:00,vt1wc4k10bp9,Execution finished,0,1556.0,,146,1408
137,2024-12-05T16:02:31.353746+00:00,vt1wron0taf1,Execution finished,0,1580.0,,175,1403
138,2024-12-05T16:02:31.750767+00:00,klg0zql015ul,Execution finished,0,1789.0,,185,1602
139,2024-12-05T16:02:32.425671+00:00,dx0whq29phqh,Execution finished,0,1633.0,,60,1572
140,2024-12-05T16:02:34.060386+00:00,klg08x07y7zn,Execution finished,0,1616.0,,105,1510
141,2024-12-05T16:02:34.529567+00:00,dx0wdpw3ph1m,Execution finished,0,1744.0,,135,1607
142,2024-12-05T16:02:35.194993+00:00,dm8dt3uk3fzj,Execution finished,0,1732.0,,166,1564
143,2024-12-05T16:02:36.770679+00:00,vt1w165aocn3,Execution finished,0,1558.0,,59,1496
144,2024-12-05T16:02:37.157132+00:00,klg0wy6xmbhw,Execution finished,0,1597.0,,177,1410
145,2024-12-05T16:02:37.922284+00:00,dx0whire7o6c,Execution finished,0,1696.0,,189,1505
146,2024-12-05T16:02:39.553748+00:00,klg0luo8rhub,Execution finished,0,1615.0,,105,1506
147,2024-12-05T16:02:39.769802+00:00,vt1wrptemyk3,Execution finished,0,1514.0,,96,1417
148,2024-12-05T16:02:40.518151+00:00,dx0wbrjvlk4m,Execution finished,0,1561.0,,67,1438
149,2024-12-05T16:02:42.159129+00:00,klg0mek9zj9g,Execution finished,0,1547.0,,134,1412
150,2024-12-05T16:02:41.720075+00:00,dx0wltoslvuk,Execution finished,0,908.0,,104,802
151,2024-12-05T16:02:43.828100+00:00,dx0w3rybnb8b,Execution finished,0,1653.0,,141,1509
152,2024-12-05T16:02:44.352646+00:00,vt1w8jazlrnp,Execution finished,0,1590.0,,89,1498
153,2024-12-05T16:02:44.805071+00:00,dm8d3n39l7xm,Execution finished,0,1613.0,,99,1512
154,2024-12-05T16:02:46.560837+00:00,vt1wq0fael1v,Execution finished,0,1633.0,,121,1510
155,2024-12-05T16:02:46.820920+00:00,dx0wkw7uei2o,Execution finished,0,1436.0,,67,1366
156,2024-12-05T16:02:48.245683+00:00,klg06201svj1,Execution finished,0,1664.0,,66,1595
157,2024-12-05T16:02:48.674959+00:00,dx0w7kmx4eoz,Execution finished,0,1074.0,,114,958
158,2024-12-05T16:02:49.454099+00:00,vt1we1k0hj34,Execution finished,0,1571.0,,68,1501
159,2024-12-05T16:02:50.958459+00:00,klg0vvdupfjb,Execution finished,0,1667.0,,66,1600
160,2024-12-05T16:02:52.049787+00:00,vt1wawn3n323,Execution finished,0,1557.0,,59,1496
161,2024-12-05T16:02:52.447540+00:00,klg03fdpomjo,Execution finished,0,1472.0,,172,1297
162,2024-12-05T16:02:53.772090+00:00,d7lt6wd6n0e8,Execution finished,0,1778.0,,152,1623
163,2024-12-05T16:02:54.654303+00:00,klg09xnvddfg,Execution finished,0,1573.0,,64,1507
164,2024-12-05T16:02:55.360091+00:00,vt1wvvcoss61,Execution finished,0,1571.0,,159,1411
165,2024-12-05T16:02:56.251160+00:00,dx0wm4368t9s,Execution finished,0,1448.0,,113,1333
166,2024-12-05T16:02:57.354081+00:00,klg0c3cqan3c,Execution finished,0,1599.0,,187,1410
167,2024-12-05T16:02:58.083223+00:00,vt1wbi1kwc2u,Execution finished,0,1599.0,,70,1527
168,2024-12-05T16:02:59.748132+00:00,klg08nkq0h1b,Execution finished,0,1646.0,,141,1503
169,2024-12-05T16:02:59.688188+00:00,dx0wcm0jcqm4,Execution finished,0,1301.0,,128,1170
170,2024-12-05T16:03:00.859590+00:00,d7ltm3zwrx1r,Execution finished,0,1711.0,,109,1599
171,2024-12-05T16:03:02.246020+00:00,klg0p3kncgaj,Execution finished,0,1516.0,,113,1402
172,2024-12-05T16:03:02.425263+00:00,dx0wd1ym9xgt,Execution finished,0,1548.0,,74,1471
173,2024-12-05T16:03:03.456909+00:00,vt1wohwfi9ti,Execution finished,0,1564.0,,62,1500
174,2024-12-05T16:03:04.630958+00:00,dx0w666hecfx,Execution finished,0,1270.0,,74,1194
175,2024-12-05T16:03:05.644984+00:00,klg0517gbeq4,Execution finished,0,2171.0,,207,1959
176,2024-12-05T16:03:06.297953+00:00,vt1w65ti48n2,Execution finished,0,1808.0,,69,1730
177,2024-12-05T16:03:07.157985+00:00,dx0wjlcc3mx1,Execution finished,0,1477.0,,135,1339
178,2024-12-05T16:03:08.346676+00:00,klg07z3ioyzm,Execution finished,0,1645.0,,142,1499
179,2024-12-05T16:03:09.480007+00:00,vt1woybh261i,Execution finished,0,1267.0,,62,1202
180,2024-12-05T16:03:09.869717+00:00,dx0w4e3wk94y,Execution finished,0,1507.0,,58,1447
181,2024-12-05T16:03:10.788975+00:00,klg0a1c2ddw9,Execution finished,0,1404.0,,158,1243
182,2024-12-05T16:03:11.913192+00:00,vt1wkqcz3bce,Execution finished,0,1397.0,,132,1260
183,2024-12-05T16:03:11.830882+00:00,dx0w5wsx4sma,Execution finished,0,927.0,,121,802
184,2024-12-05T16:03:13.748781+00:00,dx0wysvejkbo,Execution finished,0,1894.0,,292,1531
185,2024-12-05T16:03:14.456809+00:00,klg0ne844w1q,Execution finished,0,1511.0,,198,1310
186,2024-12-05T16:03:15.262618+00:00,vt1w3tqq17iu,Execution finished,0,1496.0,,181,1313
187,2024-12-05T16:03:16.023014+00:00,dx0w45jqoo47,Execution finished,0,1206.0,,102,1099
188,2024-12-05T16:03:16.799838+00:00,vt1wdlu5g8es,Execution finished,0,1310.0,,59,1249
189,2024-12-05T16:03:17.957030+00:00,dx0wqvjejegx,Execution finished,0,1661.0,,224,1437
190,2024-12-05T16:03:19.174582+00:00,vt1wa957zu2s,Execution finished,0,1269.0,,53,1215
191,2024-12-05T16:03:19.447525+00:00,klg055j3q3pn,Execution finished,0,1469.0,,70,1397
192,2024-12-05T16:03:20.628105+00:00,dx0w0lt8fka4,Execution finished,0,1626.0,,112,1511
193,2024-12-05T16:03:21.590270+00:00,vt1wq92b5rs4,Execution finished,0,1382.0,,53,1328
194,2024-12-05T16:03:22.332545+00:00,dx0wpucvbuj9,Execution finished,0,1688.0,,86,1601
195,2024-12-05T16:03:23.081601+00:00,vt1wouec1ylb,Execution finished,0,1424.0,,93,1328
196,2024-12-05T16:03:23.751358+00:00,dx0wzd0sqcp0,Execution finished,0,1075.0,,137,933
197,2024-12-05T16:03:24.752956+00:00,vt1w5snj7okr,Execution finished,0,1333.0,,127,1204
198,2024-12-05T16:03:26.331265+00:00,dx0wgjgjt701,Execution finished,0,1561.0,,145,1413
199,2024-12-05T16:03:26.363407+00:00,vt1wo7mzrlll,Execution finished,0,1520.0,,102,1413
200,2024-12-05T16:03:27.357023+00:00,klg0bntb7kh0,Execution finished,0,1501.0,,187,1313
201,2024-12-05T16:03:28.944955+00:00,klg0hefwp779,Execution finished,0,1517.0,,114,1400
202,2024-12-05T16:03:28.841512+00:00,dx0w4kf5ej4j,Execution finished,0,1407.0,,87,1319
203,2024-12-05T16:03:30.457044+00:00,vt1wpbrw786k,Execution finished,0,1596.0,,91,1503
204,2024-12-05T16:03:31.256370+00:00,klg0umixhxgj,Execution finished,0,1374.0,,63,1308
205,2024-12-05T16:03:31.634296+00:00,dx0wzcljm3g0,Execution finished,0,1648.0,,52,1594
206,2024-12-05T16:03:33.044686+00:00,klg0uxwczvuq,Execution finished,0,1531.0,,130,1399
207,2024-12-05T16:03:33.857917+00:00,vt1wseusampi,Execution finished,0,1190.0,,84,1104
208,2024-12-05T16:03:34.754847+00:00,dx0wv05vc189,Execution finished,0,1693.0,,154,1537
209,2024-12-05T16:03:35.352825+00:00,vt1w2psxk29r,Execution finished,0,1263.0,,61,1200
210,2024-12-05T16:03:36.921039+00:00,dx0wmp4po28f,Execution finished,0,1785.0,,86,1697
211,2024-12-05T16:03:37.366357+00:00,vt1weq9gjf7t,Execution finished,0,1224.0,,106,1116
212,2024-12-05T16:03:38.860744+00:00,dx0wgu9le2gm,Execution finished,0,1477.0,,143,1332
213,2024-12-05T16:03:39.061436+00:00,vt1wxmfo2n0c,Execution finished,0,1100.0,,90,1008
214,2024-12-05T16:03:39.878973+00:00,klg0x6m378yu,Execution finished,0,1470.0,,57,1410
215,2024-12-05T16:03:41.572880+00:00,klg0ifrz1w4s,Execution finished,0,1677.0,,229,1429
216,2024-12-05T16:03:41.821904+00:00,dx0wnaw0sxx9,Execution finished,0,1731.0,,128,1602
217,2024-12-05T16:03:42.648679+00:00,vt1w1jhm8290,Execution finished,0,1725.0,,124,1517
218,2024-12-05T16:03:44.365072+00:00,vt1w1x4mzjkf,Execution finished,0,1700.0,,87,1611
219,2024-12-05T16:03:44.548282+00:00,klg07zikd2m6,Execution finished,0,1670.0,,165,1503
220,2024-12-05T16:03:45.238107+00:00,dx0wbhorbycr,Execution finished,0,1557.0,,68,1486
221,2024-12-05T16:03:46.933107+00:00,dx0wgrcomoa1,Execution finished,0,1538.0,,55,1480
222,2024-12-05T16:03:47.201368+00:00,vt1wuxmeuag4,Execution finished,0,1620.0,,69,1548
223,2024-12-05T16:03:48.646801+00:00,klg001bclgrd,Execution finished,0,1698.0,,99,1597
224,2024-12-05T16:03:49.736254+00:00,dx0w2yigu2fx,Execution finished,0,1744.0,,125,1617
225,2024-12-05T16:03:49.957809+00:00,vt1w3o1u7qko,Execution finished,0,1727.0,,117,1608
226,2024-12-05T16:03:51.349416+00:00,klg05vfk8ua7,Execution finished,0,1596.0,,95,1498
227,2024-12-05T16:03:52.348115+00:00,vt1wr8ft7ykp,Execution finished,0,1578.0,,81,1437
228,2024-12-05T16:03:52.727359+00:00,dx0weuna510d,Execution finished,0,1732.0,,122,1608
229,2024-12-05T16:03:54.049085+00:00,klg0x3wr8wnr,Execution finished,0,1574.0,,75,1497
230,2024-12-05T16:03:55.622657+00:00,dx0wwm88f21g,Execution finished,0,1810.0,,107,1701
231,2024-12-05T16:03:55.566335+00:00,klg0lch7bbri,Execution finished,0,1500.0,,179,1319
232,2024-12-05T16:03:56.953558+00:00,vt1ww6gwn8o9,Execution finished,0,1729.0,,123,1605
233,2024-12-05T16:03:58.624864+00:00,dx0wdbbsrjhd,Execution finished,0,1808.0,,203,1596
234,2024-12-05T16:03:58.755254+00:00,vt1w0dym9810,Execution finished,0,1786.0,,179,1606
235,2024-12-05T16:03:59.644628+00:00,klg00fayqsud,Execution finished,0,1644.0,,142,1500
236,2024-12-05T16:04:01.357761+00:00,vt1wukndcnsk,Execution finished,0,1703.0,,96,1604
237,2024-12-05T16:04:01.456466+00:00,klg0rtqt98y6,Execution finished,0,1670.0,,65,1603
238,2024-12-05T16:04:03.347418+00:00,klg0kezk7vzr,Execution finished,0,1874.0,,270,1602
239,2024-12-05T16:04:04.420106+00:00,dx0wom3xq63v,Execution finished,0,2025.0,,124,1898
240,2024-12-05T16:04:04.063995+00:00,vt1wbmbtxn89,Execution finished,0,1577.0,,66,1509
241,2024-12-05T16:04:06.150362+00:00,vt1wgsw45jt3,Execution finished,0,1774.0,,174,1599
242,2024-12-05T16:04:07.155429+00:00,klg0espy34xq,Execution finished,0,1689.0,,178,1510
243,2024-12-05T16:04:07.784896+00:00,dx0wvd1spdmt,Execution finished,0,1616.0,,62,1553
244,2024-12-05T16:04:08.761740+00:00,klg0suv55mnx,Execution finished,0,1577.0,,163,1413
245,2024-12-05T16:04:09.790710+00:00,vt1wxxfbcpf2,Execution finished,0,1603.0,,64,1536
246,2024-12-05T16:04:10.455071+00:00,klg0pdbu9zws,Execution finished,0,1628.0,,200,1411
247,2024-12-05T16:04:12.221881+00:00,dx0wg621z65q,Execution finished,0,1744.0,,60,1681
248,2024-12-05T16:04:12.548147+00:00,vt1w4xqnk89a,Execution finished,0,1725.0,,126,1542
249,2024-12-05T16:04:13.192811+00:00,dm8doevff35o,Execution finished,0,1636.0,,130,1504
250,2024-12-05T16:04:15.048546+00:00,vt1wu8l4cv9m,Execution finished,0,1795.0,,99,1695
251,2024-12-05T16:04:15.305574+00:00,dx0wnj2ldjhr,Execution finished,0,1725.0,,136,1586
252,2024-12-05T16:04:16.747309+00:00,klg01tac7g6c,Execution finished,0,1683.0,,92,1589
253,2024-12-05T16:04:17.963689+00:00,vt1wu9e3hc4g,Execution finished,0,1809.0,,100,1707
254,2024-12-05T16:04:17.823562+00:00,dx0w40r4aecz,Execution finished,0,1477.0,,168,1307
255,2024-12-05T16:04:19.528254+00:00,dx0wmtnow757,Execution finished,0,1548.0,,135,1411
256,2024-12-05T16:04:20.457701+00:00,klg0p8g4z9rf,Execution finished,0,1600.0,,90,1508
257,2024-12-05T16:04:20.685585+00:00,vt1wicfe48mf,Execution finished,0,1686.0,,150,1534
258,2024-12-05T16:04:22.256634+00:00,klg0jgrbuzx5,Execution finished,0,1555.0,,58,1494
259,2024-12-05T16:04:23.029882+00:00,dx0wrwgo2wis,Execution finished,0,1535.0,,56,1477
260,2024-12-05T16:04:23.356443+00:00,vt1wajquwbln,Execution finished,0,1638.0,,55,1581
261,2024-12-05T16:04:25.271420+00:00,vt1wdp5gjurz,Execution finished,0,1899.0,,178,1720
262,2024-12-05T16:04:25.428424+00:00,dx0wd8fmvg5j,Execution finished,0,1367.0,,159,1207
263,2024-12-05T16:04:26.191213+00:00,dm8djye185sm,Execution finished,0,1801.0,,104,1695
264,2024-12-05T16:04:27.986528+00:00,klg0ma4nq6x3,Execution finished,0,1595.0,,152,1441
265,2024-12-05T16:04:28.024515+00:00,dx0w3bbld1of,Execution finished,0,1565.0,,61,1502
266,2024-12-05T16:04:29.676595+00:00,klg0p45h9fml,Execution finished,0,1672.0,,111,1522
267,2024-12-05T16:04:30.759450+00:00,vt1woyem9m8b,Execution finished,0,1706.0,,99,1605
268,2024-12-05T16:04:30.694058+00:00,dm8d6hxtzvty,Execution finished,0,1636.0,,131,1502
269,2024-12-05T16:04:31.725497+00:00,dx0wvzy85viv,Execution finished,0,1014.0,,110,902
270,2024-12-05T16:04:33.253683+00:00,klg0m7ycnctp,Execution finished,0,1524.0,,114,1408
271,2024-12-05T16:04:32.932546+00:00,dx0wu3keoylc,Execution finished,0,1141.0,,125,1012
272,2024-12-05T16:04:35.051646+00:00,klg0kd8zfpau,Execution finished,0,1782.0,,174,1605
273,2024-12-05T16:04:35.848969+00:00,vt1wyjs3m51u,Execution finished,0,1886.0,,100,1784
274,2024-12-05T16:04:35.904542+00:00,dm8dk6g43g6h,Execution finished,0,1620.0,,106,1512
275,2024-12-05T16:04:37.337728+00:00,dx0w78mn9kap,Execution finished,0,1249.0,,126,1120
276,2024-12-05T16:04:38.450859+00:00,klg0r3cqi6dp,Execution finished,0,1570.0,,75,1493
277,2024-12-05T16:04:39.154917+00:00,vt1w5b9kpjah,Execution finished,0,1801.0,,99,1700
278,2024-12-05T16:04:39.933224+00:00,dx0wlgbp5i1i,Execution finished,0,1562.0,,143,1417
279,2024-12-05T16:04:41.048072+00:00,klg0e91ath2e,Execution finished,0,1565.0,,72,1492
280,2024-12-05T16:04:41.841679+00:00,dx0wf4q3o3cr,Execution finished,0,1625.0,,107,1510
281,2024-12-05T16:04:43.557203+00:00,vt1wu1p5hkrg,Execution finished,0,1694.0,,89,1603
282,2024-12-05T16:04:43.545992+00:00,klg02j2bw5pl,Execution finished,0,1470.0,,72,1396
