count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
32,2024-11-20T09:51:37.129393+00:00,5vq79x7d3oeb,Execution finished,0,569.0,Fast instance,157,408
33,2024-11-20T09:51:37.723509+00:00,fbxm0uiwnu9x,Execution finished,0,468.0,Fast instance,73,393
34,2024-11-20T09:51:38.301833+00:00,fbxmbvwek0e3,Execution finished,0,561.0,Fast instance,104,396
35,2024-11-20T09:51:38.342321+00:00,5cafyrarkf93,Execution finished,0,598.0,Fast instance,78,517
36,2024-11-20T09:51:38.421631+00:00,5vq737op8v03,Execution finished,0,658.0,Fast instance,155,502
37,2024-11-20T09:51:39.638552+00:00,hggxfzoxvsa1,Crashing instance,0,1005.0,BM: 3968 > 3854,---,0
38,2024-11-20T09:51:39.631595+00:00,5vq71p49ksd5,Execution finished,1,589.0,Fast instance,175,412
39,2024-11-20T09:51:40.124504+00:00,5vq7qrnm6t4p,Execution finished,0,469.0,Fast instance,165,302
40,2024-11-20T09:51:43.296493+00:00,2brq3t9ieqsg,Execution finished,0,325.0,Fast instance,110,213
41,2024-11-20T09:51:44.008274+00:00,fbxmu6ezfkas,Execution finished,0,507.0,Fast instance,106,400
42,2024-11-20T09:51:45.424409+00:00,5vq783nufywj,Execution finished,0,563.0,Fast instance,158,402
43,2024-11-20T09:51:47.822982+00:00,5cafird200fn,Execution finished,0,658.0,Fast instance,152,504
44,2024-11-20T09:51:48.351409+00:00,5vq7ds37rqyb,Execution finished,0,513.0,Fast instance,82,429
45,2024-11-20T09:51:49.024128+00:00,5vq7mdt3zpdw,Execution finished,0,608.0,Fast instance,106,498
46,2024-11-20T09:51:49.635824+00:00,5caftt0chy0g,Execution finished,0,595.0,Fast instance,86,507
47,2024-11-20T09:51:49.395541+00:00,2brq46093e8b,Execution finished,0,354.0,Fast instance,144,208
48,2024-11-20T09:51:50.419213+00:00,5cafvlx8byug,Execution finished,0,674.0,Fast instance,79,593
49,2024-11-20T09:51:51.341715+00:00,di4k0e8e5r4g,Execution finished,0,903.0,BM PASSED: 3733,484,415
50,2024-11-20T09:51:53.599369+00:00,2brqmlht3av0,Execution finished,0,268.0,Fast instance,89,176
51,2024-11-20T09:51:54.316310+00:00,2brq3b6p3tei,Execution finished,0,271.0,Fast instance,58,211
52,2024-11-20T09:51:55.988242+00:00,2brqbi940otr,Execution finished,0,529.0,Fast instance,62,464
53,2024-11-20T09:51:58.319473+00:00,fbxmijyglxad,Execution finished,0,464.0,Fast instance,146,316
54,2024-11-20T09:51:58.891576+00:00,2brqhfuve0g2,Execution finished,0,471.0,Fast instance,67,401
55,2024-11-20T09:51:59.498689+00:00,2brqgcrtk6fz,Execution finished,0,444.0,Fast instance,61,380
56,2024-11-20T09:52:00.130761+00:00,5caf1987ig1g,Execution finished,0,614.0,Fast instance,104,507
57,2024-11-20T09:52:00.185591+00:00,2brqflnd8em7,Execution finished,0,517.0,Fast instance,113,401
58,2024-11-20T09:52:01.024319+00:00,5vq74vy3ysci,Execution finished,0,564.0,Fast instance,73,488
59,2024-11-20T09:52:02.029961+00:00,di4kj5j3t60i,Execution finished,0,606.0,Fast instance,102,500
60,2024-11-20T09:52:04.321529+00:00,5cafd7p8s3uu,Execution finished,0,644.0,Fast instance,146,497
61,2024-11-20T09:52:04.887032+00:00,2brqdy86npn0,Execution finished,0,536.0,Fast instance,129,405
62,2024-11-20T09:52:06.514619+00:00,fbxmbft07v6f,Execution finished,0,489.0,Fast instance,80,407
63,2024-11-20T09:52:08.885928+00:00,di4kpljme1vi,Execution finished,0,499.0,Fast instance,137,360
64,2024-11-20T09:52:09.621436+00:00,5cafeskehpez,Execution finished,0,627.0,Fast instance,125,499
65,2024-11-20T09:52:10.203126+00:00,2brq4liknzey,Execution finished,0,564.0,Fast instance,143,418
66,2024-11-20T09:52:10.742047+00:00,5caf6f3yor0z,Execution finished,0,578.0,Fast instance,154,422
67,2024-11-20T09:52:11.383742+00:00,2brq3lmhiujg,Execution finished,0,626.0,Fast instance,127,497
68,2024-11-20T09:52:11.505143+00:00,fbxmd6vp5q1p,Execution finished,0,446.0,Fast instance,142,302
69,2024-11-20T09:52:12.368783+00:00,di4ku7cbn1xe,Execution finished,0,307.0,Fast instance,66,238
70,2024-11-20T09:52:14.810735+00:00,fbxmvdqkoy4z,Execution finished,0,455.0,Fast instance,56,396
71,2024-11-20T09:52:15.449754+00:00,di4ksh82q77k,Execution finished,0,532.0,Fast instance,106,422
72,2024-11-20T09:52:17.135777+00:00,di4kcqam77rp,Execution finished,0,555.0,Fast instance,145,408
73,2024-11-20T09:52:19.533432+00:00,di4kl7tute2g,Execution finished,0,601.0,Fast instance,102,496
74,2024-11-20T09:52:20.186949+00:00,2brqi0lb05zt,Execution finished,0,533.0,Fast instance,127,403
75,2024-11-20T09:52:20.828901+00:00,di4klx9jri86,Execution finished,0,592.0,Fast instance,93,497
76,2024-11-20T09:52:21.424476+00:00,5caful5e7uxu,Execution finished,0,580.0,Fast instance,80,497
77,2024-11-20T09:52:22.027355+00:00,fbxmm8607p4d,Execution finished,0,532.0,Fast instance,108,423
78,2024-11-20T09:52:22.499394+00:00,2brqq426o92w,Execution finished,0,455.0,Fast instance,135,318
79,2024-11-20T09:52:23.038992+00:00,di4ku1267ys8,Execution finished,0,629.0,Fast instance,116,511
80,2024-11-20T09:52:25.360135+00:00,di4k76wbt56x,Execution finished,0,489.0,Fast instance,62,336
81,2024-11-20T09:52:26.011631+00:00,fbxmj4f4cn36,Execution finished,0,532.0,Fast instance,54,476
82,2024-11-20T09:52:27.717567+00:00,fbxm8egc7p4z,Execution finished,0,549.0,Fast instance,134,413
83,2024-11-20T09:52:30.226816+00:00,di4kjv76s4gw,Execution finished,0,643.0,Fast instance,139,501
84,2024-11-20T09:52:30.729144+00:00,fbxminzyaov5,Execution finished,0,487.0,Fast instance,65,419
85,2024-11-20T09:52:31.419759+00:00,5vq7910twb0p,Execution finished,0,559.0,Fast instance,58,497
86,2024-11-20T09:52:32.128768+00:00,5caf8urqromw,Execution finished,0,620.0,Fast instance,109,508
87,2024-11-20T09:52:32.732067+00:00,di4ksnqwvuv9,Execution finished,0,586.0,Fast instance,82,501
88,2024-11-20T09:52:33.131750+00:00,5vq7prw4svoh,Execution finished,0,602.0,Fast instance,100,499
89,2024-11-20T09:52:33.609283+00:00,2brqywyx5uqd,Execution finished,0,459.0,Fast instance,131,326
90,2024-11-20T09:52:35.914344+00:00,fbxmfd5lyy2r,Execution finished,0,515.0,Fast instance,106,407
91,2024-11-20T09:52:36.486235+00:00,2brqygzxwx3z,Execution finished,0,440.0,Fast instance,78,360
92,2024-11-20T09:52:38.333804+00:00,di4k0my09zox,Execution finished,0,586.0,Fast instance,177,407
93,2024-11-20T09:52:41.301297+00:00,fbxmp8exx2de,Execution finished,0,456.0,Fast instance,59,334
94,2024-11-20T09:52:42.084772+00:00,2brqwdcjygr8,Execution finished,0,571.0,Fast instance,71,496
95,2024-11-20T09:52:42.730460+00:00,5cafv6lvuzaa,Execution finished,0,571.0,Fast instance,63,504
96,2024-11-20T09:52:43.432118+00:00,5vq7ufydeb6k,Execution finished,0,642.0,Fast instance,132,508
97,2024-11-20T09:52:43.878387+00:00,di4kjx0c3qqx,Execution finished,0,430.0,Fast instance,80,347
98,2024-11-20T09:52:44.206170+00:00,fbxmxk60mjf9,Execution finished,0,494.0,Fast instance,95,396
99,2024-11-20T09:52:46.621262+00:00,5vq76665flnu,Execution finished,0,672.0,Fast instance,170,421
100,2024-11-20T09:52:47.102195+00:00,2brqnwdzfqq2,Execution finished,0,463.0,Fast instance,141,319
101,2024-11-20T09:52:48.819422+00:00,fbxmm9bn9wcy,Execution finished,0,455.0,Fast instance,136,317
102,2024-11-20T09:52:52.025610+00:00,5cafriyj3e10,Execution finished,0,692.0,Fast instance,90,599
103,2024-11-20T09:52:52.727752+00:00,5cafjsilo8i7,Execution finished,0,562.0,Fast instance,65,495
104,2024-11-20T09:52:53.263922+00:00,5vq7xfu55ao9,Execution finished,0,465.0,Fast instance,65,398
105,2024-11-20T09:52:54.127747+00:00,5vq7yaxt63e4,Execution finished,0,586.0,Fast instance,79,505
106,2024-11-20T09:52:54.829419+00:00,5vq76z3j6v23,Execution finished,0,685.0,Fast instance,174,508
107,2024-11-20T09:52:54.747790+00:00,di4khz88aqc7,Execution finished,0,508.0,Fast instance,88,418
108,2024-11-20T09:52:57.133080+00:00,2brqdx31q05n,Execution finished,0,477.0,Fast instance,61,413
109,2024-11-20T09:52:57.706810+00:00,fbxml6tgaavp,Execution finished,0,558.0,Fast instance,57,499
110,2024-11-20T09:52:59.517523+00:00,5caf4b52wv69,Execution finished,0,662.0,Fast instance,163,430
111,2024-11-20T09:53:02.748105+00:00,5cafjghfzjgu,Execution finished,0,602.0,Fast instance,79,521
112,2024-11-20T09:53:03.425709+00:00,5cafip5n19w4,Execution finished,0,623.0,Fast instance,106,501
113,2024-11-20T09:53:04.037781+00:00,5vq7gpj02hwa,Execution finished,0,593.0,Fast instance,173,413
114,2024-11-20T09:53:04.645832+00:00,fbxmic6wsvub,Execution finished,0,485.0,Fast instance,140,343
115,2024-11-20T09:53:05.429282+00:00,5cafryjxdora,Execution finished,0,614.0,Fast instance,104,507
116,2024-11-20T09:53:06.054193+00:00,5vq7lrz92h7h,Execution finished,0,609.0,Fast instance,171,436
117,2024-11-20T09:53:07.404663+00:00,2brq4j3dil2l,Execution finished,0,241.0,Fast instance,60,178
118,2024-11-20T09:53:08.332414+00:00,5cafpqj2ujnj,Execution finished,0,586.0,Fast instance,170,414
119,2024-11-20T09:53:10.134832+00:00,5caf4uuse9kq,Execution finished,0,587.0,Fast instance,75,509
