count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
55,2024-12-12T10:28:25.755490+00:00,qxpu7ujk3ydo,Execution finished,0,2053.0,Fast instance,66,1983
56,2024-12-12T10:28:26.410772+00:00,m6itnhlcoqes,Execution finished,0,1497.0,Fast instance,124,1371
57,2024-12-12T10:28:29.159466+00:00,qxpu5jm5zg2d,Execution finished,0,2330.0,Fast instance,121,2208
58,2024-12-12T10:28:28.739472+00:00,m6itqd9ijbb8,Execution finished,0,1297.0,Fast instance,101,1195
59,2024-12-12T10:28:31.538908+00:00,m6itidgwzb4b,Execution finished,0,1744.0,Fast instance,140,1600
60,2024-12-12T10:28:32.258901+00:00,qxpumpo1owue,Execution finished,0,2058.0,Fast instance,151,1904
61,2024-12-12T10:28:34.859882+00:00,qxpuh715us8g,Execution finished,0,2212.0,Fast instance,200,2008
62,2024-12-12T10:28:34.936348+00:00,m6itqr15ion4,Execution finished,0,1558.0,Fast instance,155,1401
63,2024-12-12T10:28:37.760711+00:00,qxpur40wwu7q,Execution finished,0,1818.0,Fast instance,107,1709
64,2024-12-12T10:28:37.637415+00:00,m6itt6s6py6d,Execution finished,0,1670.0,Fast instance,68,1597
65,2024-12-12T10:28:40.748251+00:00,qxpu51dk3sea,Execution finished,0,2046.0,Fast instance,52,1991
66,2024-12-12T10:28:40.255466+00:00,m6itg4hxgrrr,Execution finished,0,1463.0,Fast instance,141,1320
67,2024-12-12T10:28:42.944100+00:00,m6itwoac8n53,Execution finished,0,1661.0,Fast instance,150,1509
68,2024-12-12T10:28:44.057649+00:00,qxpulln4iplu,Execution finished,0,2181.0,Fast instance,171,2009
69,2024-12-12T10:28:45.544875+00:00,m6itbn2zjer5,Execution finished,0,1568.0,Fast instance,63,1503
70,2024-12-12T10:28:47.448902+00:00,qxpugifcm890,Execution finished,0,2361.0,Fast instance,162,2107
71,2024-12-12T10:28:48.145593+00:00,m6it6zkhqyo2,Execution finished,0,1558.0,Fast instance,58,1498
72,2024-12-12T10:28:50.134352+00:00,m6itbma1lgcp,Execution finished,0,1600.0,Fast instance,198,1400
73,2024-12-12T10:28:51.448767+00:00,qxpulsx4ss9b,Execution finished,0,2198.0,Fast instance,195,1999
74,2024-12-12T10:28:52.762985+00:00,m6ithglnh9cq,Execution finished,0,1564.0,Fast instance,132,1427
75,2024-12-12T10:28:54.649090+00:00,qxpu4eej1eyy,Execution finished,0,2168.0,Fast instance,74,2091
76,2024-12-12T10:28:55.536925+00:00,m6itogyfakxz,Execution finished,0,1670.0,Fast instance,165,1502
77,2024-12-12T10:28:57.971542+00:00,qxpuldxrkxuf,Execution finished,0,2049.0,Fast instance,49,1999
78,2024-12-12T10:28:58.148729+00:00,m6itdlr2rw1v,Execution finished,0,1580.0,Fast instance,72,1506
79,2024-12-12T10:29:01.150605+00:00,qxpuw119v6r5,Execution finished,0,1995.0,Fast instance,104,1888
80,2024-12-12T10:29:00.539346+00:00,m6it9hd6g0oa,Execution finished,0,1360.0,Fast instance,154,1204
81,2024-12-12T10:29:03.756496+00:00,qxpucyxnvgzl,Execution finished,0,2117.0,Fast instance,110,2005
82,2024-12-12T10:29:03.739765+00:00,m6ityuh5y1cq,Execution finished,0,1558.0,Fast instance,154,1402
83,2024-12-12T10:29:06.441078+00:00,m6itynisfur7,Execution finished,0,1625.0,Fast instance,118,1506
84,2024-12-12T10:29:06.549339+00:00,qxpuhgb0whdp,Execution finished,0,1732.0,Fast instance,130,1599
85,2024-12-12T10:29:09.243838+00:00,m6itvahijzg0,Execution finished,0,1661.0,Fast instance,144,1509
86,2024-12-12T10:29:09.554697+00:00,qxpuwqyvtwq8,Execution finished,0,1971.0,Fast instance,169,1801
87,2024-12-12T10:29:12.465318+00:00,qxpu3sotluia,Execution finished,0,2122.0,Fast instance,105,2014
88,2024-12-12T10:29:12.141569+00:00,m6it083cedvk,Execution finished,0,1550.0,Fast instance,46,1501
89,2024-12-12T10:29:14.654002+00:00,qxpu525sxbr5,Execution finished,0,1442.0,Fast instance,78,1362
90,2024-12-12T10:29:15.259814+00:00,m6it8cwg06v8,Execution finished,0,1762.0,Fast instance,139,1622
91,2024-12-12T10:29:17.248003+00:00,qxpu1bi31a94,Execution finished,0,1559.0,Fast instance,157,1357
92,2024-12-12T10:29:17.986343+00:00,m6it35zjv6uc,Execution finished,0,1598.0,Fast instance,154,1442
93,2024-12-12T10:29:19.941668+00:00,m6itmzl57nu3,Execution finished,0,1611.0,Fast instance,106,1503
94,2024-12-12T10:29:20.557069+00:00,qxpu9d7lq4fu,Execution finished,0,1506.0,Fast instance,104,1399
95,2024-12-12T10:29:22.654889+00:00,qxpuhhinsvlh,Execution finished,0,1660.0,Fast instance,59,1599
96,2024-12-12T10:29:23.145587+00:00,m6itutv3yzjm,Execution finished,0,1533.0,Fast instance,120,1411
97,2024-12-12T10:29:25.393083+00:00,qxpuj2ggl00o,Execution finished,0,1634.0,Fast instance,93,1539
98,2024-12-12T10:29:25.653386+00:00,m6itmvlsq93s,Execution finished,0,1471.0,Fast instance,150,1319
99,2024-12-12T10:29:28.362081+00:00,qxpuo4yvk5i7,Execution finished,0,1841.0,Fast instance,127,1711
100,2024-12-12T10:29:28.338482+00:00,m6it1fshakvn,Execution finished,0,1652.0,Fast instance,76,1574
101,2024-12-12T10:29:31.147516+00:00,m6itz7rfvvss,Execution finished,0,1754.0,Fast instance,56,1695
102,2024-12-12T10:29:30.657443+00:00,qxpuhyi2em4s,Execution finished,0,1259.0,Fast instance,149,1108
103,2024-12-12T10:29:33.669971+00:00,qxpufuqbf4h2,Execution finished,0,1986.0,Fast instance,78,1906
104,2024-12-12T10:29:33.889319+00:00,m6itiqarhfhq,Execution finished,0,1630.0,Fast instance,176,1451
105,2024-12-12T10:29:36.150793+00:00,m6itlblsl19b,Execution finished,0,1449.0,Fast instance,154,1293
106,2024-12-12T10:29:36.561614+00:00,qxpuajxn9gut,Execution finished,0,1640.0,Fast instance,130,1508
107,2024-12-12T10:29:38.673736+00:00,qxpuqwfxfyp8,Execution finished,0,1398.0,Fast instance,171,1226
108,2024-12-12T10:29:39.152306+00:00,m6it8y83du57,Execution finished,0,1472.0,Fast instance,159,1310
109,2024-12-12T10:29:41.149562+00:00,m6ittrrpbsb7,Execution finished,0,1445.0,Fast instance,130,1313
110,2024-12-12T10:29:41.689834+00:00,qxpuvi8jhian,Execution finished,0,1444.0,Fast instance,109,1333
111,2024-12-12T10:29:43.838949+00:00,m6it0mff966w,Execution finished,0,1642.0,Fast instance,56,1583
112,2024-12-12T10:29:44.850388+00:00,qxpu4402vovy,Execution finished,0,2130.0,Fast instance,128,2000
113,2024-12-12T10:29:46.157530+00:00,qxpu646fj7hw,Execution finished,0,1290.0,Fast instance,204,1005
114,2024-12-12T10:29:47.546275+00:00,m6itkwfy4cf1,Execution finished,0,1659.0,Fast instance,146,1511
115,2024-12-12T10:29:49.259198+00:00,qxpu0ba508vg,Execution finished,0,2051.0,Fast instance,143,1906
116,2024-12-12T10:29:50.349417+00:00,m6it8mcarcnh,Execution finished,0,1703.0,Fast instance,189,1512
117,2024-12-12T10:29:51.976224+00:00,m6ityll1hn59,Execution finished,0,1594.0,Fast instance,203,1338
118,2024-12-12T10:29:53.285003+00:00,qxpu9nv28ec8,Execution finished,0,1895.0,Fast instance,72,1821
119,2024-12-12T10:29:54.640280+00:00,m6itp208nr58,Execution finished,0,1594.0,Fast instance,191,1400
120,2024-12-12T10:29:56.359989+00:00,qxpu7emirpwg,Execution finished,0,1964.0,Fast instance,162,1801
121,2024-12-12T10:29:57.047984+00:00,m6itvlkwerf9,Execution finished,0,1379.0,Fast instance,68,1309
122,2024-12-12T10:29:59.058897+00:00,m6it0fm8z328,Execution finished,0,1666.0,Fast instance,140,1524
123,2024-12-12T10:30:00.452562+00:00,qxpuairxi0gh,Execution finished,0,2288.0,Fast instance,183,2102
124,2024-12-12T10:30:01.949535+00:00,m6ityla1lebn,Execution finished,0,1832.0,Fast instance,119,1712
125,2024-12-12T10:30:03.559684+00:00,qxpuu2m678gs,Execution finished,0,2013.0,Fast instance,104,1907
126,2024-12-12T10:30:04.838332+00:00,m6ity06rp0n4,Execution finished,0,1855.0,Fast instance,151,1701
127,2024-12-12T10:30:07.052240+00:00,qxpuyun2r4jn,Execution finished,0,2431.0,Fast instance,128,2302
128,2024-12-12T10:30:07.670608+00:00,m6it68enz5b2,Execution finished,0,1739.0,Fast instance,205,1530
129,2024-12-12T10:30:09.633915+00:00,m6itv8zg6bhc,Execution finished,0,1548.0,Fast instance,151,1302
130,2024-12-12T10:30:10.658853+00:00,qxpumaltl1ts,Execution finished,0,1942.0,Fast instance,132,1808
131,2024-12-12T10:30:12.448630+00:00,qxpugupr6ic3,Execution finished,0,1672.0,Fast instance,74,1596
132,2024-12-12T10:30:13.140736+00:00,m6ituoetj7xq,Execution finished,0,1252.0,Fast instance,52,1196
133,2024-12-12T11:57:04.176661+00:00,dka7z47yempi,Crashing instance,0,1109.0,BM: 4639 > 4106,---,0
134,2024-12-12T11:57:03.732237+00:00,q0phzz5586p3,Execution finished,0,483.0,BM PASSED: 4037,173,307
135,2024-12-12T11:57:04.161780+00:00,3ubd81fln94y,Execution finished,1,531.0,BM PASSED: 3651,185,282
136,2024-12-12T11:57:06.440361+00:00,q0phz168il8q,Execution finished,0,1662.0,Fast instance,152,1507
137,2024-12-12T11:57:09.145078+00:00,q0phddeyr2cz,Execution finished,0,1834.0,Fast instance,123,1708
138,2024-12-12T11:57:11.458679+00:00,v7byc9cxh2o1,Crashing instance,0,2570.0,BM: 5309 > 4106,---,0
139,2024-12-12T11:57:11.451286+00:00,q0ph49boofkn,Execution finished,1,2011.0,Fast instance,190,1819
140,2024-12-12T11:57:13.470527+00:00,hp9glhgrifg2,Crashing instance,0,2702.0,BM: 6542 > 4106,---,0
141,2024-12-12T11:57:13.463196+00:00,q0phvimvwagt,Execution finished,1,2011.0,Fast instance,202,1807
142,2024-12-12T11:57:15.752073+00:00,bt9lsivqdu6u,Crashing instance,0,3251.0,BM: 4210 > 4106,---,0
143,2024-12-12T11:57:15.744227+00:00,ejimsjtyjezh,Crashing instance,0,2341.0,BM: 4399 > 4106,---,0
144,2024-12-12T11:57:15.736927+00:00,q0phb082hfya,Execution finished,2,1797.0,Fast instance,190,1603
145,2024-12-12T11:57:17.449099+00:00,x92gqk9zsovy,Crashing instance,0,2550.0,BM: 4318 > 4106,---,0
146,2024-12-12T11:57:17.443154+00:00,q0phfvw95zkx,Execution finished,1,1705.0,Fast instance,101,1602
147,2024-12-12T11:57:19.152077+00:00,g6pqe0li91hq,Crashing instance,0,2333.0,BM: 4503 > 4106,---,0
148,2024-12-12T11:57:19.144615+00:00,q0ph1r3e5yta,Execution finished,1,1701.0,Fast instance,186,1511
149,2024-12-12T11:57:20.938556+00:00,qlixnv0lggyg,Crashing instance,0,2387.0,BM: 4172 > 4106,---,0
150,2024-12-12T11:57:20.932303+00:00,q0ph59emd048,Execution finished,1,1787.0,Fast instance,186,1599
151,2024-12-12T11:57:22.958618+00:00,80d9gn9u9atd,Crashing instance,0,2772.0,BM: 5037 > 4106,---,0
152,2024-12-12T11:57:22.946035+00:00,6mviijinbnuc,Execution finished,1,2078.0,BM PASSED: 3941,412,1663
153,2024-12-12T11:57:23.741420+00:00,q0phbs2j4tnu,Execution finished,0,1706.0,Fast instance,194,1510
154,2024-12-12T11:57:25.847900+00:00,q0ph1t4gdrcv,Execution finished,0,1765.0,Fast instance,58,1702
155,2024-12-12T11:57:26.643352+00:00,6mvi9ak6fmiy,Execution finished,0,1868.0,Fast instance,155,1710
156,2024-12-12T11:57:28.741578+00:00,q0phfk94zozv,Execution finished,0,1794.0,Fast instance,90,1697
157,2024-12-12T11:57:29.531548+00:00,6mvikffqmgl0,Execution finished,0,1759.0,Fast instance,65,1691
158,2024-12-12T11:57:31.846890+00:00,ukqqw0ul6t9k,Crashing instance,0,2033.0,BM: 4463 > 4106,---,0
159,2024-12-12T11:57:31.836832+00:00,q0phhuaznw47,Execution finished,1,1699.0,Fast instance,192,1501
160,2024-12-12T11:57:32.343283+00:00,6mvim2meayds,Execution finished,0,1699.0,Fast instance,91,1599
161,2024-12-12T11:57:34.836325+00:00,q0ph4jh0d63r,Execution finished,0,1842.0,Fast instance,52,1706
162,2024-12-12T11:57:35.241340+00:00,6mvit3vn6x1l,Execution finished,0,1862.0,Fast instance,63,1797
163,2024-12-12T11:57:38.145617+00:00,r8ygsk6w1igd,Crashing instance,0,2179.0,BM: 4830 > 4106,---,0
164,2024-12-12T11:57:38.139271+00:00,q0ph42qi3agb,Execution finished,1,1796.0,Fast instance,97,1697
165,2024-12-12T11:57:38.097253+00:00,6mvi8sq44cj0,Execution finished,0,1728.0,Fast instance,78,1646
166,2024-12-12T11:57:40.838467+00:00,6mvij6amk7oe,Execution finished,0,1707.0,Fast instance,198,1506
167,2024-12-12T11:57:40.835274+00:00,q0phmva0xqzh,Execution finished,0,1649.0,Fast instance,66,1581
168,2024-12-12T11:57:44.039568+00:00,ahr5n0gg9smq,Crashing instance,0,2170.0,BM: 4407 > 4106,---,0
169,2024-12-12T11:57:43.569088+00:00,6mvian6hmjk2,Execution finished,0,1699.0,Fast instance,67,1629
170,2024-12-12T11:57:44.032303+00:00,q0php4d2mcso,Execution finished,1,1792.0,Fast instance,190,1599
171,2024-12-12T11:57:46.441475+00:00,6mvi10phf70j,Execution finished,0,1830.0,Fast instance,57,1770
172,2024-12-12T11:57:46.839538+00:00,q0phvykq2sqd,Execution finished,0,1662.0,Fast instance,58,1601
173,2024-12-12T11:57:49.638506+00:00,nqm8yzz8fy3z,Execution finished,0,2085.0,BM PASSED: 3740,481,1600
174,2024-12-12T11:57:49.547249+00:00,6mvilrl6hlxn,Execution finished,0,1608.0,Fast instance,96,1509
175,2024-12-12T11:57:52.445457+00:00,q0ph4xx17vgp,Execution finished,0,1841.0,Fast instance,67,1772
176,2024-12-12T11:57:52.534488+00:00,6mviywef4fqo,Execution finished,0,1863.0,Fast instance,63,1798
177,2024-12-12T11:57:55.335987+00:00,nqm8n2try4tj,Execution finished,0,1762.0,Fast instance,66,1694
178,2024-12-12T11:57:55.343601+00:00,6mviwnugjgdo,Execution finished,0,1770.0,Fast instance,156,1611
179,2024-12-12T11:57:58.247461+00:00,q0phh8gugm4q,Execution finished,0,1804.0,Fast instance,91,1709
180,2024-12-12T11:57:58.333836+00:00,6mvixsb92ysu,Execution finished,0,1886.0,Fast instance,180,1704
181,2024-12-12T11:58:01.142381+00:00,nqm8pocsln8f,Execution finished,0,1862.0,Fast instance,153,1707
182,2024-12-12T11:58:01.133409+00:00,q0phzh6ndkky,Execution finished,0,1770.0,Fast instance,69,1691
183,2024-12-12T11:58:04.246954+00:00,6mvij52unzdp,Execution finished,0,1971.0,Fast instance,62,1906
184,2024-12-12T11:58:04.242880+00:00,q0ph5g8y95r0,Execution finished,0,1958.0,Fast instance,145,1811
185,2024-12-12T11:58:07.143976+00:00,nqm8tbe0jx8p,Execution finished,0,1795.0,Fast instance,176,1613
186,2024-12-12T11:58:07.140511+00:00,q0ph60aie89j,Execution finished,0,1790.0,Fast instance,86,1702
187,2024-12-12T11:58:10.040099+00:00,6mviiskx7a69,Execution finished,0,1825.0,Fast instance,116,1706
188,2024-12-12T11:58:09.940364+00:00,q0ph58etlhn8,Execution finished,0,1726.0,Fast instance,116,1606
189,2024-12-12T11:58:13.037112+00:00,nqm8iblw1zhu,Execution finished,0,1946.0,Fast instance,138,1806
190,2024-12-12T11:58:12.724762+00:00,6mvig4zmebqz,Execution finished,0,1634.0,Fast instance,140,1490
191,2024-12-12T11:58:15.735719+00:00,q0ph8vr2rzi3,Execution finished,0,1886.0,Fast instance,101,1781
192,2024-12-12T11:58:16.033477+00:00,6mvi67yldj3p,Execution finished,0,1877.0,Fast instance,84,1791
193,2024-12-12T11:58:18.931221+00:00,nqm8zvi5ay6f,Execution finished,0,2118.0,Fast instance,120,1996
194,2024-12-12T11:58:19.044275+00:00,q0phyilifsaf,Execution finished,0,1978.0,Fast instance,69,1905
195,2024-12-12T11:58:21.837049+00:00,6mvi38zaz7j2,Execution finished,0,1874.0,Fast instance,88,1784
196,2024-12-12T11:58:21.847338+00:00,nqm8xdhj0rsf,Execution finished,0,1770.0,Fast instance,153,1615
197,2024-12-12T11:58:24.545086+00:00,q0phtdwpzqfm,Execution finished,0,1673.0,Fast instance,161,1509
198,2024-12-12T11:58:24.644932+00:00,nqm8gq9jsy0b,Execution finished,0,1770.0,Fast instance,158,1609
199,2024-12-12T11:58:27.442806+00:00,6mvihfnwbx8w,Execution finished,0,1869.0,Fast instance,60,1806
200,2024-12-12T11:58:27.437400+00:00,q0ph9ticpjwm,Execution finished,0,1750.0,Fast instance,147,1599
201,2024-12-12T11:58:30.246437+00:00,nqm820ra9wtv,Execution finished,0,1778.0,Fast instance,162,1614
202,2024-12-12T11:58:30.235369+00:00,q0phpef2m0b1,Execution finished,0,1757.0,Fast instance,68,1684
203,2024-12-12T11:58:33.436849+00:00,nqm8915mgrnj,Execution finished,0,2075.0,Fast instance,179,1894
204,2024-12-12T11:58:33.345352+00:00,6mvi38mwf6ru,Execution finished,0,1984.0,Fast instance,172,1809
205,2024-12-12T11:58:36.336400+00:00,q0php4zn0fu6,Execution finished,0,1908.0,Fast instance,118,1787
206,2024-12-12T11:58:36.435765+00:00,6mvilsu3ujs0,Execution finished,0,1959.0,Fast instance,76,1881
207,2024-12-12T11:58:39.172263+00:00,nqm89d5wfjig,Execution finished,0,1776.0,Fast instance,135,1639
208,2024-12-12T11:58:39.242238+00:00,q0ph0qd236ly,Execution finished,0,1773.0,Fast instance,73,1698
209,2024-12-12T11:58:42.130617+00:00,6mvis6o1txjr,Execution finished,0,1865.0,Fast instance,78,1785
210,2024-12-12T11:58:42.023126+00:00,q0phyvk5hk3b,Execution finished,0,1751.0,Fast instance,66,1683
211,2024-12-12T11:58:44.943400+00:00,nqm87gq2qgzc,Execution finished,0,1814.0,Fast instance,101,1705
212,2024-12-12T11:58:45.038791+00:00,q0phuyx3b4l2,Execution finished,0,1875.0,Fast instance,77,1796
213,2024-12-12T11:58:47.630490+00:00,6mvif6dsabvb,Execution finished,0,1647.0,Fast instance,145,1430
214,2024-12-12T11:58:47.733850+00:00,nqm8n0u4u911,Execution finished,0,1656.0,Fast instance,65,1589
215,2024-12-12T11:58:50.447068+00:00,q0phxf67sxai,Execution finished,0,1683.0,Fast instance,74,1606
216,2024-12-12T11:58:50.635115+00:00,nqm829b7lqa7,Execution finished,0,1870.0,Fast instance,168,1700
217,2024-12-12T11:58:53.339054+00:00,6mvixy4x2ycd,Execution finished,0,1808.0,Fast instance,109,1697
218,2024-12-12T11:58:53.351717+00:00,q0ph9w21ncmx,Execution finished,0,1675.0,Fast instance,68,1606
219,2024-12-12T11:58:56.045249+00:00,nqm88qtgs4l3,Execution finished,0,1649.0,Fast instance,81,1566
220,2024-12-12T11:58:56.042389+00:00,q0phh41w3tcb,Execution finished,0,1638.0,Fast instance,125,1511
221,2024-12-12T11:58:58.941889+00:00,6mvitjd3nj3i,Execution finished,0,1779.0,Fast instance,75,1702
222,2024-12-12T11:58:58.936427+00:00,q0phcuvys6gh,Execution finished,0,1766.0,Fast instance,162,1602
223,2024-12-12T11:59:01.938592+00:00,nqm8gpyc2cnr,Execution finished,0,1902.0,Fast instance,105,1794
224,2024-12-12T11:59:01.933581+00:00,q0phhc8vkhf4,Execution finished,0,1894.0,Fast instance,198,1694
225,2024-12-12T11:59:05.039215+00:00,6mvirk22r0s7,Execution finished,0,2034.0,Fast instance,56,1975
226,2024-12-12T11:59:05.036700+00:00,q0phyzvblq28,Execution finished,0,2028.0,Fast instance,122,1903
227,2024-12-12T11:59:07.836689+00:00,nqm8snwrw62y,Execution finished,0,1657.0,Fast instance,54,1600
228,2024-12-12T11:59:07.932151+00:00,q0phqdcapck5,Execution finished,0,1749.0,Fast instance,152,1595
229,2024-12-12T11:59:10.743939+00:00,6mvijsbdag9l,Execution finished,0,1871.0,Fast instance,61,1805
230,2024-12-12T11:59:10.838901+00:00,nqm8ph5ewf97,Execution finished,0,1863.0,Fast instance,154,1705
231,2024-12-12T11:59:13.447600+00:00,q0phr7kgei5r,Execution finished,0,1633.0,Fast instance,55,1573
232,2024-12-12T11:59:13.641688+00:00,6mvijpqupadn,Execution finished,0,1755.0,Fast instance,144,1608
233,2024-12-12T11:59:16.272195+00:00,nqm89qt8yzk1,Execution finished,0,1786.0,Fast instance,144,1639
234,2024-12-12T11:59:16.432732+00:00,q0ph1rqktgdu,Execution finished,0,1754.0,Fast instance,64,1686
235,2024-12-12T11:59:19.436519+00:00,6mviyjq5kkyy,Execution finished,0,2097.0,Fast instance,197,1897
236,2024-12-12T11:59:19.539198+00:00,nqm84lkmyj7y,Execution finished,0,2067.0,Fast instance,158,1904
237,2024-12-12T11:59:22.041934+00:00,q0phr8pmuq7h,Execution finished,0,1569.0,Fast instance,62,1504
238,2024-12-12T11:59:22.067579+00:00,6mvi6lth60pr,Execution finished,0,1492.0,Fast instance,60,1429
239,2024-12-12T11:59:24.940514+00:00,nqm8lir259lt,Execution finished,0,1763.0,Fast instance,155,1606
240,2024-12-12T11:59:24.775652+00:00,6mvisuh46pfk,Execution finished,0,1598.0,Fast instance,58,1538
241,2024-12-12T11:59:27.541497+00:00,q0pht3leu8uz,Execution finished,0,1700.0,Fast instance,187,1510
