count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
466,2024-12-20T14:01:40.203875+00:00,iqiufj99lkty,Execution finished,0,1737.0,Fast instance,121,1613
467,2024-12-20T14:01:41.654718+00:00,lzpq1a9a25oy,Crashing instance,0,2363.0,BM: 5331 > 3676,---,0
468,2024-12-20T14:01:41.648339+00:00,bls3pmgnnftp,Crashing instance,0,2016.0,BM: 4842 > 3676,---,0
469,2024-12-20T14:01:41.641865+00:00,py4xpbmb7g5u,Execution finished,2,1698.0,Fast instance,194,1501
470,2024-12-20T14:01:43.387056+00:00,iqiukulgd9t2,Execution finished,0,1714.0,Fast instance,115,1597
471,2024-12-20T14:01:45.313194+00:00,j7v73bx2pg9d,Crashing instance,0,1908.0,BM: 4380 > 3676,---,0
472,2024-12-20T14:01:44.921409+00:00,1qnok2p2bab8,Execution finished,0,1516.0,Fast instance,197,1317
473,2024-12-20T14:01:45.306579+00:00,iqiudm1nrgqe,Execution finished,1,1651.0,Fast instance,131,1518
474,2024-12-20T14:01:46.056018+00:00,py4xc9z9xaem,Execution finished,0,1625.0,Fast instance,112,1510
475,2024-12-20T14:01:48.196887+00:00,d91uoouv5jvc,Crashing instance,0,2124.0,BM: 4039 > 3676,---,0
476,2024-12-20T14:01:47.909856+00:00,1qnosa6j4jqb,Execution finished,0,1551.0,Fast instance,145,1402
477,2024-12-20T14:01:48.190023+00:00,iqiutq4ay447,Execution finished,1,1735.0,Fast instance,131,1600
478,2024-12-20T14:01:49.517752+00:00,1qnogecqmtzg,Execution finished,0,1589.0,Fast instance,177,1409
479,2024-12-20T14:01:51.050572+00:00,1p5mmz14hwwm,Crashing instance,0,2103.0,BM: 6030 > 3676,---,0
480,2024-12-20T14:01:51.043617+00:00,py4xirgk0jl7,Execution finished,1,1697.0,Fast instance,105,1589
481,2024-12-20T14:01:53.108467+00:00,ar6nvet3zjub,Crashing instance,0,2042.0,BM: 3793 > 3676,---,0
482,2024-12-20T14:01:53.102521+00:00,iqiunhencw4q,Execution finished,1,1648.0,Fast instance,132,1514
483,2024-12-20T14:01:54.846386+00:00,py4x4wc52ing,Execution finished,0,1719.0,Fast instance,113,1603
484,2024-12-20T14:01:56.589062+00:00,iqiu4jn6zvos,Execution finished,0,1727.0,Fast instance,132,1593
485,2024-12-20T14:01:56.818797+00:00,r4gnyvv9eaqq,Crashing instance,0,1956.0,BM: 4351 > 3676,---,0
486,2024-12-20T14:01:56.812335+00:00,1qnotlks630i,Execution finished,1,1568.0,Fast instance,63,1502
487,2024-12-20T14:01:57.548264+00:00,py4x491f9j3g,Execution finished,0,1631.0,Fast instance,122,1506
488,2024-12-20T14:01:59.351534+00:00,py4xni34bbqi,Execution finished,0,1638.0,Fast instance,125,1511
489,2024-12-20T14:02:01.103741+00:00,iqiud29ulebc,Execution finished,0,1733.0,Fast instance,61,1670
490,2024-12-20T14:02:00.911570+00:00,1qnosnvhyn5c,Execution finished,0,1540.0,Fast instance,132,1405
491,2024-12-20T14:02:02.044440+00:00,py4x9tnoax2x,Execution finished,0,1652.0,Fast instance,148,1501
492,2024-12-20T14:02:04.401461+00:00,dwlg157yi7br,Crashing instance,0,2335.0,BM: 4077 > 3676,---,0
493,2024-12-20T14:02:03.707237+00:00,1qno2gzok2nw,Execution finished,0,1562.0,Fast instance,62,1498
494,2024-12-20T14:02:04.392438+00:00,iqiu8rpu0czg,Execution finished,1,1759.0,Fast instance,64,1693
495,2024-12-20T14:02:05.405534+00:00,1qnoelseukrl,Execution finished,0,1677.0,Fast instance,175,1499
496,2024-12-20T14:02:06.590472+00:00,iqiuth4mjx9v,Execution finished,0,1803.0,Fast instance,107,1693
497,2024-12-20T14:02:08.925233+00:00,grth6i1nfvmq,Crashing instance,0,2319.0,BM: 3872 > 3676,---,0
498,2024-12-20T14:02:08.357592+00:00,py4xoxr5iz9y,Execution finished,0,1749.0,Fast instance,134,1613
499,2024-12-20T14:02:08.916801+00:00,z97rz60rjj9i,Crashing instance,0,1962.0,BM: 3920 > 3676,---,0
500,2024-12-20T14:02:08.910462+00:00,1qnoe5xs1x9j,Execution finished,2,1538.0,Fast instance,131,1404
501,2024-12-20T14:02:09.816518+00:00,jgw9xtymg8zv,Crashing instance,0,2188.0,BM: 6299 > 3676,---,0
502,2024-12-20T14:02:09.803094+00:00,iqiu0ha9sdjp,Execution finished,1,1750.0,Fast instance,135,1614
503,2024-12-20T14:02:11.597996+00:00,iqiulwbhxk6g,Execution finished,0,1763.0,Fast instance,170,1591
504,2024-12-20T14:02:13.299427+00:00,iqiufj4jg4it,Execution finished,0,1685.0,Fast instance,173,1510
505,2024-12-20T14:02:13.526822+00:00,apg8qi44b2li,Crashing instance,0,1907.0,BM: 5474 > 3676,---,0
506,2024-12-20T14:02:13.520135+00:00,1qnov5051iui,Execution finished,1,1485.0,Fast instance,166,1316
507,2024-12-20T14:02:14.254109+00:00,py4xn9r35293,Execution finished,0,1584.0,Fast instance,168,1414
508,2024-12-20T14:02:16.198436+00:00,iqiuodi2nazf,Execution finished,0,1794.0,Fast instance,182,1609
509,2024-12-20T14:02:17.907053+00:00,1qnoab53gpcd,Execution finished,0,1691.0,Fast instance,177,1503
510,2024-12-20T14:02:17.839774+00:00,py4xuisovzl3,Execution finished,0,1624.0,Fast instance,122,1500
511,2024-12-20T14:02:19.298884+00:00,ltzga3cp87av,Crashing instance,0,2023.0,BM: 3978 > 3676,---,0
512,2024-12-20T14:02:19.292185+00:00,iqiuw5i0cz1q,Execution finished,1,1636.0,Fast instance,132,1502
513,2024-12-20T14:02:20.841419+00:00,py4xtnb09aw0,Execution finished,0,1526.0,Fast instance,60,1463
514,2024-12-20T14:02:22.849544+00:00,nfcpf9b0z62y,Crashing instance,0,1992.0,BM: 5344 > 3676,---,0
515,2024-12-20T14:02:23.326343+00:00,vomjwg65p3m3,Crashing instance,0,2469.0,BM: 4845 > 3676,---,0
516,2024-12-20T14:02:22.842706+00:00,py4xk511d96m,Execution finished,1,1682.0,Fast instance,176,1503
517,2024-12-20T14:02:23.319468+00:00,yp67dh5ufsm2,Crashing instance,0,1761.0,BM: 3855 > 3676,---,0
518,2024-12-20T14:02:23.311646+00:00,1qnorfon9h0g,Execution finished,2,1428.0,Fast instance,46,1379
519,2024-12-20T14:02:23.689550+00:00,iqiu46ekm2lt,Execution finished,0,1697.0,Fast instance,99,1597
520,2024-12-20T14:02:25.507124+00:00,1qnoeifx58hp,Execution finished,0,1578.0,Fast instance,80,1496
521,2024-12-20T14:02:27.189875+00:00,iqiui6438ott,Execution finished,0,1667.0,Fast instance,67,1598
522,2024-12-20T14:02:27.965187+00:00,86euq32moxid,Crashing instance,0,2440.0,BM: 3821 > 3676,---,0
523,2024-12-20T14:02:27.958489+00:00,apla6dpk9b6g,Crashing instance,0,2111.0,BM: 4215 > 3676,---,0
524,2024-12-20T14:02:27.947864+00:00,py4xwk6dlz2a,Execution finished,2,1612.0,Fast instance,104,1500
525,2024-12-20T14:02:29.423948+00:00,rbohya6ixn7y,Crashing instance,0,2684.0,BM: 3872 > 3676,---,0
526,2024-12-20T14:02:29.417924+00:00,227nptln5ug5,Crashing instance,0,1980.0,BM: 6534 > 3676,---,0
527,2024-12-20T14:02:29.409035+00:00,1qnoee267pos,Execution finished,2,1527.0,Fast instance,76,1448
528,2024-12-20T14:02:31.005196+00:00,1qnoyn1t1iix,Execution finished,0,1565.0,Fast instance,68,1494
529,2024-12-20T14:02:32.607404+00:00,1qnoesv9ezcw,Execution finished,0,1585.0,Fast instance,85,1498
530,2024-12-20T14:02:33.156083+00:00,g0ydwcpcit4i,Crashing instance,0,2134.0,BM: 4369 > 3676,---,0
531,2024-12-20T14:02:33.146758+00:00,py4x57afsepj,Execution finished,1,1611.0,Fast instance,106,1503
532,2024-12-20T14:02:34.094490+00:00,s9ewyw9k0xwp,Crashing instance,0,1961.0,BM: 3908 > 3676,---,0
533,2024-12-20T14:02:34.087787+00:00,iqiuq3oooui6,Execution finished,1,1638.0,Fast instance,47,1589
534,2024-12-20T14:02:35.791840+00:00,iqiuddz5k4ok,Execution finished,0,1675.0,Fast instance,74,1599
535,2024-12-20T14:02:37.512899+00:00,1qno78pnu340,Execution finished,0,1705.0,Fast instance,104,1599
536,2024-12-20T14:02:37.755847+00:00,f4s33z1rev64,Crashing instance,0,1948.0,BM: 3886 > 3676,---,0
537,2024-12-20T14:02:37.750135+00:00,py4xfmua0dwa,Execution finished,1,1675.0,Fast instance,167,1505
538,2024-12-20T14:02:38.499492+00:00,iqiuj2nnllsb,Execution finished,0,1667.0,Fast instance,66,1599
539,2024-12-20T14:02:40.110848+00:00,1qnouhgj7t0g,Execution finished,0,1552.0,Fast instance,57,1493
540,2024-12-20T14:02:42.048407+00:00,fy85n7lcfo1e,Crashing instance,0,1922.0,BM: 4737 > 3676,---,0
541,2024-12-20T14:02:42.800584+00:00,106j5koi1qqv,Crashing instance,0,2673.0,BM: 4911 > 3676,---,0
542,2024-12-20T14:02:42.042962+00:00,py4xo7ek3wsf,Execution finished,1,1685.0,Fast instance,88,1595
543,2024-12-20T14:02:42.794300+00:00,xsvu1jjc7zop,Crashing instance,0,2007.0,BM: 4894 > 3676,---,0
544,2024-12-20T14:02:42.787283+00:00,iqiujhm548dn,Execution finished,2,1643.0,Fast instance,143,1499
545,2024-12-20T14:02:43.745436+00:00,7whavnvk16jf,Crashing instance,0,2084.0,BM: 4957 > 3676,---,0
546,2024-12-20T14:02:43.739292+00:00,py4xtxynehib,Execution finished,1,1682.0,Fast instance,184,1495
547,2024-12-20T14:02:45.400060+00:00,iqiu9pzx0qis,Execution finished,0,1634.0,Fast instance,124,1508
548,2024-12-20T14:02:46.947867+00:00,py4xi3v2uynk,Execution finished,0,1531.0,Fast instance,124,1405
549,2024-12-20T14:02:47.814479+00:00,sa21e4wiricd,Crashing instance,0,2396.0,BM: 4333 > 3676,---,0
550,2024-12-20T14:02:47.806982+00:00,i16sm18sa82h,Crashing instance,0,2060.0,BM: 9672 > 3676,---,0
551,2024-12-20T14:02:47.800613+00:00,iqiufk1natat,Execution finished,2,1649.0,Fast instance,135,1511
552,2024-12-20T14:02:48.011928+00:00,1qnoeccma2p0,Execution finished,0,1574.0,Fast instance,73,1499
553,2024-12-20T14:02:49.693428+00:00,iqiui6o1mkp3,Execution finished,0,1663.0,Fast instance,58,1603
554,2024-12-20T14:02:50.406507+00:00,1qnozw4qmh0h,Execution finished,0,1549.0,Fast instance,56,1490
555,2024-12-20T14:02:52.593811+00:00,tu4jjl52v9tp,Crashing instance,0,2171.0,BM: 3873 > 3676,---,0
556,2024-12-20T14:02:52.443713+00:00,py4xxxiw1geh,Execution finished,0,1712.0,Fast instance,52,1656
557,2024-12-20T14:02:52.587665+00:00,iqiul9cirkjo,Execution finished,1,1732.0,Fast instance,63,1666
558,2024-12-20T14:02:54.014852+00:00,1qnowffjizpg,Execution finished,0,1552.0,Fast instance,141,1409
559,2024-12-20T14:02:55.606203+00:00,1f11uug8z2cy,Crashing instance,0,2120.0,BM: 4107 > 3676,---,0
560,2024-12-20T14:02:55.598666+00:00,iqiu7v7z9leu,Execution finished,1,1653.0,Fast instance,140,1511
561,2024-12-20T14:02:57.109086+00:00,1qnolp906j6v,Execution finished,0,1486.0,Fast instance,81,1402
562,2024-12-20T14:02:58.650157+00:00,py4x9efo9j4u,Execution finished,0,1526.0,Fast instance,114,1410
563,2024-12-20T14:02:59.020863+00:00,mlwhqq27p9ly,Crashing instance,0,1895.0,BM: 3972 > 3676,---,0
564,2024-12-20T14:02:59.014124+00:00,1qnoiihfwyo2,Execution finished,1,1468.0,Fast instance,59,1406
565,2024-12-20T14:02:59.888155+00:00,iqz55gub8kfe,Execution finished,0,1733.0,Fast instance,119,1612
566,2024-12-20T14:03:01.511704+00:00,1qnolz91v6sw,Execution finished,0,1604.0,Fast instance,195,1407
567,2024-12-20T14:03:01.655628+00:00,py4xm5uxzayc,Execution finished,0,1598.0,Fast instance,180,1416
568,2024-12-20T14:03:03.347062+00:00,py4xezq9wiwx,Execution finished,0,1673.0,Fast instance,167,1501
569,2024-12-20T14:03:04.207527+00:00,1qnokijiwsbj,Execution finished,0,1566.0,Fast instance,64,1499
570,2024-12-20T14:03:05.906802+00:00,iqiueqavi8t5,Execution finished,0,1682.0,Fast instance,70,1607
571,2024-12-20T14:03:06.329432+00:00,5i7xso5tc48q,Crashing instance,0,1834.0,BM: 4427 > 3676,---,0
572,2024-12-20T14:03:06.322952+00:00,1qnobkgyabfz,Execution finished,1,1472.0,Fast instance,55,1415
573,2024-12-20T14:03:08.089345+00:00,iqiuv6jvxcbt,Execution finished,0,1738.0,Fast instance,52,1684
574,2024-12-20T14:03:09.791360+00:00,iqiulvpnxiu8,Execution finished,0,1687.0,Fast instance,181,1503
575,2024-12-20T14:03:10.120099+00:00,qjm2a2trk51i,Crashing instance,0,2014.0,BM: 5628 > 3676,---,0
576,2024-12-20T14:03:10.112381+00:00,2vckivpqdyjv,Crashing instance,0,1757.0,BM: 3899 > 3676,---,0
577,2024-12-20T14:03:10.105973+00:00,1qno8gc3hagh,Execution finished,2,1503.0,Fast instance,103,1398
578,2024-12-20T14:03:10.948153+00:00,py4xz5ubnffd,Execution finished,0,1754.0,Fast instance,145,1606
579,2024-12-20T14:03:12.654337+00:00,py4xxfurdj6y,Execution finished,0,1689.0,Fast instance,180,1505
580,2024-12-20T14:03:12.901935+00:00,iqiu9zhyorgh,Execution finished,0,1662.0,Fast instance,56,1603
581,2024-12-20T14:03:14.649504+00:00,py4xk7lgezar,Execution finished,0,1731.0,Fast instance,123,1606
582,2024-12-20T14:03:15.209231+00:00,1qnooy1sb4i8,Execution finished,0,1511.0,Fast instance,105,1403
583,2024-12-20T14:03:16.839084+00:00,py4xfqk5dsf9,Execution finished,0,1614.0,Fast instance,114,1498
584,2024-12-20T14:03:17.402609+00:00,iqiu2dbn5al1,Execution finished,0,1687.0,Fast instance,78,1606
585,2024-12-20T14:03:19.007341+00:00,1qnofh2n3ola,Execution finished,0,1588.0,Fast instance,89,1496
586,2024-12-20T14:03:19.644800+00:00,py4x2daxfhdi,Execution finished,0,1741.0,Fast instance,142,1596
587,2024-12-20T14:03:21.113143+00:00,1qno3ywbbgb7,Execution finished,0,1452.0,Fast instance,55,1395
588,2024-12-20T14:03:22.508376+00:00,zmusn1137joa,Crashing instance,0,2360.0,BM: 4205 > 3676,---,0
589,2024-12-20T14:03:22.501377+00:00,j69g7qx1b69j,Crashing instance,0,1972.0,BM: 4557 > 3676,---,0
590,2024-12-20T14:03:22.494532+00:00,iqiusjnkqtex,Execution finished,2,1640.0,Fast instance,131,1506
591,2024-12-20T14:03:24.113408+00:00,1qno8oujmteq,Execution finished,0,1587.0,Fast instance,81,1503
592,2024-12-20T14:03:26.207423+00:00,wjqbsus01y9y,Crashing instance,0,2077.0,BM: 4668 > 3676,---,0
593,2024-12-20T14:03:26.353876+00:00,qw46qugykm6c,Crashing instance,0,2223.0,BM: 3857 > 3676,---,0
594,2024-12-20T14:03:26.347978+00:00,py4xyo675581,Execution finished,1,1900.0,Fast instance,189,1708
595,2024-12-20T14:03:26.196992+00:00,iqiug4w2ixb6,Execution finished,1,1657.0,Fast instance,150,1505
596,2024-12-20T14:03:26.708679+00:00,1qnog7zpl2m7,Execution finished,0,1554.0,Fast instance,55,1496
597,2024-12-20T14:03:29.256757+00:00,0c3yl3l4c466,Crashing instance,0,1944.0,BM: 4111 > 3676,---,0
598,2024-12-20T14:03:29.250717+00:00,py4x77gx2ttm,Execution finished,1,1683.0,Fast instance,78,1602
599,2024-12-20T14:03:30.806059+00:00,1qnoly78g2ls,Execution finished,0,1532.0,Fast instance,127,1402
600,2024-12-20T14:03:32.489811+00:00,iqiuefsyftll,Execution finished,0,1667.0,Fast instance,69,1596
601,2024-12-20T14:03:32.941175+00:00,py4xeo8w5u30,Execution finished,0,2112.0,Fast instance,121,1989
602,2024-12-20T14:03:33.509483+00:00,1qnovrfyvogs,Execution finished,0,1588.0,Fast instance,183,1402
603,2024-12-20T14:03:35.795015+00:00,f26f2m6o8pxh,Crashing instance,0,2265.0,BM: 4432 > 3676,---,0
604,2024-12-20T14:03:35.789383+00:00,iqiu7p9t0ad9,Execution finished,1,1848.0,Fast instance,146,1699
605,2024-12-20T14:03:37.766728+00:00,w2pbyxbkh60s,Crashing instance,0,1954.0,BM: 3743 > 3676,---,0
606,2024-12-20T14:03:37.759599+00:00,1qno7pwb5ryr,Execution finished,1,1608.0,Fast instance,152,1452
607,2024-12-20T14:03:39.718083+00:00,k6k1faqhd38j,Crashing instance,0,1935.0,BM: 3800 > 3676,---,0
608,2024-12-20T14:03:39.711588+00:00,1qnoy0d0iw87,Execution finished,1,1573.0,Fast instance,77,1494
609,2024-12-20T14:03:41.390544+00:00,iqiuora0rreo,Execution finished,0,1656.0,Fast instance,56,1599
610,2024-12-20T14:03:41.720711+00:00,ykp8mzelzn79,Crashing instance,0,1978.0,BM: 3961 > 3676,---,0
611,2024-12-20T14:03:41.709529+00:00,1qnocrnp8adx,Execution finished,1,1564.0,Fast instance,91,1472
612,2024-12-20T14:03:42.440059+00:00,py4xmdnyaea1,Execution finished,0,1683.0,Fast instance,179,1500
613,2024-12-20T14:03:44.009451+00:00,1qnokcfgahaj,Execution finished,0,1538.0,Fast instance,132,1404
614,2024-12-20T14:03:45.955128+00:00,uy5iidoypkp2,Crashing instance,0,1927.0,BM: 3716 > 3676,---,0
615,2024-12-20T14:03:45.702579+00:00,iqiug4yr5bva,Execution finished,0,1674.0,Fast instance,62,1610
616,2024-12-20T14:03:45.948811+00:00,py4xurh0piqk,Execution finished,1,1594.0,Fast instance,88,1505
617,2024-12-20T14:03:46.625005+00:00,1qno2vokw28m,Execution finished,0,1490.0,Fast instance,75,1413
618,2024-12-20T14:03:48.316544+00:00,1qno1uokkg29,Execution finished,0,1575.0,Fast instance,78,1494
619,2024-12-20T14:03:50.360832+00:00,3jlnl9xpybrl,Crashing instance,0,2028.0,BM: 4269 > 3676,---,0
620,2024-12-20T14:03:50.314720+00:00,bvz8od8z1xtg,Crashing instance,0,1982.0,BM: 4318 > 3676,---,0
621,2024-12-20T14:03:50.308635+00:00,1qno515fv0vc,Execution finished,1,1645.0,Fast instance,140,1503
622,2024-12-20T14:03:50.352709+00:00,py4xbfglei6a,Execution finished,1,1609.0,Fast instance,194,1414
623,2024-12-20T14:03:51.088208+00:00,iqiugqbq1g1d,Execution finished,0,1723.0,Fast instance,55,1666
624,2024-12-20T14:03:52.911222+00:00,1qno1w1dfcsd,Execution finished,0,1534.0,Fast instance,126,1406
625,2024-12-20T14:03:55.309522+00:00,rbtw949dev98,Crashing instance,0,2382.0,BM: 3937 > 3676,---,0
626,2024-12-20T14:03:54.548831+00:00,py4xvyzi6mrt,Execution finished,0,1620.0,Fast instance,109,1508
627,2024-12-20T14:03:55.303425+00:00,32bkaj74c7g6,Crashing instance,0,2034.0,BM: 4154 > 3676,---,0
628,2024-12-20T14:03:55.297146+00:00,iqiubdjf0dc9,Execution finished,2,1658.0,Fast instance,146,1509
629,2024-12-20T14:03:56.024067+00:00,lxa54izrbswh,Crashing instance,0,1852.0,BM: 3925 > 3676,---,0
630,2024-12-20T14:03:56.018088+00:00,1qnouh8jpm4b,Execution finished,1,1465.0,Fast instance,55,1407
631,2024-12-20T14:03:57.655577+00:00,py4xb1z7adio,Execution finished,0,1593.0,Fast instance,176,1415
632,2024-12-20T14:03:59.354159+00:00,py4xi7u9eyj8,Execution finished,0,1682.0,Fast instance,103,1511
633,2024-12-20T14:03:59.204912+00:00,1qnoxb4t320h,Execution finished,0,1526.0,Fast instance,123,1400
634,2024-12-20T14:04:01.409866+00:00,q6ob1ajgepvh,Crashing instance,0,2658.0,BM: 4770 > 3676,---,0
635,2024-12-20T14:04:01.396951+00:00,ht0ss8p44ny1,Crashing instance,0,2161.0,BM: 3998 > 3676,---,0
636,2024-12-20T14:04:01.388472+00:00,iqiu4nap6vbc,Execution finished,2,1742.0,Fast instance,141,1598
637,2024-12-20T14:04:02.919099+00:00,1qnoxkheqq7x,Execution finished,0,1483.0,Fast instance,72,1409
638,2024-12-20T14:04:05.405145+00:00,x9kffpd4qfx8,Crashing instance,0,2470.0,BM: 4011 > 3676,---,0
639,2024-12-20T14:04:04.640755+00:00,py4x0jd320qx,Execution finished,0,1705.0,Fast instance,107,1596
640,2024-12-20T14:04:05.397166+00:00,7x0c8csmrgx3,Crashing instance,0,2065.0,BM: 7086 > 3676,---,0
641,2024-12-20T14:04:05.390556+00:00,iqiu0s0bf5q4,Execution finished,2,1721.0,Fast instance,117,1602
642,2024-12-20T14:04:05.512666+00:00,1qno9cfktk3a,Execution finished,0,1538.0,Fast instance,70,1465
643,2024-12-20T14:04:07.397998+00:00,iqiu90umdb9v,Execution finished,0,1674.0,Fast instance,67,1605
644,2024-12-20T14:04:09.854742+00:00,1oi9q37s8e8t,Crashing instance,0,2441.0,BM: 4012 > 3676,---,0
645,2024-12-20T14:04:09.106627+00:00,iqiu3p4bz0rk,Execution finished,0,1693.0,Fast instance,176,1515
646,2024-12-20T14:04:09.847872+00:00,y3teiwe3wdln,Crashing instance,0,2101.0,BM: 5725 > 3676,---,0
647,2024-12-20T14:04:09.840705+00:00,py4x0yo3edw2,Execution finished,2,1606.0,Fast instance,106,1497
648,2024-12-20T14:04:10.007061+00:00,1qno7obwqunq,Execution finished,0,1569.0,Fast instance,166,1401
649,2024-12-20T14:04:11.890306+00:00,iqiuae5zagzn,Execution finished,0,1745.0,Fast instance,142,1602
650,2024-12-20T14:04:13.901664+00:00,ouef7gyrpjy7,Crashing instance,0,1994.0,BM: 4474 > 3676,---,0
651,2024-12-20T14:04:13.551748+00:00,py4xciit47un,Execution finished,0,1643.0,Fast instance,130,1511
652,2024-12-20T14:04:13.893589+00:00,iqiuxzoncf3x,Execution finished,1,1649.0,Fast instance,142,1505
653,2024-12-20T14:04:14.822722+00:00,bomdctu0jsw3,Crashing instance,0,1886.0,BM: 4741 > 3676,---,0
654,2024-12-20T14:04:14.816041+00:00,1qno9sjljy8u,Execution finished,1,1460.0,Fast instance,52,1406
655,2024-12-20T14:04:16.505272+00:00,1qno18ddk810,Execution finished,0,1664.0,Fast instance,104,1496
656,2024-12-20T14:04:18.291068+00:00,iqiu5fi4dx7m,Execution finished,0,1770.0,Fast instance,77,1690
657,2024-12-20T14:04:18.008633+00:00,1qnogh1r5no6,Execution finished,0,1487.0,Fast instance,86,1399
658,2024-12-20T14:04:19.366907+00:00,py4xvn9813jw,Execution finished,0,1804.0,Fast instance,174,1626
659,2024-12-20T14:04:21.656711+00:00,t6nes5h4vfat,Crashing instance,0,2273.0,BM: 3742 > 3676,---,0
660,2024-12-20T14:04:21.191579+00:00,iqiuztmrf779,Execution finished,0,1755.0,Fast instance,150,1603
661,2024-12-20T14:04:21.647707+00:00,py4xos2typsa,Execution finished,1,1899.0,Fast instance,303,1594
662,2024-12-20T14:04:22.904213+00:00,iqiusw66teun,Execution finished,0,1696.0,Fast instance,83,1611
663,2024-12-20T14:04:24.348149+00:00,4rvvl3unrcya,Crashing instance,0,2110.0,BM: 5949 > 3676,---,0
664,2024-12-20T14:04:24.341227+00:00,py4xsiqjeix7,Execution finished,1,1704.0,Fast instance,202,1498
665,2024-12-20T14:04:26.044089+00:00,py4xphrg6zah,Execution finished,0,1672.0,Fast instance,73,1597
666,2024-12-20T14:04:28.004615+00:00,5ifveg050xra,Crashing instance,0,1943.0,BM: 4251 > 3676,---,0
667,2024-12-20T14:04:27.923806+00:00,742y1xk23x5s,Crashing instance,0,1860.0,BM: 5395 > 3676,---,0
668,2024-12-20T14:04:27.997985+00:00,iqiugb4gc3bj,Execution finished,1,1640.0,Fast instance,54,1586
669,2024-12-20T14:04:27.915733+00:00,1qnokkgbqqew,Execution finished,1,1478.0,Fast instance,63,1407
670,2024-12-20T14:04:28.741791+00:00,py4x5pbnlwas,Execution finished,0,1658.0,Fast instance,154,1502
671,2024-12-20T14:04:30.618362+00:00,1qnogc6pirzo,Execution finished,0,1557.0,Fast instance,52,1502
672,2024-12-20T14:04:32.249181+00:00,py4xwu3m2xms,Execution finished,0,1614.0,Fast instance,106,1503
673,2024-12-20T14:04:32.387223+00:00,iqiuh5dr2m5x,Execution finished,0,1751.0,Fast instance,54,1694
674,2024-12-20T14:04:33.206630+00:00,1qnovmlr6ced,Execution finished,0,1551.0,Fast instance,146,1402
675,2024-12-20T14:04:35.861111+00:00,h3jx6st542ek,Crashing instance,0,2497.0,BM: 4196 > 3676,---,0
676,2024-12-20T14:04:35.852261+00:00,7yyfbz2qcg2u,Crashing instance,0,2108.0,BM: 4874 > 3676,---,0
677,2024-12-20T14:04:35.844608+00:00,py4xkyehiydy,Execution finished,2,1614.0,Fast instance,111,1501
678,2024-12-20T14:04:37.655342+00:00,py4xu1y3tnhm,Execution finished,0,1777.0,Fast instance,160,1613
679,2024-12-20T14:04:39.641055+00:00,py4xyphjkc0p,Execution finished,0,1970.0,Fast instance,169,1796
680,2024-12-20T14:04:40.417901+00:00,kha8g2a9l985,Crashing instance,0,2747.0,BM: 3910 > 3676,---,0
681,2024-12-20T14:04:40.410078+00:00,sqq31ati3qsj,Crashing instance,0,2178.0,BM: 6040 > 3676,---,0
682,2024-12-20T14:04:40.403944+00:00,iqiunkq0lg46,Execution finished,2,1729.0,Fast instance,112,1613
683,2024-12-20T14:04:40.822173+00:00,gimxr8dcfom7,Crashing instance,0,1895.0,BM: 3970 > 3676,---,0
684,2024-12-20T14:04:40.816421+00:00,1qnoo5dpszdv,Execution finished,1,1462.0,Fast instance,51,1408
685,2024-12-20T14:04:42.540647+00:00,py4x23am5qu4,Execution finished,0,1702.0,Fast instance,200,1500
686,2024-12-20T14:04:44.015076+00:00,1qnofwdish2z,Execution finished,0,1459.0,Fast instance,83,1373
687,2024-12-20T14:04:44.193836+00:00,iqius55irdzb,Execution finished,0,1637.0,Fast instance,129,1504
688,2024-12-20T14:04:45.148377+00:00,py4x9dbwanr0,Execution finished,0,1536.0,Fast instance,125,1410
689,2024-12-20T14:04:46.844305+00:00,py4xa3gplc3n,Execution finished,0,1680.0,Fast instance,174,1503
690,2024-12-20T14:04:46.711354+00:00,1qnoyp8127i9,Execution finished,0,1473.0,Fast instance,68,1402
691,2024-12-20T14:04:48.397095+00:00,iqiuyyzxwc4a,Execution finished,0,1669.0,Fast instance,64,1601
692,2024-12-20T14:04:49.624727+00:00,ilycdxmup3g7,Crashing instance,0,1874.0,BM: 3953 > 3676,---,0
693,2024-12-20T14:04:49.617659+00:00,1qnol6y08fpm,Execution finished,1,1468.0,Fast instance,152,1314
694,2024-12-20T14:04:51.212048+00:00,1qnoh6vd3eq0,Execution finished,0,1567.0,Fast instance,159,1405
695,2024-12-20T14:04:53.255825+00:00,mgi84yg3qyks,Crashing instance,0,2028.0,BM: 5157 > 3676,---,0
696,2024-12-20T14:04:52.996279+00:00,iqiu2m4g421r,Execution finished,0,1767.0,Fast instance,158,1606
697,2024-12-20T14:04:53.249497+00:00,py4xzealepyr,Execution finished,1,1600.0,Fast instance,188,1410
698,2024-12-20T14:04:53.806688+00:00,1qnoun2iu8bf,Execution finished,0,1556.0,Fast instance,152,1402
699,2024-12-20T14:04:55.522432+00:00,1qnoy1yp7tyo,Execution finished,0,1475.0,Fast instance,156,1316
700,2024-12-20T14:04:57.243726+00:00,py4xztewgw4l,Execution finished,0,1701.0,Fast instance,102,1593
701,2024-12-20T14:04:58.103559+00:00,8pe4br7z2vdl,Crashing instance,0,2559.0,BM: 5928 > 3676,---,0
702,2024-12-20T14:04:58.096060+00:00,kans0omnb9xc,Crashing instance,0,2156.0,BM: 4008 > 3676,---,0
