count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
127,2024-12-18T09:15:38.344384+00:00,y3zcprfk87l1,Execution finished,0,1298.0,,100,1196
128,2024-12-18T09:15:39.656455+00:00,6bebqxsdcmhv,Execution finished,0,1577.0,,136,1436
129,2024-12-18T09:15:39.954786+00:00,3zpl349ywvba,Execution finished,0,1589.0,,143,1444
130,2024-12-18T09:15:40.967111+00:00,9x87sh0l9iz5,Execution finished,0,1588.0,,186,1400
131,2024-12-18T09:15:41.309962+00:00,6bebnj48hyvc,Execution finished,0,1631.0,,203,1399
132,2024-12-18T09:15:41.126871+00:00,cn2v2gm3yt51,Execution finished,0,1436.0,,111,1322
133,2024-12-18T09:15:42.310913+00:00,3zploj9hgr9e,Execution finished,0,1541.0,,137,1402
134,2024-12-18T09:15:42.574211+00:00,9x87ekbozl0v,Execution finished,0,1493.0,,92,1399
135,2024-12-18T09:15:43.664192+00:00,y3zci51wqzc3,Execution finished,0,1332.0,,110,1220
136,2024-12-18T09:15:44.008397+00:00,6beb3ourozho,Execution finished,0,1656.0,,158,1497
137,2024-12-18T09:15:44.170089+00:00,9x878zo1nzcp,Execution finished,0,1571.0,,170,1398
138,2024-12-18T09:15:45.240919+00:00,3zpljqac96pu,Execution finished,0,1605.0,,84,1520
139,2024-12-18T09:15:45.380368+00:00,y3zckd1zhn5o,Execution finished,0,1350.0,,114,1229
140,2024-12-18T09:15:46.230213+00:00,6beb3v3kd3zy,Execution finished,0,1525.0,,105,1419
141,2024-12-18T09:15:47.018391+00:00,3zpl3k1r262e,Execution finished,0,1756.0,,136,1605
142,2024-12-18T09:15:47.807406+00:00,9x877kgqmiu3,Execution finished,0,1555.0,,117,1437
143,2024-12-18T09:15:47.881587+00:00,y3zc3j5hxnwf,Execution finished,0,1602.0,,163,1437
144,2024-12-18T09:15:48.114454+00:00,6bebuux5zign,Execution finished,0,1701.0,,98,1602
145,2024-12-18T09:15:49.626635+00:00,3zplbw3ttyf5,Execution finished,0,1491.0,,78,1411
146,2024-12-18T09:15:49.879197+00:00,y3zcbv9s2uy9,Execution finished,0,1730.0,,192,1535
147,2024-12-18T09:15:50.380514+00:00,9x87vxjj19y9,Execution finished,0,1537.0,,124,1410
148,2024-12-18T09:15:51.708925+00:00,6beb1o3hdy3e,Execution finished,0,1809.0,,108,1698
149,2024-12-18T09:15:52.114294+00:00,3zpldkymr3z7,Execution finished,0,1712.0,,105,1604
150,2024-12-18T09:15:51.998641+00:00,y3zc1st43ebz,Execution finished,0,1333.0,,84,1247
151,2024-12-18T09:15:52.578832+00:00,9x87t9bsm8ul,Execution finished,0,1662.0,,151,1510
152,2024-12-18T09:15:53.645868+00:00,y3zczonpz2uq,Execution finished,0,1625.0,,209,1393
153,2024-12-18T09:15:54.308941+00:00,6bebcwrm9j0y,Execution finished,0,1564.0,,163,1399
154,2024-12-18T09:15:54.879821+00:00,9x87z3wpc3e1,Execution finished,0,1822.0,,120,1700
155,2024-12-18T09:15:56.151424+00:00,3zpl2tf54utp,Execution finished,0,1820.0,,176,1642
156,2024-12-18T09:15:56.501190+00:00,9x871rx1n04p,Execution finished,0,1599.0,,171,1427
157,2024-12-18T09:15:56.445591+00:00,y3zc5qqrco0a,Execution finished,0,1543.0,,56,1486
158,2024-12-18T09:15:57.209367+00:00,6bebntzt5s0x,Execution finished,0,1797.0,,195,1600
159,2024-12-18T09:15:58.250344+00:00,3uttftiun1ag,Execution finished,0,2084.0,,479,1602
160,2024-12-18T09:15:59.041152+00:00,3zpl6rjzll2s,Execution finished,0,1805.0,,174,1629
161,2024-12-18T09:15:59.917682+00:00,6bebgjioj0jw,Execution finished,0,1667.0,,157,1506
162,2024-12-18T09:15:59.745643+00:00,y3zc5jg2kz8e,Execution finished,0,1473.0,,74,1396
163,2024-12-18T09:16:00.096664+00:00,o8j930ucrsu7,Execution finished,0,1818.0,,109,1706
164,2024-12-18T09:16:00.819369+00:00,3zpl8wzm2m0m,Execution finished,0,1536.0,,126,1408
165,2024-12-18T09:16:01.920059+00:00,6bebo3fpczzs,Execution finished,0,1832.0,,119,1711
166,2024-12-18T09:16:02.545065+00:00,y3zcthmw9xz0,Execution finished,0,1701.0,,101,1594
167,2024-12-18T09:16:03.311557+00:00,3zpln2fq64a0,Execution finished,0,2180.0,,182,1995
168,2024-12-18T09:16:04.112527+00:00,6beb7qxflhil,Execution finished,0,2171.0,,185,1978
169,2024-12-18T09:16:04.583706+00:00,9x87gi6wpepd,Execution finished,0,1628.0,,123,1503
170,2024-12-18T09:16:05.408907+00:00,3zplhlhznbxr,Execution finished,0,2073.0,,202,1797
171,2024-12-18T09:16:05.686115+00:00,o8j9y8oe6puc,Execution finished,0,2079.0,,173,1903
172,2024-12-18T09:16:06.514752+00:00,6bebyoqe9fff,Execution finished,0,1366.0,,77,1288
173,2024-12-18T09:16:07.408457+00:00,3zplpf66v89n,Execution finished,0,1701.0,,199,1500
174,2024-12-18T09:16:08.350174+00:00,y3zc98quxqw7,Execution finished,0,1876.0,,175,1698
175,2024-12-18T09:16:08.118243+00:00,6bebfi13enzn,Execution finished,0,1582.0,,175,1405
176,2024-12-18T09:16:09.273609+00:00,9x87medfmse3,Execution finished,0,1722.0,,116,1604
177,2024-12-18T09:16:09.608606+00:00,6beb2prbi3wy,Execution finished,0,1234.0,,52,1180
178,2024-12-18T09:16:10.243495+00:00,3uttyerk8qrf,Execution finished,0,1799.0,,196,1599
179,2024-12-18T09:16:10.873277+00:00,9x87vqdk0w1i,Execution finished,0,1578.0,,78,1498
180,2024-12-18T09:16:12.008561+00:00,3zplkp2mzvhm,Execution finished,0,1742.0,,53,1688
181,2024-12-18T09:16:12.018690+00:00,6beb6flppf7p,Execution finished,0,1709.0,,114,1591
182,2024-12-18T09:16:12.345802+00:00,y3zcm4uelipm,Execution finished,0,1675.0,,174,1498
183,2024-12-18T09:16:13.352339+00:00,6bebjeaxbztf,Execution finished,0,1311.0,,166,1143
184,2024-12-18T09:16:13.962533+00:00,3utt5mjoaprf,Execution finished,0,1601.0,,87,1511
185,2024-12-18T09:16:14.598209+00:00,y3zck0pd3fdv,Execution finished,0,1552.0,,101,1448
186,2024-12-18T09:16:14.624565+00:00,3zpljis53ccz,Execution finished,0,1573.0,,59,1509
187,2024-12-18T09:16:16.130528+00:00,6bebti09i1cl,Execution finished,0,1507.0,,185,1320
188,2024-12-18T09:16:16.249486+00:00,y3zcbxnqn5gj,Execution finished,0,1602.0,,199,1402
189,2024-12-18T09:16:16.750206+00:00,3utt3979p866,Execution finished,0,1758.0,,150,1605
190,2024-12-18T09:16:17.272488+00:00,9x87lfrb36wr,Execution finished,0,1609.0,,108,1499
191,2024-12-18T09:16:18.364706+00:00,3utto6siesv5,Execution finished,0,1593.0,,173,1418
192,2024-12-18T09:16:18.854872+00:00,y3zc1wdliwm6,Execution finished,0,1693.0,,84,1606
193,2024-12-18T09:16:18.978806+00:00,9x87f7nixd60,Execution finished,0,1684.0,,181,1501
194,2024-12-18T09:16:19.823564+00:00,3zplishqcm79,Execution finished,0,1523.0,,107,1415
195,2024-12-18T09:16:20.345683+00:00,y3zcp914tvd0,Execution finished,0,1470.0,,172,1295
196,2024-12-18T09:16:21.029205+00:00,6beb6dwelazk,Execution finished,0,1624.0,,207,1412
197,2024-12-18T09:16:21.547834+00:00,3uttj1cza9vz,Execution finished,0,1534.0,,58,1474
198,2024-12-18T09:16:22.664980+00:00,y3zc6aeiuioo,Execution finished,0,1612.0,,189,1421
199,2024-12-18T09:16:22.833593+00:00,3zplyfiskg8p,Execution finished,0,1406.0,,181,1223
200,2024-12-18T09:16:23.275079+00:00,9x87jz6k2fhc,Execution finished,0,1706.0,,112,1591
201,2024-12-18T09:16:24.088158+00:00,3utt5v5y6yg7,Execution finished,0,1510.0,,74,1434
202,2024-12-18T09:16:24.411734+00:00,6bebdfo3fcnn,Execution finished,0,1546.0,,50,1493
203,2024-12-18T09:16:25.324940+00:00,3zpligyn3fk2,Execution finished,0,1617.0,,110,1503
204,2024-12-18T09:16:25.970600+00:00,9x87wms51hp2,Execution finished,0,1666.0,,162,1501
205,2024-12-18T09:16:26.787163+00:00,y3zctlankals,Execution finished,0,1445.0,,103,1339
206,2024-12-18T09:16:26.830766+00:00,6bebxfh4wtue,Execution finished,0,1385.0,,66,1311
207,2024-12-18T09:16:27.867313+00:00,9x87qxyrw8nc,Execution finished,0,1876.0,,178,1631
208,2024-12-18T09:16:28.382612+00:00,3utthcxs3dgy,Execution finished,0,1531.0,,95,1434
209,2024-12-18T09:16:28.748490+00:00,y3zcx15vu3l5,Execution finished,0,1694.0,,96,1597
210,2024-12-18T09:16:29.431119+00:00,3zplc1p30jxx,Execution finished,0,1611.0,,106,1503
211,2024-12-18T09:16:30.778444+00:00,9x87vn885tpi,Execution finished,0,1875.0,,162,1707
212,2024-12-18T09:16:31.054223+00:00,3utt4mm47hof,Execution finished,0,1607.0,,196,1408
213,2024-12-18T09:16:31.051106+00:00,y3zcgg8zdan0,Execution finished,0,1599.0,,191,1406
214,2024-12-18T09:16:32.020335+00:00,6bebh9hsik8j,Execution finished,0,1551.0,,139,1410
215,2024-12-18T09:16:32.420528+00:00,3zplm1noam3m,Execution finished,0,1623.0,,109,1512
216,2024-12-18T09:16:33.264320+00:00,y3zcc1f7q2km,Execution finished,0,1450.0,,128,1320
217,2024-12-18T09:16:33.408373+00:00,6bebf1b2uozh,Execution finished,0,1325.0,,126,1197
218,2024-12-18T09:16:35.052606+00:00,3uttaenabnt7,Execution finished,0,1623.0,,113,1507
219,2024-12-18T09:16:34.971445+00:00,y3zc7ufdyc9s,Execution finished,0,1542.0,,112,1428
220,2024-12-18T09:16:34.907791+00:00,3zpl74e45kam,Execution finished,0,1456.0,,155,1228
221,2024-12-18T09:16:35.809482+00:00,6bebuduezn3f,Execution finished,0,1365.0,,66,1297
222,2024-12-18T09:16:36.584053+00:00,9x87nbmvorja,Execution finished,0,1653.0,,52,1599
223,2024-12-18T09:16:37.438820+00:00,3zplp9gkjebw,Execution finished,0,1499.0,,167,1331
224,2024-12-18T09:16:37.445929+00:00,y3zcevdz26xb,Execution finished,0,1437.0,,134,1300
225,2024-12-18T09:16:39.065587+00:00,3utt3454vyzi,Execution finished,0,1599.0,,80,1517
226,2024-12-18T09:16:39.216398+00:00,6beb81o3fk5y,Execution finished,0,1749.0,,139,1608
227,2024-12-18T09:16:39.153523+00:00,y3zc9ybplvxd,Execution finished,0,1530.0,,50,1476
228,2024-12-18T09:16:40.215365+00:00,3zploo6eolhr,Execution finished,0,1738.0,,131,1606
229,2024-12-18T09:16:40.647005+00:00,y3zc04v12bb6,Execution finished,0,1476.0,,173,1300
230,2024-12-18T09:16:41.674844+00:00,9x87xsv2b5gh,Execution finished,0,1487.0,,87,1398
231,2024-12-18T09:16:41.758323+00:00,3utt4x4c55cj,Execution finished,0,1522.0,,107,1414
232,2024-12-18T09:16:41.917865+00:00,6bebfrjc82f1,Execution finished,0,1673.0,,70,1602
233,2024-12-18T09:16:43.346662+00:00,y3zcp579n462,Execution finished,0,1650.0,,55,1590
234,2024-12-18T09:16:43.552179+00:00,3utt8ilqj4c0,Execution finished,0,1613.0,,104,1506
235,2024-12-18T09:16:44.309108+00:00,3zplrm9n5y60,Execution finished,0,1603.0,,102,1498
236,2024-12-18T09:16:44.382046+00:00,9x87sz11rcou,Execution finished,0,1586.0,,170,1413
237,2024-12-18T09:16:46.242791+00:00,6bebphdo7y49,Execution finished,0,1843.0,,109,1732
238,2024-12-18T09:16:46.320686+00:00,3zplj4pmoy70,Execution finished,0,1858.0,,51,1804
239,2024-12-18T09:16:46.255285+00:00,3uttntnmuxzj,Execution finished,0,1662.0,,56,1603
240,2024-12-18T09:16:47.911616+00:00,9x878ndy3gfy,Execution finished,0,1636.0,,189,1441
241,2024-12-18T09:16:47.971710+00:00,y3zcfu5mh2wz,Execution finished,0,1631.0,,105,1523
242,2024-12-18T09:16:49.016760+00:00,3zplpkkj4lvr,Execution finished,0,1690.0,,183,1495
243,2024-12-18T09:16:48.910284+00:00,6bebwwtr540p,Execution finished,0,1556.0,,160,1394
244,2024-12-18T09:16:50.800547+00:00,9x8709wdtwkz,Execution finished,0,1790.0,,192,1591
245,2024-12-18T09:16:50.311982+00:00,6bebreo010xx,Execution finished,0,1280.0,,76,1201
246,2024-12-18T09:16:50.524635+00:00,3zpl6456z5kg,Execution finished,0,1486.0,,179,1305
247,2024-12-18T09:16:52.042921+00:00,3uttl4u36boq,Execution finished,0,1986.0,,189,1779
248,2024-12-18T09:16:52.653870+00:00,y3zcrx861o83,Execution finished,0,1831.0,,53,1773
249,2024-12-18T09:16:53.121019+00:00,3zplz83ekncv,Execution finished,0,1288.0,,77,1211
250,2024-12-18T09:16:53.851351+00:00,3utt74v1qyhq,Execution finished,0,1792.0,,182,1607
251,2024-12-18T09:16:53.524678+00:00,6beb78nl6fr2,Execution finished,0,1461.0,,143,1316
252,2024-12-18T09:16:54.745963+00:00,y3zcpnk96eir,Execution finished,0,1667.0,,72,1552
253,2024-12-18T09:16:55.322101+00:00,6beb1dmmdj6q,Execution finished,0,1546.0,,134,1410
254,2024-12-18T09:16:56.436821+00:00,3zpl3ct1vfoe,Execution finished,0,1670.0,,140,1527
255,2024-12-18T09:16:56.409525+00:00,9x87u6dlt1hl,Execution finished,0,1514.0,,81,1432
256,2024-12-18T09:16:56.961594+00:00,3uttvkmkn9du,Execution finished,0,1621.0,,104,1515
257,2024-12-18T09:16:57.953901+00:00,6bebdswe80p3,Execution finished,0,1528.0,,85,1437
258,2024-12-18T09:16:58.045483+00:00,y3zc4q8dxjx5,Execution finished,0,1609.0,,108,1498
259,2024-12-18T09:16:59.081002+00:00,9x87qya1gf7x,Execution finished,0,1644.0,,127,1512
260,2024-12-18T09:16:59.708116+00:00,3zpl2yv82n5s,Execution finished,0,1647.0,,57,1588
261,2024-12-18T09:17:00.713126+00:00,6bebx334iusd,Execution finished,0,1635.0,,129,1503
262,2024-12-18T09:17:00.652206+00:00,3uttlcbpd81w,Execution finished,0,1556.0,,145,1409
263,2024-12-18T09:17:00.776818+00:00,9x87g9702s87,Execution finished,0,1674.0,,266,1406
264,2024-12-18T09:17:01.927311+00:00,3zplw6omiv49,Execution finished,0,1813.0,,100,1711
265,2024-12-18T09:17:02.366675+00:00,y3zcmjptdbko,Execution finished,0,1630.0,,105,1523
266,2024-12-18T09:17:03.961601+00:00,3utt3t8aylrm,Execution finished,0,2018.0,,107,1908
