count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
240,2024-12-06T08:29:29.193497+00:00,qj2pkm1fxj3d,Execution finished,0,1640.0,Fast instance,97,1542
241,2024-12-06T08:29:30.531607+00:00,nzwkz4ctoify,Execution finished,0,1651.0,Fast instance,141,1508
242,2024-12-06T08:29:31.381601+00:00,qj2p9esgiojs,Execution finished,0,1159.0,Fast instance,125,1030
243,2024-12-06T08:29:33.325270+00:00,nzwk8mb00ztw,Execution finished,0,1762.0,Fast instance,162,1597
244,2024-12-06T08:29:33.669506+00:00,qj2p7rpw4xd6,Execution finished,0,1258.0,Fast instance,138,1118
245,2024-12-06T08:29:36.121656+00:00,nzwkng1lyx45,Execution finished,0,1764.0,Fast instance,163,1591
246,2024-12-06T08:29:36.765091+00:00,qj2p2f07qahm,Execution finished,0,2028.0,Fast instance,112,1913
247,2024-12-06T08:29:39.261126+00:00,qj2p6f4iotq7,Execution finished,0,2107.0,Fast instance,198,1906
248,2024-12-06T08:29:39.430703+00:00,nzwkkuyfg8yy,Execution finished,0,1630.0,Fast instance,122,1507
249,2024-12-06T08:29:41.957075+00:00,qj2ptn0ua3tf,Execution finished,0,1568.0,Fast instance,158,1408
250,2024-12-06T08:29:42.127758+00:00,nzwkf4juno7l,Execution finished,0,1670.0,Fast instance,164,1503
251,2024-12-06T08:29:45.664953+00:00,qj2pntqbztey,Execution finished,0,1865.0,Fast instance,70,1793
252,2024-12-06T08:29:45.528795+00:00,nzwkihzpygsd,Execution finished,0,1635.0,Fast instance,125,1506
253,2024-12-06T08:29:47.532697+00:00,qj2p9lz36fzn,Execution finished,0,898.0,Fast instance,114,781
254,2024-12-06T08:29:48.437375+00:00,nzwkybv2nn7u,Execution finished,0,1739.0,Fast instance,122,1614
255,2024-12-06T08:29:50.224845+00:00,nzwk2vehoi1x,Execution finished,0,1646.0,Fast instance,145,1498
256,2024-12-06T08:29:50.725066+00:00,qj2p86wccjkb,Execution finished,0,1219.0,Fast instance,67,1149
257,2024-12-06T08:29:52.732306+00:00,nzwkr3blsdn0,Execution finished,0,1476.0,Fast instance,76,1399
258,2024-12-06T08:29:52.863371+00:00,qj2ppl5gjjae,Execution finished,0,1105.0,Fast instance,110,994
259,2024-12-06T08:29:55.329674+00:00,nzwk0wqyjr33,Execution finished,0,1548.0,Fast instance,143,1403
260,2024-12-06T08:29:55.473864+00:00,qj2pzhlpa5gd,Execution finished,0,1579.0,Fast instance,152,1424
261,2024-12-06T08:29:57.784115+00:00,nzwkyjelgc6v,Execution finished,0,1421.0,Fast instance,65,1354
262,2024-12-06T08:29:57.988014+00:00,qj2prz4us295,Execution finished,0,1483.0,Fast instance,143,1339
263,2024-12-06T08:30:00.761661+00:00,qj2ppkfqjxae,Execution finished,0,1948.0,Fast instance,134,1811
264,2024-12-06T08:30:00.576996+00:00,nzwkwcos5g2m,Execution finished,0,1558.0,Fast instance,106,1450
265,2024-12-06T08:30:03.551724+00:00,qj2p1go0nbv0,Execution finished,0,1864.0,Fast instance,159,1702
266,2024-12-06T08:30:03.332646+00:00,nzwkhv66hgtk,Execution finished,0,1543.0,Fast instance,134,1407
267,2024-12-06T08:30:06.053831+00:00,qj2p38yfe6yn,Execution finished,0,1689.0,Fast instance,192,1494
268,2024-12-06T08:30:06.624701+00:00,nzwki6xp15wk,Execution finished,0,1984.0,Fast instance,186,1795
269,2024-12-06T08:30:08.907744+00:00,qj2pg4hd4rm5,Execution finished,0,1790.0,Fast instance,163,1616
270,2024-12-06T08:30:09.365449+00:00,nzwkum6si12d,Execution finished,0,1709.0,Fast instance,167,1540
271,2024-12-06T08:30:11.468855+00:00,nzwk9ddabyfu,Execution finished,0,1478.0,Fast instance,130,1345
272,2024-12-06T08:30:11.647904+00:00,qj2pmbx2wifz,Execution finished,0,1252.0,Fast instance,69,1137
273,2024-12-06T08:30:14.505292+00:00,qj2p4ahsry1c,Execution finished,0,1962.0,Fast instance,114,1836
274,2024-12-06T08:30:14.034936+00:00,nzwk2gcm0r1q,Execution finished,0,1358.0,Fast instance,143,1213
275,2024-12-06T08:30:16.083947+00:00,qj2pwuk1hjkk,Execution finished,0,1014.0,Fast instance,179,829
276,2024-12-06T08:30:17.080111+00:00,nzwk1nw1tue5,Execution finished,0,1467.0,Fast instance,108,1357
277,2024-12-06T08:30:18.865133+00:00,qj2p6x6ysi2i,Execution finished,0,1747.0,Fast instance,133,1612
278,2024-12-06T08:30:19.725276+00:00,nzwk826kwknu,Execution finished,0,1599.0,Fast instance,193,1403
279,2024-12-06T08:30:21.542095+00:00,nzwkfmfpakjs,Execution finished,0,1637.0,Fast instance,58,1576
280,2024-12-06T08:30:22.453826+00:00,qj2p4ofmzms7,Execution finished,0,1698.0,Fast instance,193,1503
281,2024-12-06T08:30:23.977747+00:00,nzwkdik367d5,Execution finished,0,1404.0,Fast instance,151,1251
282,2024-12-06T08:30:24.363304+00:00,qj2p0ffufmhh,Execution finished,0,877.0,Fast instance,162,713
283,2024-12-06T08:30:26.748232+00:00,qj2p3jdoiqck,Execution finished,0,1717.0,Fast instance,119,1591
284,2024-12-06T08:30:26.866191+00:00,nzwkb4ui4w07,Execution finished,0,1450.0,Fast instance,105,1343
285,2024-12-06T08:30:29.963680+00:00,qj2phh13e4wy,Execution finished,0,2185.0,Fast instance,169,2014
286,2024-12-06T08:30:29.248243+00:00,nzwkk65etvy3,Execution finished,0,1348.0,Fast instance,119,1226
287,2024-12-06T08:30:32.653774+00:00,qj2pqqes10fs,Execution finished,0,2309.0,Fast instance,104,2202
288,2024-12-06T08:30:32.395815+00:00,nzwk4t3ooikf,Execution finished,0,1316.0,Fast instance,141,1172
289,2024-12-06T08:30:35.860211+00:00,qj2pvcthmlv7,Execution finished,0,2327.0,Fast instance,117,2207
290,2024-12-06T08:30:34.975399+00:00,nzwk6ju9001x,Execution finished,0,1289.0,Fast instance,133,1154
291,2024-12-06T08:30:37.223608+00:00,nzwkpgw64iu1,Execution finished,0,1218.0,Fast instance,114,1101
292,2024-12-06T08:30:38.858117+00:00,qj2pk4kac7z9,Execution finished,0,1967.0,Fast instance,75,1890
293,2024-12-06T08:30:40.030567+00:00,nzwklcxcdvdz,Execution finished,0,1775.0,Fast instance,162,1608
294,2024-12-06T08:30:42.305484+00:00,qj2pm0bn2uvx,Execution finished,0,2412.0,Fast instance,266,2142
295,2024-12-06T08:30:42.635401+00:00,nzwk1afjjdsu,Execution finished,0,1576.0,Fast instance,160,1413
296,2024-12-06T08:30:44.846560+00:00,nzwks03lxpb3,Execution finished,0,1476.0,Fast instance,64,1409
297,2024-12-06T08:30:46.062251+00:00,qj2p3haadyii,Execution finished,0,2393.0,Fast instance,178,2212
298,2024-12-06T08:30:48.166303+00:00,nzwkxvjxx0ir,Execution finished,0,1392.0,Fast instance,60,1330
299,2024-12-06T08:30:47.932078+00:00,qj2pydr6k2vn,Execution finished,0,776.0,Fast instance,201,569
300,2024-12-06T08:30:50.332731+00:00,nzwkrq0v7mbt,Execution finished,0,1335.0,Fast instance,76,1257
301,2024-12-06T08:30:50.815202+00:00,qj2pkxf16kpn,Execution finished,0,1618.0,Fast instance,76,1539
302,2024-12-06T08:30:53.167450+00:00,qj2p81p0fy4c,Execution finished,0,1808.0,Fast instance,188,1610
303,2024-12-06T08:30:53.726838+00:00,nzwk8d2s1n14,Execution finished,0,1876.0,Fast instance,177,1697
304,2024-12-06T08:30:56.204036+00:00,qj2prdkg3ij5,Execution finished,0,1985.0,Fast instance,130,1852
305,2024-12-06T08:30:56.435534+00:00,nzwklmfesnq2,Execution finished,0,1602.0,Fast instance,188,1411
306,2024-12-06T08:30:58.823849+00:00,nzwkberyrkcm,Execution finished,0,1513.0,Fast instance,114,1396
307,2024-12-06T08:30:59.454118+00:00,qj2pj9flrmfh,Execution finished,0,1990.0,Fast instance,183,1805
308,2024-12-06T08:31:01.421146+00:00,nzwkz7po359b,Execution finished,0,1463.0,Fast instance,166,1240
309,2024-12-06T08:31:02.460436+00:00,qj2pyhzfujyp,Execution finished,0,1891.0,Fast instance,180,1707
310,2024-12-06T08:31:03.856032+00:00,nzwk4xlxclgd,Execution finished,0,1341.0,Fast instance,105,1234
311,2024-12-06T08:31:05.762269+00:00,qj2pcpgjhkxc,Execution finished,0,2238.0,Fast instance,62,2173
312,2024-12-06T08:31:06.228039+00:00,nzwkdjulmdy8,Execution finished,0,1337.0,Fast instance,131,1204
313,2024-12-06T08:31:08.659861+00:00,qj2p8dr7ex1r,Execution finished,0,1866.0,Fast instance,66,1798
314,2024-12-06T08:31:08.554038+00:00,nzwk36xppsh5,Execution finished,0,1228.0,Fast instance,105,1120
315,2024-12-06T08:31:11.132244+00:00,nzwke904kvh9,Execution finished,0,1448.0,Fast instance,136,1310
316,2024-12-06T08:31:11.882198+00:00,qj2pucucochh,Execution finished,0,2194.0,Fast instance,166,2025
317,2024-12-06T08:31:13.365761+00:00,qj2puwn1f81t,Execution finished,0,1119.0,Fast instance,118,996
318,2024-12-06T08:31:14.284395+00:00,nzwkj9gkv0xu,Execution finished,0,1375.0,Fast instance,111,1261
319,2024-12-06T08:31:15.754155+00:00,nzwkwvj6w7jz,Execution finished,0,1262.0,Fast instance,67,1191
320,2024-12-06T08:31:17.363955+00:00,qj2peuqlavu6,Execution finished,0,1946.0,Fast instance,130,1815
321,2024-12-06T08:31:18.229276+00:00,nzwk3vm9116f,Execution finished,0,1447.0,Fast instance,138,1307
322,2024-12-06T08:31:20.169150+00:00,qj2pt57zyuxl,Execution finished,0,1672.0,Fast instance,151,1518
323,2024-12-06T08:31:20.773338+00:00,nzwkshwni5k0,Execution finished,0,1458.0,Fast instance,106,1350
324,2024-12-06T08:31:22.638926+00:00,nzwk0pkf1jwb,Execution finished,0,1423.0,Fast instance,105,1315
325,2024-12-06T08:31:23.673123+00:00,qj2pektewcqe,Execution finished,0,1806.0,Fast instance,187,1616
326,2024-12-06T08:31:25.025315+00:00,nzwknhy16dzv,Execution finished,0,1358.0,Fast instance,75,1282
327,2024-12-06T08:31:26.856162+00:00,qj2pe2c4j1zu,Execution finished,0,2154.0,Fast instance,162,1990
328,2024-12-06T08:31:27.942460+00:00,nzwklmayk6sn,Execution finished,0,1875.0,Fast instance,158,1714
329,2024-12-06T08:31:29.968758+00:00,qj2pv6y7o1sp,Execution finished,0,2057.0,Fast instance,152,1902
330,2024-12-06T08:31:30.633987+00:00,nzwkrh9d36qf,Execution finished,0,1659.0,Fast instance,150,1506
331,2024-12-06T08:31:32.938925+00:00,nzwkb5rt0v5l,Execution finished,0,1856.0,Fast instance,140,1713
332,2024-12-06T08:31:33.477274+00:00,qj2p9zaz37w3,Execution finished,0,1813.0,Fast instance,199,1607
333,2024-12-06T08:31:36.157505+00:00,qj2pk3nd72u6,Execution finished,0,2105.0,Fast instance,200,1901
334,2024-12-06T08:31:36.025341+00:00,nzwkxp24pj1j,Execution finished,0,1518.0,Fast instance,113,1402
335,2024-12-06T08:31:39.164926+00:00,qj2pe2bp3bje,Execution finished,0,2040.0,Fast instance,50,1987
336,2024-12-06T08:31:38.926154+00:00,nzwkyz2b9wu2,Execution finished,0,1740.0,Fast instance,136,1601
337,2024-12-06T08:31:41.634704+00:00,nzwkhxek4xdg,Execution finished,0,1679.0,Fast instance,168,1509
338,2024-12-06T08:31:42.358408+00:00,qj2p4yp0x3gu,Execution finished,0,2058.0,Fast instance,168,1887
339,2024-12-06T08:31:44.224439+00:00,nzwk5ycnx3fs,Execution finished,0,1558.0,Fast instance,156,1400
340,2024-12-06T08:31:44.750985+00:00,qj2py2iw3wgw,Execution finished,0,1327.0,Fast instance,125,1200
341,2024-12-06T08:31:46.848051+00:00,nzwksyuclnmf,Execution finished,0,1531.0,Fast instance,109,1420
342,2024-12-06T08:31:47.768261+00:00,qj2p57z5v2cf,Execution finished,0,1939.0,Fast instance,121,1813
343,2024-12-06T08:31:49.622940+00:00,nzwkl3recojx,Execution finished,0,1746.0,Fast instance,146,1597
344,2024-12-06T08:31:50.430009+00:00,qj2pind3fsmf,Execution finished,0,1613.0,Fast instance,236,1374
345,2024-12-06T08:31:52.436299+00:00,nzwkf99nomfp,Execution finished,0,1691.0,Fast instance,178,1511
346,2024-12-06T08:31:52.544871+00:00,qj2pbf6zcv80,Execution finished,0,1080.0,Fast instance,189,888
347,2024-12-06T08:31:54.766782+00:00,nzwkbxbqg635,Execution finished,0,1301.0,Fast instance,59,1241
348,2024-12-06T08:31:54.979671+00:00,qj2pnlhbcbn3,Execution finished,0,1405.0,Fast instance,87,1316
349,2024-12-06T08:31:57.235318+00:00,nzwkfham3tk6,Execution finished,0,1440.0,Fast instance,126,1312
350,2024-12-06T08:31:56.895596+00:00,qj2pr1goh2na,Execution finished,0,886.0,Fast instance,58,825
351,2024-12-06T08:31:59.449568+00:00,nzwk3ppc54jy,Execution finished,0,1523.0,Fast instance,98,1423
352,2024-12-06T08:31:59.365413+00:00,qj2pknmhp1ze,Execution finished,0,1018.0,Fast instance,198,816
353,2024-12-06T08:32:02.064399+00:00,qj2pj74izb71,Execution finished,0,1592.0,Fast instance,86,1504
354,2024-12-06T08:32:01.721355+00:00,nzwksnhl718z,Execution finished,0,1244.0,Fast instance,145,1046
355,2024-12-06T08:32:04.025997+00:00,nzwk3rihvxb7,Execution finished,0,1194.0,Fast instance,95,1097
356,2024-12-06T08:32:04.664032+00:00,qj2pbkifgi6v,Execution finished,0,1517.0,Fast instance,199,1312
357,2024-12-06T08:32:06.688088+00:00,qj2ppxyxiw3k,Execution finished,0,1604.0,Fast instance,165,1436
358,2024-12-06T08:32:07.036136+00:00,nzwkxqkudsyw,Execution finished,0,1228.0,Fast instance,115,1111
359,2024-12-06T08:32:09.153570+00:00,qj2pngxfewud,Execution finished,0,1408.0,Fast instance,110,1295
360,2024-12-06T08:32:09.627802+00:00,nzwkz1syphei,Execution finished,0,1475.0,Fast instance,167,1305
361,2024-12-06T08:32:12.158435+00:00,qj2pc81ykz4e,Execution finished,0,1958.0,Fast instance,146,1811
362,2024-12-06T08:32:12.131933+00:00,nzwkivl0nt2g,Execution finished,0,1431.0,Fast instance,62,1367
363,2024-12-06T08:32:14.675139+00:00,nzwkloajr0he,Execution finished,0,1503.0,Fast instance,148,1337
364,2024-12-06T08:32:14.559160+00:00,qj2pl41cg6h6,Execution finished,0,1366.0,Fast instance,161,1203
365,2024-12-06T08:32:17.004690+00:00,nzwk9qml2v5b,Execution finished,0,1371.0,Fast instance,188,1181
366,2024-12-06T08:32:17.453760+00:00,qj2pfbv14vqu,Execution finished,0,1750.0,Fast instance,143,1603
367,2024-12-06T08:32:19.862013+00:00,qj2py3d4h0sh,Execution finished,0,1823.0,Fast instance,109,1708
368,2024-12-06T08:32:19.828446+00:00,nzwk0aw40mxn,Execution finished,0,1333.0,Fast instance,126,1205
369,2024-12-06T08:32:22.458694+00:00,qj2pqaw8my4t,Execution finished,0,1601.0,Fast instance,201,1398
370,2024-12-06T08:32:22.229819+00:00,nzwkqvsea8mc,Execution finished,0,1326.0,Fast instance,61,1264
371,2024-12-06T08:32:24.954036+00:00,nzwkkru1wd3y,Execution finished,0,1631.0,Fast instance,104,1525
372,2024-12-06T08:32:25.565478+00:00,qj2pk59oyilf,Execution finished,0,2074.0,Fast instance,76,1997
373,2024-12-06T08:32:27.970623+00:00,qj2puh8c7gtf,Execution finished,0,1890.0,Fast instance,77,1808
374,2024-12-06T08:32:28.244232+00:00,nzwkye60lbsj,Execution finished,0,1554.0,Fast instance,128,1423
375,2024-12-06T08:32:30.721790+00:00,nzwkvrfjkid0,Execution finished,0,1676.0,Fast instance,176,1498
376,2024-12-06T08:32:31.263077+00:00,qj2ph5ja2sxn,Execution finished,0,1909.0,Fast instance,197,1709
377,2024-12-06T08:32:33.734069+00:00,qj2p4dj8bmeb,Execution finished,0,1982.0,Fast instance,208,1771
378,2024-12-06T08:32:33.954881+00:00,nzwkldndh9qm,Execution finished,0,1633.0,Fast instance,114,1516
379,2024-12-06T08:32:37.182203+00:00,qj2poamzv77e,Execution finished,0,2399.0,Fast instance,86,2311
380,2024-12-06T08:32:36.631326+00:00,nzwkmuwlci7y,Execution finished,0,1640.0,Fast instance,129,1506
381,2024-12-06T08:32:39.657167+00:00,qj2pzl2bbcxc,Execution finished,0,1808.0,Fast instance,208,1588
382,2024-12-06T08:32:39.922487+00:00,nzwkvr73mj47,Execution finished,0,1636.0,Fast instance,135,1498
383,2024-12-06T08:32:42.751619+00:00,qj2p75jpry80,Execution finished,0,2064.0,Fast instance,165,1896
384,2024-12-06T08:32:42.727630+00:00,nzwkqyo2d6eg,Execution finished,0,1693.0,Fast instance,186,1504
385,2024-12-06T08:32:46.174047+00:00,qj2p3ls08uvv,Execution finished,0,2376.0,Fast instance,168,2203
386,2024-12-06T08:32:45.425638+00:00,nzwky442a2mv,Execution finished,0,1626.0,Fast instance,122,1501
387,2024-12-06T08:32:47.673299+00:00,qj2p0gjeq9g2,Execution finished,0,1136.0,Fast instance,128,1005
388,2024-12-06T08:32:48.831827+00:00,nzwklbdubt32,Execution finished,0,1557.0,Fast instance,147,1408
389,2024-12-06T08:32:50.950561+00:00,qj2pfjp043a5,Execution finished,0,2242.0,Fast instance,60,2179
390,2024-12-06T08:32:51.523812+00:00,nzwk1f4l3mq4,Execution finished,0,1658.0,Fast instance,156,1500
391,2024-12-06T08:32:54.061663+00:00,qj2pav2g7n6v,Execution finished,0,1950.0,Fast instance,138,1810
392,2024-12-06T08:32:53.944891+00:00,nzwkialx9obs,Execution finished,0,1352.0,Fast instance,128,1221
393,2024-12-06T08:32:57.082728+00:00,qj2p9pwln3xr,Execution finished,0,2109.0,Fast instance,174,1933
394,2024-12-06T08:32:56.642863+00:00,nzwkk52amnia,Execution finished,0,1546.0,Fast instance,124,1419
395,2024-12-06T08:32:59.437307+00:00,nzwk399tb7d3,Execution finished,0,1755.0,Fast instance,146,1607
396,2024-12-06T08:33:00.476776+00:00,qj2py0zw1iwr,Execution finished,0,2343.0,Fast instance,137,2204
397,2024-12-06T08:33:01.948577+00:00,nzwkbcc8mkun,Execution finished,0,1480.0,Fast instance,153,1325
398,2024-12-06T08:33:03.778603+00:00,qj2psz0e5lxq,Execution finished,0,2264.0,Fast instance,144,2118
399,2024-12-06T08:33:04.534802+00:00,nzwkug6axn15,Execution finished,0,1489.0,Fast instance,81,1406
400,2024-12-06T08:33:06.436725+00:00,nzwki4x5cvdz,Execution finished,0,1550.0,Fast instance,53,1494
401,2024-12-06T08:33:07.754756+00:00,qj2p4w80f8km,Execution finished,0,2189.0,Fast instance,190,1997
402,2024-12-06T08:33:09.027007+00:00,nzwk74sco27o,Execution finished,0,1474.0,Fast instance,73,1400
403,2024-12-06T08:33:10.781091+00:00,qj2p128izrk0,Execution finished,0,1897.0,Fast instance,223,1669
404,2024-12-06T08:33:11.628973+00:00,nzwkwstyabx7,Execution finished,0,1568.0,Fast instance,159,1403
405,2024-12-06T08:33:13.327671+00:00,nzwkx69bfgeo,Execution finished,0,1504.0,Fast instance,107,1394
406,2024-12-06T08:33:14.657824+00:00,qj2pdbndwxo3,Execution finished,0,1891.0,Fast instance,189,1700
407,2024-12-06T08:33:15.930902+00:00,nzwkdynyo0hv,Execution finished,0,1524.0,Fast instance,117,1405
408,2024-12-06T08:33:17.398241+00:00,qj2pu93bvny0,Execution finished,0,1660.0,Fast instance,110,1547
409,2024-12-06T08:33:18.624403+00:00,nzwkmd4lo6n0,Execution finished,0,1553.0,Fast instance,57,1494
410,2024-12-06T08:33:20.559353+00:00,qj2pdetcizhd,Execution finished,0,2057.0,Fast instance,60,1995
411,2024-12-06T08:33:21.143324+00:00,nzwkhtt89hjl,Execution finished,0,1488.0,Fast instance,81,1404
412,2024-12-06T08:33:23.166667+00:00,qj2pavjaerag,Execution finished,0,1476.0,Fast instance,160,1313
413,2024-12-06T08:33:23.525495+00:00,nzwk6hmsb2wh,Execution finished,0,1347.0,Fast instance,149,1196
414,2024-12-06T08:33:26.004918+00:00,qj2ppxricd3m,Execution finished,0,1751.0,Fast instance,106,1621
415,2024-12-06T08:33:26.234298+00:00,nzwkug3t44gd,Execution finished,0,1586.0,Fast instance,79,1503
416,2024-12-06T08:33:28.850239+00:00,qj2phsyvexdj,Execution finished,0,1740.0,Fast instance,138,1599
417,2024-12-06T08:33:28.931368+00:00,nzwkowb8kub2,Execution finished,0,1668.0,Fast instance,62,1603
418,2024-12-06T08:33:31.427001+00:00,nzwk0a3145li,Execution finished,0,1456.0,Fast instance,143,1305
419,2024-12-06T08:33:31.891191+00:00,qj2pguu3qps6,Execution finished,0,1919.0,Fast instance,86,1831
420,2024-12-06T08:33:34.198935+00:00,qj2pi37wr9st,Execution finished,0,1731.0,Fast instance,183,1544
421,2024-12-06T08:33:34.439681+00:00,nzwkq2cu3y8q,Execution finished,0,1400.0,Fast instance,92,1306
422,2024-12-06T08:33:36.962985+00:00,qj2pgb22tycs,Execution finished,0,1736.0,Fast instance,127,1607
423,2024-12-06T08:33:37.028208+00:00,nzwk4yc0nvqy,Execution finished,0,1527.0,Fast instance,120,1405
424,2024-12-06T08:33:39.625005+00:00,nzwklqvcyumv,Execution finished,0,1582.0,Fast instance,195,1384
425,2024-12-06T08:33:39.690199+00:00,qj2p4lxly8km,Execution finished,0,1634.0,Fast instance,100,1532
426,2024-12-06T08:33:42.568245+00:00,qj2p51rc2n9j,Execution finished,0,1916.0,Fast instance,202,1712
427,2024-12-06T08:33:42.323271+00:00,nzwkf56zhvg0,Execution finished,0,1596.0,Fast instance,102,1492
428,2024-12-06T08:33:44.482895+00:00,qj2p5cua39et,Execution finished,0,1090.0,Fast instance,161,926
429,2024-12-06T08:33:45.044728+00:00,nzwkl1t79nsj,Execution finished,0,1448.0,Fast instance,68,1377
430,2024-12-06T08:33:47.134129+00:00,nzwkd1oc5k98,Execution finished,0,1622.0,Fast instance,119,1501
431,2024-12-06T08:33:47.806487+00:00,qj2ptcj6shau,Execution finished,0,1659.0,Fast instance,204,1449
432,2024-12-06T08:33:49.734134+00:00,nzwk65pq6sto,Execution finished,0,1530.0,Fast instance,117,1411
433,2024-12-06T08:33:50.478250+00:00,qj2pl3kdshgr,Execution finished,0,1640.0,Fast instance,112,1526
434,2024-12-06T08:33:52.263373+00:00,nzwkty3tzcq4,Execution finished,0,1394.0,Fast instance,152,1239
435,2024-12-06T08:33:53.500344+00:00,qj2pxdhpqrgk,Execution finished,0,1921.0,Fast instance,182,1737
436,2024-12-06T08:33:54.830335+00:00,nzwkju0cc5qr,Execution finished,0,1519.0,Fast instance,110,1406
437,2024-12-06T08:33:55.559842+00:00,qj2p50deimpy,Execution finished,0,1008.0,Fast instance,111,894
438,2024-12-06T08:33:57.537929+00:00,nzwkf8ip2car,Execution finished,0,1659.0,Fast instance,142,1514
439,2024-12-06T08:33:58.572903+00:00,qj2pgc1xeb9q,Execution finished,0,1986.0,Fast instance,75,1909
440,2024-12-06T08:34:00.156097+00:00,nzwkr3hiiqh0,Execution finished,0,1584.0,Fast instance,148,1433
441,2024-12-06T08:34:01.362752+00:00,qj2pb7l9p8er,Execution finished,0,1756.0,Fast instance,149,1606
442,2024-12-06T08:34:02.838699+00:00,nzwkm9n66ijl,Execution finished,0,1633.0,Fast instance,119,1512
443,2024-12-06T08:34:03.985085+00:00,qj2pg0crouzc,Execution finished,0,1593.0,Fast instance,167,1423
444,2024-12-06T08:34:05.539416+00:00,nzwkrzyz90vk,Execution finished,0,1568.0,Fast instance,60,1506
445,2024-12-06T08:34:07.049034+00:00,qj2pbwjuu6kw,Execution finished,0,2032.0,Fast instance,132,1899
446,2024-12-06T08:34:08.327255+00:00,nzwku3hpuwso,Execution finished,0,1691.0,Fast instance,181,1505
447,2024-12-06T08:34:09.703958+00:00,qj2potk97hf4,Execution finished,0,1537.0,Fast instance,182,1352
448,2024-12-06T08:34:10.928887+00:00,nzwktus59rdp,Execution finished,0,1567.0,Fast instance,157,1407
449,2024-12-06T08:34:12.849920+00:00,qj2prx0xcmap,Execution finished,0,2019.0,Fast instance,125,1893
450,2024-12-06T08:34:13.621617+00:00,nzwkilr9aa3d,Execution finished,0,1662.0,Fast instance,67,1591
451,2024-12-06T08:34:15.445861+00:00,nzwki2c9qngk,Execution finished,0,1489.0,Fast instance,70,1418
452,2024-12-06T08:34:17.075358+00:00,qj2puun8xy37,Execution finished,0,2214.0,Fast instance,190,2008
453,2024-12-06T08:34:17.804673+00:00,nzwkg0yotw4v,Execution finished,0,1328.0,Fast instance,147,1179
454,2024-12-06T08:34:19.633075+00:00,nzwkqr5hl9mz,Execution finished,0,1529.0,Fast instance,118,1409
455,2024-12-06T08:34:20.972885+00:00,qj2pkna9esby,Execution finished,0,2119.0,Fast instance,189,1924
456,2024-12-06T08:34:22.245279+00:00,nzwks1qs971g,Execution finished,0,1579.0,Fast instance,61,1516
457,2024-12-06T08:34:24.177163+00:00,qj2pb04djhou,Execution finished,0,2142.0,Fast instance,212,1928
458,2024-12-06T08:34:24.747782+00:00,nzwku1e1661e,Execution finished,0,1464.0,Fast instance,136,1326
459,2024-12-06T08:34:27.470501+00:00,qj2poxchcc5j,Execution finished,0,2133.0,Fast instance,113,2018
460,2024-12-06T08:34:27.438192+00:00,nzwk9i25jj4h,Execution finished,0,1574.0,Fast instance,158,1415
461,2024-12-06T08:34:30.029894+00:00,nzwksfjlv03r,Execution finished,0,1546.0,Fast instance,137,1406
462,2024-12-06T08:34:30.484641+00:00,qj2ptqdd7vzu,Execution finished,0,1984.0,Fast instance,63,1918
463,2024-12-06T08:34:32.426487+00:00,nzwkngx6tnl4,Execution finished,0,1320.0,Fast instance,122,1195
464,2024-12-06T08:34:32.761340+00:00,qj2p9viwdjns,Execution finished,0,1130.0,Fast instance,120,1009
465,2024-12-06T08:34:35.029413+00:00,nzwkcnkdt0il,Execution finished,0,1533.0,Fast instance,128,1402
466,2024-12-06T08:34:35.450258+00:00,qj2pxj169o23,Execution finished,0,1655.0,Fast instance,66,1587
467,2024-12-06T08:34:37.249066+00:00,qj2p46bl2mxs,Execution finished,0,1128.0,Fast instance,127,983
468,2024-12-06T08:34:38.126091+00:00,nzwkha5id1ay,Execution finished,0,1641.0,Fast instance,137,1502
469,2024-12-06T08:34:39.631392+00:00,qj2pxvwafqgu,Execution finished,0,1353.0,Fast instance,83,1267
470,2024-12-06T08:34:40.925117+00:00,nzwkresm8zmq,Execution finished,0,1638.0,Fast instance,136,1495
471,2024-12-06T08:34:42.369488+00:00,qj2podg9425y,Execution finished,0,1700.0,Fast instance,180,1519
472,2024-12-06T08:34:44.151479+00:00,nzwk03mlzaej,Execution finished,0,2199.0,Fast instance,237,1954
473,2024-12-06T08:34:45.009610+00:00,qj2pg2f6gd9w,Execution finished,0,1577.0,Fast instance,119,1455
474,2024-12-06T08:34:47.151930+00:00,qj2prgd9owri,Execution finished,0,1932.0,Fast instance,73,1856
475,2024-12-06T08:34:47.938633+00:00,nzwkqonbqlwc,Execution finished,0,1897.0,Fast instance,180,1714
476,2024-12-06T08:34:49.850915+00:00,qj2pxcmv4zsa,Execution finished,0,1669.0,Fast instance,170,1496
477,2024-12-06T08:34:50.927383+00:00,nzwkb3djjttj,Execution finished,0,1904.0,Fast instance,195,1705
478,2024-12-06T08:34:52.705771+00:00,qj2pyqasmwda,Execution finished,0,1824.0,Fast instance,164,1657
479,2024-12-06T08:34:53.833753+00:00,nzwkjiou3k4r,Execution finished,0,1872.0,Fast instance,163,1707
480,2024-12-06T08:34:55.611235+00:00,qj2p6g6we3vk,Execution finished,0,1870.0,Fast instance,114,1754
481,2024-12-06T08:34:56.666553+00:00,nzwkkdy3dc9u,Execution finished,0,1798.0,Fast instance,156,1638
